timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.006179340051432549,0.01320707314509966,0.9989562530588912,-0.0002138639165713248,-7.708174996001037e-05,0.0012596735339422817
20,0.0031169918762021373,-0.014316633167861876,1.0070175124019392,6.264837966985464e-05,0.0017464072426913353,-9.537964933004406e-05
40,0.007797996394971278,0.013919077913612457,1.0027425611673215,0.0014805778162408037,-4.7505489045551566e-05,0.0009395822430255119
60,-0.006738248981080416,0.003964305230551179,0.9937372279507312,0.0013717357263351995,0.0019920353765561366,-0.0005397873466443195
80,-0.007628357835491899,-0.009029233767813772,0.9988876330266037,8.2057246242212e-05,0.0017346389336869365,0.0017698155797308496
100,-0.0036577471662947486,-0.00536220890369283,0.9816494791164652,0.0010167753653814407,0.00018179579703532658,-0.0014445585418355305
120,-0.0032325192341755627,0.0020686370649796743,1.0186890085890865,0.0010657083255772672,-0.0009435161724238423,-0.00041986963279881315
140,0.004934869976240871,-0.010862243726583329,0.9942206561453125,0.00016918411928104648,0.0014761294206068671,0.0001319830940680652
160,0.00580056263152733,0.015044865745654189,1.0462500270298303,0.0006084160900656664,-0.0012390715792245173,-0.0006195923664934517
180,-0.029346498369177215,-0.009568824173067715,1.0019330216306657,0.0013020581911642858,0.0005423477021356006,-0.0001126332707117758
200,-0.008790106285175946,-0.000317158526924271,0.9639467503118456,0.0010039367230315563,-0.0012309241125158432,0.0005448979368636148
220,-0.018580216971147364,-0.005390789080358919,1.0181848626753982,0.00022538905211683197,-6.026657878797831e-05,-0.00031798420649427664
240,0.0067867755120290495,0.015948288903831466,1.0005297211537214,0.00016381468093848705,0.0002028105990071842,0.0010785236390018647
260,0.010805214299931675,0.023304542223859075,0.9697116858495141,0.0007881445623834961,-9.909362233915004e-05,0.000993031051369747
280,0.013434342095309115,0.02206230158050946,1.0011684716747795,0.0009579983377648229,-0.0004041653407494926,0.0007072269223189466
300,-0.005589430771443478,-0.01290719481629957,1.0062447427596235,0.000989565941026274,0.0016837097064193321,-0.0006469192026866666
320,0.014967415976205194,0.00129148886293495,1.013777881610324,0.0019613895456798715,-0.0007900161949578285,-0.0008576482589355732
340,0.001496268216839721,-0.012272201164431682,0.9869939678919527,0.0025428172016523144,0.0011869434978637335,-0.00025030075210531614
360,0.005528802480230004,0.00950800684763804,1.0365822917743892,-0.0006518041868155344,-0.000550019445268589,-0.00022350590003552035
380,0.0042471343930285295,0.00405298539450931,0.9981038636946428,0.0011297861312800136,-0.0006051041969086115,-0.00043909525681681366
400,0.005965124200820237,-0.016534047188956527,0.9822539502557041,0.00028178569357435355,-0.0004990046269707397,0.00011149446077760855
