timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.0010002874340218008,0.5777037674680643,1.0100376093925714,-0.02238353407429908,0.40242418979184413,-0.010864820085355623
20,0.06682370946553434,0.5328281925688799,0.9744269886655847,0.09037291001735964,0.38846903816300027,0.009854759215241546
40,0.19563391295509713,0.5999761545631609,0.9815821442866376,0.14999215425339127,0.35591523518381096,0.015745340986292794
60,0.2146737036198324,0.4989815252364824,0.9694091170609281,0.16414130466737317,0.32566913178350054,-0.011079603036273282
80,0.439916646259472,0.4879927859867665,1.0172108858382232,0.22844392861059135,0.2823710446489057,-0.008680198090574673
100,0.4642501651078194,0.2940024460564028,0.9679198191827905,0.35112313968859826,0.21508188980229584,0.0058938481414187865
120,0.5345125779743908,0.26658582519737317,0.973558343684857,0.33772768176297424,0.20609587980058292,-0.007981351693756087
140,0.5826841732069361,0.13188847816097649,0.961945615652697,0.39055646003103384,0.06010698547722813,0.00791985502701632
160,0.7018013889764605,-0.0010060891921243008,0.9865646424434071,0.3707017878609582,0.022259861994503517,0.00893186162927519
180,0.4734143251981814,-0.07315481736446999,1.0489805073463936,0.42087375868231053,-0.06948232635414672,-0.015175138543280316
200,0.5782076406522247,-0.25402236009461887,0.9874600140871626,0.3756117791919041,-0.17142491306450008,-0.0010056264375280285
220,0.5157615679035775,-0.30022895341300665,0.9767411728969068,0.34831423614703527,-0.22005755326069007,-0.007792143718331241
240,0.4280901434073682,-0.3506870209566406,0.9450485151511403,0.3282106702120285,-0.2244811961256369,0.0059578618735670165
260,0.31494726243172294,-0.438561085620088,0.9719741766380455,0.22948117330638576,-0.3847869396773497,0.011042457353827985
280,0.24974232491120707,-0.4843331561127979,1.0035812068972338,0.17258369700127324,-0.3738467928469427,-0.0017081060661632698
300,0.04615514649758465,-0.6691454854621016,1.0242695810280502,0.1160588049044,-0.4127514070611068,0.004004526539180645
320,0.0060437780163740545,-0.6510596688713433,0.956684610429967,0.04542669978685217,-0.40284346075951927,-0.013226318252327481
340,-0.08081430964184809,-0.5772915690103223,0.9835842155581542,-0.009336042816751017,-0.4199842863328822,0.0019767655230067543
360,-0.23126691484994946,-0.5950257114625107,1.0275604928229736,-0.10892059687471364,-0.33406400827827876,0.019619633493494448
380,-0.2735155230415043,-0.5126653414555647,0.9896874081279401,-0.21699420629619795,-0.33162373169418374,0.01393746009691881
400,-0.4530070943053054,-0.49871349323716724,1.0008830977855472,-0.234963600990421,-0.31185426432557356,0.022766077038821494
420,-0.42331440693041167,-0.39340604979799243,0.9720924510818922,-0.2628236972976849,-0.27549695181531764,0.0053648278608805725
440,-0.5093060659657724,-0.24644886285636594,1.0065770332144222,-0.34335108782321416,-0.21498192815899855,0.021905349398646825
460,-0.4601477368110109,-0.259212195499109,1.0175060483599627,-0.3579756121711869,-0.09984341843219743,-0.011205528570972755
480,-0.6237097085613327,-0.06015352085629994,1.0411802426442298,-0.38698346876857487,-0.05724785089144324,0.0011866587626018703
500,-0.5927715233481685,0.02481923598518122,1.0120656020813517,-0.46208206575597244,-0.005425106699569072,-0.011234157318559132
520,-0.6306127622831166,0.07111797831140754,1.002502793794715,-0.3859395459082256,0.08691980134073646,0.013678526858129281
540,-0.5861316957263994,0.28095381362657473,1.0334563600277282,-0.35150965352613756,0.1368075308100021,0.01889919857401513
560,-0.46587908956804625,0.3793080805505212,1.0063556337989816,-0.3283132721819019,0.215686424501475,-0.019580720536448614
580,-0.38580582523015117,0.3094715129965782,1.0065815713031696,-0.25438270028978505,0.2788678339067759,-0.006114433705075148
600,-0.23635734299640634,0.4249805266059212,0.9660582582358498,-0.20112329814551586,0.3094095056349056,0.010143091956402884
620,-0.18082880895534492,0.5518355302035849,0.9533533474394174,-0.15653393602364973,0.40000875549991805,-0.017990230725304156
