timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.06705050832345157,-0.0005419206321738794,1.0261908372509188,0.02234177748950206,0.008086620284306165,-0.010696614658348022
20,0.05178833742209853,0.03125280799662999,0.9988194245971844,0.11617562982744087,0.0020957071904085783,-0.008287818809421725
40,-0.005292683308101781,-0.010395733022981763,0.9957772142038794,0.21471698218065488,0.010484383529036386,-0.018921899930026936
60,-0.03519382419393046,0.015191170919019028,1.027725164697306,0.19199492764156667,-0.008383590469254415,0.0013890207755653953
80,0.06717095965935899,-0.03417022659720109,1.0124792742814543,0.10300790051935824,-0.003926605028639532,0.009640437611462252
100,0.00902366473022815,0.0034688747698431565,1.0007198042056442,0.004903127593564828,-0.007559729794041604,0.011131423231925204
120,-0.07466988767537817,0.045984341661163046,0.9911095296891979,-0.11422378394004423,-0.007280597858557521,0.0021888139260556297
140,-0.04504518106387315,0.00531917386428076,1.0569711607609236,-0.2095528524989656,-0.014841020522006886,-0.003412811123342869
160,-0.02464449911535833,-0.02757214192603935,0.9900221763092635,-0.1630813095202585,-0.0004061889071247541,0.005147759157914801
180,-0.013875046707354084,-0.013701587218191957,0.9809802533651453,-0.08669905626145682,-0.007598588418352519,0.0037301626907397783
200,-0.006580132623717181,0.03353784682509387,1.035159637241389,-0.03722106529853929,0.0107246467398697,-0.004659486505360685
220,0.02446939460206226,0.019099537317887577,0.9945315352210596,0.09566298976355708,-0.009046894966376614,-0.00516741040545137
240,-0.03304172884499722,0.0033575111950704035,0.9580818446358226,0.184813225403413,-0.0060539485209089375,-0.01765733988913319
260,-0.10354841196441246,0.013424292503911778,1.0009616331499935,0.14911251084903474,0.00930804593101618,0.013781009707041943
280,-0.04849229439230286,-0.010290195164964185,0.9776025380228507,0.08265887873736469,-0.0018779650068502579,-0.0010116795166205655
300,-0.1990887870663364,-0.01321133388691032,1.000616956504222,-0.032630673306703765,-0.011463794765997789,-0.006134310716159636
