timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.04400688755903136,-0.012838630792462266,1.0337291214859317,-0.009746040995474402,-0.016190099511654857,0.0022360869989651176
20,0.04817737122696951,0.009821092752011954,0.9943053137878213,0.1401953640021927,-0.006513104402189844,-0.007914116739907254
40,0.00261974232662424,-0.007718332288761537,1.0463299118571665,0.18268004172574312,-0.002727372898923475,-0.007197080226453968
60,-0.0116820878894731,0.03159024859065731,0.9966563532312345,0.14914449363304166,-0.003952880587490241,0.0014087294751523353
80,-0.011560269009654262,-0.029017267244764017,1.0132260633024155,0.11292109556083926,-0.004258091670167929,-0.0010263260294209064
100,0.04013599811829286,-0.0020716365832915864,0.9745248611975277,0.029660741794561175,0.012999520837325208,-0.009196388645444694
120,-0.003284709772534926,0.033231905454158876,0.9799302305431622,-0.13879097970720772,-0.016509867232671498,-0.00347190099297906
140,-0.020849755311324852,0.01722412521398871,1.057246357939649,-0.17031117106126378,0.013771012805867396,-0.011882708400383834
160,-0.09675754785322946,-0.0005513195595704869,0.9742462763251418,-0.15726210439404878,-0.00982657584665368,0.0036597939914382034
180,0.029432411606443023,-0.022296746590230978,1.0000344615701067,-0.10088438415754103,-0.011127407469006294,-0.001099409270032881
200,0.02999811394039364,0.03596568061964989,0.9880986308621755,0.027082674117153833,0.006007893040487977,0.00617008070680305
220,0.13042284185977332,0.009919778968080849,1.0262869644190706,0.14421336617719308,-0.001366017798245373,0.01679581649739533
240,0.12118902281000382,0.027002503622291268,1.0142313708761308,0.18303531629399997,-0.00028406297576263987,0.008898473047266068
260,0.08715855727272237,0.025494269107311153,0.9848709601410097,0.223424405912657,0.0003921658874191253,0.008200213128345178
280,0.16192812392950184,-0.0002751643730658208,1.0076080272446861,0.09628295073974202,0.0010605673813079,0.017176430417511587
300,0.14838675968252169,-0.0006606556917079713,0.9840334687970037,-0.02338412965017205,0.0062216678456902446,-0.008614739415348316
320,0.1667413595747378,-0.010678769769167826,1.0194811755901212,-0.15783360653288242,-0.001011972043871404,-0.0005637740687953314
340,0.21275005468895034,0.001749711908330062,1.026838525311865,-0.18383150418086905,0.014031488301428178,-0.00012793297919224571
360,0.3914490564989796,-0.022036191292451362,1.0305488122176087,-0.21262498341874278,0.0028619606396055827,0.008915077748237086
380,0.4529487401342932,0.006510190509415766,0.9771244489147822,-0.10289701269687272,0.018642385555843015,0.00010490427301898827
400,0.603942920155773,0.013761216330870614,1.0072648077535327,0.004632384050239528,0.00999647004411079,0.013522596374984455
420,0.7140082287466728,-0.012999112841802296,1.0218648180290482,0.13876264157238516,-0.016916886962559486,-0.004622088467449575
440,0.753238694178574,-0.0021493742091879117,1.0207224062634739,0.2071132760691306,-0.009092377244990485,0.006756216863222262
460,0.8774698459572892,-0.004513617888553469,1.006498061083555,0.14844851791482874,-0.008742460474952396,0.005062938971282659
480,1.1177927834141121,-0.0081869491872815,0.9921594401076433,0.08556920948656842,-0.0018769294766949756,-0.00029797209593021324
500,1.1971550245209082,0.021282348854102327,0.9977447072191826,-0.042918850019287726,-0.007688686452015726,-0.017410258252446336
520,1.4171109745048396,0.015055212123217457,0.9862182745935669,-0.12091449947136544,-0.0021593945407642127,-0.006418097782669399
540,1.4365357348854435,0.0005030370843836572,1.0031459966016172,-0.20199613977516162,-0.007414218693147201,-0.01077426680759602
560,1.3846722093711248,0.0051248986820878195,1.0012400871027545,-0.1773152972361727,-0.005496003111351745,0.0010784093354195721
580,1.4355917295845229,-0.01583456528294423,1.0012797642612647,-0.081009718323258,0.0017649949096173031,-0.0032877443826471193
600,1.5824680909351827,0.03156854775720099,0.9981207236481451,0.02457348938400651,0.00865202874131533,-0.0032000276302128726
620,1.4156511616616552,0.004870344920352469,0.9936470623769185,0.13227485344036344,-1.567056832137905e-05,0.0038994171826095894
640,1.4181284287201723,0.027549304248471542,1.0071606092407,0.2168098366735493,0.009466378680559016,0.018105538159939073
660,1.3018345348992937,-0.020759476289750636,1.026096903952701,0.17930194879074915,0.007579200192450393,0.009953911165945002
680,1.194926502169469,0.019163963432766,0.9633698690169682,0.07337313962102375,-0.0030597814452493904,0.010067487246399274
700,1.1554550673224722,0.021297208271233305,0.9607263611719561,-0.06522901364339265,-0.005824312937162992,0.0007156124589017497
720,1.0950729946639908,0.010312985748484856,1.0146608761003408,-0.12155951386767767,-0.008452557222424325,-0.004572352738593312
740,0.8080258669900704,-0.0029688175975424863,0.9997264800383137,-0.1822317705860551,-0.004850232768134646,0.007995778966562292
760,0.6082854163461915,0.005011635989003983,1.0183701208858058,-0.1753196161489608,0.00864070449807053,0.014378533321226373
780,0.6397940406593537,0.02492469165691732,0.9599980581474211,-0.039358501196389485,0.0029306183589910724,-0.0020867955328679154
800,0.5738513294541966,-0.0440219371581017,0.9807576182581671,0.024086511619661802,-0.002011460649634164,-0.004559262062227471
820,0.3899720730153097,-0.0021875245295849216,0.9884766271071133,0.16959772759596187,0.007622165549433299,-0.006337780525030537
840,0.30468765788487884,-0.014171512294916724,0.9791353871624446,0.19377635013856206,0.010165079162478998,-0.0177833247980784
860,0.21183419694073102,-0.02039895871564801,0.9780070561088637,0.204448554885365,0.005307438004151982,-0.004179226353970094
880,0.26389630637761385,0.026123854812897713,0.9962208626457997,0.08761885838729543,0.011411058501272846,-0.003675654656479789
900,0.05658380879942064,-0.050509971060723614,0.9999653107255831,-0.05772662686919786,0.008520137228975605,0.01872671439625239
920,0.07558779033672938,-0.001586141976451746,1.010577380275206,-0.19536179666030506,0.006221483761864551,0.006411203211368574
940,0.03758534604833031,0.026261768104121168,1.043040005658373,-0.19427631918596383,-0.015351993038758704,0.014520788564300665
960,0.07917938035687332,0.02981927506683707,1.0106270372186723,-0.1752116828778833,0.00336213835113434,0.005433077509758906
980,0.2028877459337223,-0.03279287381873608,0.9894292428697355,-0.055263750004284545,-0.014281271253208725,0.004189311692802017
1000,0.07005250650595066,0.0010618994977772756,1.0440468624934738,0.047536413601853456,-0.002767723523428142,-0.013113970922923941
1020,0.0657633213636577,0.024201303857840285,0.9730403127757407,0.18119362499725203,-0.0006220491670614409,0.0015594385935636965
1040,0.038426001261937945,0.014026956849527442,0.9869735158800615,0.18614317594199303,-0.0035199397755921596,0.014115959289152085
1060,-0.0555351181193663,-0.023722130056468862,1.0156520779854432,0.1645479891113999,0.006208240412817466,0.007007084078512583
1080,0.055182227083885066,0.004935072777613288,1.0255387857708744,0.038898766690606906,-0.00020001743483690548,-0.004280866760829592
1100,0.05689484355669829,-0.022381938640667363,0.9780494056646019,-0.08497714147522317,-0.00018934978651005227,-0.011681999226709363
1120,-0.019659284956511883,0.0005608218117678492,0.9720303836953503,-0.16383906718161578,-0.013561096247199003,-0.007151086477396055
1140,-0.005238841853670637,0.0030046332731336074,0.9976629465637379,-0.18003692929888598,-0.006914933704197189,0.00508186913958011
1160,0.0672273034328166,-0.0319636315587794,1.0298770031509563,-0.1818960879703502,0.01499952010208589,0.006727409802913455
1180,-0.0005269592415503852,-0.01914549823434162,0.964535182361181,-0.023773360614123062,-0.00651754342046219,-0.009510833038761827
1200,-0.035255857278879026,-0.005271022092678649,1.047425846781509,0.06819153948987479,0.01973671071281514,0.01068232740504068
1220,0.04256865033307335,-0.015608830430729765,1.0089015549436688,0.1943491152777113,-0.008999963017617966,1.9748364399113384e-05
1240,0.02514986257991996,-0.016047490270579584,1.0008183511279716,0.22357848408044345,0.001747983909218685,0.003914173964109981
1260,0.03404782312367064,0.008311066666849708,1.0002332316732097,0.15599797374900032,-0.002307832178483358,0.009086192156557264
1280,-0.026471242711146432,0.021783291715177483,1.0127945261011229,0.03187479927184206,-0.0010081127741967367,0.0010570084855789639
1300,0.047037640145785604,0.023166145912442534,0.9929209795042415,-0.0557254409477497,0.006800584348321425,0.0003358487937790605
