timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.025025306666764505,-0.016723594543412285,0.9873965577697226,-0.04953196487067088,0.00015801402471405922,-0.0016570371947642513
20,-0.028554517132798708,-0.0041692766322840085,0.9929790735301268,0.14724624789287202,-0.0017581045511495578,-0.0059081693140808425
40,-0.06510994665644024,-0.019539343379177915,1.033765928148038,0.16071622860488793,-0.012945330349814963,-0.010405771045919972
60,-0.05315562639552058,0.03622043793871845,0.9987407740213988,0.1633289521409472,-0.0060592179186324925,-0.01489908633589922
80,0.010478142138680521,0.020827613367465185,0.9948610145455979,0.10766739367300336,0.009946958131577735,-0.008500151356600651
100,-0.058620108578639675,-0.009703780351490797,0.9949143740266341,-0.014641933520562539,-0.007821070861248535,-0.0013957730189964384
120,4.488179196318609e-05,0.004677032017787151,0.9803957965432587,-0.12156653369810667,0.00044059911506706315,-0.011686732273512905
140,0.017670513425915496,-0.02830133726464482,1.0380352066352998,-0.23638097561428253,0.005404460743233462,-0.02706451261332629
160,0.09529016318712331,0.038356196111565016,0.9809834918355673,-0.17303930807762477,-0.003489892808940556,-0.002148543398998681
180,0.08074047418449401,0.0024202854454059403,0.9783328364873867,-0.09612052789708062,-0.013910297666126952,9.108838403171466e-05
200,0.04989639934518912,0.0187142256371533,1.0077963859942327,0.00172627717230474,-0.025193021607409532,-0.011849489724411242
220,0.10170413515443875,0.003031419219345022,0.9863063685999408,0.11001161014619965,0.0011398098889287014,0.0010556960569060084
240,-0.04534165468616402,0.0042432762758266105,0.9969017031180796,0.2078628684361846,-0.013266698906565509,0.002536018301421981
260,0.08144584955883033,-0.017783352037290354,1.0364678437548502,0.18673644438268588,-0.0033730402563443723,-0.003773203522280881
280,0.08199794179076851,-0.03354765521630827,1.0064618002039438,0.11814375460072075,0.0012652763411224893,0.0011981980845967792
300,0.15624707195857676,0.006878788063124622,0.9866989863753286,-0.02436837675048591,-0.010743186052062578,-0.003328401777015952
320,0.19234570012629867,-0.02583304869714669,0.9579191430058487,-0.14415781051062632,-0.005297851039598241,-0.0054337998332147875
340,0.31506298573935815,-0.015259491304556283,1.0097828060245932,-0.209854156647081,-0.0019703631689085223,-0.011957025510359659
360,0.37188814971523926,0.00044439642951396623,1.0151921825736416,-0.2092337508734351,-0.009451484123851987,0.011541946054592982
380,0.4683387920986254,0.021925641821721818,1.0130287032328722,-0.13300894641354927,-0.007520238150774531,-0.006715272830304792
400,0.488483665826679,0.0013745793619881369,0.9875344841649305,0.011754140266164097,-0.0009298534340208336,0.0033788455431493516
420,0.5625487359548196,0.018927492451869123,1.0387088403079014,0.12802839550841655,-0.008243468376041887,-0.0018432315982860868
440,0.7990272033955115,-0.023000025644257256,0.9845679679095728,0.21178917476919304,-0.011039519622340555,-0.004510445915275356
460,0.9594247888693175,-0.05558735088463422,1.0082077661976288,0.16759616693150473,-0.01051511797981956,0.008544142548582417
480,1.0180047683527245,0.014659064996682084,1.0030362435101907,0.09530597297718378,-0.01407026701911347,0.01625814471634744
500,1.1048852708026244,-0.011534448437932467,0.9934892243523845,-0.04654769802345067,0.002759170328497899,0.002512506080794268
520,1.311985413080089,-0.033717462435530095,0.9683928335158325,-0.13302002682587738,-0.0012974241257719377,0.0008760311317599019
540,1.493299516260612,0.0026335737686505544,1.0164639546593517,-0.19927852463705953,-0.019536556553108486,-0.008586502541852921
560,1.4574593575924268,0.045311607725256435,0.9801107728346576,-0.21119645796600123,0.009128729536044735,-0.01544072470254605
580,1.4307216812006507,-0.00810467589381629,0.9865252863892049,-0.07553180606444156,0.012057468653824389,-0.009673142052668084
600,1.476459042210856,0.007728278166247837,0.9966436973832113,0.061199914969188585,0.0045114663808865805,0.004202641210397
620,1.4187509165128676,-0.028849136016398297,1.0156697951757294,0.14804775823246874,0.008692756117289589,0.013117196509029665
640,1.5339222775973405,-0.027668125479872248,1.0355124342549964,0.21804949001153573,-0.010343884301708935,-0.003251150893092313
660,1.3485976492211262,-0.006204748962855904,0.985156464536198,0.15190558396012432,0.013954646140695215,0.00394693922248809
680,1.2144764563791017,0.02277844783454485,0.9993244678194295,0.06462664230783233,-0.007511057865476262,0.012304613582047524
700,1.1338731136829032,-0.020613930024991175,1.0265638216124824,-0.05303781053577633,-0.0020211014894543932,-0.007741351422581061
720,0.9978511099729593,-0.0068531026769357685,0.9843257700424076,-0.15362181016423812,-0.005272998990315831,0.010753272569511895
740,0.8794894790353092,-0.01231533309980742,0.9931985250242266,-0.20689003248623591,0.0023198689645403153,-0.003769940717674496
760,0.7892642892942466,-0.026998649606016386,1.0210713792865562,-0.14970555121824367,-0.004197234315460435,0.0019797274208526107
780,0.6781398603656337,-0.021989016078859704,0.9827375668342473,-0.041853007424650326,0.0016304170066150719,-0.008461665761945736
800,0.4906814293246758,0.036915899355986756,1.0140722629200531,0.04157212793299519,0.0019035849983526196,-0.02302958751977693
820,0.3881503036501783,-0.025711046206380206,0.9447637671302996,0.12725299959871622,0.007720020302458876,-0.007692974758229393
840,0.3692638722732161,-0.048561150418606064,1.0091972369545523,0.2030717160597655,-0.005524642561384586,0.0018344831543504088
860,0.2621922460822744,-0.03969742656697249,0.9490919459050464,0.18541484850655354,-6.058649939466162e-05,-0.0026955664942579782
880,0.25815063130809357,-0.006921532398456154,1.0076192305915692,0.0723901155869359,-0.0018791426611594398,0.016001721083213963
900,0.1182200073400989,0.005875745146009889,1.0092188733603382,-0.07735899062657162,0.015508116320973485,0.010537242154160402
920,0.184730419540017,-0.03660350419483706,1.0455888740968606,-0.17032776331593436,-0.015431112591562981,0.011166726194944934
940,0.06802452004175492,-0.029727831933432015,0.9867324173202472,-0.1956797766843433,0.0013586837425764383,0.0081240365110699
960,0.01108558096564577,0.00020864392415247937,0.9983642319695587,-0.14180617437227613,0.003947177802920611,0.008479015275194832
980,0.06651244131651846,0.004383859016469711,0.97535879622571,-0.054638619848897216,0.0002703285310515069,0.006683035520363959
1000,0.001316403511943131,-0.027218846209432865,0.9931894656456128,0.03610794230033208,0.006018053880162145,-0.008796838468007311
1020,0.022333772240168682,0.01247747423899743,0.9731380423108154,0.13522446600021135,-0.01447615898999556,0.0028582185917227667
1040,0.04614580730027555,0.004774246278812111,0.959400957349868,0.20156766233068202,0.006562268619358759,-0.0003084998024873969
1060,-0.041255465790088326,-0.04341973842700989,0.9609895706496128,0.17199012617135226,-0.0012208645161822145,0.018901152338508954
1080,0.020047644289468758,0.02873203950511,1.010072661166597,0.056029694041436734,-0.024957340719731717,0.0018777304796116175
1100,-0.02417147127206351,0.01921657639729608,1.0182467842987706,-0.07987185932721708,-0.010468128352913305,-0.013460919834721849
1120,0.026074609720070148,-0.00404850883355139,1.0064200022535497,-0.1834165494267085,0.009561677954152982,0.0071112905758732034
1140,-0.13472771722623367,-0.00795590831830141,0.9986217511800431,-0.17591146884603195,-0.0001565925893305581,0.0026908791428494954
1160,-0.007421527422223948,-0.030257037454219954,0.9876626284844974,-0.1968166027865309,0.009115946143009783,0.015007452829233516
1180,-0.11793661615733071,-0.00039279224332360415,0.9877789231121455,-0.060686811077237036,0.021902846124630698,-0.0008572551581420288
1200,-0.00047206502413397534,0.01867308137846681,1.0102696337631587,0.0857404265051755,0.0052155067156091665,0.01425817252189468
1220,0.03535891209691525,0.0023723177851884,0.9721091112347928,0.15636866477855263,-0.002268574421560624,-0.0025529335432700547
1240,-0.08116162267404557,-0.004490891379566559,1.0202273559917643,0.20353529909874127,-0.00960052832123482,-0.0003638885148613219
1260,0.018220927052816378,-0.01703191860280661,1.0231381662845225,0.11663830870842752,0.0043145820290223505,0.013000250822035908
1280,0.010537629250712461,0.025692202252806474,1.039790866811122,0.07571197775517902,0.0018094203881174823,-0.00038600555554967574
1300,-0.05646277832658719,-0.026405582177807665,0.9880562778941293,-0.06909162381660729,0.0002599472142607822,-0.006035809786982919
1320,-0.031949283586496076,0.008901991161814768,0.991262776529385,-0.23725837004724792,-0.0014299629187643987,0.011691686431520144
1340,0.01319686456273164,-0.004877129051048784,0.9904319912572429,-0.22542477047989898,-0.01392898170851824,-0.0003262893961073722
1360,-0.0687071335999112,0.009928515083631621,1.008907314306928,-0.13914795572650424,0.013982316728268652,0.011109730175759705
1380,-0.07406345022827873,0.017737222733865063,0.9940429581825024,-0.031963060864690196,0.0055959652235169615,0.004568526794342348
1400,-0.03923944732349738,0.01418821025860737,0.9874031317613357,0.09508452791547028,0.007617448167551911,-0.00664271673648968
1420,-0.06398660157983124,0.008086475327719965,0.9931213923683639,0.17624030053051137,-0.0009296174207168721,-0.00018403972004730018
1440,0.003755654310127427,-0.02643648541738879,1.0281306632591687,0.24632841603256916,-0.005656784967471379,0.013869036851615137
1460,-0.03722545496927848,-0.007951004614468593,0.9892229499487349,0.11184103445343596,0.00016800174894471216,-0.004423188957276892
1480,0.03548975155735922,0.00891857977268137,1.022176784009583,0.013250118600651142,0.00617190235007679,-0.015024677649198456
1500,-0.0236805882043841,-0.002868895209033179,1.0100461718685512,-0.10290957657309582,0.0013966302085629742,-0.004396265833513135
1520,-0.021850933237237753,-0.0357098960077915,1.0090805615587919,-0.1448887877326889,-0.004665207298901756,0.004046055891598722
1540,0.08695421681464233,-0.04384208174399505,1.008534748624003,-0.20632678830249881,0.004119416091893825,-0.005064889704467597
1560,0.12109545732738529,-0.007344128839783315,1.0210161686569093,-0.1303098062003366,-0.00501753730767667,0.001032436227699949
1580,0.09439214997722577,-0.013928694723875716,1.0149924731853937,-0.036730998894305346,0.02264351140137872,-0.01545373585181431
1600,0.029279473297037145,0.02123008598976951,0.9986981460240789,0.09427573292488589,-0.0043713228478039,-0.007857114793869685
1620,0.04031184327405762,-0.0013709776312959363,0.9629031489873549,0.20253129665342745,0.013396429626403724,0.004489008965554466
1640,0.1110858281281121,-0.01689240274119618,0.9771387148735956,0.21679252376179545,0.0126775818411438,0.007967667687092018
1660,-0.006441156171134908,0.00468789004782911,0.979515863118688,0.11888183006505136,-0.0015751453611251892,-0.010534626207185274
1680,0.0555314354523396,0.020159389272000644,0.976152169750609,0.030303475790729815,0.0005040659731226221,0.007017736677456336
1700,0.010405998431046684,-0.0005667747206069437,0.9889725156748383,-0.1069491506455825,0.006183496391470754,-0.009660393134308738
1720,-0.01584770695358246,0.013642832882048773,0.9814118992161027,-0.1977417879789927,-0.011224035051301344,-0.01010975222885622
1740,-0.04694194203352171,0.0516260069065111,1.0406129857407214,-0.165183432024906,0.012694531700613663,-0.007403321930403374
1760,-0.06558092299143609,-0.004981407791775776,1.0031393593528635,-0.15308959768178698,0.005707664700722897,0.008957945258987625
1780,0.06125237019259703,-0.01997640494303929,0.9958290062840573,-0.0088581468762986,0.012345637882296898,0.008620114519753504
1800,-0.01181212761174971,-0.006261006013876596,0.9991251512559801,0.12920803366129843,-0.004400251832507343,-0.00733930055766375
1820,0.08337940900460307,0.009723244807326725,1.0177512227342635,0.18233156833331576,-0.004463563200185513,-0.0051877790979217055
1840,-0.05389138656813727,-0.003246672238670544,0.9969925267368855,0.21564770600933844,-0.012168708742867644,-0.0014540472188999767
1860,-0.01957618721971741,0.0007989323286853614,1.0092644417382448,0.12354023180417671,0.00603500357351799,-0.00020952980734242218
1880,-0.05655866285073266,0.0006045245716086308,0.974740592651447,0.009146842640368103,-0.017327591001711825,-0.004140702853197021
1900,0.00574703626416212,-0.009455412739832482,0.9900487238104498,-0.11727809787984264,-0.0009391277953952847,-0.002234167462754234
1920,0.001582082145190187,0.03499200385332925,1.0107382638477522,-0.18386476718347933,0.002815904901560927,-0.003503090317886627
1940,0.009607785175014635,-0.004756466312347086,1.0307009632762243,-0.19500521180138858,0.009483238284898374,0.009224610198839219
1960,0.020888613669633987,0.013710839740837455,0.9812783809737732,-0.11457035832090495,0.0011950909878010118,0.005367040879142134
