timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.05513944882453714,0.5409081814592527,0.961142154148408,-0.006414468099910501,0.3508485726878974,0.01011006375205911
20,0.1028351032621719,0.4836975097711631,1.0188371883843006,0.11667625903186143,0.3844014499284111,0.013809858336216382
40,0.2320853767557555,0.6046473845799765,1.015159486764212,0.15289354151263065,0.3531667964048774,-0.007006877584969541
60,0.3215020616476093,0.5446551783294467,0.9924798496892141,0.2159110070696101,0.3538595482165974,-0.017956545278219518
80,0.36284123809134783,0.39928190151204107,0.9485319762042564,0.2753261220186118,0.29428911736566293,0.012752540859123763
100,0.4855885812946963,0.3594629752601084,1.0613092096390453,0.316056095710254,0.20753319109176735,0.00462166222095222
120,0.46428456028749043,0.22811120734283125,0.9977162786006843,0.3876845469342191,0.17412682646441796,0.00932248419938771
140,0.6092579859014242,0.13080602533207508,1.0288251179128658,0.38484493881463,0.09449671561652262,-0.0025683948341063724
160,0.5318432750296332,0.04121842694855137,0.9702366776450558,0.4117312339367904,0.012678639222515475,-0.004011200397758151
180,0.6514672484541766,-0.08975176213573881,0.9936523114253497,0.39752007735887074,-0.06830154606191723,0.0008907244625427777
200,0.5636552580635995,-0.20976504197892581,0.9975864239724725,0.3602855341843488,-0.14270555949764058,-0.003012354371437438
220,0.6213099515976417,-0.271467373836022,1.0027968785631431,0.37888330930751085,-0.18688260418543118,0.0029931192523181957
240,0.45739310743061024,-0.43398167599293247,0.9718456874418825,0.3338176054420716,-0.2410900842843047,-0.0057921043209341995
260,0.35344707031974476,-0.4228611350741363,0.9560498856298199,0.24109898728381202,-0.3035433016271876,0.01897021447315813
280,0.27111523992764996,-0.5482445549328075,1.0400847371645934,0.16691549935511363,-0.3790981412782918,0.0027349732993364184
300,0.09069400476957752,-0.6084536302711278,1.0696575294412731,0.10454106766248629,-0.3735184354132518,0.014691926628118688
320,0.05009401732927148,-0.6023594586693711,1.0104650443835697,0.045389047469602484,-0.4138451227748838,0.0008397078204473527
340,-0.04391719885504256,-0.5624231269012135,0.9855333281585804,-0.03308167584478234,-0.3860368273538606,-0.01626743535487552
360,-0.15331131219540933,-0.57206699324227,1.0725617730916377,-0.1018034694348794,-0.39512117705529803,-0.014012819252937705
380,-0.2777022360066114,-0.5528588558794569,0.9973834457390872,-0.19427627863163183,-0.3501578937067938,-0.004959094950474408
400,-0.4065448312374375,-0.55007427897973,1.0416490271550145,-0.25091233109516453,-0.3179010596701696,0.012991832157849038
420,-0.42300845413697136,-0.38652928724023083,1.0108806954095544,-0.29871691031635905,-0.28325259143647685,0.0037968451338077297
440,-0.5643148944949694,-0.3853326876396018,0.9792033962874085,-0.35453670147651,-0.17295652360104685,-0.0002844829582152861
460,-0.5669933263984313,-0.28586349300087543,1.0042106869940184,-0.3820405447794419,-0.11615052290474878,-0.006106867477685204
480,-0.5101540523806789,-0.08238900741731307,1.0054015531330653,-0.4127070068528299,-0.05717689825156141,-0.013722330832342651
500,-0.4459415555139477,0.06549183183738023,1.020886871575496,-0.39150008855906376,0.02536170761687211,0.017103090130466913
520,-0.6047956180577444,0.14744355841496623,0.9949663028351903,-0.3879655913170346,0.08823487074052937,0.017478631025076245
540,-0.47730984322090236,0.2494233682289486,1.0032075118873502,-0.37523359962254105,0.14901034476432504,-0.009137842120244117
560,-0.4961858698730277,0.30297683064435565,1.047749751589522,-0.3330380767400028,0.2222720912334185,0.00483898615977831
580,-0.42172691300190945,0.4525550484489899,1.0514970770034746,-0.2653803824588207,0.30546118340805295,0.009983141108584418
600,-0.2920235436562785,0.583593376149943,1.007878947904895,-0.223031832834143,0.34030803809804056,0.0028307281087987745
620,-0.31463218599598075,0.624703628335557,1.0417894190583945,-0.15892594674960486,0.3613612151749405,0.020037237966340125
640,-0.060513988679364465,0.7035437789333899,1.0063568275666324,-0.09618774771646518,0.35732386098241586,-0.010445513988478332
660,-0.028352122760436072,0.5633923392781508,0.9357901898961561,-0.008692372798173179,0.38994043216933666,0.009249702974440234
680,0.09817415736863526,0.5995266025249039,1.0013935850741063,0.05401366453494228,0.41565570681933484,0.013184178887935858
700,0.2776315550454518,0.6057867308682852,1.0206473281185091,0.15264186164714616,0.391095698471405,-0.010928332392741349
720,0.364006289529934,0.6071872727699659,1.0119461738732272,0.22677371156173365,0.31388566424310554,-0.0028184483746126958
740,0.3977859146906092,0.4733774950559908,0.9592293510567638,0.2650228209437574,0.2956686438732133,-0.003324179297688465
760,0.554444877592274,0.32183647166242924,1.0326667163980865,0.33166845765585584,0.24788639251231662,-0.0032386264605142236
780,0.47244830204501204,0.2684591892412602,0.985422458840282,0.3530263918154631,0.16295590600474882,0.008230726587503576
800,0.7026832109870172,0.10458722404623882,0.9515748677436442,0.3782657288709354,0.10259212815859946,-0.00397670061538125
820,0.6045749441967139,0.050631578676644265,1.003351220866569,0.3919267070931385,-0.019461635674116986,-0.002491097876384245
840,0.5669507115059188,-0.06405406095198746,1.0151408483665358,0.37390116565927356,-0.07714526483257166,-0.002983010089628848
860,0.5462251621526782,-0.1719443454819791,0.9256433241835793,0.3729564471588212,-0.15043204013013994,-0.0015881422296277303
880,0.5096000531225927,-0.24166954813851216,0.981405445010042,0.37243379990807846,-0.2094205448839395,0.008998214095459095
900,0.5469148271574442,-0.33872990509311657,0.945891237792065,0.2812538621298847,-0.22367522928218725,0.005362438872947311
920,0.4080058918451315,-0.4587698256685181,0.9349789075990417,0.2682275530676044,-0.3102945352596588,0.002257909259860965
940,0.22888440983879538,-0.6029028577398555,0.9657813258535927,0.18744196853478076,-0.36331415443087,-0.009104404461675063
960,0.20756411605852715,-0.6213485188285971,0.9792038284418679,0.10529268042184628,-0.33465434810039646,7.636257615029023e-06
980,0.007858262656067233,-0.5549685862605067,1.0156628647679267,0.0202911649138313,-0.37923058619982253,0.004392675007471765
1000,-0.08443543280348503,-0.5313235860667559,0.9779575030777626,-0.07060372076582364,-0.35787113427590067,-0.017536911530314562
1020,-0.1739489986280032,-0.5767409223379537,0.9922211755584649,-0.12003299311524228,-0.3939208016769955,0.004657884026357737
1040,-0.3260902565309576,-0.5585193316659495,0.9966393602755577,-0.18939887797759458,-0.30857746192460866,0.004226810979367542
1060,-0.3668270567530653,-0.4364025376381898,0.985826919067093,-0.26496847753583835,-0.2828423636411854,0.002896303373677772
1080,-0.4007570124824257,-0.437431627950298,0.9662483796361431,-0.31955678036937407,-0.2763313624018287,0.0030047232772007905
1100,-0.4911155124358051,-0.277801139601829,1.0123003216145168,-0.3445032890788854,-0.19083040047047445,-0.0038562285005980593
1120,-0.5469974437985574,-0.18954615144384443,1.0927515787509785,-0.39853115583393517,-0.1408263985138913,-0.0011143346319276212
1140,-0.6125401972975533,-0.1136629987126157,1.018222649305054,-0.42433588388010246,-0.048948096992754105,-0.0257021059195055
1160,-0.6284025333185957,-0.007296672233026682,1.0001053566736025,-0.4165100673144488,0.03425260446333865,-0.01738554400388048
1180,-0.5691656107109697,0.12874202992836148,1.0490987337080133,-0.3937391109091354,0.06074478943630865,0.011604666323060604
1200,-0.5332558980470166,0.26526604097928547,1.0105596768462812,-0.38561698986364046,0.16486249802382405,0.011388485335659327
1220,-0.4736595133220153,0.35996135579544897,0.967731689963841,-0.32865129912617536,0.17655488348506476,-0.006856486948950449
1240,-0.42929302978276607,0.41147473747915125,0.9580065870310083,-0.2995241323606387,0.29132231560977023,0.016140208217402745
1260,-0.3156961024843105,0.587885924864485,1.0038093025150536,-0.22936493021157833,0.3420103631186548,0.004719769833029666
1280,-0.20207922856724295,0.5706390075849007,0.953293824979203,-0.16071172590720806,0.3758619286406435,0.002143550764981412
1300,-0.03781183679871543,0.6231026035469194,1.002041667734784,-0.035803232352241095,0.38946186910321756,-0.007550016519486082
1320,-0.01088814449135328,0.5625532251505349,0.9981094757965776,0.022795655444583063,0.3834901273300435,-0.009483048136421366
1340,0.009484765226410355,0.5590929094970831,1.0492075479532135,0.09395977280765364,0.4152911872672171,-0.017328852033587357
1360,0.21398968233738064,0.5431869000060939,1.0296389744630214,0.1435721960670451,0.33305652145536735,-0.0005792569841338707
1380,0.30860441653176474,0.47925293210063635,0.9428412889150585,0.20841913009163668,0.332581087443637,-0.0037845966806156696
1400,0.39534663758272814,0.43908486385177586,0.9711459594738836,0.31334429595966495,0.2596412390987288,-0.009022494904545198
1420,0.5422990406326045,0.2961999529884937,0.9981701814350046,0.2940192088320438,0.26516154006739545,0.0024457327818202916
1440,0.5730385372712876,0.2523569216098596,0.9685664301186526,0.36961083131642586,0.16853735953238183,0.02061079876642535
1460,0.5391101270488493,0.154956499859249,0.9682788278736629,0.34073824563226573,0.08793396542388061,-0.002781791015923703
1480,0.5418983367019129,0.07724652379316849,0.9801857789120298,0.37940784017564405,-0.00014487831921510333,-0.003579138370368735
1500,0.5399059960121876,-0.1140116641555828,0.9817197901488767,0.3871869932580121,-0.06276711749182917,0.0021516758626896107
1520,0.5414401770555075,-0.2117024696695098,0.9974031657387519,0.39287943663662245,-0.11445045812967253,-0.0010792087548065553
1540,0.4754166302703032,-0.20422466129618544,1.003146255835436,0.3160839952854264,-0.24575557756468644,0.011049650987269987
1560,0.4668362633840932,-0.4258823573055156,1.018899014513193,0.28144032881165865,-0.2678108903636443,-0.005327280413699075
