timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.006380649547205978,0.0027184393863262653,0.9885489442954213,0.00016842069392601443,-0.0014454192034588453,-0.003305353654867832
20,-0.002752827377945224,0.0029522036797550704,0.9919557164514013,-0.002390966864765027,0.0020306068094080895,-0.0013414215062241795
40,-0.013963919779999613,-0.018261523285778382,0.9787233679081467,0.0003557839297577392,0.0024433392817313207,0.0012491955617253097
60,0.002411651787088877,-0.008266497460624187,0.9927325626516487,-0.0006823455466354909,0.0014671036476785386,-0.0007597077273019489
80,0.010366225174569524,0.019325372631011792,0.9746701138252156,0.00011525419877420969,-0.0007810236189273715,-0.0006965181758623319
100,0.006575082653031823,-0.010381299924255426,0.9979157637873936,0.0017254163902358313,-0.0019297800191793437,-0.0003900072300612372
120,0.005274805395966931,-0.001647226408044999,0.9599994883626861,0.0007246545481186225,-0.00033390310736895556,0.0010618068582609632
140,0.00047774119908339344,-0.006599093219340108,1.0043200642459158,-0.001372987808647319,-0.0004220459870037322,-0.0001800503395072967
160,0.003210077202108599,-0.002786195285959894,1.000133560518076,-0.0008807562270070595,0.0011979442456718661,0.0011678866938463126
180,0.0038869995781093554,-0.021787406960275573,0.9740044697594072,0.0016329631120508541,0.0007478264087382189,0.0025649717101301306
200,-0.012070566089969086,0.0005202634247402381,1.0218767901689108,-0.0002351892825034516,-0.0010457703142981787,-0.0002870462184663974
220,-0.015909666135302557,0.006538912267750909,1.0096760085031549,0.00012799180879118877,-0.0006608584277200279,-0.00035837499388306695
240,-0.001955024146263896,0.004053487677515336,0.9816625959440698,0.0020185843287554663,0.0019006420222207154,-0.0014655859163326668
260,0.0024946705914300764,-0.00236884948764924,0.9857384094564474,0.00019006100497760646,0.00012364500267920923,-0.0007947530174728754
280,0.007602604456925564,0.0010215918220649188,1.0212522856619697,3.571105545059089e-05,-0.00027860623686734153,0.0006203515420161183
300,-0.009555330445033627,0.007081255011388422,0.9885673765299566,-0.00038252347477369904,-0.0008964456549027197,-0.0008791501091690064
320,-0.010184813824016613,-0.012462014246430526,0.9604432950655232,-0.0001449957431592563,-0.00038600967085481206,-4.1526259329523684e-05
340,0.004337816053239201,0.004857451128026273,0.9848684035169755,-0.00040569122481790606,-0.00034104338283275104,-5.388281685359764e-05
360,-0.005508945286109592,0.01363632989662586,1.009734829525006,0.0020069751840360744,0.0003602581249108418,-0.001736511086014024
380,0.005031329862988193,-0.0074041049273467704,1.0220763746407815,-0.00101556082066793,0.000792479790869428,0.00010035543046236487
400,-0.018487880819583413,0.01920511212738684,0.990985522086896,-0.0006247085984567908,0.0005245481683634389,-0.0005402971192634211
420,5.617806416002971e-05,0.0017712906942356167,0.9864835933903165,-0.00019029002464788684,-0.0005096933890414161,0.00042408612592900686
440,0.008005330367418424,-0.012277881470086533,0.9941624560343539,-0.00011160331476594346,-0.0012806111680736373,0.0007824623966286604
460,-0.009475003015258636,0.0001877877964303957,1.0121147762408724,-0.0027828751917724093,-0.0004173928328370706,0.00021334075160366167
480,-0.0025547061842454265,-0.0011523478519789795,1.0076258102549382,-0.0017203604201105778,0.00040087703217799085,-0.001317004061894379
500,-0.00832995644226968,0.006588025863722657,1.0360599827077757,0.0006774166106058744,0.0006888605248109334,2.0881176449364633e-05
520,-0.007849829780208246,0.007266791372969851,0.9760629474622641,0.0003383428227572833,0.00019974303742087898,-0.0018677930032872292
540,-0.017205526125879694,0.009345528781663752,0.9799403882161565,-0.0006299735612310721,0.00015217393164460117,0.0017551651554443262
560,0.012642724494250393,0.016477850866067966,1.0045651035663585,0.0004207857832670927,-0.0014232728146188623,0.0003287431781231491
580,-0.003923882678544776,0.0012175254403550264,0.9714015325355905,-0.001279957474623437,0.0001379995282656755,0.00015856545531052477
600,0.007816585802420326,0.007549065736337789,1.0047495375163593,8.26958080347624e-05,-0.0007065111850720921,0.00021701179714531119
620,-0.0037863328419837712,-0.007961273184082,1.004711957909041,0.0009763036688199317,-0.0009363526888156868,-0.00025454637384539445
640,0.013193582425895314,-0.012924166861576556,0.99350227490252,0.0007574383122884546,0.0003065352766357194,-0.0006561989000143154
660,-4.197464973477069e-05,-0.010031515087573526,0.9949922208879561,0.00078894621743812,-0.0009508789860317499,-0.00022109489282861849
680,-0.01927778537366565,-0.017365674243187974,0.983143374598699,-0.0006977425622403565,-0.0011857024113840278,-0.0004611000886023554
700,0.0028872873172307717,0.02923069721795535,1.0342850652081954,-0.0002173673587572646,-0.00030301749323655825,-0.000386938847770459
720,-0.016896667670611307,-0.002162652565625728,1.0165266380772306,-0.0007356649256994969,-0.00029059744592789484,-0.001148254454769337
740,-0.005858845417345876,0.006459041701466244,0.9944223098209194,-0.0005026671069589949,-2.476250176398731e-05,0.0007443553008922103
760,0.0070237209307607296,-0.008937856949977663,0.9720956116882685,0.0006564569357734983,0.0018642671270716247,0.0010412720675945027
780,-0.009337827836744394,-0.015780345904780054,0.9771049016665527,0.0016587727667625655,0.00034065692256107376,-0.0017104357745549633
800,-0.0006350042238751422,0.014827420531192584,1.0231195608945238,-0.0007248690810105449,-0.00031826090750870697,-0.00023886479419908463
820,0.020071669501090718,-0.005471383380641295,0.9957899046992597,-0.0001367748513968889,-0.0018374247903027903,-0.0007125311045364478
840,0.0048765746404749065,-0.003782671295431056,0.98290912426032,-0.00021939125246478108,-0.0004211366356535702,0.0004039988959811696
860,0.0015295865306515389,-0.002281602824471979,0.9869170626741792,0.0021679828093546655,-0.00016108816462657223,-0.0013657581500658579
880,-0.0030181155114705287,0.009368800977198784,0.958670477321093,-0.0008965282910366399,0.000183496242650741,-0.0007798756407594139
900,0.005028548453717978,0.0024008175636261128,0.9890423439417284,0.00046569288415163615,0.0006522023521905465,0.0005452000436661596
920,-0.0030693900439893,-0.0051893993891458335,0.9942184106899208,-0.00029369921152551235,-0.0004200224348843914,0.000706658750328644
