timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.011102053094129802,0.0003051220737664571,0.9820364068226869,-0.0015352373773480483,0.0006705636087659297,0.0019396631805623944
20,0.005174346596874057,0.008830838250855748,1.0047057646804842,0.0018282870583732126,-0.00045083183269367146,-0.00011864471496890221
40,-0.007082944657021116,0.01018064885820522,1.0467018211409855,-2.2347006553342475e-05,-0.0007280993421804421,-0.001256525790690831
60,0.006449703717353756,0.0038936348201634987,0.9872101106723633,0.000518858598924386,-0.0018105594238592886,-9.1182113912338e-05
80,-0.005653147249775732,0.013513744003679749,1.0112459344047648,0.0007741954572887622,-0.0012282232550605403,-0.0003121418495871575
100,-0.016399383247213385,-0.00879625243381134,0.9671141777279025,-0.0008569722560200681,0.0010574574129607122,-0.0002479002574625684
120,-0.005755641118904645,-0.011225622489668222,1.0280311723234783,-0.000708283625045278,-1.9594828309635344e-05,-0.0018614456114184957
140,-0.005865049194106792,0.00920278878002075,0.9942513451809175,-4.576292239297329e-05,0.0007778780677769372,-0.00015122435006239562
160,-0.0049618010849811975,-0.003371899679460531,1.0222036998159116,-0.0006836855078690818,-0.0002700662127679263,-0.0007015133783783785
180,-0.0015452284508905584,0.004191328781782557,1.0061070997374366,0.0016965341278061892,-0.00039024499961714046,0.00010118992730134556
200,0.017471225867921367,0.0070495009787478555,0.9922501234927635,-0.0007534642846595876,0.001268042312182659,-0.0006199959617614254
220,0.0011200666246774609,0.007355911978735533,0.9992058976264481,-0.0005955290833478238,-0.000899087969120787,-0.0016958824107263669
240,0.003610419786925771,0.005482428090569068,0.9698945761173601,0.000431855125940104,0.0003734279463353327,3.729053719346988e-05
260,0.0021270043250985367,-0.0026267302304980823,0.9689266477904471,0.0007659517585560038,0.00017536073610466247,0.0012502351294963337
280,-0.02467610905881174,-0.014520374218468643,1.0155396091602404,-0.0014315423617234128,0.0009953807264725231,0.0010386710108757275
300,0.016686158154159622,0.00588090261666261,1.0284097170373017,-0.00043315962358045086,-0.0008035289857552251,-0.0013130213111175553
320,-0.0006588029904573534,-0.0006594471746926536,1.0245078657395557,-0.000483998353378338,-0.0004420888471082832,0.0005555027953031703
340,0.0021709621694038306,-0.011233161485955618,0.9717081950195561,-0.0006983146167348241,0.00011517124130741466,-0.0009025276236087704
360,0.00253419200708617,0.003037537246803922,0.9951166250513641,0.0001643077117561547,0.000342546694504133,-0.0004163325738573917
380,0.00013241968073078524,0.003790252945860102,1.0221759500025687,0.00037151140556439743,-0.0009461650180532727,-0.0006429716570633393
400,-0.015098408758173337,-0.01602277811872225,0.9739626225545033,-0.0007731580527139334,-0.0006072030278491267,0.001362844536170632
420,0.0006446582116766473,-0.00759503680088525,1.0100632031620673,0.00046162454497995276,-0.0013632390401269031,-0.0015064648982564502
440,0.000797866981501016,0.0133407409346827,1.0144658009409204,-0.0008387825075797682,-0.00021795462700850747,0.0004905458287731426
460,0.002513247521627985,-0.006413858631738545,0.9894541940693712,-8.952454185673059e-05,-0.0008234505706547666,0.0005751337477022439
480,-0.006585280766168146,0.00035187690431539437,1.0170293672535142,0.0019367658707533696,-0.0020753067528777374,0.00041293151566424666
500,-0.0054768372854777135,0.00863459576097827,1.0277096400424768,-0.0013253251473908402,0.0011028517183765867,0.0017852356007328984
520,-0.014570805256506711,-0.008934577864511106,0.9889226342335028,-0.0006133683971707497,-6.701955946207091e-05,-0.002296258486316944
540,-0.012413320262072758,-0.008438991208170762,1.0139865087793234,-0.0006872014227188753,-0.0014897059336248482,-0.0015793376760420109
560,0.002713979195300983,0.007687082285440427,0.9878591192313985,-0.00026028873716589014,-0.0006306416552896592,8.10671184899519e-05
580,0.0034381357851924394,-0.014356528881758979,1.007062741442556,0.00011535290892668885,-0.002139864209642936,8.697472911031926e-05
600,-0.012743207651652117,0.00806791916153685,0.9928723466634253,-0.0004318357294246085,0.0013358840870329584,6.302969913405269e-05
620,0.030057582666357753,0.020318297874770158,0.9890437182481026,0.001291056634419081,0.00013407188846171393,-0.0006699498133199837
640,0.012215137830835788,0.0018381810198756674,0.9794646434088643,-0.0001858826992883013,0.001139612217388254,0.0006291153444000682
660,0.005701129027851449,0.0021744193603542438,0.9505261160082816,0.0007190328184253982,-0.0026406239056212936,0.0005872059289490603
680,-0.004049143437745941,-0.006936013020490109,0.9910542562026888,-0.0003317702798062534,-0.0007569963199357538,-0.0012605257109553191
700,0.00973234317730054,0.004591307625977739,1.012847107747318,-0.00035064690384365826,0.0004039405967946415,-0.0008291098602618174
720,0.0015972153048412947,-0.0031301873753302,0.9859269222803468,-5.91510775163132e-05,0.0007386216155389992,-0.0013961660770580137
740,0.01577837619094588,-0.006989618266421477,0.9944743063505107,0.0002301917510692119,0.000495926025780981,-0.00031356128372121223
760,-0.0033653118684683937,-0.02096461614627371,0.9944610978771873,0.001520399213524944,-0.0008022157107103647,0.0011664330034282045
780,-0.0054118439468641075,0.005763946202432389,0.994551672939019,-0.00034959887044869577,0.0005856656455463018,0.0003429107321866261
800,0.0029352955562036527,0.01291939958354583,1.0067233408603973,-0.0007755103277844298,8.343272651818738e-05,0.0003652611428764413
820,-0.004695336130052797,0.009988451101662138,0.9921596332904864,-5.6033521796040746e-05,-0.0011986208073878448,0.0008664205642089775
840,-0.0006200511572783228,0.010876051451219716,0.9797684761417306,-1.7363592284706302e-05,0.00016539965377842107,0.0015030114535466972
860,0.007959399998618307,-0.0009723232661692172,0.9686705284020222,-0.0007861099182622961,-0.0018247993894741712,-0.0009826715574915846
880,0.003990677508066606,0.00894805817864881,0.9888736299424264,0.00048804402103883764,-0.00037108809714694137,0.0004629824580372023
900,0.015451729848936661,5.931041523675151e-05,0.9972583577663118,-0.00056742624637884,0.000732037069144143,-0.00029863417947366026
920,0.002183437097982846,0.005170907987330915,0.9899605179476336,-0.00046682215334402865,-0.000233632458886264,-0.0004597815460323332
940,-0.002806460077281674,0.012037946170141905,1.0185390809363883,0.0003778447066092297,0.0012977367772933701,0.001916084897913833
960,0.015825081148156468,0.013760829617178163,0.9980432628900685,-0.00011756025861829211,0.0001717165962716498,-0.0008728515671575728
980,0.01022709183463654,-0.0038227019809892273,1.0076335810447836,-0.0020940074541016124,0.0010337980232013385,-0.001000667250229739
1000,-0.0009407569108675025,0.010765034995349046,0.9914294487847124,-0.0004367795531979439,0.0007031107893378782,-0.00015404519056458446
1020,-0.0013423341109142393,-0.019933286646604122,0.9829346510592702,0.0002759210441696495,0.000977347497274096,0.0018733589534221495
1040,0.007893385640636769,0.008482103846585671,1.0212048143957408,0.0005667069218829092,0.0002894230042219226,-2.2118563684794754e-05
1060,0.00929715643795068,-0.005529511062482101,1.0028657594029404,0.001086709671187293,-0.0015637545749534762,0.0009430052991951113
1080,0.004753503989004162,0.018755257749698332,0.9956738032526581,0.0007375263152119383,0.0002453929297888167,-0.002152350234580252
1100,0.012362899003230446,0.012017681462660974,1.0090850113428145,0.0012982326038364455,-0.003015740988582944,-0.0007644627159464523
1120,-0.010661400339365546,0.004993813626807579,1.0185278905191342,-0.000612607462207405,-0.00067476964510959,-0.0003124093081537124
1140,-0.004111568136418214,0.015102039838954405,1.0275282587626924,0.0003691550914838127,0.002988201630319925,-0.00064581612071861
1160,-0.0020771542698988614,0.01074206995664174,1.007062595725175,0.0002706648085378789,0.0012283858267184823,0.0006058890944389899
1180,0.0006233319942402304,-0.017172056256901047,1.0077433415047594,0.0003610262076376216,-7.654100306219492e-05,-3.147476176991907e-05
1200,0.01542550506714135,0.01571608046592562,1.021334520656925,-0.0009760972053241993,0.0009659339209643522,-0.0008027547525052879
