timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.040817755472193185,0.6309113309379472,1.0057318738099985,-0.01958599400981456,0.36579333850555895,-0.002200052047761324
20,0.062137559450685345,0.5618666240696779,1.0016033831627853,0.09867003177458587,0.3886345948676864,-0.005616387086526457
40,0.19538280624248036,0.5088364960640949,1.0279913856488867,0.2004800965647326,0.38183846211593575,-0.005217224344551742
60,0.2650005670738619,0.4266310899507626,1.017507696891234,0.2540486637172014,0.35366401307763123,0.007117864601661011
80,0.41869103866299806,0.382629996969806,1.0330533828355444,0.2907456258809667,0.2630976143274478,-0.0034142378202904906
100,0.5156261267821224,0.3684286393222531,0.9689661128032779,0.31148727811687626,0.22117848647482546,0.011908590944042657
120,0.5531911369059264,0.2503248583300663,0.9968904291363423,0.36772632654506265,0.1890300755180567,3.1674475137377e-05
140,0.5914374644582122,0.18850630435293705,1.016907773860387,0.3830230610430519,0.11649650410595999,-0.014771967643789128
160,0.6193990525365007,0.051321036480225346,1.0477019629426354,0.4129282509292854,0.01062659830433029,-0.019058626566327275
180,0.5964591027547307,-0.09352061412635607,1.021051855158675,0.38536440969291513,-0.05096503571379875,-0.002620654013788294
200,0.5236445162292265,-0.12919250588134618,1.0067831092496051,0.3748539331542876,-0.13380928590468755,-0.013216402716493254
220,0.5072831829765571,-0.36579616675658133,1.0230687582801252,0.30589500594332064,-0.19353952700365298,-0.011883418783016748
240,0.4394470583039766,-0.4642883135137956,1.0204932721742157,0.3185352535303628,-0.24363323788253013,0.006404870354206916
260,0.3915963755514832,-0.38052451319949443,0.9257082088225319,0.26291214388699785,-0.3156544439895648,0.013591061955602706
280,0.2928269824239407,-0.5084620393720218,1.0165378847667983,0.18274666711693474,-0.3388866210569578,0.0005073459008125041
300,0.0781209096711444,-0.5924525502881614,1.052065619663931,0.12111216343969401,-0.3694009015062872,0.015399492167252398
320,0.0006365849164315859,-0.6024583354514093,0.9440429524642652,0.06301611236018394,-0.40491265792878484,-0.019731726879315032
340,-0.01366127300886294,-0.5684014047436,1.0367925284205148,-0.058354893662072645,-0.38788983599823246,0.003868751896594348
360,-0.18089701470245412,-0.5564858138623425,0.9716244873256971,-0.08901259436944625,-0.4048804868298534,0.0013166070199722869
380,-0.26173469844504615,-0.4659091123838,1.010561993428629,-0.1927868504506875,-0.3824320336637676,-0.005439169465467984
400,-0.3169200790825465,-0.4111416432867645,1.0034275696166652,-0.24332691082418434,-0.33972346154375915,-0.0037866235462424135
420,-0.4587534261505873,-0.41204256499170944,1.0178425790874035,-0.34295298459965573,-0.3103389523649506,-0.0017680181156854713
440,-0.5647919164359846,-0.2200734156447958,1.009965476003272,-0.32976059673116176,-0.18268885778273972,-0.008632307116997775
460,-0.5624201801623017,-0.3130630666566996,0.9864489127972329,-0.37299832613582656,-0.08080181579438081,0.0027439064495222497
480,-0.6295351887528717,-0.03811081450375473,1.0073028697802981,-0.34818905711346315,-0.06088883683560445,0.018701581378910207
500,-0.6034375184146422,0.011498404813724175,1.0094967851922239,-0.39005228702357164,0.013368838573666861,0.013737988627704844
520,-0.4997956442206722,0.18583619959429926,0.9722061573986845,-0.4024096643470966,0.07826451574175436,-0.008900426235375318
540,-0.41647968138593927,0.3189759768986926,1.0254248116546707,-0.3626950581597943,0.15022571937730628,-0.0006163134368861517
560,-0.5374379308368399,0.3644844610640066,0.9973785261009307,-0.3437892186394012,0.25573724555837635,-0.001612377587650355
580,-0.3958432288540491,0.42669612520366035,1.0814424770576192,-0.26482957599548396,0.30105445135712766,0.008199171209513616
600,-0.44239350113196146,0.4317427805325526,0.9922073171870208,-0.19792393895161633,0.3711115043648484,-0.012933985494789857
620,-0.22520982853413737,0.6144492128124127,0.982978342335548,-0.13486584540441227,0.3551586002758651,-0.00528380485362814
640,-0.10587094389785834,0.687837811412306,1.00122751808488,-0.060028464256208836,0.42064045942294037,0.0012499135988666894
660,0.08024340148450654,0.6464996108209539,1.018754972896099,0.009799233747289547,0.3684692786847268,-0.008706589560715024
680,0.1359048714171618,0.6488890965516549,1.0185452938718436,0.08856412540189527,0.3912091292649445,-0.005956179128251951
700,0.2618791098083727,0.48006195090744225,0.9600717934383693,0.13776331819865412,0.3424685267120459,-0.0052075235334226675
720,0.25208756462266146,0.5281840259869175,0.9785271278904297,0.217780888711263,0.30965102035220005,-0.0056289201428153
740,0.37609830200144007,0.3661929961510273,1.049901523526065,0.2919258700516836,0.281014468609747,-0.004375822581162767
760,0.5029190869182705,0.41844957652924963,1.016530961513225,0.349424865680883,0.23065231541083853,0.003448306079067022
780,0.5773732905100368,0.29890245178271346,1.0079754535958483,0.3977010872938793,0.17689249930310713,-0.000398578757060572
800,0.733408230536242,0.15857508501197898,0.9674169232197017,0.4081539723591098,0.09134154091792451,-0.02596738295115975
820,0.624629300927001,0.04582057352616119,0.9407111248828245,0.4083340215214705,0.027825227093428474,-0.00340588957894747
840,0.6694349299382567,-0.12209543475742479,0.944717918924149,0.4324348976404099,-0.06534925797089967,0.0010096992621724569
860,0.5667398659917824,-0.1606355354082864,1.0129924168291309,0.4043780453517028,-0.10468712263276754,-0.0006690103939694797
880,0.42594373541793445,-0.14923537632970713,1.0466291519072763,0.33255211208306523,-0.21864020593642033,-0.02010642243259023
900,0.43468317104282805,-0.34553088193281545,1.0079585511971914,0.3369349815596615,-0.24607510434457153,-4.325240137360867e-05
920,0.3740696713858439,-0.5506734307621296,1.0212997057693385,0.2480867897104212,-0.3016799364525682,0.0076782660368741856
940,0.29067350333628117,-0.6243420348782683,1.0233878528917637,0.17697826797870508,-0.37270765119798577,-0.009570310339700653
960,0.014151684785179725,-0.6051756445641099,0.9564170948391784,0.16962862191939915,-0.3930085427241501,-0.0016958612367405626
980,0.032037123916194774,-0.632345936117017,0.9841696517750295,0.0459392248220007,-0.4078712460938247,-0.00772056773203517
1000,-0.0902007728292353,-0.5642501456571359,1.013805765149618,-0.06992858341435469,-0.41284705234081787,-0.0010952625422791563
1020,-0.21107923806045348,-0.5749880799764672,1.0220060461454417,-0.1323305178748922,-0.3608554322428935,-0.011398668798802412
1040,-0.14661794984358134,-0.622391683615801,0.9832980157050663,-0.1813614442372097,-0.3284938127833982,0.0030381748502377815
1060,-0.37391260795321174,-0.4334919738625963,0.9700797913054552,-0.2324851281630713,-0.28768838229956395,-0.009688234611425168
1080,-0.40928456604188207,-0.3650276378178215,0.9832389137915515,-0.2909292604784802,-0.2864839653297775,0.020116292460272543
1100,-0.5916648655656521,-0.37510024327091146,0.9549918833044354,-0.31550794143989364,-0.19226751898598468,-0.007065524728531835
1120,-0.5320656177510927,-0.20820688403884238,1.0100774557645857,-0.36642239180901504,-0.11960527326126796,-0.013798433728995117
1140,-0.4999563108017624,-0.05868218352484797,1.0399009605503995,-0.41755146877263627,-0.06706948316545389,-0.008698399126574573
1160,-0.5987422057581365,0.050861116928386824,0.9792632684381865,-0.4056651930259468,-0.000768636114401814,-0.005722983426975705
1180,-0.5357439381347076,0.08839594821051563,1.0012004944679027,-0.4005120306061651,0.0961395672648233,0.007234459245581243
1200,-0.5329649690565939,0.14410786726587477,0.9789395306668432,-0.39144057753286315,0.15824394679524648,0.011871462141647573
1220,-0.5713783067871817,0.23613841800088856,1.0382955916341636,-0.3023271593261263,0.22664240432167934,0.011022735368890813
1240,-0.46253377888608266,0.3577075431466458,0.9777844242989613,-0.2841831160937395,0.3235066509770298,0.007167292452257382
1260,-0.2739455715987376,0.5002308605349661,1.010737621629312,-0.2367041079804989,0.32643912805257175,-0.010466959130010911
1280,-0.20863796962714262,0.5654659420227829,0.9784920559554752,-0.1630087482731816,0.35845335739075734,-0.003814871145721079
1300,-0.07746529135248456,0.5866475401775674,0.9692834982926727,-0.07793299239760369,0.4051764716649329,-0.023965787285828315
1320,-0.07676509830621958,0.49339627801712466,0.9900892456023309,-0.009900531862169186,0.4323824180532825,0.003909061393410124
1340,0.20094140560576254,0.6032137235051488,1.0038332527819596,0.07144986172361753,0.367068604379117,0.008666538714451659
1360,0.18314276673221597,0.563414346005956,1.0022081905001234,0.1397324288938878,0.3519180278908614,0.0032271171995334955
1380,0.2811941402964895,0.5487729113817661,0.9950239953570489,0.22341880580709753,0.34980507164448305,0.005557142291677753
1400,0.3971248521333383,0.4236103713313229,1.0540848845294213,0.2644654612054092,0.28019044907331936,-0.0033109292920701435
1420,0.49461225541443027,0.22753875624948627,1.0080655403905459,0.31074247097725016,0.24506275471229838,0.005609198514329076
1440,0.5870566184062029,0.2934786763489197,0.9604396415951961,0.3785156551807801,0.16464891198184203,-0.013018038726859329
1460,0.5893585676016507,0.13194816010579136,0.9623731498677683,0.40454068316575853,0.05681326342386461,-0.005763823436200248
1480,0.6408555558184781,0.001529247772971639,0.9914370790545229,0.4437261278078754,0.01366093664622787,-0.0025590725294715438
1500,0.6300565267772744,-0.10241694277371169,0.969184015491017,0.3678137836787119,-0.04063403817582892,-0.00045402467101380905
1520,0.5855782577491199,-0.19448712829835765,1.017752173218414,0.37662560147989627,-0.13724933788264673,0.006018396812727227
1540,0.5699938865681321,-0.29967770416596684,1.0553440170511266,0.35225094669860724,-0.21074590568622878,0.008428511147614315
1560,0.4649471842489086,-0.32930386483551477,1.060389480671521,0.3680606073787308,-0.2560714253481626,0.0015411642928346249
1580,0.34008504017700036,-0.4132131970360876,1.0329913620399354,0.22520882467421804,-0.37088852867456085,-0.009842933132752437
1600,0.25083182791323055,-0.4693326467240826,0.977319173392452,0.14027086371917924,-0.3545173321110316,-0.012836221784332665
1620,0.11260955014855681,-0.5566110756337036,1.0195956151372347,0.10079357830311642,-0.3928271565743796,0.013056768595979117
1640,0.014179440096117747,-0.575929393707509,0.9766595623698148,0.04174815744263598,-0.37073374288553496,-0.0108220640159816
1660,-0.014254692586887975,-0.5956831321382382,0.9239484558289962,-0.06308511964776867,-0.4405947934522373,-0.010291822847334433
1680,-0.09859452511459935,-0.6095865504098741,0.9728947211830771,-0.14265627119468183,-0.35402966061260494,-0.014299965105281436
1700,-0.29511373636494276,-0.5691571965891656,0.9666779056493053,-0.18400759747279852,-0.3623128308222322,-0.0024101454115218117
1720,-0.49831873577967645,-0.5500490902225177,0.9941127059663076,-0.27982853735533897,-0.30298167769664974,-0.004780532880368132
1740,-0.41028449155285285,-0.4386844865766806,0.9475911164839139,-0.3210382787615469,-0.2730583100703405,0.010393249609708664
1760,-0.5285233013622322,-0.2977633566456611,1.0733919202570272,-0.35247490740178355,-0.23734024640775075,-0.012783329138784438
1780,-0.5100240828620435,-0.2180522426822966,1.0193767062219063,-0.3924668876234307,-0.14082302786997938,0.007690952412837581
1800,-0.700997516966557,-0.10197285531228248,0.9439771443358058,-0.36156767152183156,-0.07760596144046683,-0.006232512821131581
1820,-0.5882639963698649,0.07733305084986307,0.9663476997627388,-0.4004486995750757,0.03358253706420258,0.018674013999320296
1840,-0.6303165951233232,0.15037863420691172,0.9563885626080417,-0.3941795774216925,0.09792854917138816,-0.009358572669893398
1860,-0.5671633555648237,0.33212117056340507,1.008829486269444,-0.366325155707674,0.1738992257427072,-0.001755271455107513
1880,-0.5308447919731134,0.2768156984244738,0.9828099902668189,-0.3261957587276195,0.24437552140371943,0.021230182480238367
1900,-0.5086901639380851,0.4739610394301184,1.054304291547993,-0.28187250431630967,0.2763303090911762,-0.012990674287942853
1920,-0.33561262581987894,0.45886576817110514,1.0190901981309128,-0.23388200416858554,0.3508271904691243,0.01279598177454748
1940,-0.21300353030868485,0.6139581938151426,1.0256955644826817,-0.1693963308574678,0.38338133568054605,-0.007772877870740041
1960,-0.09678925059271455,0.6428481769369889,1.0511873035381887,-0.10949134160241347,0.4371770412007839,-0.003311683307267873
1980,-0.02039668737619419,0.62386699490037,0.9772260435085435,-0.017607168071078164,0.39942281914275474,-0.004143322742613225
