timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.04626192761032665,0.007039055666282781,0.9692877214095492,0.01706751978124526,0.002227298438637174,0.010563255069253007
20,-0.04393820586490673,-0.022164923632045662,0.9696849303692513,0.07436556727571876,0.006762548057282272,0.008123310468729996
40,0.01233133178781552,-0.01538522012342084,0.990774371284262,0.19784310133144137,0.004618814293507342,-0.013348565180153761
60,0.011279662149098063,0.010839496736826406,0.9790650860625103,0.2039914029271182,0.0005248587078949358,-0.013735338709058598
80,0.07418089972773563,-0.03261423581015261,1.0040657456197593,0.13199163438038025,-0.0022243263059733053,-0.008788592187170315
100,0.04858443082913599,-0.0016982081673456138,1.0271419333494776,-0.00010081617302513599,0.00964031668096753,0.0028709301965532843
120,-0.043768815652706745,0.004436586872605023,1.0158641382575546,-0.12410913791752404,-0.003729351852629383,-0.0027094546485022597
140,0.00721271007748262,-0.00010164343633255691,0.9822223557329148,-0.21120233128856872,0.006027718658327125,-0.023488534863053752
160,-0.010992027551352195,-0.007226667338323277,0.9874572208420495,-0.18176749297591258,0.001175127910102153,-0.0028603763461667463
180,0.026835171860131218,-0.026738728971454597,0.9845722285497587,-0.09887994857977185,-0.007072871660194955,-0.0051498876149391895
200,-0.010399811051606787,0.0168026311760644,1.0080983037335414,0.0021256023906863868,0.00485881003124687,0.014081836684490178
220,-0.03226690012138682,-0.02108195916872246,1.017226435257828,0.15202324704792677,-0.0005866004805766394,0.013140447299757609
240,-0.05994396965436222,0.004689023715132905,1.000526459688182,0.24321960898744668,-0.004982417127354452,-0.005099438286608262
260,-0.0314624532147427,0.004530414568285075,0.9934116179151025,0.13070101147488017,0.008774164313400957,0.022742478740806912
280,-0.04819672665034262,0.011100767222755624,0.9925614517606502,0.09390659874179016,-0.01659979838986265,0.0042681594121561596
300,-0.1387530188321266,0.0010985914097361225,0.9597962919533668,-0.01479489827760223,-0.009376912411248595,-0.009809315774803748
320,-0.2739923704117848,0.005586880225374282,1.0227903680911885,-0.14436137774510746,0.015399555566259921,0.009761860890548358
340,-0.2775906419988278,0.022583765704751343,0.9866487150187805,-0.17769044010131202,0.014581249614119537,0.0014451667630462793
360,-0.4060467854599802,0.017927468980850333,1.0016926953387921,-0.16404694451477564,0.005050935325436076,-0.0017768494767101811
380,-0.46466712983228603,0.04417833202429752,0.9899637890161919,-0.1050773557735177,-0.0005056477917870088,0.0014307252613037769
