timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.06846432728270975,0.626325740192664,1.001502323734521,0.013036263993530877,0.3895198476490817,0.009045788924369616
20,0.14521247636937532,0.6106127219624331,1.0441033599151963,0.05619863734812477,0.4130972211412014,0.01636072798304446
40,0.21791952714256985,0.6041491382960074,1.023722290275213,0.1491444041726152,0.3768326568090209,-0.00867825008475039
60,0.313063803567668,0.4323361784951828,1.0219263683993505,0.2169527088071311,0.31621073521710613,-0.010803183349140455
80,0.383623603222954,0.4416683774068635,0.9842932692059969,0.269559619630987,0.26947850971266674,-0.022264333497407564
100,0.5429990289661086,0.3440931733085348,1.0547902052239793,0.35411844416107724,0.24845554355335484,0.0029643392522168055
120,0.6038543431313304,0.19679798032464044,1.010802175625112,0.3504111485776137,0.14174753979393995,-0.0031074328113119593
140,0.595239236556981,0.12010882354469636,1.0400746153282359,0.37802106607641167,0.10147437981593291,0.0037548768608136884
160,0.5967037459657282,-0.03822414100844468,1.020051859526409,0.4084447038344649,0.017013186335365565,-0.006584128333492689
180,0.559263251160443,-0.074363142227614,0.99902396659187,0.36566442029064095,-0.04608180112595245,0.006733858669025511
200,0.6103775456597078,-0.15684022123912778,1.0354901968090033,0.4076963775805877,-0.1367067751886214,-0.0015335552133949534
220,0.5237639474998851,-0.268739405817347,0.9855931132333368,0.3586517582201636,-0.2578993778282472,-0.008533925561827119
240,0.3683604515677315,-0.40723770360981054,1.00692282264323,0.3170707693753198,-0.2963250417226436,-0.0076735464940393214
260,0.3660158384648778,-0.3843167194160458,1.0008995752783192,0.25416211199063643,-0.2985955431469544,-0.009523248098691223
280,0.32075773152342,-0.5330688037440194,1.0142571687316586,0.18715453999497686,-0.35798980814031794,-0.005355120264467803
300,0.1836699021940139,-0.5999046712734055,1.0194466953879389,0.12527745377677615,-0.37521754038355476,-0.008064826713813419
320,0.006598634553317079,-0.5587664961534404,0.9994394670506025,-0.0063497518677146855,-0.39820935117380274,0.005976630437190862
340,-0.16489733388022454,-0.6199874654571205,0.9774100704751948,-0.061963938805205857,-0.41355959516624513,0.011095008510216607
360,-0.19737224960179447,-0.5669068357810734,1.0032818801727224,-0.14707189780024546,-0.3866329113131081,0.0001951892596766957
380,-0.21523236709735366,-0.5818068734476417,0.9730227795337856,-0.18191387628815514,-0.38866564341346,0.002380689676018235
400,-0.4024956129120959,-0.4944828943359465,0.9951176101645964,-0.29239817479642827,-0.3204820025437118,0.00013515407353233578
420,-0.48758295540557123,-0.2769147004837598,1.020430707091885,-0.28475068902207146,-0.2510964478854735,0.011413005327675276
440,-0.47996465364854585,-0.30491097125366423,0.9768276199414714,-0.3531001744907269,-0.21645699356765552,0.009365596299699111
460,-0.5238533450894687,-0.1697238358301116,0.9631304522751901,-0.36476406878186796,-0.10806258687582782,0.008113526536749188
480,-0.43739087064045223,-0.13473385709416652,0.977988753102225,-0.4041715705538723,-0.04045930491538742,-0.008320748220921364
500,-0.5992384985489827,0.0643475216543691,0.9755846314179187,-0.3708337784443674,0.027650935113982186,0.007392739039608852
520,-0.5903430269852171,0.06114584481856007,0.990236926451825,-0.3967461181025675,0.07229312036368354,-0.009967334094361558
540,-0.6280731384590555,0.2643086563542465,1.0276725103460993,-0.32943177080447233,0.1477091640598286,0.0036629114173851217
560,-0.4284120408987791,0.29434896274218436,0.9708679741473821,-0.34262302575098047,0.22451118587314303,0.002699998524440307
580,-0.4491077934349206,0.45210684908357507,1.0237248456902774,-0.2815102988625278,0.30831521100694437,-0.0023095746567258404
600,-0.31485480667288923,0.5233978574364055,0.988086329633008,-0.24264809261387624,0.337498780859851,0.012986064939710926
620,-0.27885068890111503,0.4502340719953143,1.0178400091315105,-0.17456529538185472,0.37714773759756637,0.008706266219058359
640,-0.03003383330987079,0.6901790475742764,0.9790662424317572,-0.09493012815719251,0.3731125763305421,-0.01029135918463358
660,0.019964089641987228,0.6187017064439019,0.9971751827134571,0.01372473604143102,0.4071022206127592,-0.006012863306475919
680,0.1550947155909868,0.6289911246817113,1.0121894469555,0.09684564959270586,0.41036991717658755,0.015152244209712538
700,0.3519357832733291,0.47913720384435854,1.0053045825212923,0.12628097308380326,0.3928999857049417,0.0025442130925755163
720,0.3993091765519791,0.5501186513491473,0.9854702931852706,0.21012999596768,0.32856083746689246,-0.009041035883546565
740,0.38954913085150666,0.3949149850417026,1.0186118266596669,0.2819784239503172,0.2936984871499728,-0.030711055562049196
760,0.5382424266652661,0.3564392729322824,1.0204402107875468,0.33439597028555806,0.2660343696916103,-0.0035577344165017974
780,0.556221630917442,0.28611191980155826,0.976156866331971,0.37523546733499274,0.18962948167885238,0.004272117554065851
800,0.5815923978187914,0.21376093162114035,0.9112830199004919,0.4210654085431793,0.10059946069128965,-0.006958340378835299
820,0.619999480334509,0.0663164953923696,1.0010517413517024,0.37732988215620533,0.012657664716343657,-0.003131431536069211
840,0.6068489541282339,-0.01756627900398909,0.9883665991536258,0.3685999931530855,-0.05761323677717634,-0.008555770036153243
860,0.541579500650356,-0.1663365655322078,1.0022847694721428,0.367638719556876,-0.1087486054718987,0.0024269646751234474
880,0.520240106372509,-0.3240604491090089,1.0293112935859612,0.3327723069025519,-0.2206158790844615,-0.0035733133618377193
900,0.5062922048751541,-0.39590927351969374,0.9898086069215063,0.3096294314652379,-0.2871574147351073,-0.012191153363443393
920,0.32948628803606195,-0.4942128168680745,1.0422750226767137,0.2750251681946397,-0.3041456601423145,0.003664105784868268
940,0.3970508518720884,-0.5220850863981723,0.9795684048300277,0.1637995854266197,-0.3591883522942815,-0.0047936061491306295
960,0.10148223708684599,-0.5163712313704314,0.9937860252312328,0.14141603390866705,-0.4061553978731763,0.011337988680208584
980,0.012085389577807991,-0.6122600348960442,0.9877685962123693,0.03797665278945539,-0.39402911195196405,0.010135748905955057
1000,-0.0776638491177974,-0.5851897494068523,1.0535965718885705,-0.003270651345760822,-0.4153176008255884,0.007469672228172648
1020,-0.19915217335306995,-0.5203364494790894,0.9830312669295412,-0.12706454879488635,-0.3865082071420685,-0.010230954631094729
1040,-0.25266809541354374,-0.5127634560674172,1.0543225265179823,-0.1840477483452815,-0.3508545250566824,0.005754521570020718
1060,-0.4011473688913564,-0.5469827793942441,0.9988296144087467,-0.2551458765510302,-0.28765888405057954,0.011677885870421742
1080,-0.44350704923663653,-0.41583753768164733,1.026423242629129,-0.3206533312514924,-0.27937930837878117,-0.001057223843141428
1100,-0.4979854605265994,-0.29490607751933584,1.0246872774852587,-0.3537372088213601,-0.19711723641255574,-0.01537601195362586
1120,-0.6145629657206926,-0.23379706792462734,0.9938192806448004,-0.3689675180224442,-0.1329633793128935,-0.008004647654977801
1140,-0.5631054105524013,-0.13255845040204187,1.0214032576838414,-0.3853189934845377,-0.060862112350023215,-0.0013248688183704136
1160,-0.47824870809764813,-0.013905426404984027,0.9881460894595703,-0.4219341967655502,0.00965780877971193,-0.006072936294660063
1180,-0.5977845192628888,0.075156566906674,0.9733097965102672,-0.40343276930704675,0.08669516506719833,-0.006056282870148178
1200,-0.6249657434306201,0.11309225208292684,1.0552609334416247,-0.355300649841085,0.18641264960173912,-0.002920464764726295
1220,-0.5790068707607149,0.2822603232187798,1.0120027291009408,-0.33390300007518336,0.24055501328880646,-0.013207046734618831
1240,-0.37294750015135547,0.4036121682658926,0.99530652023809,-0.27292555266763496,0.28663159174790237,0.010218065680971966
1260,-0.3299282654165051,0.46606920910716687,1.0211585864566883,-0.19431424307104722,0.3166493080878973,-0.015402365427249548
1280,-0.20556222333163923,0.5552035380359384,0.9876767505883748,-0.15831104775401353,0.3691321167968139,-0.009097879571114874
1300,-0.09877186966074018,0.549188128147612,1.0070257375167821,-0.10284244475842623,0.38409262114421816,0.008870703521134149
1320,0.05175557177605499,0.538003421058007,0.9977947694055418,-0.0007954790654960642,0.40418027658554206,0.016675749920044614
1340,0.10667520920086584,0.6544049009416066,0.9880514489333889,0.09436359152012043,0.3684398266925889,0.00505191287011742
1360,0.31709199552679634,0.5957985519605202,1.007821933400895,0.14324179117717514,0.3617383781148331,-0.007607125150518112
1380,0.38443028209527097,0.5576650740233975,1.0518040224391736,0.17449813789616347,0.319599615113852,-0.002857541794853505
1400,0.4189422193260377,0.40184024505472593,0.9683182835594426,0.262116844883174,0.3088148800610452,0.0005401903568659515
1420,0.45030060824799517,0.44606935898815,0.9998288448391426,0.35574148592482296,0.2720726643235408,0.0180367268134632
1440,0.4819595971303083,0.26976254325940685,0.9693665937279948,0.34902478859978925,0.1835354616344058,-0.008534755760923803
1460,0.6312937474548884,0.137005965931953,0.9946036974175839,0.4009178527998883,0.1052909968948543,-0.0056554067336142605
1480,0.5592377916895946,0.08148897031003997,0.9943049290275779,0.4307504470793234,0.0039015982986534675,-0.002240722492766169
1500,0.577824622885967,-0.09508186972977967,1.0519486219951193,0.3597597702177019,-0.027751103098712315,0.026590546652777058
1520,0.5290356311288668,-0.18597561555252473,0.9589580868189282,0.391892841822476,-0.09412266295876537,0.008685772220191415
1540,0.5648643881967413,-0.3142740592510674,1.0125198603235104,0.35043858076674633,-0.2073567003556144,-0.009411907779187026
1560,0.5280569770290681,-0.41149719804784574,1.0312442516060216,0.3243338914357751,-0.29607507423510276,0.012878050136936707
1580,0.3648077363812513,-0.4748058146256734,0.9991948018843825,0.25210943520650786,-0.28938359311982353,-0.0011954740325317158
1600,0.26289390368702537,-0.585296611393344,1.0122212636376817,0.18192186652150008,-0.3436194186025872,0.019088710595744948
1620,0.13772811027090928,-0.5525966877972281,0.9388963605574121,0.11506452178409762,-0.3968630497039859,-0.00489121327845747
1640,0.05226643333559365,-0.5544420751852015,1.0395293802417207,0.05749578727966769,-0.4446467698583667,0.016118504256267742
1660,-0.12090237028622088,-0.621486750933383,0.9900831826333306,-0.02828782249641998,-0.3775522152563343,-0.0027186187286148984
1680,-0.11822152330904656,-0.6163440809196975,0.9759944230854745,-0.11171024746920569,-0.35644474108396307,0.004435242107577136
1700,-0.2999137303124134,-0.5658808992188644,1.0128306340178088,-0.20951713323358795,-0.3460921520254174,-0.0026342019543437096
1720,-0.4915949748420682,-0.4887701589206947,1.0131454039677357,-0.24080102042243598,-0.32280055063869495,0.009222457300761227
1740,-0.4234950347484245,-0.3832438052022991,1.0078490545801144,-0.2888614746198006,-0.2562215617474497,-0.01548789065222251
1760,-0.521571365759749,-0.2381847891183801,0.9793788759349291,-0.3598233498942429,-0.19587433096134785,0.006200001081841579
1780,-0.6703611716590419,-0.19447031286698035,0.9966473968318244,-0.3916443139746062,-0.11723109328653439,-0.006347044236261747
1800,-0.4867146246166062,-0.05845927526026566,0.9510469345020505,-0.3802236796675771,-0.05256975540198615,-0.010718774470632146
1820,-0.5240178893464629,0.022141249532633217,1.0331195525595245,-0.3665785828571538,0.02154949416521098,-0.008272961457833917
1840,-0.5422225703787256,0.08155016074922208,1.015712275035442,-0.3467252913062252,0.06208792753464998,-0.0031964763980288527
1860,-0.5952386457642073,0.2636801888985649,0.9542428301714668,-0.35226314957928395,0.16064460926616556,0.0037778922734576737
1880,-0.551240913793471,0.340921928827117,0.9965147220487548,-0.3401768140861836,0.21904743460740866,0.012292124832677713
1900,-0.44853158959929895,0.4889276563437802,1.0515262324982184,-0.2925438443502703,0.28949632739961173,-0.004179746624551707
1920,-0.3143931144571781,0.4778540564392608,1.0566990455344791,-0.18417033550919093,0.33890743880090685,0.0030449260740762975
1940,-0.16137083552659282,0.6055983458623327,1.0338978504638159,-0.19457391317711267,0.3427045706287703,0.0015722364187418945
1960,-0.07657407161490709,0.5689895528696942,0.9819155731227808,-0.06574387755050368,0.4151054340468102,-0.017526657245228464
1980,0.0260943377049424,0.6241175046648179,1.0135399456435765,0.005544877699825731,0.3972305496811813,-0.013394024127966298
