timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.06045317354180859,0.013647744226664735,0.9897850650073392,0.0036945438202769395,-0.013604366233761716,0.014104537544860856
20,-0.06998173116291062,0.014052218976496356,1.0039306235104755,0.06437934876888812,-0.005924245107514931,-0.00295400604006254
40,0.02823511696037641,0.008574884819290056,0.9811449232562105,0.1733241730612758,-0.0011153546854358164,0.0075583883940481015
60,0.01319074489555901,0.018633793724159166,1.0258913812623025,0.15290916680545738,-0.0034013249259315305,0.013044444357425926
80,-0.002523810451289169,-0.015223000475762,1.0070719893787903,0.10196060807030698,0.00047170057480739377,0.009665099625930986
100,-0.009841896334876098,-0.0006308562807789277,0.9595291818651175,-0.0027431327172036148,-0.013758125471329428,0.0024943205548516503
120,0.006018770275080216,-0.016498343813925648,1.0070258255527236,-0.1510033030929513,-0.0009214748797941441,0.007728842096585247
140,-0.07229285167367812,-0.006943325449493626,0.9848637119889211,-0.20406954916311276,-0.0023402537847579063,-0.006609557546909721
160,-0.021831896695059028,-0.0066264720608758985,0.9943625491911096,-0.20996007298906877,-0.01133094352370824,0.011620713890718393
180,-0.009346171356977292,0.0249891283318372,0.9813285230971848,-0.07660178248157365,-0.011894877968778073,-0.018653740570462388
200,0.07234223580697421,0.023695341390422897,1.00407512974954,0.0282815456447274,0.0010292080809447633,0.0032708232120249687
220,0.07825082162153549,0.0012171828626806169,0.9825336486924419,0.15028477072657231,0.01828381357703708,-0.004382001485925252
240,0.1528240191764273,0.012885264482283278,0.9871454990595727,0.20392657025841412,-0.02365518769926452,-0.009663739171463718
260,0.06309835794940359,-0.052058925432107106,1.0080051449164047,0.168810066774577,0.008367442317850884,-0.003997565781297385
280,0.09649829334429232,0.014826437724508515,1.0004662434767158,0.12913591467283003,0.009086120988750205,0.0007053170078084384
300,0.20737616158054198,0.017056757671562596,0.9831016352806718,-0.007768286611974862,-0.006865473816081609,0.012599913558788641
320,0.26335991076576243,-0.015741167120940112,0.9945647955041734,-0.12879205412383016,0.009144041765781648,-0.02049339973114312
340,0.37001465554832225,-0.0294185952270369,0.9873459722402296,-0.22722914689025847,0.0023187063460768905,-0.0005353968267384213
