timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.05454655932365822,0.6082322553543166,0.9733095817857347,-0.026426267074530167,0.4041724565928018,0.009383713554945407
20,0.15645370385862506,0.5466159024512298,1.0386960796935953,0.042289150539630956,0.4276558950988248,0.0022858035838918675
40,0.2460481499606674,0.48721386827347957,1.0180885693300472,0.1136394767612968,0.37889850504591455,0.009370278718391236
60,0.32519107704457423,0.4468390043112329,1.007126134598084,0.2244732171721871,0.29062150682016374,-0.008706204747518499
80,0.35944360009159293,0.4855025723614368,1.0087712964342013,0.25286841901491514,0.28919549712726533,-0.006072550279391801
100,0.4866739557159285,0.4083315411716396,0.970802301272495,0.32762138522446704,0.2580617419536877,-0.008222383542794996
120,0.49576722759206804,0.24612290682218393,1.0408379973428636,0.3554308951588394,0.18921768630109506,0.005303797270479329
140,0.6406813799909008,0.21186792082694123,0.9846963844034131,0.39504478486641814,0.12661958888132285,-0.008404591943979243
160,0.5466520565422752,0.02262656657479352,1.0215427326244928,0.3667041442305157,0.03471931819141904,0.009217661156624255
180,0.6225774419792547,-0.05028061798928251,1.012254681639,0.3948829748411394,-0.033268102670817395,0.012811109770063943
200,0.7120477805958789,-0.14927637761107992,0.969411991354685,0.40652474102869485,-0.13595840747750032,0.013747828264562436
220,0.5357065735495158,-0.27275482962389974,1.0231721322807805,0.32636383604359254,-0.2192148106566974,0.005748664174728885
240,0.4409578813086261,-0.41799893406951294,1.013951973944192,0.2710930728010044,-0.2784455441166701,0.0010691364150659112
260,0.3929008828383204,-0.41885908546639006,0.9444984374621683,0.2765858347014321,-0.31647665596413677,-0.004976804301511712
280,0.29181206278724864,-0.5098739132631459,1.0364388489041116,0.15726942763610222,-0.3550582708827339,0.005397947038743104
300,0.10257616262398477,-0.5276099712310348,0.9833896051879693,0.09704367365716629,-0.375575271032495,-0.0020131693563381976
320,0.06729628911201163,-0.5132981140478998,0.9637004181875929,0.02491974846404236,-0.3667683749406451,-0.001506057695113531
340,0.010078467771117164,-0.5521866808130022,0.9888596223287149,-0.028491454932099314,-0.37343531189062745,-0.021184339873430106
360,-0.1779263254221352,-0.5922078984804376,0.9863714478998475,-0.14707428769718311,-0.3802051605897958,0.005408484461135771
380,-0.18459736532987958,-0.5019667290552968,1.0034887756797044,-0.1696113988638158,-0.38603454897804107,0.0046363908460379305
400,-0.35527714664736,-0.6022709843712102,1.0031339185218746,-0.23728754039456892,-0.2918975660557267,0.006374977716168596
420,-0.44179558785551376,-0.4476055937902542,0.985083198697609,-0.2868458621560527,-0.2469871381195483,0.006965927933105188
440,-0.5822206603509346,-0.37538520136077314,1.0281012931031854,-0.29496056787270936,-0.21621563410197575,0.0018495237585380959
460,-0.6731242933885249,-0.23059456157551558,1.0206374592125387,-0.3721894082305962,-0.10788589912941751,-0.0006880939656589712
