timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.022145814770884543,-0.0035877010431894056,1.0160587792652962,-0.02418816416905779,0.00048046652995125625,0.01662584155320706
20,-0.1025212725610634,0.0030084259333446528,0.9869934784282747,0.10422388554319507,-0.021062960719870225,0.024360415633514366
40,-0.009980138983473287,-0.008644824303054027,0.9979120257492055,0.19451214345779258,-0.003719185422729764,-0.01324471969103771
60,-0.1765702753981707,-0.031437992101066355,0.9396256787051274,0.18241324334361106,0.023461019133273954,0.0008624138618996102
80,-0.006505541348064657,-0.031192132800822014,0.9942308831810148,0.12844067432705558,-0.0036650180723815985,0.004707797829289185
100,0.021714802824446947,0.0368572813955449,0.9703316645553227,0.03569142601883721,-0.0038493727764556725,0.014477999545161421
120,0.03837127922776714,0.03380507986409296,1.0160392580644102,-0.10680947683557543,0.003858491962450904,-0.006854365104331234
140,0.054291226748885986,0.008265300571229442,1.0202077679963395,-0.19424009104557755,0.01868176129222274,-0.004404877047816363
160,0.030907565343228582,-0.030701847897848335,1.0108210793176826,-0.15479360109262535,0.005204118713528826,0.012428730362135472
180,-0.020563712532246276,0.015330200465728826,0.9778286591193394,-0.09269734081134268,0.012385642662059828,0.011285729422455646
200,-0.05707567830661667,-0.029658503922426076,1.0203772850724204,0.046521885244167754,-0.00500963027132619,-0.014124425351215433
220,-0.06849571064224674,-0.013001506862698749,0.9865474484761125,0.13108973556266093,0.004877440682621932,-0.008967492963811613
240,0.027610212900650667,-0.02381521968897793,0.9855154691841569,0.22238706753164397,-0.012678513536884,0.0006983294659432145
260,-0.06409618448331217,0.010160888502673254,1.0048176540936338,0.16338062157685063,-0.006739023901233864,0.0009938999414446526
280,-0.23496786087744864,0.027996099482570518,1.0088237020898723,0.08462550492183664,-0.002187622563861327,-0.008308834993164663
300,-0.1198670234305255,-0.0012720406205463035,1.0057434559012517,-0.04920221809315308,0.002487354111936096,-0.0018118208529802567
320,-0.22705383244174768,-0.0390927091791583,1.0136491730424673,-0.1264262999823416,-0.001697116432322369,0.0030832826288940407
340,-0.3129391747564741,-0.016806894492140664,0.9953506644995731,-0.17888220985175945,-0.027002532227033398,-0.016624928613466258
360,-0.364060344379615,-0.0234875970838414,1.0012525840434514,-0.2027139676739453,-0.006298774152092678,-0.01855357641865762
380,-0.500519758466458,-0.0561995365374911,0.9530510240819402,-0.09780618367879806,0.017247963852313572,0.004220879085451957
400,-0.630638054091291,-0.027300449541281947,0.9814710519275951,-0.02152428034955662,0.0076818993050600404,0.0050969734100967225
420,-0.6589620280662065,0.0013102265521896808,1.0161143241164912,0.13149539868501295,-0.0036503799751836986,0.0003541556147057003
440,-0.7919812504944307,0.015856860858568463,0.9916580788051113,0.18151303371965088,-0.008952107736127158,0.00174115911582722
460,-0.9825808405265952,-0.03304957977582254,1.0022902714475235,0.18416788086464705,-0.008997172572962054,0.009618331110230877
480,-1.1083824475303954,0.019015428967162108,0.989774951736871,0.08203166269667338,-0.01412436706440464,-0.00575244636225916
500,-1.1822934134954834,-0.016615782635147923,0.9704850122704672,-0.00912388310985721,0.010410141093377264,-0.011238744480990754
520,-1.272649569007857,0.021698827683563772,0.9788867411237149,-0.14181704440527884,-0.009381510342193896,0.010944150626136236
540,-1.385895958395172,-0.0028935136174191955,1.0059761348839051,-0.22592384802965593,-0.007227973459549243,0.015093980126457641
560,-1.4335529811792227,0.024927768367774154,0.9508196101886818,-0.21095504846387128,-0.0019216659815197853,0.020627163795074552
580,-1.4828766317556963,-0.012953317873165615,0.9402012550899462,-0.07371329359299243,0.004789781141736595,-0.008807398457699967
600,-1.5517260271793414,-0.03472959780475548,0.9962766177205615,0.06405096062190999,0.03251085489663487,0.0004506719344921029
620,-1.4512419443099636,0.025570757254092646,0.981852875152786,0.13640135634639594,-0.005796090157433813,-0.025023677972746898
640,-1.4626884405302922,-0.005511225082651952,1.0134737976733936,0.2082794150691546,0.00242257790016589,-0.00421418179313839
660,-1.3485061986507072,0.018840523001988622,1.0234524755137264,0.17070313861738687,0.0018152823172780175,0.012895171877801684
680,-1.233158140954694,0.002528600153039892,0.9917492065345358,0.08020567923272623,0.00879172913403521,0.008342684935850607
700,-1.1213223928001144,-0.009269308424941508,1.0157787106017775,-0.016887794508139386,-0.0017240385445927162,0.0010307164629621334
720,-0.9640359967293679,0.0077232308356057055,0.9957827202230941,-0.11354711496285069,0.010669937715412612,0.02064360021781259
740,-0.9714621284930055,6.223333257380947e-06,0.9519776484162717,-0.18092045014250593,0.0187381877986206,-0.016512235002907133
760,-0.8536305034772316,-0.023115709205777116,0.9849532187752364,-0.15269883930826614,0.00829102043280172,0.009163868622904473
780,-0.6730787008160531,0.018084763163054653,1.026710201030391,-0.10257129148340145,-0.001109371361879156,-0.007785016397601817
800,-0.5483818160015859,-0.014587601768867172,0.9831378587203307,0.07959618433659549,0.0048147267736684965,0.013913767789817039
820,-0.33554741511977426,0.008547166841802711,0.9816621978982849,0.14161368962549042,-0.02076808015675893,-0.010463210381870496
840,-0.3353708423986589,-0.02431881962494253,0.9838603624244692,0.20119611419733618,-0.001980002261691699,-0.001983963551349762
860,-0.12271462455199193,-0.0008539000991410774,1.0048562614158563,0.17382917015366464,-0.0002921019869570468,-0.0021893302722880825
880,-0.15486745326764212,-0.017212820739550164,1.0187361507652917,0.07566090644724249,0.0052908648530354575,-0.019307952508354594
900,0.0006387037898460124,0.011848836355530842,0.9794878491248576,-0.07124376885158284,0.01745003405047839,0.0010577514172620344
920,-0.1003892508949995,0.002494845870164267,1.0031611608318964,-0.14903515020318378,0.003904379246979285,-0.007794986975950435
940,-0.03297458760117336,0.014865095246362372,1.0017076860491725,-0.25540339968881354,-0.0066049049127091366,-0.0009737770679700801
960,-0.06599901525506079,-0.02237639492829741,0.9738808943469203,-0.1488435204143212,0.022269629817795105,0.012414163077941465
980,0.02842412909405065,-0.004354630732484664,1.0046108677263694,-0.0683257804713991,0.01828034489473649,0.01457910393787085
1000,-0.09794727426222638,-0.02882567552398586,1.009029253068571,0.05683097290004582,0.012798923426801157,0.014760969271606668
1020,-0.04533866082215473,0.009850104702453349,1.023089849025606,0.1593250921082281,-0.007123225322321877,-0.026076577015840853
1040,0.028024958673944212,-0.003387132213611347,0.9798383919052809,0.1562510450573923,0.008076502345242813,0.00514574536675005
1060,0.02476046589549507,-0.0051008170331941815,1.0278748683374768,0.19206380001990456,-0.006365019340577175,-0.009033851032453907
1080,0.07648723120978015,-0.01449386797732469,1.0224794186349686,0.05576055274919328,0.010938915492784147,-0.015901521596804132
1100,0.021441960706344597,0.011386467862136962,1.0039414262100876,-0.04943860781927119,-0.0035031546511166568,0.003318903704436392
1120,-0.12009064182850653,0.017443043040154056,0.9675780691646333,-0.1722206812762145,-0.014767536192047995,-0.0002473197834092387
1140,0.083714519650773,0.011047527004919623,0.9919779440190506,-0.23544978019886048,-0.0023770699785437806,0.007156371430832717
1160,0.010657189936269164,0.0016690408067555954,0.9586233571575369,-0.18312355155688093,0.0037916337455327605,0.017134224300485435
1180,0.025423794406020293,0.00932581751340872,0.9977369862010924,-0.07016496626671875,0.009117954405941068,0.01073600186586312
1200,0.010123207151589899,-0.00020541192950702982,1.022945809632581,0.0665715067135488,0.013971268980163976,-0.0016291922713889055
