timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.026605395352909816,0.5691665060829162,1.0466128055843853,0.03481518767003716,0.3756862053071558,-0.002583767785879323
20,0.14773601451764812,0.6513482832307909,0.9457710695456727,0.08156723523659043,0.3959321455366771,0.012352284935889647
40,0.1504309388305184,0.6178890655572578,1.023549143206426,0.16624134722267472,0.3802094800276995,0.00369012995429637
60,0.27624784520735557,0.5600336690835439,0.9403055142830041,0.24584245824290485,0.3728551170671917,0.01210597402552464
80,0.4750157375744853,0.5062189662408306,0.9880848018578544,0.27449257188034937,0.3164113216938366,0.0029205642425846503
100,0.4208408591134839,0.43619758705987327,1.0163056218757394,0.35869227617891447,0.2507538618202601,-0.01378499176870203
120,0.6653688879121875,0.26028258220306016,0.9347794051654671,0.37551051670346447,0.1505867731026312,0.00536420829488103
140,0.5338168428850877,0.11668102517426922,0.9989900458357306,0.3559445025904226,0.08835425216754397,0.007149232631931429
160,0.6817310036588563,0.01903815832559222,0.9864586871093549,0.4083084902855719,0.02997837540609631,-0.007505581446584523
180,0.6162757587405279,-0.1196722379916147,1.0831304828815373,0.3924797333260086,-0.08926666562394966,-0.0036035939145153445
200,0.5001830985349258,-0.1713695171116263,1.0211772866646192,0.38082761190226566,-0.14150862554736676,0.007939196587401337
220,0.5857713151709287,-0.29756644625131806,0.96054928836039,0.3531734896801056,-0.17941029657166493,0.0009992362898530306
240,0.48165264008684683,-0.3214208677568533,0.9903333902726636,0.31717892956995347,-0.26475221871719873,0.006304337982341058
260,0.3367929000398239,-0.47874103411379737,1.0466552955517494,0.24044397927033948,-0.3044902295120421,-0.007802617608498792
280,0.20406161741858753,-0.5187284169332316,0.9791467100829553,0.16187622155379477,-0.3757614502985145,-0.008913168330027497
300,0.20101348830161025,-0.5643604663355836,1.0028676457329064,0.09224991850746289,-0.4069863595673791,0.007902687130132367
320,0.051784681583762496,-0.4983400903094942,0.9690282256944508,0.070974856950938,-0.4025236114367639,-0.009338660042985607
340,-0.12152439818419022,-0.5187442842202556,0.9963701708353966,-0.025405694423297397,-0.40758148292976243,-0.006906041676734016
360,-0.1250246334180537,-0.6245926791451595,0.9840463935140956,-0.09596519290103966,-0.40098708377731157,0.0016406240904700286
380,-0.2811185247588982,-0.6256491306759305,0.991463363185979,-0.2216055987451629,-0.35856911261924956,0.0034032061931450236
400,-0.29042222435336784,-0.45581278814156784,1.0505346574046053,-0.22572887390632226,-0.3092459517067573,-0.01999454104512925
420,-0.5095435452859302,-0.3627063822549323,1.0878787192370711,-0.3250206491637013,-0.2765667435856405,-0.009388591646540623
440,-0.6308571504213552,-0.3217768774676757,0.9264108097011505,-0.332439697287369,-0.1924159669896043,0.008458804202374253
460,-0.5860628175283369,-0.20332840887302117,1.0196376569536243,-0.34734624136618536,-0.11425480871142767,-0.007739268733496126
480,-0.4893748180102665,-0.07908753944945994,0.9738648465826399,-0.38357533858254433,-0.0612618339795416,0.009357201199496519
500,-0.592637649077239,0.017317188651607678,0.9303777836685454,-0.39780057439362054,0.04823781112166435,0.008006286684232804
520,-0.5156846945116157,0.16676046904407232,0.9964565426173246,-0.4155993077317398,0.09337848208949441,-0.0067507721713124455
540,-0.5382287667774458,0.22720008725306157,1.0444390524295768,-0.3777963714355787,0.19224880226006563,0.00572093323734511
560,-0.43157455796506544,0.2549192165851488,0.9863611234499575,-0.30072664197894694,0.2141263201718841,0.013177961617570287
580,-0.3875672184717043,0.47260354845832114,0.9631454403796982,-0.25989765836119016,0.2752343287603651,-0.0037110558439235465
600,-0.14309335011866778,0.5519772877016809,1.0226429999516076,-0.20338125357921946,0.3139059074410253,-0.009906263436275382
620,-0.2627404338906057,0.5956717677813881,1.0340010197226237,-0.13055121865261834,0.33982138433099385,0.0014094391523715186
640,-0.14072704615391662,0.5602847417464237,0.9808744533326493,-0.06817843022790546,0.35272938146254357,-0.007435965376981816
660,0.01932176711302468,0.5827134716563822,0.9641141141626709,-0.023426800054056444,0.39947696515527364,-0.0023256875732241083
680,0.024173014471978962,0.618471638920101,1.0076158693887198,0.06119473804429449,0.39921603128500754,-0.02577682290082486
700,0.09868878327357676,0.5037630807256855,1.0343801181250742,0.16577649138184491,0.37796609349796984,0.012100020542046626
720,0.3772552362791975,0.4949158526828964,1.009252509529366,0.2236215007759672,0.33074391614876547,0.009482441816929373
740,0.37431697642493494,0.43647832777393064,0.9596865287613104,0.257054771022756,0.25533676900655045,-0.004058388258938494
760,0.4768239235727786,0.3018983051884271,0.9734211089304607,0.31872289794994585,0.20259689967715688,-0.005128022830398116
780,0.6499723953575838,0.20462870132015168,1.0043379790238214,0.3498095565720873,0.1506002240802038,-0.006263543421527835
800,0.4939530362028427,0.21307420843320524,0.9887043016604791,0.36375971721124517,0.08898048616775037,0.00021918678653208253
820,0.636876883662126,0.005844709818161157,0.9718122002649578,0.36533890048861895,0.06679747551135722,0.011717496306630243
840,0.6076466420499889,-0.10564958504926394,0.9707768121184227,0.40840907778086843,-0.030419070865082432,-0.0025150125161375876
860,0.4732381758662064,-0.16740540863582223,1.0242029195837303,0.3858947123526817,-0.12010034420332827,-0.0014202786789866023
880,0.5684595834491463,-0.28930058148994314,1.0104483374834892,0.3405665409441324,-0.2242622293490729,-0.011723843682093085
900,0.4683681680334918,-0.4267119875375735,1.0069766990935236,0.3303051090740353,-0.23493943916660473,-0.01234015703261639
920,0.36905022976720797,-0.47207928965098866,0.9522101120482787,0.2519767875599764,-0.32001158674971214,0.043016452588223834
