timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.10069225835676705,0.5804208015734669,0.9609755078198685,-0.008668791464731854,0.3940785224933678,-0.0013134103770688639
20,0.0003287924180486457,0.5385846188035175,0.9240101252885472,0.08059602486811744,0.41658829431582384,0.0026364374930405495
40,0.20510979905608412,0.5680626704374927,0.9654443214420895,0.18079888896807092,0.3856757029946519,-0.0028037511646840188
60,0.32706382752089613,0.41917294483875844,0.9931128369156199,0.22487846977467682,0.3865689223848934,0.002636507162474116
80,0.29230402236002256,0.5419760251450313,0.9982707293056569,0.24816855523403059,0.32109515155469065,0.010137756571237616
100,0.5937940986122291,0.32355037193977326,0.9606992191083811,0.32728891469377064,0.2668179941758818,0.0027981604480449454
120,0.6037403224415988,0.1604189995074094,1.0516143653943324,0.3691007651301468,0.1629094909970107,0.009675218781841336
140,0.6387427490320228,0.21055878706786146,0.9996500185433008,0.3589068002805565,0.13689903500161887,-0.007790705125008286
160,0.5025183956689725,0.020880989977631673,0.9904902669709232,0.40543133047817637,-0.0029105999495033785,0.00401539938661874
180,0.545238758237531,-0.13423520544554063,0.9903250386088731,0.3871296731771452,-0.05588408375291034,-0.005951216346318483
200,0.5437521567673593,-0.19654747917929294,1.051118708174473,0.3691677209508056,-0.13290418650374983,-0.00045062721525480237
220,0.4754405590064297,-0.26004106033934277,0.9978076822495002,0.33403242190787497,-0.22471440612890994,-0.017785716351118617
240,0.495691963188444,-0.31860387423071734,0.9573531286240607,0.2804926933721046,-0.2685922485895165,-0.002397948213384664
260,0.23058131735420173,-0.502284292454932,1.0005229969818887,0.2556817532512046,-0.28741042722758486,-0.0065009859946888885
280,0.30276371370923727,-0.535649928299601,1.0368763557683114,0.17554672986704772,-0.32788370620879714,-0.0010396045071259792
300,0.19568553953529846,-0.5351941669036355,1.0210122022769852,0.08342197214207783,-0.4047764607507696,-9.657501444021776e-05
320,0.09082953715874942,-0.6453527087939757,1.0337872721172419,0.03387142576973556,-0.39906520682901325,-0.014933216290520778
340,-0.054146274788820364,-0.5884533363728889,1.005400697332297,-0.03964361353500696,-0.40883886828401195,0.002244644056321943
360,-0.10309870469163741,-0.5577972909441117,0.9672168771367827,-0.09655489803493827,-0.39072068779492725,-0.006614629809644635
380,-0.23951430731462914,-0.5792215728301289,0.9909872972822676,-0.20863541049189493,-0.33987532694831957,0.01806007632377021
400,-0.3173455545278289,-0.3814374847181419,1.0160894955474726,-0.2608969216873822,-0.32879793184183254,0.0014106464474085507
420,-0.426847790297077,-0.31127134118066546,0.9699842082981752,-0.3184324147860344,-0.23836572071904688,0.003348646469108532
440,-0.5208562408229696,-0.2493452891286601,0.9957740252607854,-0.3630688824749912,-0.18019350107348944,-0.0022621999332235977
460,-0.5345227516135159,-0.19021667980838275,0.9930553532563484,-0.38322184537063236,-0.12864052271572604,0.009750695264016722
480,-0.5556678301945976,-0.11097233888096691,1.0147570391521175,-0.4114899908804101,-0.017338927403944653,0.00752691378623912
500,-0.6709829392232112,0.006611049072087639,1.0479374497441831,-0.38591159325659574,0.017944163127916152,-0.0019052689065326303
520,-0.6485933640987207,0.18109751209835415,0.9603490107572998,-0.39950726849496737,0.08788365249244678,-0.008938202206739184
540,-0.5456473392806903,0.2365918344776688,0.9832683564296554,-0.35355016947424994,0.1851667617695482,0.006206236652872624
560,-0.4549111162742995,0.3847622508230219,1.065129918151306,-0.3243248171910972,0.24169498256727237,0.005891549608085765
580,-0.3643368394096414,0.510958006937944,0.9665769143807921,-0.2668895620395196,0.281213550188488,0.010246907318694322
600,-0.2787422822599257,0.49031054090835235,0.9556760520190212,-0.196390748031531,0.3546933699094951,0.01757444249091201
620,-0.20928109202684334,0.6605382164432516,0.9962618666448348,-0.15882677627862787,0.3827932993439706,0.009702104149865574
640,-0.06756981430386516,0.543693430056767,1.0570365107919122,-0.06626840032053817,0.36983286972256046,0.0040380570442855816
660,-0.06295948161705119,0.5636020469728547,0.9838087365362843,-0.024552674546188653,0.4046443295765338,0.0015838531143971418
680,0.15172067572261616,0.6135003148001794,0.9337274106538891,0.0813744206476474,0.40727667199302325,-0.010958978634028043
700,0.2586109077533232,0.513848318964334,1.0042688221257927,0.1723241718715641,0.3730995838190686,0.010837980026605954
720,0.3674668450942078,0.5562464477526929,0.9892603670800179,0.23934727779847514,0.33893533208228543,0.003953497797734454
740,0.48262074375289593,0.3133826138832275,0.9929368437311507,0.2563232729849717,0.3325747206033096,-0.01529842944220443
760,0.4683478644825071,0.3637542686797251,1.016891262515711,0.35411613949426485,0.22267160853595974,0.0059172226799546765
780,0.593652786513147,0.3049213091788764,0.9752951710085267,0.34770510316255904,0.16647471491718252,-0.017175152780598855
800,0.5392193815984632,0.12510081918426535,0.9790526295962717,0.40301339505295347,0.07082742989372286,0.01480929580974737
820,0.542501126159576,0.09808042282941512,1.0145909578772727,0.37589963848748026,0.04373542963992434,0.013614688671407044
840,0.6502573363154291,-0.05736222938336012,0.9858399711355352,0.41043965801317217,-0.07746492928757948,0.006915319276877674
860,0.41986668039844266,-0.12538719810119353,1.0197232596103212,0.359007106781411,-0.15109289185015276,0.006626363996356871
880,0.5135755780459504,-0.3171038867526925,0.9785807327784586,0.36614352195466693,-0.20775020981142125,-0.0005264653851993347
900,0.43070180325429225,-0.41675559967581766,1.0031265508041967,0.3160108076695338,-0.2937315485498705,-0.009753969343002584
920,0.39469263906505136,-0.45648602294882745,1.0419663188056618,0.2649485150027652,-0.35295324275587797,0.010846679126480192
940,0.2756007000509741,-0.44231857383211926,1.0397197211363127,0.14959641863988982,-0.39944771219468117,0.02408109274279652
960,0.17843770015112137,-0.6299494877197017,1.011638646682143,0.12115320776701241,-0.3750301299074439,-0.003868089127177387
