timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.08309785504930356,0.019002704725116847,0.9962313665074181,0.002740657646660078,-0.0021698995306252238,0.0014305369514949155
20,-0.042840042361595235,-0.006917818177799179,0.9983032965545882,0.11061290499229198,0.006173051871314087,-0.00271030552753571
40,-0.019980061546546402,-0.014432949747794544,1.016015850391044,0.1950037460678754,-0.0058446483317654485,0.015154050408569153
60,-0.03139593646284149,-0.029335549845978276,0.9837716537572242,0.18547890128259237,0.0175389188895475,0.011860558404113972
80,0.03764601134582957,-0.014902776436568496,0.9838683736580074,0.14009630786673205,-0.0030926003791255465,-0.016748349477737387
100,0.01699157612697248,0.010712065300405502,0.9987821159727833,-0.03402323594233152,0.0018005729510074458,-0.014990648495916659
120,-0.02668351033970806,-0.011714467124680598,1.0027414234442573,-0.10423951467663599,0.001226158914680419,0.01397408338885341
140,-0.06349111185279963,0.011893907198056462,1.0037289034477024,-0.21905723277240197,-0.0011475814678725447,-0.02733163802151357
160,0.025590044925592664,-0.03400358858420619,0.9709255083090681,-0.18971829567891815,-0.006277345238229168,0.014412952997976689
180,0.006144410889888364,-0.00010599173641661264,0.9868930656475248,-0.12036032357759976,0.004745673036540891,-0.008438496042280308
200,0.019489256179828517,0.0432738480288588,0.956322564851389,0.020767641228412924,0.004313517330495362,-0.013966106087672384
220,-0.07813832425448868,-0.00462183347687189,1.031740960310909,0.09379945345714885,-0.0004538485126414464,-2.3118940465217053e-05
240,-0.05909881083607932,0.010965826747376457,1.0464157953861601,0.1435176689339536,-0.007505769545731941,0.013344928178615517
260,-0.032511079828630905,0.017463289464500334,0.9857556556248469,0.16899225213688535,0.012276561896507417,0.006217923163941148
280,-0.1530906436506388,-0.003813511215822496,0.975759698512418,0.13647939457781746,0.0031162519191095172,0.024735600793537944
300,-0.18808414169893786,-0.008377224740808415,1.0123663125087659,-0.025632053508625734,0.008934456948507643,-0.020113519036625515
320,-0.2115257125860086,-0.013080761209594838,1.029468489238747,-0.1372681365580505,-0.0007860338833610846,-0.0010188308952936427
340,-0.2947755798265755,-0.007410342089303412,1.000358440615385,-0.21562981687648286,0.009921739438404744,-0.0025837330177631186
360,-0.39137020235734926,-0.029432456070845544,1.0028047904590789,-0.1563018644877923,-0.005314038583001772,0.004616591438634982
380,-0.43274985278736716,-0.003706771003172032,1.026902835708321,-0.12561222471317837,-0.009867319198859836,-0.004536549549879927
400,-0.5787226869320057,0.014988695475357751,1.00886676414728,0.01666990087798595,0.003990923109486366,0.0022858389407452075
420,-0.694401980960595,-0.018365605128922866,0.9932818234465163,0.11474099612655422,0.0012127646893593479,0.003672351400097006
440,-0.8235494941973321,-0.027348851297778923,1.011180195460902,0.20785971929059555,0.006919335881502644,-0.0021435814731992128
460,-1.0265106641085575,0.0038240736887821232,1.0138741311549506,0.18963290048074605,-0.010540155322021223,0.0039677479016937975
480,-1.109064964404689,0.024358694585422627,0.9945012174350827,0.09929634866429789,0.003008976057125053,0.013074121742423266
500,-1.2796351367027945,-0.028142008056832205,1.0229987460261738,-0.00839227206389474,-0.0012948794986285283,-0.0014036927610510963
520,-1.3659587611166146,0.01833559909769127,1.0493144087459987,-0.1306068046276466,0.008428280299955895,0.00022991755687802088
540,-1.3906758075074317,0.021841177580532986,1.0001560660632351,-0.17228740119195615,-0.0087218645888991,-0.008465499820095937
560,-1.357846652952671,-0.0054115942900151304,1.0266094053382375,-0.1702884274997607,-0.005052478484967903,-0.011488358709390524
580,-1.5320218217403696,-0.0052681175962854335,0.9725408312251738,-0.12039567886946619,0.022454534426513763,0.004093365434926304
600,-1.4280798276033908,0.020468149627319087,1.0102351321801575,0.03347491694065487,0.024587950367356705,-0.012693735118196181
620,-1.3647450041453653,0.011243507469879883,1.0241344538373571,0.153405039934666,-0.0040989019944201125,0.0003816997386586984
640,-1.3790889437090141,0.027082715567195135,0.9895050642617105,0.20671169733438233,0.016028995596341487,-0.008625042489451635
660,-1.3610569248831537,-0.012067609474800543,0.9955245403313957,0.16976028036653718,-0.0011004206009255122,0.0029194566645768185
680,-1.308961204246409,-0.007507942598759646,1.024813309817027,0.11326368884022192,-0.0013283976464342837,-0.0025810419505263344
700,-1.224463505747421,-0.002923674489020517,1.0356945667611719,-0.0640128758953345,0.02048947536887724,0.002170433739192731
720,-1.0125733311518315,-0.013827611971320453,0.9882677018301498,-0.1637585833866113,-0.0035175348880706276,-0.012523139545376843
740,-0.8871744067251341,-0.012907598074797716,0.964934307731806,-0.18907132088439277,-0.003236707335871298,-0.009056131101359624
760,-0.8360532006228786,-0.006576677453126074,0.978129517179049,-0.17645331576663262,-0.005287315617474977,-0.010575548363619526
780,-0.5960294599798537,0.03929453143167894,1.0193778144538679,-0.07757585373067442,-0.016780751911852004,0.013043876562034332
800,-0.47822126900108375,-0.014553414312345268,1.0285534391976918,0.06256138776358706,0.0012400173944427263,0.00515364262612269
820,-0.42094468698948917,0.021609594141650815,1.0179397734394144,0.16171941051463118,0.003962221912252719,-0.005656646174638887
840,-0.25127015749462883,0.005678016699033772,1.003665105061701,0.20775824523069045,0.008060125303408787,-0.002538095051462736
