timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.018597148172809715,0.6742109812797459,0.9811336081764529,-0.007082300378498178,0.4019757698600909,0.020934394835295304
20,0.059302688375781676,0.5706722669894524,0.9797547420581947,0.09580035871372355,0.41907897838458014,0.008845359179368994
40,0.2760463385696814,0.6026250807855011,0.998704929207125,0.14181323927392436,0.37150635424507417,-0.010464331691824017
60,0.30941655194441325,0.5061971651758961,1.035606434799465,0.2280480120683481,0.3639641998253978,-0.007700491304485213
80,0.38983963950823125,0.46684110938421947,1.0066420095399284,0.2660695211378576,0.27867099958820885,0.015635883196349686
100,0.5099464524336197,0.29255332859509897,0.9875075824874979,0.3342100208926495,0.2325238349762978,0.024459235445752944
120,0.5366809688671887,0.2429142235234781,0.9874335791284488,0.3744356639663687,0.1473476253171749,0.004516199467395164
140,0.5787527057024646,0.12467577276951652,1.0136524093913484,0.3908132064690036,0.10499295241847863,0.010130400456173916
160,0.653379660161599,0.10608229299459294,1.045975366063797,0.4177795889115017,0.049161666743316894,0.006622348257294146
180,0.6233857774147398,-0.17393174317876697,0.9694700822148026,0.4141999672845759,-0.015067433948795526,0.020868843052081663
200,0.5173624078570482,-0.23965198811902483,1.048260000024531,0.39421489460075554,-0.141338316903844,0.015303721201149732
220,0.5588087301495874,-0.22406162706739075,1.0653605132999726,0.3551833044618279,-0.19212535519912005,-0.0010034449831604047
240,0.47672009156098205,-0.37558738157115285,0.9707202661406059,0.3090272410953127,-0.25859206780459043,0.012884017263178177
260,0.44990104497111205,-0.4924863326185568,0.9564652854292589,0.21632754853845082,-0.32445402098330933,0.00032554553986082933
280,0.14774562441807298,-0.4907778875853837,0.9940451875588397,0.21054509644564462,-0.36728595705515354,-0.0014669794764294265
300,0.19748047639249214,-0.5878061122366844,1.0185586958571613,0.14480483824581464,-0.41560072668069203,0.008609875105043532
320,0.06444611502300225,-0.5870351460980217,0.9756457396838443,-0.013797093715989382,-0.38686022039001094,-0.008073267254083224
340,-0.1474768835640289,-0.6217677499547775,0.9885393714419669,-0.0917235536735142,-0.40918030440536324,-0.016490609216469464
360,-0.15027861513746754,-0.5618995890586649,1.0562424521258504,-0.07534817895832675,-0.39888481129681613,-0.0010627229630725918
380,-0.29399080455942755,-0.5223336801242346,0.9894337440557647,-0.18639835137575628,-0.3581854988817468,-0.014016169922044509
400,-0.31848517352398875,-0.4802822729060927,0.9923731079735594,-0.24100772150530447,-0.3032655921220974,0.009767571759088114
420,-0.5220282931082038,-0.3231664399751153,0.9246265953902172,-0.2619666354340156,-0.2603593757979057,-0.008286937414520771
440,-0.4976454651192656,-0.3050839029836567,0.9649743315426496,-0.34821535486347366,-0.18822476448084857,-0.003459287183144092
460,-0.5134255212540306,-0.269769564319462,0.9948111360915685,-0.34450194800605394,-0.15006362554992117,0.0007453139646880193
480,-0.6253278044295545,-0.10292470975530986,0.9796605644268221,-0.3777561217386378,-0.01715302072257161,-0.004509009287613947
500,-0.6201937994649854,-0.0007708133502057936,1.0588815521360135,-0.40475643652634397,0.0019140472556938085,-0.0003215859917584229
520,-0.5523215292944906,0.18349549542806542,0.9967585008823447,-0.40742729815407086,0.06904866560504563,0.002956007279696235
540,-0.518192108583042,0.23671432967554024,1.0032337991697622,-0.37189538979342035,0.14378271829668587,-0.011780943789581722
560,-0.5423491194515617,0.3590233637959749,0.9919477952593085,-0.35285659430015287,0.2145715477697325,0.0065901857971161016
580,-0.42180617174499074,0.4598501539690965,1.067381845935725,-0.3111706403044778,0.3132790566703201,0.006639258546845965
600,-0.23442980816530912,0.4218006708021802,1.0481897250659027,-0.2091849978746937,0.3065676080345218,-0.006140936735070153
620,-0.23992026560003085,0.6236511286866159,0.9874241963348911,-0.1529047368140095,0.3701021996399881,-0.0025573922886243166
640,-0.0021117220296275885,0.6124739936889769,1.0212831361323882,-0.08025102485682488,0.39994035593050814,0.00510430280427738
660,0.0755416423158935,0.5030003319296179,1.0469743988158804,-0.0009223564455790193,0.36628992380468667,0.015083950063922805
680,0.14426683127529244,0.5117761530981849,0.9849683299533529,0.08504614226839406,0.39068684359584965,-0.012814645683606182
700,0.28259078809196697,0.4625089215672592,0.9689159954031861,0.13955568433976442,0.3465437339540528,0.011827479763349833
720,0.2848340325731107,0.41484815011037,0.9656786938039512,0.22158738010188966,0.35698743544818756,-0.0035625218904760175
740,0.4230059207105751,0.4575050691774349,0.990422039781372,0.23629731141928428,0.2725734157735924,-0.025594804966691923
760,0.5001249950050966,0.2692117664285074,1.0133781937194755,0.29205094001200593,0.23044496593920225,-0.009432260260422968
780,0.5316168065541469,0.27955805888780066,0.9591945385813648,0.3426127814302477,0.17382481444113423,-0.02108616733162947
800,0.6368120156675225,0.0805225097459904,0.9837043252252902,0.4114568474644176,0.0730313260774372,-0.0015230635167503657
820,0.5726779754977679,0.041226154658532174,0.9997538923201654,0.4037655360903867,-0.003329342129950258,0.003882048833319741
840,0.5570776003067042,-0.06520240405374464,1.0632464146024871,0.3638449521802805,-0.04900366636834552,-0.006716852055565715
860,0.5974412954506035,-0.1548094425778252,1.0080896287103756,0.3946356668245809,-0.14637324316400538,-0.01129878043282099
880,0.5408189099978872,-0.2655262296757248,0.9874816716725027,0.34369994742080684,-0.17281465281732977,-0.0037229994712087463
900,0.4920802133628757,-0.4096735125927845,1.0327358391423775,0.3435498574674589,-0.26222426256572606,-0.02251995487402103
920,0.3932635924225801,-0.4979803920261589,0.9605465718335245,0.2527893880930123,-0.31226143830763514,0.013901372899611622
940,0.3092909862156469,-0.5327039313174773,0.9956557242286775,0.1707648411746565,-0.3703789665457396,-0.004578660698373923
