timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.007822153835687183,0.0017877553433479163,1.0248831451606757,-0.0007012597182915281,0.000884252226926552,-0.00031468471681195113
20,-0.0019463732152042246,-0.012291581206889024,0.9988958829740331,8.377773673588384e-05,0.0021140338094369593,0.0008522819542251164
40,0.013163691742536779,0.006517283843308351,1.0242312933127977,0.00012997320294029938,-0.0007835675863009093,9.170503120136655e-05
60,0.004322069576172531,-0.004745349329577692,0.9997526931489616,-0.0013798811373451898,0.0008002169916175865,0.0003109976433501696
80,-0.004045987957327672,0.004849376593570199,0.966445551589655,-0.001062684333563227,-0.000276283772342746,0.002418824424471309
100,0.010725110656091623,0.011021482763327073,0.9985105607784858,-0.001115333808084897,0.0009662634962766548,0.0008489162345608784
120,0.006372056286910921,-0.023736025768082786,0.9915156075287704,0.0010268165430706137,0.0020793144426256454,-0.00028027110692837285
140,-0.004338314963818715,-0.01182438216338214,0.9803122627849636,-0.0015255663290115998,-9.525349808362916e-05,-8.824056411002029e-05
160,-0.006712293802884056,-0.008868383680077216,1.0172435598289133,-0.00032952387088292325,-0.0005308285304347885,0.0011852677381462822
180,0.008414508408080664,-0.0019247602821640542,1.0290972593617809,-0.0016548577992384456,-0.0002935340462583107,-8.159614079198206e-05
200,-0.003068763267188965,0.01675041703755291,1.0073617607204297,0.0023538232299312495,0.00036970596525328595,-0.0009688551535220971
220,0.010660199962640204,0.007433933434946038,0.9966378057541655,-0.0004770479296402498,-0.0015130856125895233,0.0015772548611153573
240,0.007577030657667852,0.008936492207223184,1.0273950317487928,0.0015675541297921996,-0.00036957376777989483,0.00046414165621192594
260,0.012345617702063789,-0.0022931912228889607,1.0220062262660312,-0.002074931753939427,0.0006407183884303088,-0.0002443161822900587
280,0.017151619794659696,-0.004379900577275604,0.9998246871774595,0.0015006052606791798,-0.001698251618227515,0.0010362891432550328
300,-0.02085937202250712,-0.00032642762993441654,0.9959395897579973,0.0012086786004554884,0.0011050663447205915,2.2884639575502232e-05
320,-0.00487789691411804,-0.00870494597713611,1.0189174392049403,-0.0013080243368407418,0.0009660473544684163,-0.0016460767804929402
340,0.010933878578035423,0.02004006779403988,0.9950442494114544,0.0011612506249805373,-0.0006607188516064145,-0.0010194398647872566
360,0.004581461286399485,-0.007358137710363702,0.979665841682762,-0.000155143053127503,6.473943739945999e-05,0.00017177246532723523
380,0.01878656207790372,0.009697519205678372,1.0032546427713902,0.00024399888218582557,0.000823341758319737,0.0005082688790015953
400,0.008047214741492153,0.0026266683742608115,0.9989787298842637,0.00026959814815557864,-0.0006872428930810902,-0.000554161003619708
420,-0.0010861991949241033,-0.0047075652579048,1.0182617888067043,-0.0009796534577723236,1.6689968310669947e-05,-0.0001100156390896563
440,-0.0077820553643476375,-0.017991413587946516,1.0083219881200376,-0.0011716526804751164,-0.0008729990202957376,0.0001868255337581894
460,-0.005638905733834428,0.009333755770753984,1.0028962462440132,-0.0010131578930150842,0.0013256739395485593,0.001226535944456819
480,0.011119445162661164,0.009269812992041045,1.014988881696023,0.00013891695368428977,-0.0007381968571284513,0.00023779563080126347
500,-0.005095128636217285,0.015371639267103077,1.01689194156921,-0.001883286183842253,-0.0011610466300382913,0.0018777743255899606
520,-0.006645012690373846,-0.011274305494743843,0.9586747303178964,0.0005400189521405763,-0.0005259465535183596,0.002746692047611182
540,0.0029617800621349706,-0.00539449325276525,0.9630204667717653,-0.0010981175058476813,-0.0002150618332809008,7.393501283304427e-05
560,0.016258322161921374,-0.015416158326181982,0.9940372961378507,0.0004984053992809146,6.936401219919118e-05,0.0013537167664920895
580,-0.004930954544702856,-0.018287929852401734,1.0025214954042854,0.00045539540063972033,0.0008934238419586704,0.0015631925098236864
600,0.005823364527906111,-0.01303818138971034,0.9518310332595645,0.001086681219771149,0.0003639572570326319,-0.0003234548822624216
620,0.006333646537570406,0.017654206777313657,0.9916996528609551,-0.0006661729219740636,-0.0012723166211546309,0.00044508746447761944
640,-0.004265113971352291,0.0020307748354330152,1.0057230895195526,0.0007182499346106865,-0.0008754501569786513,-0.0001372374594812463
660,0.0023203210484135065,0.021890387885865406,0.9848768243771565,0.0017756117264761011,0.00022155531622894577,0.0011116347433515492
680,-0.003849054294982945,-0.007949497126080184,0.9764712019840257,0.0013149797257951273,-0.001509053848564781,-0.000140564140127191
700,-0.018165994979671696,-0.004914126482585448,0.9621246288741248,0.00023406006196020391,-0.0016891405475842995,0.0006103955050692704
720,-0.009668847380798653,-0.005674157446288343,0.9872415594537649,0.0016071438335568127,-0.0005705064959022016,-1.6613865446931667e-05
