timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.033583356623038095,0.5753426751750154,0.9755124135420871,-0.03263082667133191,0.38869356115060166,0.010192589955223326
20,0.117269768233282,0.533160650964424,1.0118841386317825,0.07620925971901943,0.41168266882934085,0.01611388926572243
40,0.2267556780722615,0.5753267539774503,0.9623326401257934,0.1420650136020756,0.38027651000095936,0.0015460719148949543
60,0.317775189812817,0.5643117828515641,1.0520998937087869,0.19765410600183075,0.35437176606325943,0.0008979778746887801
80,0.3069379476208796,0.504042433845041,1.010397337502994,0.2932595394031585,0.2517172345875706,0.005288649531127037
100,0.44612060192554653,0.41117036051224964,1.0197094955930894,0.3157510459789847,0.22414323061376504,0.014174095676360021
120,0.5205804282993332,0.2506052291072406,1.0016670220207982,0.35716584995214273,0.18972799812558414,-0.005164296480587964
140,0.5461076175965203,0.1320697872370292,0.9590172766122618,0.3970375664863388,0.10490371373534098,0.00888493162001253
160,0.6571845768445999,0.01911443453375783,1.025481741667008,0.39810865920043237,0.0021613754479171757,0.004263672490734233
180,0.696908172251969,-0.08756169118383467,0.9816967810308386,0.38938345437317795,-0.09763654053818904,-0.0069738383071745935
200,0.6197770136340466,-0.23230157427519404,1.0148661539449446,0.32249636295936607,-0.1263102687144587,-0.005719970100914981
220,0.5070820596479827,-0.21737283678883368,0.9933677882040488,0.36128732059582347,-0.20438348581620544,0.009914688451829674
240,0.4324609383264834,-0.4851743762139559,0.9987665921432126,0.2720649907594195,-0.24641543303905125,0.0015615861204598264
260,0.37524699861988603,-0.5013492947728182,0.9883473854518086,0.27981368520310324,-0.32874721669920054,0.009566076347768408
280,0.1832191106932913,-0.5291847426135873,0.9890226348756954,0.17716965487732494,-0.3695227279069914,0.0019179562960298649
300,0.1616520660215822,-0.6038792451274078,1.0476654923295778,0.09908607157183587,-0.3953783327222532,0.012402670141294411
320,-0.013467293444344518,-0.5436651269658443,1.0041122895318992,-0.002072774656697647,-0.4193146493837604,0.0009236703363849723
340,-0.09887748227250615,-0.6182707711091927,1.0294605606504974,-0.0644825427395408,-0.4030937259587032,0.002264483470703847
360,-0.14129607088238422,-0.5519997953376733,0.9938174597877918,-0.11673321084116707,-0.40995177522871884,0.008255939642517782
380,-0.30089496273148936,-0.5925012571723522,0.9716299302209729,-0.16096072108837856,-0.36410087779833084,-0.009974604645470233
400,-0.36062890213446186,-0.4609867709657489,0.964657804799224,-0.24703925537192495,-0.2663432995176841,-0.012546708811562337
420,-0.5329626925750903,-0.45587734236538274,1.044898265508056,-0.29599974065317747,-0.2672221270376257,-0.00781566274677431
440,-0.45948357205760365,-0.29368032928753407,1.030959164260325,-0.36085716961706293,-0.20508377229648272,0.014189465889536663
460,-0.6226132607464643,-0.18871076123651992,1.0275141568532764,-0.3952570043804832,-0.14435811547260477,0.0009377954578914631
480,-0.5492033927438742,-0.14957621862558468,1.0150118598487357,-0.40767451956679557,-0.07585236329416623,-0.006961255145062102
500,-0.5080572991061332,0.05184084008771457,0.9849899280012127,-0.36425048346149985,0.026284444113770004,-0.0057103117670669465
520,-0.6182280348049066,0.20396027435463637,0.9865616356246576,-0.4102811365495991,0.10973732112231473,-0.0030559544666359725
540,-0.5033839805225361,0.2124057763941231,0.9450182987808209,-0.33059105067024586,0.1571575010331498,-0.006548616918942907
560,-0.4208126107213067,0.31587571536404846,1.0201205167219909,-0.30632814048005,0.24333019189557348,0.011806516046653295
580,-0.4219256263887129,0.460172058557541,1.0428784820076487,-0.31703470381011073,0.30845385436046013,0.002371585570674544
600,-0.21833898284286057,0.5514023514272358,1.0413357134034185,-0.19129794676578696,0.33455897509113136,0.001045312843106449
620,-0.25217729632286856,0.5664999503563385,0.9607727315818633,-0.16781367756319304,0.4045597825566255,0.00660212069319683
640,-0.05202267623137688,0.6405549505888364,0.9870345341610847,-0.12247286022961931,0.4294020334280298,-0.0028883946260517797
660,0.009132420694553523,0.5993316531483573,1.0381868310969313,0.03298418354413144,0.39587493144560804,-0.005369868998431271
680,0.17855329282050758,0.6332477959711672,1.015220836165424,0.05466690941660786,0.361777054088693,0.008071359674087536
700,0.22064805593435957,0.7577132760502017,0.9764575683774578,0.14456761383429445,0.3981939134572512,0.001592001970159752
720,0.3185874847146217,0.5746941625629736,1.0182763543501758,0.210633364401911,0.33652762546839304,0.0018538631550931426
740,0.4134400372761862,0.4483963088472763,1.0137171198726609,0.25164761325107093,0.31291699950590557,0.02466410901290488
760,0.5114860574282152,0.3060142073832517,0.987118072539723,0.3399750819491019,0.24055378172339162,0.0037454335814583076
780,0.5471280596916693,0.22998352176697895,1.0038161808240917,0.3400854661462269,0.15433896671746206,-0.011069926588545553
800,0.5779542387582158,0.17571945200587225,1.0261461438325095,0.39670566891511216,0.10162305355738616,0.003540933136892915
820,0.592228176397167,-0.05327495084634695,0.997402704394276,0.41429878213377674,0.010302478829933358,-0.020574890325175437
840,0.6231087931958756,-0.015247937549641932,0.9718694860974695,0.39428941419220903,-0.04010033900458085,0.005135556317248736
860,0.5317134555722114,-0.20792039759325665,0.9856795217355652,0.4158717889839287,-0.11285884477397316,-0.008487286502529971
880,0.5505594006602949,-0.31748626143907616,0.9984456850178085,0.32014664010517213,-0.20678447593773594,0.0021127215463575344
900,0.4294659941832429,-0.3513223973446628,1.0297180822053726,0.3165087870984624,-0.24458847013705703,0.012072914637929508
920,0.3606565157803692,-0.4824235087241275,0.9786745091322452,0.2396700897196778,-0.28849860151417106,0.010389679170215453
940,0.22098061704683875,-0.6176207523804106,1.001896836457479,0.17268940329792087,-0.33772011207212316,-0.0010236381829771004
960,0.20085601813000797,-0.5190796274303855,1.0028046510962771,0.09355438079590146,-0.4152866626838056,-0.012981753109958381
980,0.044944085885730706,-0.6250482970851358,0.9569344802488465,0.04037849311778746,-0.4023762947544151,-0.016153643014722815
1000,-0.045022483082301716,-0.5489796005300714,1.0180230277549955,-0.03971293266163744,-0.41324551041252144,0.003610475861005405
1020,-0.11248554367370267,-0.5954975106932948,0.9938627241822706,-0.13378039429055968,-0.3895107233610065,0.02600068323632745
1040,-0.26808241480380623,-0.45785783325467677,1.0313796960718218,-0.20170581319265135,-0.3550032313952765,0.01633318317009689
1060,-0.38657752353021707,-0.44295485416729913,1.0300678697847847,-0.27540581988301,-0.30931855486248017,0.0022676309451975345
1080,-0.5258011909323791,-0.33715326684333025,0.9859746421333538,-0.32647571002969883,-0.22387503201739936,0.013593072451027458
1100,-0.5349776533742452,-0.3157040767522183,0.9875563703529989,-0.3454300428062014,-0.20812998392238957,0.006148994549090946
1120,-0.5974067737188207,-0.2516421407664967,0.9767598219108612,-0.4091027759097506,-0.14622670068412139,-0.0010600991561752306
1140,-0.7388012393328018,-0.13008525424708864,1.0057708554835647,-0.3828548855377907,-0.04699280962880266,0.005311559297906558
1160,-0.5592481702145172,0.10847820155187889,1.0315095631639142,-0.36202673800346463,0.0332474033383568,-0.013722766955130153
1180,-0.6264005962176505,0.14814364984905784,1.0172757221086923,-0.39150810410666387,0.0895141595664288,0.01244594978857462
