timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.06480832011238506,0.003988492294956316,0.9975204635177112,-0.00845713457778252,-0.009628433164534466,0.0037362309967102587
20,-0.04204602810995353,-0.008146249029876002,1.0037373138464274,0.1018649455171867,0.012426132865367366,0.009163497398472201
40,-0.03418063707591469,0.02217072811799757,0.9891627270302553,0.18941415645593573,0.007395684874930083,-0.021035085564763856
60,0.032791026806249575,-0.02868886693615649,1.0125436882751484,0.1929413336461235,-0.014929327000453947,-0.002698928683791572
80,0.0640467255737606,0.009048442631657775,0.9972835558941677,0.08707215858390968,0.00011599177884285542,0.0032072434204856314
100,-0.134517007606995,-0.0378290233975109,0.9846799352876773,-0.011841804442559842,-0.008045266264966267,0.01921220690035523
120,0.061596355314094554,-0.016855103065702516,1.0073123566837479,-0.11361454389787466,-0.01362856617675746,-0.0033177022105136257
140,-0.004551298867833281,-0.0020496936854795668,1.005399960587989,-0.17476627695348607,-0.02833381699225335,-0.00651977463508135
160,-0.01813624086804143,-0.008847574350375512,1.0158183691452118,-0.17791279859512263,0.013290077353878535,0.011337442031221808
180,0.14585766994091065,0.030325827195170043,0.9819006028162995,-0.10660244072735743,0.007953179733942408,-0.007304681063927173
200,-0.022882507001796205,-0.019347595758535757,1.018340698936266,0.03123911670532422,0.00840531344401109,0.0018296971041300914
220,0.10797282539670702,0.027764029996075114,0.9659891079655984,0.10824072098194262,0.005453704814128392,-0.0005216132365155984
240,0.016873323733308444,0.03020598433271338,1.017686839637679,0.21097722132487265,0.01287352043905622,-0.01737729764060052
260,0.04647541543541836,0.0012096789338480929,0.9802700241073925,0.19670080265206472,-0.004491137775254958,0.0018259487264415553
280,0.1644686523330053,0.004975996421036054,0.9680545080587889,0.10378274857919759,-0.005344656536665675,0.02703956287276963
300,0.13813500944192297,0.0013627737419979905,0.9999010068342352,-0.003107691584445193,0.004734496458635161,0.004479707692747483
320,0.32427408361005866,0.0014434390651453322,0.9899272780364993,-0.13197114004508098,-0.013433493778169514,0.0005986099035018639
340,0.2706219849552195,0.00598082787022728,0.9872167196594713,-0.18907132620781023,0.004444654596357199,0.0032776366511106814
360,0.36808684535458436,0.005759863904330923,0.9877666065702349,-0.16173421454789974,0.019751670666195393,0.011153363397829557
380,0.45251145074534416,0.009648014411530681,1.0290805232168898,-0.1026269997748767,-0.012005489295893597,0.010173454914321724
400,0.5809581235428506,-0.0022505109320442736,1.0045456914638917,0.007510944737394956,0.003071206527844049,0.0056661673601918665
420,0.6564110736077082,0.03240932269306719,1.0091343456347888,0.11708012190661939,0.011306042745429803,-0.023039688390727717
440,0.9005063822491003,0.004469639119294579,1.0058550076114119,0.22613483672054938,-0.004143966989149417,0.005481817499723734
460,0.874783941027825,0.023678918092015225,1.0110497077874585,0.15891364617555997,-0.012873864721861932,0.018310186443321785
480,1.100807863777289,-0.0014460571373233284,0.9764935444374393,0.08497269810740314,-0.0018147555082091544,0.0017085300994276406
500,1.1980356056529848,-0.0038948951376705154,1.0346889793023561,-0.018994754396170946,0.006583960681645705,0.0037307400641836087
520,1.2635532931703692,0.010326066988220077,1.0322274505343814,-0.13169717219376315,-0.005066832383118414,-0.003498244190715487
540,1.3215701037789795,-0.0005151696719164737,1.00440205431351,-0.18028432588683788,-0.006954001626131037,-0.02696706999203487
