timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.08436391613883502,0.004485697511777191,0.9891424691021542,-0.015522167416656293,0.007441303315759869,-0.00380932899814949
20,0.00814334559334028,-0.00156409230829912,0.9975387339982262,0.13229979952247473,0.0017519477993743087,-0.004790478390285035
40,0.0805041418790122,-0.015466191996049162,1.000975189578745,0.18424426554096537,-0.002187134767957503,0.014088302841676389
60,-0.0011699220844453182,0.019156691841430783,1.00256500634597,0.16761796909303048,0.014295021585114054,0.026956941249326533
80,0.09120631043515962,-0.0014717108800055736,0.9738835266277848,0.11433552210978247,-0.011389920645206816,-0.010389516206483105
100,0.038299567096616936,-0.005744326635692536,1.0339486827366324,-0.004236153395008126,0.00864408219501032,-0.01342186392999103
120,-0.00954954692291391,0.0002175781778395006,1.0288244203301653,-0.16338004368046896,0.0055908878963852925,0.008282941517096172
140,-0.11699535036459677,-0.006472288543387947,1.0299770829028632,-0.1775499396988037,0.003143370056215515,0.008863394809450925
160,-0.04883462503150914,0.012186179942866525,0.9839019381386176,-0.16729684270010542,0.005304224333026115,-0.00247655426648504
180,-0.038835874480209295,-0.00975279291874756,0.9904599357134448,-0.1521143539275239,0.00966995366887194,-0.006186022287556813
200,-0.030329375241053377,-0.02056429622360878,0.9932081679480277,0.018287015216883706,-0.0018961433404010907,0.010021903822215777
220,-0.07918496925614574,-0.00022270930898834026,0.9998856871307595,0.15265571552093182,0.01000514076404217,-0.0013828448855125273
240,-0.050762324680445094,0.0002945206518851651,0.9920017056554216,0.15508638644645784,0.0012604170853749324,0.010026061923636077
260,-0.15266732872972336,0.007809457801837079,0.9831321680504693,0.20074904854511078,-0.005422893355062187,-0.012113686784950313
280,-0.028055448779977704,0.012968768849996978,0.9999852258285927,0.08106500564369186,0.0006752242233403119,-0.017379371897885517
300,-0.13865545836085644,0.054543160938142,1.0227977660178762,-0.0037645155273580387,-0.019776643716405636,-0.006625012042155886
320,-0.23026619942052026,-0.03413818440463358,0.9933589225284147,-0.15325986415480194,0.006453190376748033,-0.014365622492948454
340,-0.3097924581081228,-0.002652189915830193,1.0273745817761464,-0.1995822540412554,0.004440608294274432,3.337199101325898e-05
360,-0.31980406616193213,-0.00349758394142557,0.9937664960969002,-0.20821934619926763,-0.02021631152223386,0.00849094130485192
380,-0.5176396894421575,-0.0004276950097526081,1.0186493343467937,-0.1233666374789229,0.012382142940134889,0.006170901302145468
400,-0.650725439529921,-0.0026229048682113515,1.009324131500323,0.031102807766602195,0.01260628579553403,0.004521128124188668
420,-0.7724175539889515,-0.01972868996730691,1.0121130407314718,0.14079274044298196,0.014517182121508666,0.003316888478984509
440,-0.7173912328926363,0.022722391257348703,1.0016017245326112,0.1437242960760619,0.001013178474631803,-0.006312066235659254
460,-0.9361698739685469,-0.00852213770565014,0.9919113027462293,0.20176346464919312,-0.009211560684982033,0.008600813578167322
480,-1.037860123030743,0.0021303536332915765,1.028126394859546,0.05800599435752574,-0.01255440379957677,-0.00528841232170286
500,-1.307460237964209,-0.03393802954603508,0.9682461867182128,-0.02433519976919929,-0.014360807420485396,0.007832997001450705
520,-1.321100698247186,0.012602939611537457,1.030755031327605,-0.13762250969209866,0.0014035781347565093,-0.0017352120310846061
540,-1.3695136118416495,0.009800147388708706,0.9863014156340647,-0.1910648012579677,-0.005924979625874342,-0.0035923140778288433
560,-1.4174153328644281,-0.026091300167533506,0.9970058774064682,-0.1603028141877091,0.014854095960055463,0.012421444739276253
580,-1.5312106660986855,0.024250852564562254,1.009827355914283,-0.07321972452998657,-0.003813310655321234,0.00401647640017027
600,-1.5011518534801238,-0.02430276929206348,1.008354943034523,0.05307959062239585,0.006465388984697921,0.011009471416767082
620,-1.5103118514437768,0.004718945364477984,0.9904330654478279,0.15117657882359417,-0.006047621793635978,-0.014635110994545985
640,-1.4031895993734573,0.007785799337992375,1.010414436033756,0.2198568056305196,0.006165444771279955,0.015010072433545742
660,-1.3577782498055253,-0.0076359583384234975,0.9864767914179633,0.18448267469765361,-0.0019251056379164452,0.021333241994145595
680,-1.1592980334592313,-0.02451440646753968,1.007152156230936,0.08765595155637143,0.003088636748008646,0.0036558104069101542
700,-1.1456932830298556,-0.018392758634077504,0.9966009784640026,-0.05924118494813782,0.005666198357100024,0.003040054525155718
720,-1.0297300999188177,0.01815839860378348,0.9717091928123835,-0.16535866148152062,0.011012334013733518,-0.006936162819885702
740,-0.9854347402111482,-0.0023390218859474336,0.982792793674378,-0.19321504913787046,-0.00031718489851948676,-0.002713704253605388
760,-0.7092949098474064,0.020165515236993864,1.0034009779717032,-0.15889548368292705,0.006644392977425715,-0.00940978513580178
780,-0.6598765038026351,0.006855648446023191,1.0476415574315707,-0.10921524677554346,0.00013566727321075785,-0.002941091836618611
800,-0.5140790081494457,0.012675437678043695,0.975739429515139,0.08416596707938709,-0.012610030554889575,0.018280951129408543
820,-0.3295681856890379,-0.01811348268488235,1.0167579690161515,0.19252716381293258,-0.0006866504232163779,0.006088325607398549
840,-0.3543197195214768,-0.0060901185987418584,0.9685747583401083,0.22115167812361194,0.016222412290342075,0.009529141020030425
860,-0.2073983738711561,0.01329145912095272,0.988975402310611,0.15708354655906706,0.0017849343311787844,0.004270416711042484
