timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.016124855153365526,0.01010596185615796,1.0114674951202742,-0.001487741718585562,0.0002846573793545658,-3.870262607141188e-05
20,0.0045709575670264055,-0.0036653430397252306,0.9853285209931365,0.00032265783669941896,0.0007037536595292935,0.00048644567204197514
40,0.01266968900343958,0.012028000519481916,0.9996525710747046,0.002335294309873306,-3.105784648976738e-05,-0.0006194215188192221
60,-0.004540218029324049,0.009679771000292197,1.0133131949548484,-0.00037958264533395804,-0.001667901580180749,0.0006919400001125209
80,-0.008491531391801359,0.0012901534224652412,0.9847972974514553,3.4655703793914667e-05,0.0004779967642413157,0.0008757704997075231
100,-0.0027502260153930585,0.0039310245648491475,0.9727472650537903,-0.00047002407505105715,0.001839725998232681,0.00012140319336715627
120,0.00011047496586935817,-0.011084720533294401,1.0136516098289499,-0.00011553998082571965,0.0001929667657418235,-0.0010365006338500435
140,-0.0028380850582993716,-0.013194649383058,0.9959408481562765,0.0003795418553384886,0.0003299051344156991,0.0008665369325353602
160,0.0041792604443579556,0.00951365013332134,1.0113751709137802,0.0005499574097225726,-9.476294501080791e-05,0.0007401349882580306
180,0.004422420420326882,-0.019636070200315513,0.9952179194289053,0.001808770201495122,0.0010250521328155286,-0.000489111473595109
200,-0.004147355928468529,0.0042896490308919006,1.0368817355431588,0.0007476081269901478,0.0006070285165438268,-0.000399643494991253
220,-0.029858976289257627,-0.01463499522910272,1.0106408020984403,-0.0006333915315030034,-0.0002359635679588861,-0.0004937304065913137
240,-0.02907309231017407,-0.0035131075842837925,1.0246452637940107,0.0007931704003082463,-0.00030525086283109186,0.00011705863445576237
260,0.0009556481848716447,-0.005794171391217014,0.9995587785972179,0.00016781097467443107,0.0011508664936627211,-0.00022573766684705568
280,-0.010526746576734799,-0.01006766634747283,0.9920780439380237,-0.0002612312992405408,-0.00018655943075220356,-0.0008379740554499467
300,-0.00839267376562346,0.0022381484204687463,0.9905043142406688,0.001248566010673189,0.0007039653432926241,-0.000871508007342868
320,0.0009705538798893338,0.005139159120344412,0.960791346903946,-0.00040252124895625636,0.00045791044561224606,-0.00038680498962450163
340,-0.0031192547693620633,-0.0033752605935785697,1.0018935113657075,-0.0005484661263801927,0.0011018706565976753,0.0018548610064654746
360,0.009941000815128621,0.019325498791101,0.9646887419482016,-0.0006616541842870905,0.0001288129278752318,0.000511716225057479
380,0.002402376897175694,-0.015756481787669953,1.023504834655597,-0.0002018274569037379,0.0012870422016523554,-0.000527087449174363
400,0.0050085585219800935,-0.0011148617573232408,1.0022359590026186,0.0011533508492880575,0.0007601838840513474,0.0009680473874336859
420,-0.0003205704853442541,-0.007086188140175625,1.013293236739611,0.0003738927847518094,-0.002299703806457868,-0.0008986222312093283
440,-0.017570399009241032,-0.013719997444625645,1.0279102694305753,-0.0007666338981513498,0.00039905404941249133,-0.0003942423126592217
460,0.0034733365030799024,-0.008073161130712396,0.9743987777327997,-0.00042153478589462444,-1.972452691118389e-05,5.807933177754885e-05
480,0.01206844404562798,0.017816902105547372,0.9807777807313747,-0.000811783913421641,0.0002596842883899701,-0.00010439153137672208
500,-0.020452006237000782,0.0013981014723623622,1.0111548432492623,0.0023716341993139335,0.0023631112588641456,-0.0006378969764173432
520,-0.012656672913037379,0.008674620950396207,1.022959430814509,9.578427742639469e-05,-0.0005623260313393061,-0.0007907036141758973
