timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.010999946877821848,0.5887407562967294,0.9843487740750071,-0.004520763563604661,0.3950409804989865,0.021452112789464555
20,0.02635758017495203,0.6559183347520399,1.0406759601548026,0.08202202711289193,0.39158924088759073,0.008850943865838038
40,0.2657641871574385,0.5427682041622199,1.0187132316660386,0.14113146238918467,0.3817708723060412,0.013442047503312196
60,0.32655942022597345,0.5093936313352121,0.9832253956528181,0.1950230720668385,0.3622562452565503,0.002030653353686738
80,0.4033438829971293,0.36063121434122625,0.9921492848411659,0.22746846497077133,0.293055441122211,-0.0037995713819815214
100,0.5090434006494877,0.39898223897443036,1.0083540495520182,0.3344933332444717,0.24051086902841717,0.002263592578421952
120,0.47281991182735067,0.2529429001761704,0.98601981479294,0.3782538443985833,0.18291273465463495,-0.004628647702496465
140,0.555928251633392,0.21341309838078243,1.0071648598349872,0.38421509003513693,0.0960036436085431,-0.007016498002664399
160,0.5588866567508495,0.07119195698828344,1.0067787628342755,0.4241618835476242,0.05069860793053895,0.004055968265398708
180,0.6114798576320064,-0.04801809975487679,0.9750374532878326,0.3925176994042708,-0.05765654138234091,-0.0024347752756845526
200,0.5721437179089821,-0.2399236083350139,0.9596662945537351,0.38797472962719437,-0.16059037014511013,-0.007789993823297872
220,0.4225860853049256,-0.29845548650746767,1.022253743276904,0.34997292131493696,-0.19702579573472018,0.002209619498644763
240,0.47504405454191817,-0.3968475709195092,0.9593775562692083,0.3082276392557985,-0.25695505316205147,-0.005798249001900627
260,0.36291907965945447,-0.3552748789156869,1.008274055672756,0.23154013242268828,-0.29849866588746826,0.004290591289954144
280,0.2895089037031274,-0.5293605788181367,0.9665514899533211,0.18240969262985937,-0.3472070541469954,0.004576552368823427
300,0.23832916844151236,-0.6574992773980743,0.981470494034015,0.06917979374414361,-0.3838290845784744,-0.0011870211913176292
320,0.07567603534344824,-0.56490703762285,0.9994936545284437,0.020682459799687067,-0.4284309642703988,-0.006783548842400291
340,-0.08427500320092929,-0.5574203231734777,0.9496127415729481,-0.052378918670840505,-0.42677952843890943,-0.010365663588518915
360,-0.1475811074645273,-0.5652369000393661,0.9981637939406354,-0.126251282810304,-0.39479188693286105,0.006010134153983366
380,-0.29670244452602446,-0.5292860395744367,0.9323570835251361,-0.17179967724116996,-0.3705033219087821,0.0033833167334308702
400,-0.35126720957791036,-0.48319027900694494,1.0263583449198066,-0.25605573135568005,-0.3192371044623227,-0.001288617399673343
420,-0.42676992445896544,-0.32093656415787963,0.9903523622901936,-0.283071267812936,-0.22077027440464908,-0.011428656309180248
440,-0.5788685334863412,-0.37280864321931595,1.016443094099049,-0.3272553553315958,-0.19301358736992347,0.0031467659033376397
460,-0.5708367153912489,-0.14506086545210914,1.0366880451033076,-0.3285317294505553,-0.12478990441345887,-0.006524900141690579
