timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.009134205369809457,-0.016206854211229273,1.013861230259206,-0.0004992170654696209,0.004723317145912607,-0.0033300067000869983
20,0.020064857993687707,-0.003870145507768081,1.0248659050402233,0.09791421940447395,0.0027600567753235977,-0.004196272245043603
40,0.009801948013319621,0.020117090070633975,1.0099474678998945,0.1877234500831113,0.002506744513552356,0.012336335654829219
60,-0.04897590876623686,-0.05150667141868047,0.9943162927411142,0.25891417566760755,0.00905605966719184,-0.005689895344661239
80,0.05360188798282905,0.0035902037100768126,1.0082445484623517,0.11696034016983685,0.008649927547685886,0.0188667699652016
100,0.01461223829363779,-0.010789554017169203,1.0121483475954742,-0.004161955355141876,0.01877056751176272,0.01190551729128464
120,-0.004547961297326714,-0.02407176027784525,0.995403619110543,-0.13205381381198203,-0.001843576356870319,0.016254636684705417
140,-0.009883125719205008,0.00327071843260377,1.0046259043784844,-0.24895256417224693,0.010031009750554928,-0.0002406387438053552
160,-0.01934976859174193,-0.008878001667287829,0.9921655979637314,-0.1811162822299164,-0.004770702754081484,0.01142143631566536
180,-0.03936569269893522,0.018901242358291805,1.0299812543987907,-0.08419734864757199,-0.02337258584473581,0.009173152392050814
200,0.012723550716293906,0.035756871032613276,1.009808389573792,0.015504874585134942,9.783146969309019e-05,0.0007972185707037022
220,-0.05613061848733122,0.006656605419336667,1.012460173433838,0.13349383854949295,-0.006536461614154144,-0.007948057696534418
240,0.016657631217710987,0.01943269975437045,1.0110495092483602,0.22942358358069043,-0.005839805641820572,0.006364462918030771
260,-0.0496658399366526,0.007824623715387767,1.0299152237570712,0.18498742767732063,-0.012379864313637794,-0.01220844601901774
280,-0.16578706782858696,0.00022277343050258923,0.9838869973702193,0.11630147700792005,0.012283754909326207,0.014122973059178777
300,-0.15348486664339614,-0.013465974721942555,1.0150408687439119,-0.04132871845357873,-0.013952162526220944,-0.011791006094640287
320,-0.13769822323296516,0.02006142389570515,1.0131920895358644,-0.14869768235894176,-3.187975556660024e-05,-0.010002964088882094
340,-0.28069755433799576,0.0025833551251286334,0.9891599296287202,-0.1905035125722235,-0.014913039402194867,-0.0014726868273630437
360,-0.3274418244863983,0.010635301710363922,1.0164877286246632,-0.15313819477387852,0.007195627255348216,0.002436008268072849
380,-0.5492737692366055,-0.007900401893702735,0.9926948082741169,-0.12062797817485862,-0.010018592105336914,-0.007485849525493402
400,-0.533984145666019,-0.008100464326033422,0.9722956215971169,0.051572625310783674,-0.02198215163210034,0.004664537566878908
420,-0.7177163337239703,-0.00016659499958204528,1.001981215652369,0.13963221209416649,0.00010845226681062637,-0.003110357692807604
440,-0.7390482982051771,-0.012185125794983969,0.9943944953407193,0.22809984192531577,0.01064566902593874,-0.008823152197631362
460,-0.9762621594843562,0.00022149292394262808,1.0056686857927,0.18817893719341322,-1.3205509675096696e-05,-0.004365485754284317
480,-1.005061084071778,0.013413773452488613,1.0499556604035043,0.08725858315436005,0.01581353665065445,0.007356344209309449
500,-1.123121626266224,0.003442457850515678,0.9931808761226094,-0.010036445988727553,0.003770487538216283,0.0006528426668565147
520,-1.3325303824363801,0.042184501974712844,0.9934372966911921,-0.14631699552968097,0.010052594940340578,0.005221422176442967
540,-1.3533958264161352,0.00014113576826877818,0.9508211188560624,-0.2092889198308426,-0.018423592429727634,0.0027690480138673284
560,-1.4844630953199889,0.0015109680465835787,0.9797249401111741,-0.1795866426529544,0.006871245614094639,-0.007535042420513279
580,-1.5363040272533486,-0.010533486163689413,0.9989280631069171,-0.09804283300195399,-0.0014200737086477078,0.003545803121606771
600,-1.544083300392296,-0.013776684344057651,1.0179436094695886,0.06894699678429214,-0.015304737169504793,-0.01670950211307948
620,-1.5249650091626288,0.021412053463027797,1.0278136323930773,0.09804943055008042,0.00737497385409781,-0.00019033359060189844
640,-1.4340691601571882,0.01712345351057495,1.012287427908683,0.19219922603355077,-0.003776995118444765,0.019616569988715377
