timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.0040397712720271015,-0.02008858986486198,0.9904479945895381,-0.0015708532748217948,0.001018358101682467,-0.0007368796570138755
20,0.007695091770611174,0.0023976163800423114,0.9734462549778922,-0.00078209640203943,-0.00012911665626118388,0.00011013150090539237
40,-0.0027148214193716386,-0.0006410075402384899,0.9709956828316784,-0.001364182714301953,-0.0009839805500882893,0.0016073612644702633
60,0.0048271381279799035,0.0036777370625445827,1.0126846590217493,-0.001686034738902294,0.0011278957127951051,0.00025320793707108786
80,-0.0027316569481481163,0.00044582494338575357,1.0251793969281413,-0.0013597775970903819,0.0002786152400155524,0.0003004515195818302
100,-0.014339411475131611,-0.0056578796392965855,0.9778911872220348,0.0016512909862704786,-0.0012004724757979817,-0.0006136022685059592
120,-0.009986749928307429,0.010567462619367324,0.9988351608990444,7.893052523864223e-05,0.0007474250208877725,-0.0028091082728285933
140,0.009660393753377513,0.035489842496740524,1.0304799824886506,-0.000574391804810168,-0.0008400657810923373,-0.0008407950658139603
160,0.009725883609132695,-0.004184723876938698,1.012196019318435,7.299632003285131e-05,-0.0011304173144521172,0.0003116410610913399
180,-0.00790265784653342,0.012423338998684481,1.0046118959373675,0.0006816432763311203,-0.00023539368503547258,-8.356983983291919e-05
200,-0.002653187811001757,-0.006250212667314239,0.9858291241619705,0.0005214787475939025,0.0006939814362277382,0.0003632256952255408
220,0.006725557601248854,-0.00035266204536998474,1.0311218238238888,0.000362906328223602,0.00017196617621064095,0.0009236440009963623
240,-0.0017101561442157884,0.0012756996464397038,1.006284921474854,-0.0005921219384405307,0.0008007479919828001,0.0008224994409626249
260,0.007225083307363163,0.007236060598250723,0.9872153059047237,0.0007608697744821155,-0.0012513447586545688,0.0016141072627062377
280,0.01702686045824832,-0.0033426261125554246,1.0100355871929714,0.001766167113385644,0.00025933535513010574,0.00016768108316466237
300,0.006907297760860715,-0.0020118240033752542,0.9946782029249746,0.0003168640986668644,-0.000722399047877943,-0.0005381243454125416
320,-0.002039786864055819,0.020053824932990967,0.9902116377150012,0.0007617821918858824,0.0005430708687529809,-0.0004882162976577417
340,0.005493096979693244,-0.0008345692241326748,0.9488689383535892,-0.0002431242880907498,-0.0012500379420277295,-4.923695134739595e-05
360,-0.007076262303172776,0.01427348794508338,1.012729376604671,-0.0004518797853234469,-0.001292924758351316,-0.0019211142403533226
380,-0.018863746480735466,-0.010762645411770856,0.9899189642844237,-0.00039963847270157733,9.19789385974522e-07,0.00043916506753204955
400,-0.015251880973525825,0.0032374233593623187,1.0035387834774725,-3.067574375352123e-05,0.0005635485967149266,0.0004267608974699691
420,0.006435319375432171,-0.010146744848974478,0.9917157967429159,-0.00081013631477193,-3.1083061682310695e-05,0.00012772750226919158
440,0.015963892292597405,-0.0007071006809983118,1.0070058447437447,0.0016646020816541542,0.0005641677505057413,-0.00021410220274105819
460,-0.004518408204266051,0.020990415987780904,1.012756144814972,-0.0002764336499544182,-0.0011890757218723708,0.0006589189379807853
480,-0.00015423598222423138,0.0069211566402895466,0.9985018310584367,0.00048208017835683914,-8.82405976522494e-05,0.0007278581461244865
500,0.004762284155835129,0.009016029979448064,0.9845212303389789,0.00016219849452504267,0.00016414635024493556,0.0006382161241223961
520,-0.0025359324572309344,0.0073870164957468235,1.0239981051808373,0.0001893526149759775,0.000886470446372433,6.754861240352958e-05
540,0.005508286451699982,0.010874102212500503,0.9971016872611482,0.0008929829436455376,-0.0005518381992237165,0.0006136263615732073
560,0.015179067883202824,-0.010170178410970527,0.9488627527531617,0.0006095464767438181,-0.0012282785331066027,4.51054933636231e-05
580,-0.01528278658128796,0.003472539441679041,0.9822159325869582,1.0847616105661282e-05,0.0006888583146045026,0.0007997196225823286
600,0.01046760891559852,0.014412164685299933,1.0014198498549203,0.00025343169747652004,0.0012001970464158532,-0.00018509896174949381
620,0.010090752337545677,-0.015756379210215225,1.0045331296642634,0.00019126582095251097,-0.00014325197385421583,0.00085111291990674
640,0.007728088197344841,0.004564884349403811,0.9665901910143743,0.00043308777924969024,-0.001461318473239013,-0.0005832683840049306
660,0.002273847043333597,-0.010611389088822644,0.9695947716844475,0.0007784717718497444,0.0004975323805908519,0.0011214608729399156
680,0.004401632907099928,0.00014407815246346447,0.982226379355806,0.0012020226780672337,-0.0004398346355142272,0.00015333271081543326
700,-1.3134166675615394e-05,0.00574946270387427,1.0175206084002137,0.0019403838772822136,-0.0009025924136494611,-0.0012303004055192498
720,-0.033214209813827604,-0.007838103299734276,0.9780052566689477,0.0009161612443866985,0.0010843950550319449,0.00014373537517743735
740,-0.00949654162981388,-0.014830604691097092,0.9689859686205091,6.909696040738689e-06,-0.0018869265899566908,0.00041688679588058945
760,0.011624038786556103,0.018729971909455922,0.9814802519908734,-6.801054902095878e-05,0.0005858381134868783,0.0007526990808417628
780,-0.008791159001993853,-0.0036143571200641044,1.0206147631931737,-0.0006924686612238719,0.0003861484515706188,-0.0014455807028171419
800,0.008173669175292175,0.007549060916878116,0.9763634736022274,-0.0003713287152799877,0.00125639742508544,0.0005433217786300857
