timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.06989047799454645,0.011028264181328832,0.9909463971248114,-0.03263718959781106,0.011760050550436302,0.006113181321329394
20,0.06694004351706499,-0.006849254969551224,0.9996000668560697,0.09401661170381162,0.006741330990011697,-0.005178757221208631
40,-0.06041198915372838,-0.0021924393885652035,0.9942670107707978,0.21356273032468814,-0.006315507936919519,0.016197846258648056
60,-0.015558539797011314,0.00918183258519137,1.0015794334558719,0.18877159796373957,0.007752576991927729,-0.0027685822046630694
80,-0.0009288324250525384,0.011724599578457838,0.9950341420891241,0.11059297494429798,-0.0019105287083489577,0.00451681561733057
100,0.019149524799895647,0.04446518492351939,1.0073613222098436,-0.014098807494556265,-0.004192499728245521,-0.006803148211317521
120,-0.08707958117014955,0.003137117529958345,0.9884321223869152,-0.11968308824833239,-0.007962431125266926,0.002454960911340576
140,-0.029345832118021234,0.005566778282240068,0.9850389696499543,-0.17020129259314573,-0.00457170194045607,-0.00656113810721575
160,-0.03389146465318372,0.004651207729910802,0.9603799649273742,-0.1763207966656504,-0.003108952480984653,-0.01635169922385831
180,-0.05359277642225603,-0.027229287238792855,0.9736467937880311,-0.14666812316671063,-0.006192720664536199,-0.005548233767354046
200,-0.12889406770030393,0.02097226635924598,0.9691568873588564,0.031785165443720585,0.016502437465881155,0.013768900192595529
220,-0.053496332311522954,0.0018999415274574066,0.9829292450057968,0.12414244598450107,-0.000692977409239417,0.010526971715279727
240,-0.10152513938176189,-0.006712530164375501,1.003473558714497,0.18044033416559344,0.013549188547405425,-0.00716570791799131
260,-0.1086514510241299,-0.017056108682202278,0.9778018181434744,0.18840676614248636,-0.011612642453699222,-0.004902705284186391
280,-0.22930784759551306,0.007207066792813883,0.9629278588430195,0.1528012979789074,0.0092354480042433,0.0019221220584698191
300,-0.16167957350016804,-0.019414283524178535,1.0115378149601137,-0.030905578271590184,0.006329663258278413,0.0007695051836557027
320,-0.21280600729870017,-0.005487776059204419,1.0102888974216204,-0.1340909344424703,0.003415614840548903,0.012494833496442665
340,-0.23699588993250703,-0.025911172670153623,0.9894744724296842,-0.22930443161536862,0.0023958338137418304,-0.000430360972139908
360,-0.40356132054780636,0.026869218971479186,0.9836933246674845,-0.18067779577014834,0.014576034560151304,0.003868613898424587
380,-0.5518913975036362,-0.024150643653735645,0.9879890147251056,-0.09367035155322927,-0.0009144285919666693,-0.010920121616608765
400,-0.5863194394559523,-0.005113737244644179,0.9740263087738312,0.024855841993633054,-0.01241748053177224,0.01195711956823977
420,-0.7929127361333173,-0.007746631916589942,0.9626465976862459,0.15101048349930196,0.01810234241722106,0.014407903469583648
440,-0.705218797322978,0.016304810051221794,1.0305506593921423,0.21281218853829295,-0.0019109680911415323,-0.007340705865586092
460,-0.9973756423508813,0.02520505239276268,0.9944611544193332,0.15326154974168033,0.010872835523669433,0.0026994893723015115
480,-1.121904991510103,-0.02452776216873092,0.9848382901294851,0.09941875297375805,0.003002998487511328,0.00502385542559828
500,-1.0836093390616475,-0.034266945014464895,0.9661358252034333,-0.03434281774806634,-0.017110997503996667,-0.004228325169852703
520,-1.242141366337851,-0.001517174661895401,0.9678123493084788,-0.10493399062072398,-0.020577080126338604,-0.014059190284341088
540,-1.4657898047030247,0.0037177975658892566,0.987248449758249,-0.2172278730507331,-0.013171693911962264,0.012838480292412515
560,-1.4519376221913263,0.0025608218335625593,1.0036808676491837,-0.14183914023924604,0.010672870846240084,-0.012586655179399036
580,-1.4723683767105988,0.031333113806371576,0.9695709913846344,-0.0724613571886501,0.015083197605470316,0.004086974966659388
600,-1.5340168917282417,-0.03401515344252639,1.053129154984309,-0.00990520191538452,0.009345543539206054,-0.010049272892018504
620,-1.5303194754600078,-0.00721846420552754,0.9333107630104441,0.1433183588007497,-0.0076893740697985035,-0.007586913583734201
640,-1.4274859426254467,0.0009738722906814185,1.0178942107276427,0.21397881890752796,-0.004486263838618448,0.0011894063079463805
660,-1.2780897436826408,0.022726302374747293,0.9338905977396768,0.22092143684738252,0.006095963628802025,-0.006138687940229785
680,-1.2426613109384157,-0.004174875390467368,0.9899306479107941,0.041796876385828845,-0.009050635532391632,0.0029028109466951923
700,-1.0748641946160584,-0.013824960916995655,0.9666730301772152,-0.03897060554786547,0.006626589771312058,-0.014453536401305506
