timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.01512649358083658,0.005065514994531704,0.9911946881067987,0.03421983645833567,-0.003855521501290113,-0.005692526153402719
20,-0.030263743771878328,-0.0041844654518791375,1.0094200443981367,0.11929403225527163,0.008844043462862826,-0.0035216998835530386
40,-0.10142129656387744,0.017554643577355845,1.0074741748263352,0.19570175246718044,0.016048412873103626,0.0011886286824137357
60,0.017702397395277906,-0.008018733867874484,0.9437363783694273,0.2167622882191834,-0.012038650841600058,0.00901517377376486
80,-0.068674782428776,0.01466599469465848,0.9938759542611213,0.13234901811156752,0.0006549418278043766,-0.007079498058407059
100,0.013749357518354557,-0.024908761921720656,1.0194094460393415,0.04268932287565437,0.0036631578017686647,-0.005409333744960237
120,0.08564286007371096,-0.002839343298814793,0.9815820779166956,-0.15252506948613254,-0.002847747556352799,-0.023243961944020303
140,-0.008019221950379843,-0.013279910538520723,1.0119291730622129,-0.20742771999310242,0.0067354792876215186,0.003938609155157017
160,0.061933554129102744,0.029775634980102935,0.9811205162449091,-0.17917977672111574,0.0006542771461081475,0.0035904624098871667
180,0.031838929587974116,-0.043021928138284996,0.9999837153720786,-0.10560581255418981,-0.006868068958288351,0.014696103509559256
200,-0.020912533834585648,-0.044703500944469274,0.9740845154467962,-0.003137112762512535,0.011146727392138622,-0.009501406028755825
220,0.042138265307010946,-0.054132850167299296,0.9711266435377468,0.08891314590634827,-0.0026336450036005066,0.005234926511342914
240,0.00891437075404515,-0.022367995178901468,1.0334731961441583,0.18372177708113516,-3.0098151991315308e-05,0.0011199698634564712
260,0.12809277055877735,-0.03365241944245671,1.009249316797353,0.18696942694580487,0.013075261801031517,0.010688169545829686
280,0.12036867533331526,0.024330344519197133,1.0462851299669131,0.1544654111894456,-0.00921296705458995,0.005011376337351004
300,0.2160292530904946,-0.02611406576687358,1.03375156334504,-0.0035271155506213566,0.001813050704485078,0.020156718119278768
320,0.18816028132179555,0.004343583724595662,1.0288605208441606,-0.10549265686975595,-0.0023369136091604716,-0.010903769231142873
340,0.41255771444562694,0.04150883274040651,1.0216751210596335,-0.20196296622598112,-0.0011716145904883905,-0.021259977324770724
360,0.33796985784612305,-0.001751708520302399,0.9979424470232856,-0.1640830645312186,-0.0014925367562275173,0.00804250819063972
380,0.49135743131474807,0.022155207855719672,1.0092380233594356,-0.10809257226066414,-0.0007235194959068159,-0.014553634642446522
400,0.5303556168849437,0.016619652441931414,1.0099658493560721,0.029130406900363854,0.007780211735668947,0.02540221678109003
420,0.7188663926495844,0.01412541388263678,1.0010563645782837,0.08785633684115729,0.016085068201031623,0.011176491785470985
440,0.883533679164688,-0.009924150723662725,1.0119579402756265,0.18648714203102373,0.017212886417785244,-0.01733209737860338
460,1.0263348005725543,0.030010366457888016,0.9959085047082336,0.14325513844132526,0.007596334295767099,-0.014837398058332155
480,1.0851742488928109,-0.015570220556155255,0.9976816395800441,0.11117385433929135,0.0009943330549498377,0.010966630606915618
500,1.209570140966741,0.011631090218567739,0.9894232523684751,0.0009660424968217715,-0.0062546479198943355,-0.012481358877917832
520,1.2385005290476172,-0.0020551473049845144,0.9709793725923099,-0.13988761280320255,-0.009705172261200849,0.001234575364700519
540,1.4305258991704342,0.014691751532542154,0.9777013763091661,-0.22617175342273152,0.0034220003888591356,-0.0050380953995777175
560,1.4661508316352747,-0.04485979446514924,0.9841365011395349,-0.20404045539191992,-0.016922093393706192,0.006028271088291329
580,1.5205412814272354,-0.0037900894030134186,0.996371776381783,-0.06295079946201983,-0.013040010796607887,0.0009165287933597234
600,1.5316168367737477,0.005560670668692273,0.975397503258051,0.04046696681268841,0.021691108101838164,-0.001855952220034447
620,1.4889672777439389,0.028587139767579955,0.9850615038569311,0.14390236469097203,0.0043327599686490735,-0.01099391272605271
640,1.4061435243882732,0.03212970387808205,0.975161067420375,0.18744123942984162,-0.0026231356845120347,-0.0061126860077593504
660,1.343548565649281,0.022220223634504044,0.9943901549697437,0.16502621034150317,-0.0058968469502726105,0.005036460229425364
680,1.1566147062365841,0.012157146027393687,1.0008704274213445,0.04915008993182032,-0.00953197159943314,-0.009314731956567984
