timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.056594803043231154,-0.021909974977098488,0.9880410206210454,0.001342482119707987,-0.009403350351351467,0.002618402744092843
20,0.044656980969778465,0.010667784675376553,0.9894010061227959,0.08242901875813838,-0.0021965140150804734,-0.0023401371021515268
40,0.0071918582730127086,0.023151183600181736,1.0312354253721732,0.1979922840531821,-0.004696949495089187,-0.003263786449274943
60,-0.11522107477467067,0.0058711311200962185,1.021303264284966,0.17756816089629385,0.006207723883336038,-0.017726436357037908
80,-0.06017023783548918,-0.0019264416483848572,0.9946968293029826,0.13819634873917996,-0.016280842419010316,0.009033741974766835
100,0.01606901160889946,0.0018823155826184993,1.0095264169323481,-0.036867561480711714,0.004311006327241211,0.00520315776139589
120,0.05803383015645206,0.011115279637457384,1.0423856036326875,-0.12212412957688992,0.0004646753142248786,-0.004478560531646882
140,-0.00825203274920165,-0.006183974323480619,1.003406512094339,-0.18267657588005817,-0.005592293311179021,-0.012121066476904661
160,0.018198261190625085,-0.0002164113573926666,1.0027208711127802,-0.22739851509670364,0.010974821274386912,0.004248400147000985
180,0.045923241848246824,-0.006448174625639474,0.9824643119955753,-0.10400109336839576,-0.004096506947108826,0.010157459379833308
200,0.014731553687437393,0.029652231217804796,0.9871347921248566,0.006872245555570657,-0.002277918226934372,0.02506893890010018
220,-0.040810194698653386,0.020706007999220385,0.9940363777723796,0.08516209576362832,-0.001245128407986596,0.019313449400994272
240,0.09751646516173967,0.023306576735316126,0.9902099183234985,0.1800018210183855,-0.002673755742356262,0.00025056146471841544
260,0.002982919254743935,0.02267934205241609,0.9958775977672172,0.1961149050354656,0.0024588757291926547,-0.012958225085027086
280,0.1299870536289537,-0.013186839705177977,1.007248940928346,0.09590548683379199,0.010094505066293802,-0.010227303001181522
300,0.12860183728781016,-0.01535510240604161,1.0107116648499177,-0.025475458465201422,0.016507614049946225,0.00541630755652207
320,0.2215868033755275,-0.015779968629778155,1.0448979499537607,-0.120266530785329,0.0012878975928532189,0.016466893523020037
340,0.24688863830145713,0.019668001323229798,0.9812040518058309,-0.2004473548617634,0.008987442120790144,0.0007776484804647868
