timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.03106338078637344,0.5540809833315674,0.9814061661920266,-0.013025674155218886,0.44450752825125006,-0.016840019126894396
20,0.2321447914665478,0.6337738856017715,0.9819812377603763,0.06475061659893817,0.3702485546523644,0.0026856560210220216
40,0.11435035759728132,0.6049952059385172,0.9312338362127233,0.1737384302638423,0.3444433315878417,0.008832871690661102
60,0.30499122624341635,0.5765347935934712,1.022189163832242,0.22591409900596296,0.34375109556958217,0.011961401355541674
80,0.3823848666577184,0.44569232495339084,1.0876394857701157,0.2953410502923719,0.3032311848224282,0.004479196685398917
100,0.4703831525606192,0.35961448669184976,1.0036350279184887,0.34501738882084765,0.23088427706543999,-0.006806634836206097
120,0.41619603854243326,0.2049278384580175,0.9919091543576195,0.3503530296629569,0.18284761387881238,0.01197307922112187
140,0.6229790629721654,0.118091482022501,1.032584418771789,0.38209085351933353,0.11607416077394689,0.0029524455261750637
160,0.5261987651347391,0.0403348673638067,1.0063830030075887,0.4283681417763398,-0.011379079214567479,0.005554670123461223
180,0.5345390809674262,-0.05018918809504485,1.018456877426306,0.36494700180253586,-0.0735873720577761,-0.0013493072625033887
200,0.5882308963103403,-0.22931655858630345,1.016066109153213,0.38304967227178377,-0.13478838408642546,-0.008535283294241462
220,0.491816498368037,-0.3683699400871864,1.0200353080801494,0.33793683277379594,-0.1954328938281517,-0.0036171293489305934
240,0.41723170081554517,-0.3442251124165976,1.001822763968372,0.32252319687694203,-0.23021764703416775,0.018889738708367392
260,0.3629079689119762,-0.3993849620365503,0.9982961860899987,0.2230182239964352,-0.31366847587227853,0.001901345634486021
280,0.28910218386185943,-0.5583495555383201,0.9671081967820847,0.16237909182021204,-0.3426968672465573,-0.0006225996470402386
300,0.13805010593361527,-0.5779253001179216,1.0054418667708171,0.10604741601570015,-0.3939337169641602,-0.007583763536775945
320,0.1094906086004516,-0.5618573897981806,0.9920754210170987,0.024982181319732018,-0.40451907032262213,0.01677370448889806
340,-0.02201556703819796,-0.6411662934610455,0.9757670346611261,-0.024637709759730404,-0.4039603560696586,-0.0032266667069750917
360,-0.20678011654123732,-0.6443465918350301,1.0173581182953202,-0.1521166131608451,-0.3987848428800387,0.013647625636238864
380,-0.36939074752494033,-0.4907252801147288,0.9718732597052568,-0.1764008238965319,-0.3337180484436413,0.01633595775170285
400,-0.393791619293666,-0.44910972208105815,0.9661016527405513,-0.2430089090598747,-0.33289743194036625,-0.005010200989411259
420,-0.42767244638303836,-0.45592063437809904,0.9923678956961657,-0.2956348737515199,-0.2540983888324769,-0.009883138359217501
440,-0.5028120383040361,-0.2808409297363364,0.9696778003542946,-0.354946498728429,-0.20948202327755494,0.00048461149940779845
460,-0.47491888233328056,-0.23743159716038142,0.9452786193648524,-0.4153952213360391,-0.13786780349735409,1.9012250432788676e-05
480,-0.6085757686825893,-0.00827603884133453,0.9813455244823572,-0.4030542800496577,-0.05274345397988995,-0.010433724572572555
500,-0.6258384584368528,0.061082432037735196,0.9744786075128503,-0.41040707805667803,-0.0037181125238376182,-0.011912079802714155
520,-0.6157488013617941,0.10564357416450448,0.9534491363893062,-0.35772906179553565,0.10243661873294856,0.0018081539723906644
540,-0.4636106776680688,0.337800257260241,1.0209281073433847,-0.3813770657150458,0.16284024324044594,-0.0006140738825932128
560,-0.48365934948619677,0.4226053154099158,0.9906891964600516,-0.3393806731112386,0.22602745706094268,-0.0064622786676026365
580,-0.3905454330566095,0.5057578338704343,0.9998949582641837,-0.28494460319608605,0.282963499451518,-0.01593080421134667
600,-0.3439196893344788,0.4940176302202249,1.0013817569774004,-0.22002588962770492,0.32887318636647883,-0.0027629097832729877
620,-0.17906852978205057,0.5974700129907151,0.9794446121318444,-0.17027778190326465,0.3493334313684555,0.016734283463327303
640,-0.1900772171184014,0.5458221765721234,0.9794881362120552,-0.07525474301097808,0.42661169583957775,-0.003437266443765793
660,0.1523225151576289,0.5593942707626189,1.0234444448594098,-0.02890103384470583,0.36182709351005293,0.0083505440232619
680,0.13780407366344036,0.6033971670446114,1.000912681832812,0.11537150693423673,0.42007723673741615,0.002489408321885326
700,0.20785000913063023,0.6038912590051927,0.9819776697944143,0.12401508358213438,0.35731096497757125,-0.006136871525592351
720,0.29469596955115174,0.39963324068457423,1.0063613871387622,0.19075328906024838,0.32799062425075454,0.007070961148841712
740,0.3832937837733763,0.4783190411406199,0.978480196624032,0.25691744202775446,0.2794127354950971,-0.0019952160462346834
760,0.49638606906766014,0.30169465732755213,0.9449780049329941,0.3179442525970574,0.2035305587604722,0.0005178278773009085
780,0.5561999979287874,0.24965867859910074,1.0543373053564256,0.3876422444267543,0.18543133815773827,0.003998851121403907
800,0.5170551712670187,0.12652018410787275,0.974952699004222,0.3666380852430255,0.043706258047061367,0.007621373173488527
820,0.5498087834790988,0.07642824728926362,0.9947444989909949,0.3474669983163201,0.010962667160007345,-0.017100237516043417
840,0.49809947874772825,-0.08168382057998046,1.0454219754846967,0.3714289991822136,-0.05496979555632888,0.0025237541720532076
860,0.611196135578823,-0.14506453990746931,0.960755231238352,0.37042083729837255,-0.11945445769543457,-0.010253798148118576
880,0.5685258777045665,-0.2615367750539797,0.9797384669908894,0.3270410307487796,-0.18176462684362643,-0.0006223633905196955
900,0.49794484139651873,-0.4193171257344385,1.0127382860304837,0.30892450745728584,-0.24110243983906463,0.002949906484909791
920,0.35287237085930395,-0.4812408808553643,0.9919903895095621,0.23983458582158357,-0.3353348866445987,0.015052120485511074
940,0.29848542977334075,-0.52410013855679,0.9558781449207678,0.19650483212512831,-0.33625604934931763,0.009419819637020583
960,0.0729555263506734,-0.5975139790849987,0.9827940738493632,0.15228814823354073,-0.399566427296794,-0.0017969856779990743
980,0.03956403500443717,-0.5462280853025931,1.006105523357793,0.017411614990704517,-0.41125377929827384,0.012382985571576235
1000,-0.033334581228424406,-0.5749638553719493,1.0173079368689957,-0.049873741539896405,-0.41711867224319504,-0.0028659613235571713
1020,-0.18666593898746983,-0.6017590682394718,0.9818339229352366,-0.1562488389997935,-0.3921671485076513,0.004756288314283846
1040,-0.25514003748598746,-0.5938391711241854,0.9748424739118262,-0.15773077082431963,-0.36163408198231645,0.015715185140967557
1060,-0.3919031031729709,-0.5609554083017527,0.9475511954631312,-0.2380501441381805,-0.3155037002444336,-0.004488228153579994
1080,-0.3751911066328987,-0.3839102747691224,1.0199687974693887,-0.2857401444633713,-0.2715102577063066,0.001199638949340647
1100,-0.4015467154503153,-0.3318574813758602,1.0002202423430524,-0.3677761173204541,-0.20762111734579336,-0.005562344823296975
1120,-0.5562597283384412,-0.19931948241720093,0.9600218953022062,-0.37498676329334013,-0.14257909966828103,0.018652001008601912
