timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.022278084443616303,0.0021323952228579253,0.971035942594803,0.031112949209530415,0.0014087946478847965,0.011384520608211792
20,-0.09538674549354002,-0.04005834211914924,1.0142333550375529,0.14796680959738115,0.004975815889083329,-0.013735876450950844
40,0.05725690831474776,-0.0011100813061692347,1.0036416554589038,0.17389701041614844,-0.0005853471644981596,0.00035896729693901864
60,0.042334780062598554,0.028941850027545388,0.9744804954023456,0.21362356964318419,0.0012778629078493814,-0.010229773411461411
80,0.01877592315453239,-0.011192465822995608,0.9890052911699808,0.11760497649261231,0.009552634553100566,0.006014961897528759
100,-0.0686310369292979,-0.021339801846505684,1.0087876937529925,-0.007093040002789046,-0.0011730491529996355,-0.016294026454286077
120,0.06160235657228364,0.033453625402048694,1.004032267458161,-0.08683148370594804,-0.008318128213423974,-0.002023541848334721
140,0.06652461012586271,-0.004789240543749659,0.9675383671088992,-0.17860509674836217,0.022947910682005714,-0.009124408281003357
160,-0.05665160577773123,0.020940609187757652,0.9656680209748734,-0.24010152536989313,-0.009031568098527974,-0.007318024751002791
180,0.04552293066214361,-0.017850709669232415,0.9988486417134758,-0.07196783179148808,-0.014913211660205568,-0.024186343387932827
200,0.017418571740219567,-0.008988900172952029,0.9796267130554356,0.009736071777093874,-0.004870957416281398,-0.006871655358762517
220,-0.1010251660218323,0.010290236069924224,0.9977403528405567,0.1154254218342668,-0.007244153337247213,-0.006378482532628557
240,-0.11421556594633343,0.011768602076549284,1.0110812625040495,0.15267145519439818,0.003236449830956072,-0.008854492423979633
260,-0.15409850683436116,0.015880874084150894,1.0161929120562823,0.16229169255008424,0.0019703406465022364,-0.001590680511942984
280,-0.09439782881292619,-0.00017592479098968173,1.0140318503190349,0.09124147305304978,-0.015212093123838073,-0.0020401643967877955
300,-0.17378079120398232,-0.024433936308223353,0.9992370169418673,-0.0008060543900750561,0.004880236102750368,-0.020909916750821426
320,-0.15892796823495356,0.005244635120970589,0.9955717705177702,-0.17073906041035664,0.006425522513619252,-0.014329453722505318
340,-0.2963190062339857,0.009201709521900928,0.9898248371011964,-0.214598133866562,-0.008307742544424304,0.008100598961409132
360,-0.31475208260620835,-0.009121054142596376,1.018759691818243,-0.16319390086399518,0.006173344838096263,-0.0031301825376148945
380,-0.5073093664125152,0.010148992024313217,0.9518770924840246,-0.06956792630396283,-0.018340409832431466,-0.0007820192494982112
400,-0.5961211059644032,0.001981281124080302,0.9695829965298891,0.04635440214930365,0.008408157706609755,0.006270254976308961
420,-0.6663494218743591,0.02562244355499342,0.9898058291688038,0.13644460655564422,-0.000846678454284296,0.01334438747044335
440,-0.7814560175860814,0.01136771718686236,1.0100696998869962,0.1912899920670958,0.0075071480393511915,0.013855004428512565
460,-0.9295714856497167,0.009759574171622713,0.9832896365378575,0.168004766390311,-0.007761425712692889,0.01853350602112154
480,-0.9865773312427926,0.0018380772865109352,0.9838428506093044,0.09640243651606459,-0.007875197687039082,-0.0018094990645904953
500,-1.2128103375317614,0.007656606958444698,0.9814561355412865,-0.054169182417356423,-0.00016034609161151667,-0.0056795208722736695
520,-1.4279955469988321,0.02328853253551552,1.0108811312272898,-0.12448340024760471,0.00563522563615426,0.009172358228908651
540,-1.3516521742698957,0.006949069642442418,1.023275477274218,-0.1928766095716114,-0.0020118091026179548,-0.0022424657653447788
560,-1.5340190522362542,0.018502185701811464,0.9993968112433044,-0.18391044771554602,0.005090098099691848,0.0185578001662944
580,-1.488455122109977,-0.010163794384275905,1.0214610392058598,-0.09203911346686708,-0.00594474120198877,0.002166990612299604
600,-1.4271755492814404,-0.03423484701153524,1.0029915628798922,0.04386568661663976,0.012847673363259213,0.0012563881910629465
620,-1.5028291784476804,-0.019572297696682527,0.9936674907133005,0.1366249759457431,0.01970124584779683,0.00026853351448413937
640,-1.362909773476067,-0.0012755692602455853,0.9992055471607277,0.2143960235431019,-0.001065700321062696,-0.004144581227583019
660,-1.3694228559508306,0.031606757638711735,1.0407686358610226,0.17259405692251853,-0.010377745251729652,0.013805731514755415
680,-1.278207947945636,0.003910641870270558,1.0042742138681833,0.07777164887117463,0.001456451849948504,0.0005509024173889697
700,-1.0763154547972769,0.02346516711221872,1.0299547859100295,-0.03866873098870997,-0.007902554501493124,-0.014752587042926764
720,-1.0175423093403702,0.03608061855489876,0.9903368668416684,-0.17591524268796702,0.019474391021212095,-0.015259418198176378
740,-0.8657468898054613,0.0006994672548715513,1.015088338429902,-0.21136230338541295,0.009240952532850715,0.002964684687925254
760,-0.7499808630482531,0.0034318022057326014,0.9912276707533847,-0.1626995888671811,0.008589444972303028,-0.0019341399181883301
780,-0.5925026258654176,0.03844429765653137,1.0033655638179553,-0.0513720179994123,-0.010446511647872993,0.005120985479695349
800,-0.516506209244806,0.0038350071085781062,0.9596852061306647,0.06153401696606003,-0.01144616590009257,-0.002417614522711445
820,-0.4854118727996954,0.045076592338311884,1.0425871010310703,0.1335889667546194,0.011591622755441565,-0.013421903353767722
840,-0.33443374176200646,0.004117436654622643,1.022969149622562,0.18852541301310813,0.001407802092009848,0.012370693911651886
860,-0.3240413195371238,-0.02411711588729318,1.0073560660013068,0.16712169207731112,-0.00857145811192838,0.0007230523236882142
880,-0.1463232676517309,0.013191768867063474,1.007183152399548,0.028714025722993086,0.008431484616368947,-0.007224575675630827
900,-0.0815837081356855,0.02137807087797029,0.9824624148591273,-0.047456615185314376,-0.024105334327255895,0.013480725567067166
920,-0.04488881064906738,-0.004008175119473106,0.9958420439696685,-0.17701547049466396,0.009702248140339143,0.004480423443538698
940,-0.05235132921096017,-0.012202810148539505,0.9983700202195535,-0.17376517613129916,-0.00562832554288224,0.017560796686130607
960,-0.06806576226062916,-0.008622968727181326,1.0058633054933532,-0.2016398295836773,-0.00890944119263556,0.00911965308112616
980,-0.0020055180444132,-0.04373281940706858,1.0074027487861459,-0.0404698598647972,0.024128451245177082,-0.006760529393526893
1000,-0.06171385324597755,-0.008352068259993371,0.9822832578639944,0.09964927962306164,0.018489842409673544,-0.0025513884616819218
1020,0.045005838077952,-0.02338286781368983,1.0093492142067728,0.16642717276710584,0.014382440462877297,-0.004539243917647465
1040,-0.025853126341554157,-0.03871036531780829,1.0424439012370181,0.19828856124614785,0.0061171450621632,6.49015791761587e-05
1060,-0.09212324178333095,-0.016810640710089152,1.019466260183591,0.16239443740195778,-0.01164867337641769,-0.017579393966897398
1080,0.004591587948793736,0.025476177901163077,1.0242117686779608,0.09434095207498841,0.005586589182513101,-0.00632439289037157
1100,0.03039532191779093,-0.0226609985676666,0.987758034447675,-0.07996150476483642,-0.007447112415121477,-0.00011821953206908386
1120,0.0050547761378698895,-0.001618805834802242,1.0225559916558808,-0.16562455581694438,0.014264622215375493,-0.006569120820656107
1140,0.07533990414054925,-0.017893317455651817,1.0261109049835477,-0.18467458702525877,0.0017755734461416437,-0.001539331305757758
1160,0.031401537392661175,-0.01749338780775736,0.9958737647433129,-0.15557423115681732,0.006309762471081365,-0.006662344127934747
1180,-0.06132958538656351,-0.02826406731650736,1.0157175864158292,-0.02737689386741895,-0.015689150533019093,0.0071331099156489875
1200,-0.009879134190993859,0.002454114981639809,0.9853172439836657,0.04350334601080241,-0.0036093554578279603,-0.001619574973408559
1220,-0.056641762362844635,0.008217956244485741,1.0024431949065655,0.2026347469066228,-0.005923116296020865,-0.012261178041997993
1240,0.029139169342257576,0.020084071597321205,0.9792247012448674,0.23840037383791438,0.0009794349300900603,0.007342258268719937
1260,-0.07317970074585149,0.0008476533743377322,1.0132757817613574,0.1901812399647058,0.00812326595445155,-0.016322398277580644
1280,-0.0437585946796187,-0.009692839554944871,0.9808227699420122,0.01400116037634128,0.014332985834392535,-0.012625552445686772
1300,-0.0325684185888445,0.035511883638976845,1.0083471147520255,-0.07296466328697213,-0.010759636407804219,-0.0018409127635877357
1320,-0.14500727860089857,-0.018176988278033622,0.9957799521745666,-0.1991393091608885,0.0017991990951568002,-0.006226758880020209
1340,0.03297145886521667,-0.029640175499337177,0.9992806611080157,-0.18041000248452255,-0.00917628317665686,0.004415613324773455
1360,-0.09020086762294878,0.014915243073183457,1.0008576878456987,-0.14527047547800748,-0.0005114753086828491,-0.004458377598334766
1380,0.017578289251950062,0.015698175864981522,1.0076404202044562,-0.026403983930620205,0.003801484853353616,0.010736451263810088
1400,0.018332940186032334,0.00868956641847381,1.0133238443234844,0.09843301107447457,0.007118773948008043,0.000813581031669281
1420,-0.03988904105527013,-0.0013397227908295806,0.970212586815992,0.17395474059318053,-0.005932142572891767,0.0005708317946730585
1440,0.02988775659185969,0.0014242020031195557,1.0069536351414585,0.22824420325612432,-0.009019343425288316,0.00035263358004837856
1460,-0.06760453507510347,0.03491625977651407,0.988254634428772,0.15355671112799263,-0.0018301632197836159,0.003641641302183681
1480,-0.0860792213510513,-0.023237800978881916,1.0003834397828744,0.03702525001591555,-0.0014100269596148604,-0.006736551908532244
1500,-0.024309447950430874,0.030926244990823318,0.9770481433927454,-0.1133221867192798,0.006466467946402405,-0.014429203907979866
1520,0.00947429424504751,-0.014330455308237186,0.9807900279209322,-0.19589194223912537,-0.010261405704884709,-0.023401018917327134
1540,0.015295004770894773,0.008404744357728845,1.0018204558870594,-0.19181665798227215,-7.367313892532443e-05,0.0038055934808116716
