timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.007919734608228583,0.5418935882929016,1.033018279273797,-0.011163148777220426,0.35978683972970754,-0.01055669442992585
20,0.09495241190589229,0.6011527838626471,1.0293565001293206,0.07273486765452189,0.42160486762520916,0.008592720262039551
40,0.23602949460589312,0.5651146643295671,1.02870703340354,0.11605163098885715,0.344839615022536,0.011783752680330264
60,0.3267185645514049,0.5395533308135305,0.9642684606784399,0.2052335246688632,0.32990045249710814,-0.01597229322472491
80,0.37656027567976824,0.4059607668782351,0.9623068835522136,0.2817224959612736,0.28618861133760487,0.010483091025332387
100,0.5708675414336459,0.3334404458194062,1.0199034405095886,0.35093441969384515,0.22205893287834177,-0.013151875987489861
120,0.5735505812719982,0.26580450614863577,0.9279530459927217,0.356527396567529,0.1781553214087823,-0.011211771898716246
140,0.5668905165676411,0.1308643009263302,0.9666675523652292,0.38524495732576347,0.11554361769602317,-0.00475660998647434
160,0.5497534356801513,-0.0028142748749964697,0.9816578649424786,0.40273295718533914,-0.006018997259294782,-0.003060083709826324
180,0.5167596911905177,-0.132568935883799,0.9755881145444633,0.3823281334073958,-0.07485463991734377,-0.011421474225250314
200,0.47776414249243043,-0.14706837985911747,1.0528714497667608,0.39816014052912685,-0.12441055894043299,-0.004676575841835749
220,0.5205488737552629,-0.3606148581207711,1.014379491304817,0.32486358299319634,-0.21104913208887308,-0.0032900276035111283
240,0.5629264060066292,-0.45341211473228127,0.9534072788775945,0.30847613251938005,-0.3176254903949365,0.01335812639722625
260,0.3000570050693199,-0.548860547576433,0.9521167238263588,0.2612019029499343,-0.32005333060534735,-0.0009251920093526165
280,0.29394148373553897,-0.5009735288529198,1.0072757028310482,0.16737075101293045,-0.3321380084415247,0.003460051041368204
300,0.12196673262174573,-0.5702006850126163,0.9483988978610097,0.11868348979473596,-0.36078055066417664,0.005349227898036027
320,0.10988514739273259,-0.58525939528577,0.9948280425151805,-0.0046690627304954505,-0.40124317227526635,0.017577670829911147
340,-0.07749103785338855,-0.6217121138240315,1.0015089648322233,-0.041250800276541245,-0.40309290483980453,-0.006632353097981891
