timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.08340881163127652,-0.006676691178700206,0.989049833874555,0.002993217305506908,-0.003921530533347726,-0.015644565811579785
20,-0.04944738744173423,0.007338944595243922,1.0078755719694739,0.10132727971560015,0.0004307936921061441,0.001506149335042479
40,0.12361095719072553,-0.016893971189701804,1.019911788048515,0.1929289546455124,0.019810824157211426,0.0064476187482388845
60,-0.009330049388155116,-0.011620702940788407,0.9857825156516336,0.2003204034997502,0.003569309313269653,0.016311456002584473
80,-0.010427510361738168,-0.0025152913097115275,0.9835674850708196,0.10133296159411896,-0.0002742439692761176,-0.002089652897297011
100,-0.07085421371999916,-0.019843597775033413,0.9923106696227011,-0.03389111791471072,-0.018276279911006332,-0.01705655144037223
120,-0.0007172405832977999,-0.01016228999951488,1.0068111884728859,-0.13737567711597534,-0.009759294095947215,0.0018547398833266284
140,-0.007035900132822572,-0.017324625406182986,0.9855974415377076,-0.18107516519474964,-0.011501961223748592,-0.004233475034765931
160,-0.011818771646019828,0.008098779386438729,1.0190868097526702,-0.17650407082094033,-0.005725598987745851,0.007570957160203164
180,0.0423782825386594,-0.0005930739022637246,0.9826905095550188,-0.09028024800731801,0.003126634717177467,0.004621782194929788
200,-0.09666165221450114,0.011498111275530994,0.9935895512489148,0.037138543639286196,0.007420100375391012,-0.006912590294730352
220,-0.038799953192621514,-0.02703054882756179,1.012514670101494,0.12484353892105486,-0.004308267206710373,-0.012393954586900537
240,-0.0714629464803949,-0.016081796406876715,0.9946993728692879,0.16231510999225787,0.0032948379362141584,0.0006496892859136779
260,-0.06213017904011482,0.00590196079470808,1.0155763202206527,0.2097971539329999,0.0058874197713077924,-0.021799154358640965
280,-0.05417169796848349,0.016356428451200628,0.992545622352389,0.11294527266089766,0.007920363125282623,0.0015072976023108545
300,-0.16919462191496437,-0.013562157868710067,1.040454898978518,-0.05462559310304247,-0.017036404709420132,-0.00021729853241041772
320,-0.1387036417809767,-0.016877121385940077,0.9613185218355921,-0.17921806498127513,0.008092263003642573,-0.014914085564697453
340,-0.260267952094387,-0.023428225360057866,1.036866083544024,-0.18333480642913924,-0.022406413762716623,0.009068342056946368
360,-0.31213819649317465,0.01383723593608142,1.038533342905531,-0.18620931495117807,-0.0008182117381436351,-0.0011203401265764716
380,-0.5067786347426636,-0.006995970279451651,0.9823025983051681,-0.11127367218837426,-0.001960213695902277,-0.010128487559837758
400,-0.6088574117296781,-0.00828357588271062,0.9942446200040013,-0.0034787698490513566,-0.009753191040311996,-0.006936625465369244
420,-0.6744914730145508,0.003986339879556836,1.003549739453582,0.10644169996291739,0.005102297215791648,-0.005736311469257273
440,-0.8074358334140123,0.003475521010176839,1.021126700919952,0.17686728601258098,-0.011853222925219323,-0.011509628233565486
460,-0.8908488659784424,-0.06833052848107803,0.9872677714376746,0.16203568000019258,0.002262087454244078,0.021766690599066586
480,-1.0461691104983566,0.046794858079091464,0.9955455070820064,0.07793691989174964,0.0072329356926402345,-0.011842586283722492
500,-1.1952086653480571,0.02167777791903172,1.0184745518729577,-0.03652736659065288,-0.005906347026584176,-0.005290226423821733
520,-1.3238353141264463,0.012983727223281212,1.0013330005107623,-0.17411329215007693,-0.0049923748273905276,-0.002911041503596766
540,-1.3817402317465466,0.008454953144751453,0.9927984414031031,-0.2036719013321441,-0.011411506511046733,-0.014780659815457375
560,-1.542230334980088,-0.005365321871826157,1.0376153559975303,-0.1849343009909354,0.008789281318177296,0.010302701696870706
580,-1.5161736068426397,-0.010435630379296224,1.008563281370963,-0.09616913367338072,0.005795985183612536,-0.010119654694565392
600,-1.4846342990143617,-0.006655232333812916,0.980251462990342,0.05071220165909086,0.006411093483716187,0.0019664550810391656
620,-1.5179073790036237,0.013450474641842082,1.009737444374416,0.13290043980559385,-0.00041752417572604007,0.007726708653037046
640,-1.4851350904187697,-0.025467843839825883,1.025870699655595,0.15550949337350928,0.009147927101728326,-0.013952778087002671
660,-1.4478501755400472,-0.03802261689744474,1.007735470602892,0.15598094634384982,0.003933255357334578,0.003632566522960979
680,-1.2214135557906716,0.048528984828854614,0.9942475391195138,0.061966479334661845,0.00590650879138465,0.0038425161439006117
700,-1.137556135941882,-0.006369536354505283,0.9945489465952199,-0.048445023285092696,-0.009855003438007923,0.0017397715893763713
720,-0.966369802872261,-0.018243965242064595,1.0217742908521967,-0.16419374904706446,0.012726514548277121,-0.0016209948671909733
740,-0.8118986521878011,0.02157462875024883,0.9994104558553301,-0.1824746818625869,-0.01378024022570599,-0.0039080558913589655
760,-0.6611173178982317,-0.0038332112664207336,0.9909190379441658,-0.16547039694103374,-0.008123082128725524,0.0016008807943873854
780,-0.5780220931162289,-0.008729116728051847,1.0051520297913077,-0.06099502019203712,-0.0038943845313295436,0.005509331229495583
800,-0.5342535725817608,-0.0013384552856121265,0.9858622724228211,0.04033934286370218,0.021474919909756064,0.0062884762465978405
820,-0.4050623357262469,-0.005478366382315501,0.9754215124714594,0.1510077792200583,0.0009684044459651836,-0.006652254122943481
840,-0.2518325074322779,0.027915186184577036,0.9903534583069716,0.19405821721344013,-0.001556672724272586,-0.009004584528235177
860,-0.27097348946024136,-0.007092161273433482,1.0039242932639896,0.1559714248427511,-0.0018692152158150534,0.005669123065889128
880,-0.11946294166270566,-0.004330608174174143,0.9814809099013614,0.04155735623288133,0.0001393998408450415,0.018522538595722934
900,-0.06304105779897086,-0.014014436373429601,1.0005519447209683,-0.03985643928131857,-0.008047647115118652,-0.0035604983561855976
920,-0.03474029461059676,-0.02594025413928396,1.008716102611796,-0.1308241234069358,0.014188588286831122,0.004817838919588844
940,-0.1431961544762078,-0.008063185051145928,1.0121709342198655,-0.210810395688613,0.009715826907235695,-0.0025051227215205697
960,-0.12239634535719848,-0.01325896522064702,0.9549171680878,-0.17646826982987768,0.0022712593715245224,-0.009908685008932962
980,-0.01808114271475016,0.01087414844234245,0.970677715184868,-0.03746515564845142,0.0047748354805427235,0.0032740595975477523
1000,0.0009204262836748113,0.0026295457137905953,0.9972350371407449,0.061233699616648256,-0.0024937573661951264,0.0065572173224400275
1020,0.017859346850299263,-0.011070573064474792,1.0001198945328666,0.15978423373398234,0.0029657652578769546,-0.013579928061411804
1040,-0.005638764734850523,-0.02886040116447461,0.9984721612796511,0.21101041963855635,-0.006716508764983537,-0.012503920562555105
1060,-0.009186680011300716,-0.026055241046705833,0.9982093041820022,0.16437394821131468,0.005451004437691043,0.006896150733955864
1080,0.09422607220899484,-0.002901331248870486,0.9881008944891084,0.08508503299740101,-0.011506979721513084,-0.008642867621872862
1100,-0.019559598691369688,0.03486872594829162,0.9996835059828797,-0.08105204337707995,-0.014105769894754022,0.0034671382983761053
1120,0.027629583268492956,-0.00013597244062337475,0.9922998699035249,-0.1541538959879031,0.005083750762531055,-0.001129179621683451
1140,-0.009600836062495004,-0.013739270733759766,0.9623558808534146,-0.2218092521073741,0.01505267138078357,-0.011096366504883534
1160,-0.023900327634518343,0.033061859975012625,1.004451283000631,-0.1664110289363218,-0.001026643993614841,-0.008880803433285263
1180,-0.06777198736831752,-0.005221663706724015,1.0092258722394338,-0.0302570904897126,0.009498153072804213,-0.017606072513951562
