timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.009707594664707983,0.009436658340817314,0.97033560842598,0.000695947696222963,-0.0003385570439831895,-0.000882585996005282
20,0.010942142519310923,0.012433695043623768,0.981571722975202,0.0009200569202960912,-0.0005030346029065159,-0.0004745649503880936
40,0.007230010502008261,-0.0010715457027649052,1.0086626876719313,-4.6499444918236134e-05,0.0005942230963800196,0.0006961806859769306
60,0.0019810536189599033,-0.012881620394947071,0.9780273589930591,-1.7393289575447823e-05,0.0003991657507302939,9.286854418175762e-05
80,0.0037495588529196976,-0.0015407546585483017,0.9847383842501775,-0.0009943923288162227,-0.000852496030139279,0.002439182207409442
100,-0.013685987273347367,-0.005234744822320563,0.976568739036273,-0.0008646651307642871,-0.0019415272606211314,-0.0010234987420976122
120,0.016712010017743507,-0.002355279088426274,1.011893164104492,0.0004284122526934002,3.537325443884009e-06,-0.001912867185552849
140,0.0035290381302704116,0.009154622391119147,1.0159077383119495,-0.0004846475537860134,-0.0001122280487324526,0.0003985529725055323
160,0.009191910055758831,0.01134565427963715,0.9883639606164262,0.0006747285067513464,0.001516771532983556,0.00011658370415248748
180,-0.009272301369239238,-0.015854323416528864,0.9752180721190822,-0.00023906334083216194,-0.0008311602150790136,0.0007884625140516941
200,-0.007440361568213768,-0.005185240493809477,1.0020973985355195,0.00010502150383253606,0.0011658677750922002,0.0011171275270642777
220,-0.011664248378040594,0.00828882382101634,1.0108265472402485,0.00011029509870685064,0.00031407201165008014,-0.0006293074628673662
240,0.0032111462929082504,0.01322239208480155,1.0115855271120477,0.0006713521061993885,0.00044845233640069003,0.0013769491837150715
260,-0.0018929967841256642,-0.011306960579069887,1.0184172657036539,-0.001972819050673244,8.51899161814763e-06,0.0001892413435785937
280,-0.009244161156926185,-0.0044057604007777034,0.9912703353186264,-0.00018238056277922134,0.00034184444569383384,0.0020796260155902723
300,-0.008052583305126856,0.009295075142543937,0.9808590061448883,0.0003769314559945125,-2.286910174949703e-05,-9.478090344080688e-05
320,-0.00042300983217862474,0.0007143612507956803,1.0152118806109034,0.0006718925705039015,0.00040980896360348574,0.00150449019488848
340,0.008049137719701624,-0.00047202520201875794,1.016282021582397,0.001490889514484886,-0.0003451627155436597,-0.000958385994179735
360,-0.0020637996452961297,-0.008065673533510752,0.988130111427834,-0.00043276424724009513,-0.001988905573036162,0.0005959791845846398
380,0.003101862648403421,0.003568553860488053,1.008445834690069,-0.0015732382718424342,2.8093788928002496e-05,-0.00072425081434256
400,-0.018197288108189692,-0.007262087353499501,1.0012040677847382,-0.0009169680001615407,-0.000725271279413356,0.0005365016386479129
420,-0.009071211424506906,-0.007894641533046006,0.9962474591385115,-0.0010991631679020425,-0.0007376479777705807,0.0006949843026719794
440,-0.006759169208141434,0.0005998412391146943,1.0238960619490456,0.0006060549107857941,-0.00046790695536673275,-0.000551498299138799
460,-0.005269224004936068,-0.006842299761347516,1.0148699918001456,-0.002334819465432327,0.0006454877675498904,0.0012160049387667723
480,0.016995582263199333,0.006100191178474619,1.001923782638835,0.0007751647716090794,0.0006660856890525558,-0.001137612539932121
500,-0.0037417221187621857,-0.00274150546667968,1.021074711593238,0.00018116919823812607,-0.0002428601592527501,-0.0002674287200132476
520,-0.004333078433896398,0.008469170098746521,1.0192606776636126,0.0001837345003828768,-0.0015526804193906549,0.00015344486427713234
540,0.004470030766725714,0.002189060899121983,0.9951897883460327,-0.00039855668326028233,0.0017420293137454439,0.00030971646666288897
