timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.01109414339070784,0.607829290219477,0.9847625404712412,-0.012751927132764716,0.40999149098301635,0.002236999891131258
20,0.12408370572238762,0.6012199379315532,0.9032110834883134,0.08858849444117634,0.38840125690298805,-0.0025077745963982706
40,0.20045750068141047,0.6154336524337932,1.0437877843588879,0.139999978716873,0.3742037433184662,-0.00016793350066838107
60,0.4028656149558408,0.47538652008447696,1.0067055163848144,0.2353843731034658,0.3599041267544258,-0.0007953892470620589
80,0.4122466827263129,0.39552005956027314,1.03851722364103,0.2761252063324847,0.2755837431154956,0.01326305048148567
100,0.5778549273823887,0.28700968491872675,1.0473159400044252,0.31385086933419154,0.23522463652709452,-0.005802402253193893
120,0.48150933148246416,0.26964900152043086,1.0231759424000813,0.36518288121777026,0.19730891122385957,0.004213357151149884
140,0.6012026958870551,0.11678018572116032,1.0101364662688777,0.3941162750772964,0.08882853399687293,0.0037824036336310245
160,0.5562827295850379,0.022474680147784542,1.0040366164302696,0.3757062716966008,-0.005791664140405519,-0.007238809991847568
180,0.6061204435372516,-0.10006334741896605,0.9477026835239716,0.42047839095929584,-0.06971728198061412,-0.009793106368905923
200,0.4192892748667122,-0.2107784117215231,1.0276574389477333,0.3862624616478241,-0.14814341089755947,0.007402554455811276
220,0.5246679307207293,-0.251930857368197,1.0093888782867466,0.3276702566718555,-0.22065829692529149,-0.01242578782671473
240,0.3982752110725407,-0.36775768846578755,1.0058938704687266,0.30984895472702306,-0.2520378840513532,-0.022007546501095005
260,0.29118182457512864,-0.4848735071375637,1.0186437419544006,0.2762259167841663,-0.290525595529912,0.00695297279862722
280,0.25961472174432376,-0.5249080550593653,1.0084405837361499,0.1774378781884906,-0.32459140223901034,0.004031800633305699
300,0.17435611024825837,-0.5455261299633216,1.0111603044971025,0.08347385039658718,-0.43152385390632353,0.011874898753302362
320,0.02557605518137536,-0.5953615148363491,1.0386510706369936,0.03885450565763627,-0.4015070755531538,0.005459901815242398
340,-0.016038664172273384,-0.5384875358052678,0.9898277592823888,-0.015305467858351227,-0.40814383775431395,-0.011237465298619043
360,-0.13334441317273493,-0.54417469755373,0.9685005268165604,-0.10139479054744288,-0.3772930027594071,0.007900495357854627
380,-0.2762421366456236,-0.49640613955485485,0.9887333159935293,-0.18160833471606216,-0.33842828214166265,0.003061863903867017
400,-0.3942975034805668,-0.4738045944943317,0.9561193774401774,-0.24151594991125339,-0.32897393832341065,-0.0074380027355177925
420,-0.4859677009287709,-0.41075616029188483,1.0416150695032533,-0.2735789634902104,-0.22795201417310426,-0.008612770426550918
440,-0.4846309499922072,-0.37346460817078486,0.9946162509612617,-0.35289936035616515,-0.21054981670882428,-0.006575102294974706
