timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.007159044093155312,-0.011588708429943624,1.0172409712933228,0.0007962114300922534,-0.0003067025717370161,-0.00018662907028455368
20,-0.012767423587709353,0.021590997444256934,0.9976721172311472,9.213791347584869e-05,-0.00018190326085988659,-0.0014582436127073438
40,0.002289656703431782,-0.003206723896457617,0.9933698918495738,-0.00016348686004617524,0.0014881129301501275,0.0013301657998503753
60,-0.0015539546729023527,-0.014618220555585426,0.9947464175136213,-0.00024705092574819166,0.001103054077046595,-0.0003799575290040696
80,-0.010452598396346846,-0.009528415411843951,1.0087872564213585,-0.0021181957324456573,-0.00025883171946374276,-0.0006547937172475907
100,0.020525185499666726,-0.0031235759046053684,1.034833497132793,0.0006232175003262765,-0.0011762097505699466,-0.0009115699342953206
120,0.0035278401586746155,-0.0052435561149550836,0.9952942717632546,-0.0010142993482847914,-0.0013254119733152752,0.00019071189681859731
140,0.0016330469626423248,0.011789320193256361,1.006719950859278,-0.00010270855208603315,-0.0006360883657827792,-0.0003672972217366152
160,0.005794974029408531,0.0031690384536785673,1.0069315126571772,-0.00017650430886874188,-0.00017162203444864505,0.0002854635747943668
180,-0.007315682500100455,0.010808655266442067,0.9872021322452977,0.0017099431801525572,-0.00012113382539282397,-2.9453793781448053e-05
200,0.004884019111390077,0.012985707156513489,1.0006720276894177,0.0013371699749064186,0.0008084259069709932,0.0008483883092299694
220,0.004249923832816226,0.006455425963953752,1.0155549806453272,-0.0005710238608230445,-0.00033440471909970427,0.0002583489336126438
240,-0.006878907843391045,0.011115216063319187,1.0181442339220437,0.0007729972162988304,-0.0020867853948604966,-0.0002199552319957868
260,-0.005905719521012448,-0.03097321625153731,0.9920517630298229,0.0005621786714465006,-5.389683646385413e-05,0.00011514836900676574
280,-0.010031408882410345,0.00014539962961196057,0.9800614346397577,9.031447047371893e-06,0.0008067352345602293,-0.001404468719570448
300,-0.008283762400151542,-0.0028624934680383635,1.0183404543079257,0.0004920757432078845,-0.002393124719952807,-0.0003357516194625187
320,-6.358581635318822e-05,-0.00877760042792758,1.0274272324136386,-0.00025431748255332016,0.00022389820175712613,-1.4006307305534726e-05
340,0.0004454660464031834,0.00375249235686617,0.9876151071979516,-0.0009636418513177023,0.00035412196612974857,0.0009161762243727726
360,0.006759024186333826,0.0014483352276794227,0.9849270202307451,0.001835276035983184,-0.0014350715607814861,-0.0009593131665177559
380,-4.207718377271326e-06,0.004468688477836468,0.9835430008991283,-0.0007735285029664368,4.226270730994346e-06,0.001027334505758155
400,0.014212514547698524,-0.011083110278327002,0.981392963178088,-0.0006951370720654188,0.0011407955788560664,-4.6673608306181894e-05
420,-0.013846038918512715,0.009428107174393706,0.9931626967570754,0.00012427555459768584,0.002307928953222019,-0.0007755837076497508
440,-0.009436662524033565,-0.009335944707980217,1.004310374938096,-0.0012614557163243751,-0.0016593592085058088,-0.0026841677440688863
460,-0.0011832854619732304,-0.009417231257874312,1.0395254650419083,0.00022388633868081055,-0.0015853004446832835,0.00032090612929515697
480,0.005842558184122485,-0.002242118743544996,1.029915427636354,-0.0011291075667251862,-0.0004606388510410311,-0.000300431111424674
500,0.0018072150879554578,-0.011650041175283706,1.0216067582316208,0.0014171258082294699,-0.00018286634493665965,0.0008439544634960841
520,0.01979644145118912,0.0048967328451232405,1.032642441416851,-0.00042997531601690256,-0.0014272264953241183,0.0012098549415887894
540,-0.002121219569621245,0.018230915661639854,1.0009383996132077,-0.0020565931906316114,0.000180947824002964,0.0004978222138353486
560,-0.01676862732689328,-0.016549794501125408,0.9985122975592166,-0.0006519745128385835,1.7168716731850318e-05,-0.0011110167107240864
580,-0.013702798321280388,-0.006555730836107885,1.0068957579577964,0.0005557470526054779,-0.0004978730017230299,0.00022627067905458203
600,0.006045832975172355,-0.0012779352352169477,1.008950387135834,0.0005550561421939651,0.0004314941442357281,0.002238590647570615
620,0.0032851695322634504,-0.008313978519024864,1.0230889316672225,-7.301295965792207e-05,-0.0020329761164586614,-0.001839785789439686
640,-0.001982180077150944,0.00301920854364062,1.0133366594498234,-0.00012371140089714158,0.00019195172049530222,-0.0009739389450266667
660,-0.002209855353600281,-0.010212106006608147,1.014848282247303,0.0015218064034430586,-0.001270723720990562,-8.373111812850668e-05
680,0.017242887625728422,0.014632516715316377,1.0189202421494146,-0.00041292873821253143,-0.00045825571098455126,8.64779871236717e-05
700,0.000910886555828484,-0.0016568884976911888,1.0154982811133002,-0.0015826148896143125,-0.0006438011624048447,-0.000503628789771849
720,0.0017968869127919017,-0.0022017730812647113,0.9969090114196206,-0.0015719515635918343,7.460859165093522e-05,-0.0010028810675158616
740,0.0025014414079441412,0.0007487539313076303,1.0062730392834558,0.0011601216442304173,0.0005959534895380717,0.0002058400938470295
760,0.01387711685758588,0.0027869336160710662,0.9944886720879247,0.00045776703137743194,-0.000647815023897437,-0.0012048546789447422
780,-0.016585474228026233,-0.002582425228652776,1.0108575140469893,-0.0010949077142891942,0.0011343320114397214,-0.0003479359076068997
800,0.011285881485045753,-0.003121750071742961,1.0513350271196567,0.0008337502582028766,0.0012559855422834797,-0.0009996927004888277
820,0.006964614966929559,0.012927391428633661,0.9807678795415959,0.0015124141082342789,0.0005777361839596301,-0.0013606173185605646
840,0.005912940446197149,0.007838894053475596,0.991422738863694,0.0017430160368036986,-0.001011352682846418,0.00046888281939895396
860,-0.006703929654306516,0.005026036987101978,1.0030922132420903,0.00021173954526797892,-0.0002889462025870628,-0.0025120119525658714
880,0.020136618419385997,-0.013011117437873867,0.9847565024507965,0.0004452374416486715,0.0012633309631899764,0.00015023327355602947
900,-0.008235977364777623,0.0010004630097586744,0.9773411075513109,7.705218891044956e-05,0.0015351829428778521,-0.0007989250334820617
920,0.004493505380438997,0.013393171096067663,0.989107724620037,-0.001664747201857769,0.0006563906092974111,-0.0009240719326762113
940,-0.009430275281679142,-0.026889093396039367,1.0275021289216588,-0.0006523509272634741,-0.0017294469422210158,-0.0008518683945332812
960,-0.012808066825787461,0.005282848458956574,1.0411591863320944,-0.0011355258940516154,-1.1883255167532607e-05,0.00026288724447643
980,0.008088371358118683,0.007075888559489042,1.0404913573137147,0.00020975904347651054,-0.000273394357287491,0.000610985473419261
1000,0.01162253472435192,0.005724671434626225,1.0062346804876359,-0.0018881548859109299,0.0013913669554958998,-0.0008460952945925997
1020,-0.014684116444273448,-0.005337832107944944,0.9652266021205099,-0.0010664683723237826,-0.0005295939118152488,-0.0004468404456278353
1040,0.0007311634339843351,0.010513354242359134,1.0142913325265832,0.0008412233698020927,0.0022013846600750313,-0.0011281870352102584
1060,0.01567679777388012,-0.0020815457904928823,0.9989240234413157,-0.00040032250177981344,-0.0005212302353435425,-0.00027774712001010077
1080,-0.0074520117838411904,0.01446556979963539,1.0259786716598813,0.0011897516677066076,0.0003753916493494775,0.0003942601805968902
1100,0.025254718240598932,-0.004475379191626772,0.9845258250572597,0.000706050134616779,-0.000405963448121788,-0.0008993908894030809
1120,-0.003919115014135441,0.016919076451934866,1.012548318353891,0.0005071327017686898,-0.0009607914624279632,-0.0014076336504229782
1140,0.0004350388942035398,0.00381808622577966,0.9960309620331784,-0.001333321968140375,-0.00020252882926936305,0.0007781005995680683
1160,0.01152538544546261,0.0019453167926079568,0.9940674470239182,-0.0011451118591674788,0.0005688333946899597,-0.0004647782317102564
1180,-0.00626132248781843,0.008827026675765829,1.0194201416908482,0.0007775586079277201,0.00029678478401809445,0.0012526726980287475
1200,0.00493558076072825,0.004575836290439601,1.0240159081572833,-0.00010371712534505147,-0.00033856868944289056,0.0004067003822483842
1220,-0.007402086740208168,0.02080405215858486,0.97762306470829,-0.0006414791142634311,-0.0005945058689147269,-0.0009535672048401042
1240,-0.006112469476906371,-0.004477147040278435,1.0037733639424196,-0.0013824681215002994,0.0016033544238879436,-0.0004324798477937083
1260,0.024882648211253057,-0.003077765021294496,1.005263298545342,-0.0010789093420136091,0.00018104987612463865,-5.0311377919762616e-05
1280,0.0054703795761712505,0.0015395136032285424,1.005319285616611,0.001028500585218702,0.0008986682728022538,2.6027723851868537e-05
1300,-0.0011910109653841003,0.01904300884552902,1.0143854781707882,-0.0003192209181076941,0.001303068219550145,-0.0006979141174455415
1320,0.009457934202442743,-0.015451840660699141,1.0238978235381226,-0.0005466754796815686,0.002178510339631185,-0.0004330429159434033
1340,-0.007333451687407823,-0.006143487818882548,1.0033663258733128,-0.0007220299522429364,-0.0003227502946743039,-0.0002998619582344953
1360,-0.015365402737587155,-0.004537653127874975,1.0215626103487538,-0.0008761440379272279,0.0015948880060067995,0.00017284458513229316
1380,-0.0073164213529725184,0.014887576961609963,1.0124729560889794,-0.0007058633873030097,0.0007611890096077028,0.0012802903172521344
1400,0.008509012906585834,0.0033577629255034875,1.0481440239218345,0.002390723974535041,-2.7918090034313104e-05,8.910444831276426e-05
1420,0.007983909931365638,0.013162201540929445,1.0138605215281122,-2.0802795523507456e-05,-0.0007635900350383044,0.00040916502568773494
1440,0.008107272726652171,-1.1766721624837843e-05,1.0388673235100536,0.0003769996038025555,0.00027706193178658923,-0.00048392625349930735
1460,0.00416380059186815,-0.010766352526020108,0.9793117350119022,0.0006391238011243307,-0.0009739323598728068,0.00025874879469792053
1480,0.01124113373854513,0.0028959277560147386,1.0002483043531818,-0.00023168597499196268,0.0008985689191346945,-0.001340818555677235
1500,-0.0028248271213196703,0.004817333001999299,0.9738608155580135,0.0003573085061959043,-0.0008514613241971659,-0.0006050727415795918
1520,-0.000618602834455003,-0.005591013129126044,1.029121072384659,0.0008470223259241222,-0.0006532179077790945,0.00019105138909344366
1540,0.016023128291069017,0.0031602080392592684,1.0180335334856894,0.000497894625895703,0.0006751404547775595,-0.0009350318274853707
1560,-0.010810518277764206,0.003301747749416527,1.0165999301239077,-0.0007174915470672438,0.00037628461076579054,-0.0012409901231722673
1580,0.005599806755239985,-0.007473514531797242,0.9907463417910305,0.0007693817906431409,-0.000928479314615209,-0.0008301053368996706
1600,-0.0029104221359179555,0.01822341140189554,1.007040548212722,0.00014921089932650608,-0.0003855040561299656,0.0005074259518407908
1620,-0.014368715322261492,-0.005111281326142278,1.009545861861257,-0.0003997707900475234,-0.00024574707090167433,-0.00012094966123230418
1640,-0.011953871996864332,0.0033822592674653145,1.013010962641138,-0.0015003989119246237,-0.0002800221401612616,0.00017104087715203822
1660,0.0007652600927727782,0.004880119922191246,1.0262110617004336,0.0011236164656054754,0.0012357528581456952,0.0010653328709736088
1680,0.00502056557406015,0.01279221268273225,1.0184148776313153,0.0005855297198214594,-0.00015550157156402143,0.0042696820913708895
1700,-0.01318162337206972,-0.009594243935211178,1.0249241026332665,-0.002725232020542516,-0.0022504087034802456,-0.0010649245519263792
1720,-0.004515327595736165,0.011705736740857087,0.9982693742742198,0.001156972135626036,0.001142715280311428,0.001071251358833023
1740,-0.025050505628460035,-0.016971316479569825,0.9986798555474438,0.000899125589910856,-0.000312633765277353,0.0004379466923850847
1760,0.0031800884328082356,-0.020226432049604,1.0144651711583255,-0.00030359378357379673,-0.0014280149683284222,0.0003705159142651345
1780,-0.002399607451243234,-0.00439387905769855,1.0078504344218595,0.0003115530849036199,-0.00044873263893269134,0.0017773471893180743
1800,0.0004911630714075956,0.009918667451457542,0.9863921275218083,-0.0008697874174559397,0.0008808387105226962,0.0002992450550119213
1820,0.015869471679512265,0.0017321723633017677,0.9919888394721976,0.0012665693993104254,-0.000299846847108072,-0.000213772999730378
1840,0.0016420261501310634,-0.030897408552633118,1.029014206000988,0.00046294089530959963,0.0007684116490981286,-0.0018006629495864387
1860,-0.010998693031231355,-0.00757530722054468,1.0352062335324372,0.0007644930515385594,0.001332078578050727,0.0016319939488402887
1880,-0.01117195620695521,0.005768747676226366,1.0253656722565425,0.000548352361643508,0.000659697055045028,0.0014463247094137074
1900,0.0013964432779595992,-0.010027866960309674,1.0106314940224437,0.0007570854027634498,-0.00010531952897457131,-0.00011908998001853544
1920,0.009628574851975713,0.02211107021052148,0.9768007429248785,0.0008506129310366965,-7.735632231378302e-06,-0.0008883874930841095
1940,-0.00971557268322084,-0.0004807813892893086,1.04412319599901,-0.0009369293743984634,-0.000594766636262844,-0.00032053030731019603
1960,0.003008979401701763,-0.008520768758145144,1.0110566857381456,-0.001389333440216986,0.00011334644371349484,0.0006509332934528004
1980,0.00024179486605622238,0.016009770631414774,1.0086692118511753,-0.0005394469684739743,-6.791461778033804e-05,0.0006063545896984092
