timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.03810956819741205,0.044811892783799476,0.9665734795935068,0.00892134182843551,-0.012142651914366644,0.00476698276241168
20,0.050073465653889114,-0.0017312009099512593,0.9975073195858043,0.15249547069044034,-0.0023459198485300155,-0.01172071245198592
40,0.022209984646686,0.030199673641459306,1.0003978098134503,0.17249618438445158,-0.011346507350287652,-0.0010895690096863852
60,0.005099905777871688,-0.01457093050894615,0.9661568190232136,0.18779424567019162,-0.0038385857073441492,0.002034018085830499
80,0.05373322010988631,0.01835133146961196,1.0257887709502642,0.11590767349198218,0.002291772075179871,-0.014280754774999462
100,-0.055563429236517,0.024576353098639193,0.9892129328207158,-0.014770353762209205,0.019339161185568724,-0.012682690137236968
120,0.017592021107576836,-0.008214562040040667,1.001303150183203,-0.14154000936139652,-0.015301855761071147,0.0001187981987799274
140,0.05224504196559103,0.009239984741848018,1.0360025553468848,-0.22485586640684427,-0.006160755990990366,0.015336350508038457
160,-0.010629178703131542,0.023992550773061016,0.9950227007936537,-0.1850462866676428,-0.010064671115669466,0.005706006645016569
180,-0.02133476612991413,-0.017007230974191094,1.010046158288363,-0.07454507104531005,0.0031994067161533165,-0.006550140328631002
200,0.009109967726935671,-0.02922025203403762,1.0148315367861385,-0.0008914517530636979,0.010132910174482191,-0.022589217358968454
220,0.06196609452526307,-0.021663586654570705,0.993931468378086,0.12326029143047228,-0.00036230153146618837,-0.010468188004133554
240,0.14701664697246067,-0.0028211022933248755,1.0027188958915487,0.2354423338191704,0.001763784403198785,0.0023498180388207292
260,0.06916772856336195,-4.6101573719309756e-05,0.9763460105673843,0.1756129884463598,0.008947415806476407,-0.008664870965909333
280,0.15145941772017604,-0.021774400472421813,0.9688088576848511,0.09873874786456127,0.012705948976608036,-0.00855438289961978
300,0.14827806977860333,0.02471849568123661,1.0056349251178938,0.00945441939454866,-0.009363694841131217,0.0019373122719062222
320,0.1680415145358028,-0.020945584105023923,0.9926497294078819,-0.09837341029476826,0.008720675746002922,-0.006828204863104752
340,0.3457518723132595,0.022833634143467525,1.0034812475293216,-0.2226752727062084,-0.003275347283930137,0.005127818514950813
360,0.40834201990727664,-0.0017979683868610953,0.9751282037035407,-0.18614834252904094,-0.0023209267790287986,-0.013406455370520853
380,0.4308928115386158,-0.01021989741261051,0.9885261964242024,-0.1066750827067257,-0.0012996910453579541,-0.016336604734618197
400,0.5939922697785704,0.04167179835913297,0.993640831187583,-0.007933620893876753,-0.013287487982749908,-0.011613315360901657
420,0.7226050691936964,-0.012388209355121532,0.9989817564769666,0.14136185714816762,-0.015992118322960967,-0.007872913860635992
440,0.8433840115753634,-0.041608121902786226,0.9920828841176048,0.16801046258886815,0.0015924443798894454,-0.0018697340029696398
