timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.010484660731772236,0.614485134051614,1.0153994685310603,0.025116170100331008,0.4016606427963632,-0.006163407517939324
20,0.12781836927294005,0.6002402809485498,0.991482008096473,0.0818482152023171,0.4254512616049114,-0.0017511962437823673
40,0.3134743822380255,0.6021066737672792,0.9597250768773332,0.1387693693674975,0.38764602850892504,-0.01356377381910971
60,0.31387279563766307,0.4958740586082141,0.9507503357120445,0.2275793653695654,0.31342351627573195,0.003430508056518385
80,0.4634666654551048,0.512962453572498,1.0420731640989016,0.2712282405054995,0.2701274417977288,0.012325952423970535
100,0.4945169382576052,0.3404234691575808,1.0031129345602878,0.34317339814888487,0.18429759336845764,-0.019300372229769207
120,0.5463396884809217,0.1695325436180568,0.9754592787650895,0.3878182023146868,0.14946652520933415,0.004226095284884411
140,0.5330323711938488,0.0957720029093448,1.0232923755363879,0.37898477781547135,0.07358575862708858,0.009390427818558327
160,0.5564518669947238,0.008266947851793518,0.9842381438231877,0.4008211208865596,-0.004204642170801295,0.005654678563607052
180,0.5105905759323344,-0.18344041023245294,0.9889983382522283,0.39682897210408524,-0.04907203528411355,-0.005501435428696871
200,0.5295346091005455,-0.16400349903296355,0.974628954226488,0.36637878109615524,-0.12184974147935247,0.010735380731396437
220,0.5489379231310726,-0.3082122934274291,1.0005739895351369,0.339026219074123,-0.1963752045755808,0.006635454515972908
240,0.5384451408958332,-0.44845210839246685,0.9988219865938179,0.29596698574649527,-0.2777538672786961,-0.002565032253727552
260,0.36998283878132515,-0.49494839053317335,1.0067168466331098,0.28910839806470606,-0.31871105741862715,-0.002724842868443395
280,0.19913442375964105,-0.4871550211690835,1.017239499176292,0.18228919800035204,-0.3753879390937198,-0.007261919807457171
300,0.18433988885385288,-0.5203453980320846,1.0251537308840757,0.11756953873473115,-0.38552716946028354,0.013538390460076712
320,0.021689024239897985,-0.5581599748814263,0.9743455218682615,0.007001354235740848,-0.4237798797336703,-0.006106884983396118
340,-0.03859981207165937,-0.5768258121686506,0.9847874125890792,-0.04096332283466554,-0.397790221649446,-0.004117443185446376
360,-0.17467744736282537,-0.5951570139890688,0.9996171589649239,-0.09466776569181345,-0.38537668207448855,0.014265083962028385
380,-0.17905449520522967,-0.5841706468430812,0.987294752411973,-0.21948934256017869,-0.3455594651479387,0.012423644000166066
400,-0.2703321729339333,-0.4650499520323557,1.0023345322271182,-0.2619167170330697,-0.3029343634307141,-0.0026997089660626156
420,-0.4937020432480853,-0.34477760113554484,0.9666491938755134,-0.3147672519339007,-0.2656289132703113,-0.009840905333885987
440,-0.5446031112978996,-0.2913806452457014,0.98956188514751,-0.3182067146886564,-0.19067530892794868,0.0022561855623255676
460,-0.6076217871337285,-0.14819540609930348,0.9879707086780193,-0.4326851717847879,-0.13804471325819023,0.004604740967800027
