timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.019749427466911072,0.014659877802077444,1.0248343942788318,0.02624425775930913,0.0001112509889325152,0.014290990882074162
20,0.04213093878467612,-0.007238855996294936,1.0053606498390222,0.10183239941886099,-0.002929555634542506,0.0021357109966249864
40,0.02887233430420908,0.004202917175740882,0.9591337443957609,0.20809125705913334,-0.01759918411065398,-0.011416165702339354
60,-0.061187176653258776,-0.03976521664955021,0.9980559193289287,0.17459452833713798,-0.0011156756187310833,-0.00036057860541578057
80,0.006119318514907533,-0.01134952714541931,1.0261514558137288,0.10142989391068705,-0.004872371850288841,-0.0016500921713281777
100,0.01574043396714621,0.0035766607130772944,1.014272004985474,0.00441844096322745,0.008552657478124509,-0.007700003420885852
120,0.048431759151523056,-0.010060081223336409,0.9652923040485506,-0.08816744779635598,0.0015555315066249145,0.011664067779375101
140,-0.08065759295723034,-0.003175142653842561,0.9940574134324126,-0.1559039763196944,0.004617221910886672,-0.003419863469727407
160,-0.022062255150305903,-0.005492914706472182,0.9938409219130947,-0.18128556275000773,0.008146715446366857,0.007646045745333226
180,0.048691613635642714,0.01925245486948403,0.9941256178505938,-0.0943791046275736,0.007600365400433092,0.007419222248568819
200,-0.04394211968606968,0.0015652899953366181,1.0043775062839428,0.010960250505246863,0.0037012412985740046,0.011995612971517064
220,-0.04613898003698339,0.00030075904367762076,1.012040466343139,0.1560333877059741,0.016186585735841072,0.0137372430768691
240,-0.05487713961017473,-0.02024334665563498,0.9788143470019085,0.1831732537969772,-0.021305094020354565,-0.004061229105326442
260,-0.12542064969276806,0.03995607833216335,1.0258805287541115,0.19602017029963553,-0.002953576810044337,0.00747204647998581
280,-0.056196807864979145,0.0023494680779796444,0.9725210724365703,0.0845536241996126,1.1589550998028633e-05,0.009569133413228889
300,-0.12537279765916054,0.033276701566294226,1.0130690306519414,-0.0019902313391400098,-0.004126440206439146,0.004481239896345384
320,-0.19570799926657761,-0.03768908742503505,1.0302716938258727,-0.12093623294839358,-0.002868313812534797,-0.01014155009820572
340,-0.369321849476103,0.01005962001438872,0.9715782969102864,-0.18770067010716954,-0.008798947322042573,-0.00941249440854087
360,-0.41245741123746293,-0.0016708695430904853,0.9817340892165034,-0.19938428255708252,-0.00646449312040942,-0.0024895779779432158
380,-0.4371887397450612,0.04891689248349003,0.9894739365849061,-0.09363772960921661,0.006463455959353877,-0.00041794227964518226
400,-0.6195955016415392,-0.0026042520948400816,1.0635141322363504,0.04143288175617471,0.01063277878899595,0.004332897950035258
420,-0.6619693057428905,0.009519351147581172,1.0107089301046273,0.1571319685033152,-0.019875910010424717,0.022073714447083264
440,-0.7740761727944462,-0.04059225377722713,1.019185256587729,0.16423236460389382,0.004769081812201382,-0.0013011254721042235
460,-0.9880921398813156,0.0015514421665249502,1.0040191639177154,0.17962517150567936,0.004161176591168675,-0.012313074786829976
480,-1.0198523260280803,0.000787338616217098,0.9717303635912893,0.08062919490982129,-0.014070843466079308,0.004480893296728883
500,-1.2431403717790714,0.014527243634758021,0.9823158375628964,0.019089546243495972,0.01799233378140142,-0.006616549934642858
520,-1.3220423884676673,-0.016239498270443888,0.9541042311920298,-0.12048945936834954,-0.0070590953232817204,-0.01887873369316841
540,-1.308790025175725,0.02574850095456252,0.9877838165932935,-0.18418236915671332,0.0026768015777383857,-0.016538346165967145
560,-1.4820906143219852,-0.0070515200214346695,0.989113991181614,-0.17275924905866274,0.006316935592004387,0.000843967817985529
580,-1.4391668792313985,-0.0228476957697729,1.0075004602913737,-0.07401763261911462,0.01322817129083,0.0027202476284094814
600,-1.5957178116727335,-0.014443600428830337,0.9718901867848228,0.008235780797141885,0.003811589019657171,0.0051396373504670155
620,-1.577755780762049,-0.005878263163592936,1.0106632996984017,0.18103395170849676,-0.0065766933156066075,0.001541640179592399
640,-1.3915309889355654,0.013170109672569498,0.9855159117789455,0.18337416150770694,0.008674040458243874,-0.015982340250021106
660,-1.2948955055963356,-0.038137866690137,0.994660873313996,0.17044613505921027,0.021939104179122038,0.0039846535827182715
680,-1.2610929616509734,6.095302340915747e-05,0.9906208745555162,0.10581649143694233,0.001934754297820606,0.0012292715642511262
700,-1.1969605757482975,-0.01961267687785703,1.0187689191155984,-0.059807612316245706,-0.005081220669511927,-0.0007340039499108778
720,-0.9786877226645091,0.008976256554893156,0.9877235370847542,-0.1193754636455621,-0.01501272832829374,-0.009701511088813577
740,-0.8922528049280758,-0.013885257142594856,0.9956387980844911,-0.18543530835736702,0.01792741312070207,-0.004166591148109168
760,-0.7386646652758454,0.033337086096470056,0.9917101779828695,-0.16631156193706323,-0.005372224160888319,-0.01942869596331246
780,-0.6069042115929209,-0.008997768481240506,0.9939489291039618,-0.0767795030540188,-0.003218933202147204,-0.008594659435995286
800,-0.41589780682652155,0.0272155186529176,1.028728496552066,0.05901299084225998,-0.00998117602200727,-0.003806376819149241
820,-0.4374459310538928,-0.006482008014412519,0.9853786379168903,0.11469265990791926,0.007437839832775854,-0.005748112317521581
840,-0.2626986797272904,-0.039522378220581564,0.9970805196638539,0.2101665691944812,0.003799521120979229,0.004115482187624128
