timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.005172465898090114,0.009616769033171822,1.0078355972556392,-0.005991898596559495,-0.016662551299021958,-0.013351302246794929
20,-0.05429792358526454,0.011189549963565661,0.9900438678795022,0.12236851051217477,0.008362237998755039,-0.017435738465340214
40,-0.12806276650136844,-0.01878768261472881,1.0312253682602484,0.18627963913591292,-0.007292908962456711,0.001658157192688097
60,-0.04219630465798778,-0.0009048310143582615,1.0099525166917143,0.21067632004381784,0.007820643177548891,-0.009820310960462802
80,0.06815367449375968,0.011302356789249549,0.9925059808086771,0.08533140979852687,0.0021465622633221122,-0.0026621357293584915
100,-0.039210534448066936,-0.006700272127899685,0.9895310933621181,-0.010692959265773024,0.007690637597785435,0.0007456023835255997
120,0.02031463802024196,-0.0042161986867990005,1.0153375820306874,-0.11455347929129796,-0.0027047718023492694,-0.001424281188006434
140,0.028419474599514098,0.006056347595108334,0.9749798460461602,-0.16146124759377736,0.00439153823292588,0.0062496875627964235
160,0.10546624202604508,0.017325198633543388,0.9830056904683521,-0.19775600533833232,-0.005991821889930818,-0.004255937198600051
180,0.07264476946328331,-0.01268103748212944,0.9934456620252161,-0.1367387850313458,0.006826743749693653,-0.002343399860761395
200,0.026951172278239895,-0.028528693650649105,0.9940360464179134,0.00962689756243175,-0.004090866177827742,-0.012668312857425873
220,0.02398375287032423,-0.018080281421523677,1.0114327995840109,0.14855971451330902,0.006969054571406605,-0.003883856132076489
240,-0.0744859355649562,-0.002677515545706748,0.9810644543684387,0.2086474160822055,-0.012779864193383193,-0.0029871074829811656
260,0.03985824813220965,-0.02835529606509019,0.987587563786393,0.19113427217796478,-0.017564495256390877,-0.003996720723004008
280,0.14463739713572976,-0.008179764216717383,1.009693268739,0.09561955186759322,0.004361041621479776,-0.016796654759344318
300,0.24276881023830957,0.014847352395864639,1.0078963132506822,0.009779172067768616,-0.009241505686156918,0.015753962106338656
320,0.26398903187251893,-0.022426447154081774,1.0237969914779028,-0.1331351999247092,0.0008347092470520415,0.019535329940698582
340,0.26146105560134225,0.03585355974675394,0.987414904520201,-0.21176076908298386,0.004487818080288852,-0.0032811727312425727
360,0.30339938899916397,0.001637462511628688,1.0073812488990088,-0.1609584810390827,-0.005733466658214261,0.004277749567369986
380,0.48839458825688686,0.008893449103913507,0.9978331094238302,-0.12507882829812636,0.005011129042706515,-0.0006019333396830306
400,0.5837413269239804,-0.015644454093225523,0.9960930025368582,0.0022917714759311744,0.0019785915491466184,0.001350763572904977
420,0.6656779884465679,-0.0001465259567541092,0.9472561425972387,0.13038111841961852,0.01011371436049013,-0.00966811980023968
440,0.8859980182995195,-0.011435628615815017,0.9730565376591932,0.19207383577777093,-0.001101148316506825,-0.0021012184459810778
460,1.0299190707415755,-0.03003151257385835,1.0081396888799494,0.18558264182939152,0.0027657055790862167,0.015486802256390726
480,1.0625812494733617,0.011881739477429931,1.0254092435351374,0.07825908278761688,-0.009740608446625247,-0.015302537943675022
500,1.239664365891629,0.023630062134256526,0.9807956064845257,0.00414263211261616,0.006172957573725827,0.0040230460972467625
520,1.2429624367793326,-0.0248848736943487,1.011059607369662,-0.15264410256794686,0.01810573200852301,-0.026954473974597017
540,1.353641593628573,-0.04031455062409698,1.0028414307820457,-0.20784039655498845,0.0005213492445878784,-0.00047380649732500557
