timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.031091041909933472,-0.03132568732567355,1.0401966230876158,0.021873865251150808,0.0021789616165604534,0.004946589590180014
20,0.10233595782601741,-0.018164309589956105,0.9882456864322321,0.10765253356213286,0.0012805155559748344,-0.013668055962969439
40,0.03242525949320963,-0.0379655979587402,0.9912235475345753,0.20993814049046433,0.014698368527499344,0.007498098724858168
60,-0.004667795679891702,-0.01688165710480842,0.9757942161070636,0.19017993470050368,-0.003824071113590456,-0.01359931667875845
80,-0.0018949272143577592,-0.017836093867172123,1.013258496894434,0.07808683759230844,0.011241619400824639,-0.0014495455211425425
100,0.021571425277195598,0.04254324761639614,0.9836881215201099,0.010796509204781583,0.008631147076515272,0.003273427387668374
120,-0.054878589210611055,-0.031447940447489484,1.0090976590299034,-0.1162382314752755,-0.005255484744064669,-0.000657325940530204
140,-0.03112481983062674,0.008522972955954767,1.005978809870938,-0.19394660707334954,0.021263724831174217,0.009934852553787269
160,0.02500223406175251,0.003628877349744871,0.988257697476905,-0.173891055376227,-0.002676333969241929,0.0062757693042957245
180,0.01794455373722326,-0.008789938844984605,1.019073823930749,-0.09531897876096558,0.007927262925020408,0.00694565302011868
200,-6.931797893856839e-06,0.0008650418479738782,1.0255053848867572,0.005454436156360745,-0.012703587412377681,-0.008989719402985288
220,0.11532880291332503,0.021811972434725324,1.0063378910726595,0.11870761648841056,0.0020172771991747948,-0.007350332652685665
240,0.034650533184896956,0.010449749856353113,0.9691926580269619,0.18571042183828232,0.00546904756876779,-0.010052232757542544
260,0.09414568367165686,-0.014921228939114501,0.9918978612192544,0.1837257192777518,0.0012889291058989,0.00021497723025379713
280,0.045781481885602465,-0.02333182889221241,0.9815313765573428,0.11127074582878735,0.00571214547982791,0.00556112568534791
300,0.12753446587785866,-0.010845717773559872,1.0112951595426776,-0.040538137372918996,-0.0020866319231486355,-0.0033317346857875667
320,0.1993976195316595,-0.025194417215245443,1.0055899903973773,-0.1356832993764314,-0.02350983110657758,-0.006052810395953175
340,0.2752084020289033,-0.02260252179562662,1.003938535666561,-0.19459429377857032,-0.004149499852150427,0.00706164144422522
360,0.4298122668005273,0.010591421061893987,0.9895520459222703,-0.22713172445617724,0.011628026168086072,-0.0014553108623013196
380,0.49881480600777034,-0.02954300726193873,0.9904888756453979,-0.05298364018112593,0.0023358223550169854,0.006612424436604654
400,0.5221461487853947,0.0051210125677364614,1.0218819261278942,0.022748769252040696,0.011239344218763445,0.006817334557476382
420,0.6767786776312801,0.01752972629178956,0.9540321018265491,0.14526017172536065,0.006433782732729153,-0.011209530775115566
440,0.7369537808198078,-0.02126996605792139,1.031676430073545,0.22601415721354484,-0.011539662294571163,0.014848281017453615
460,0.9839842498964538,-0.026800493933929293,1.007124202889146,0.17079445418723435,-0.002043118695223099,-0.0034893484318985423
480,1.0579476793399682,0.024107139804972783,0.9916778220322721,0.11871904828919291,-0.018631733098435046,-0.008875058611700801
500,1.1862950163585397,0.006342090498215228,0.9980554243757189,-0.027394991380384308,-0.011120439782352626,-0.008416988459148565
520,1.3441977307440527,0.006518420713220079,1.0068920983843246,-0.15428159331109553,-0.007069049970173388,0.004808997219768983
540,1.3151648199722696,0.01214143143514451,1.0035034735380697,-0.18214504697377765,-0.004540402329698005,0.0003401249479398667
560,1.3966015181582145,-0.02256623151474207,1.061285305519119,-0.19247292875905767,0.007468462523326184,-0.010844416648516328
580,1.4737561558691117,0.023901437562824472,1.0347656319441563,-0.10140593868831946,0.006879766915309505,-0.008521678099912422
600,1.5096077947290245,0.023911609699387288,0.9764512794512421,0.05083344627519197,0.017590684138220344,0.01412323613657257
620,1.4998422341071376,0.0005234390447589699,0.9583817357841801,0.1415481196705117,-0.013271469714681346,0.005702512004946403
640,1.427941009813665,-0.03306662302262395,1.0542387059594494,0.20847568272932415,-0.005530501416970515,0.008584529698151702
