timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.013694038137030476,-0.011835287446119464,0.9949549007866455,0.00021685241330211228,0.00020172888997937777,-0.0020183602233598864
20,-0.002374231103796158,-0.009719240037679152,0.9877141913432194,-0.0008133987721279218,0.00030861362717012053,0.0011946804049407516
40,-0.016623332642520576,0.007826230578533107,1.0007026025093853,0.0006866552576180368,-0.0008103634541775539,-0.0007401377055469285
60,0.004812014472222157,-0.011560879126650696,1.0261945268397321,0.0003081447375223166,6.772098326183436e-05,2.2214083555496913e-06
80,-0.005695056058733049,-0.014181966392393842,0.9972569803627666,0.00021493293816336392,-0.0017684418473250454,-0.00045118309858807354
100,0.011719912720720772,-0.01266929287102876,1.0093870952755857,6.79464927135042e-05,-0.0006604583210206238,-0.00036244257302467603
120,-0.014388826446121756,-0.009060709034243363,0.9912869485730288,0.0005154535140751202,-0.0005909780218441378,7.354625832545413e-06
140,-0.006198553478664563,0.002321479822502032,1.016444086325492,-0.0010533226050388118,-0.0019717765021562547,0.0001473611608755602
160,-0.007672679028170382,-0.0026076778824160114,1.0075034093484583,-0.0004890187643980201,0.0003424348735080068,-0.0006941746643603894
180,-0.00198366032958509,-0.01397049819310342,0.9799087812943974,-0.000980243411255024,0.00022406468745647928,0.0008423884461756215
200,0.008702542026352162,0.014105410520168971,1.0193726163497911,-0.00021825489156097427,0.0009562200634438791,-0.00025646790686384695
220,0.023380368280204393,-0.007968208892326488,0.9852872309020768,0.000397088089369469,0.0006228085642637334,8.138892289183175e-05
240,-0.011357764307505496,-0.004220211568801377,0.9780016464219614,0.0004198494568873476,3.7030548520091343e-06,-0.0019417721858929053
260,-0.010733175075327063,-0.00910086720653704,0.9889394761000939,-0.0013396318705291867,0.000302301120532014,-0.0006464186893717501
280,-0.015641054437456822,0.00765736893274366,1.0083914784498493,-0.0006576021423902788,0.0012491830460245052,-0.001334683742439346
300,-0.0023513276949718963,-0.008498122975210581,0.9692752468367783,-0.0004038871913420464,0.00046080504311439563,-0.0001471226903019099
320,-0.017103276448930713,-0.0006427844010242176,1.0292842908387854,0.0009827958422783504,7.338306952569566e-05,0.00014819368563497623
340,-0.004981950183193471,-0.007879569404731368,0.9988427680968193,0.0014488582984624454,0.0020666321062604662,-0.0003433009647539029
360,0.012710348966379917,-0.016229798138468487,1.0157624526487417,-0.00022638849913360833,-0.0005005112598759191,6.20269250011442e-05
380,0.0025573664033083678,0.006012031194811263,1.0233250284571116,-0.00026835484362609726,0.0005920344212679522,6.72032162169844e-05
400,0.01043094435849382,-0.00022341453930481902,1.0029937000659976,-0.0018725708956532812,0.0005286891449102811,0.00171889677454555
420,0.003091427670604295,0.007050024802160468,0.9881349738819254,-0.0014486042660547152,0.0008884538347744407,0.0013843019889518441
440,0.010285242915109894,0.009933551597934288,0.976051426378643,0.0010213293994220626,0.0009303307068293943,-9.405449333957693e-05
460,0.005617605602817875,-0.004122392064621528,0.9930072775271573,-0.0010537595462424276,0.00031814375310302174,-0.00036046751984965795
