timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.1452559538833561,0.03021536082591533,0.9911441884317644,0.02311589147137068,-0.0018410209447431393,-0.013925268416404974
20,-0.038370627298916694,-0.01530238512971315,0.9907508914200851,0.12447309715849773,-0.006480812470653054,0.017875943900833954
40,0.12592241873815857,0.02712448204597928,1.0204829261997777,0.17690803372342265,0.0018600213593320681,-0.001164068742152152
60,-0.09029457785903583,-0.006723225040821037,0.9681843069356245,0.1830087311409242,-0.0017941200383405646,0.0002350342149353183
80,-0.04558161120412242,-0.028454227473208808,0.9589908388559005,0.14455382165901917,0.006293195782471406,0.0015093852929230589
100,0.052134269613814954,-0.010508636663130492,0.9831659019939435,-0.003889579253345224,-0.002968488418771673,-0.03175014199797003
120,-0.0080590495737657,-0.004970135767757379,0.9748231501914842,-0.1425589973641866,0.010114724740219268,0.012166721196404226
140,-0.046734501823108635,-0.04648643879876098,1.0120669993551015,-0.18948157791362855,0.027486833791551,-0.003772004773271125
160,0.016652521011917835,0.011891409306992968,1.0380472193972365,-0.2087871985800757,-0.009170030693057976,0.005083757898174556
180,0.06362894818480959,-0.016551415139782696,0.9835973298386553,-0.12225520528714466,-0.009453798211119713,0.003423639450229887
200,-0.009733003397413176,0.012807628732959602,0.9850086763962523,0.037028223899545284,-0.012258377168966139,0.0024650218876823096
220,0.06869700498473907,-0.030370905400398152,1.0085886708871645,0.1435822590187017,0.008116404247237108,0.0007834656485071021
240,0.025446657966697775,0.01702043940588132,0.9588383420980833,0.1880477095698053,0.0037383823613988867,-0.009576968629857135
260,0.0724720049567439,-0.01409198760178763,1.0140432847042475,0.17308338892573674,0.005107307540551257,-0.00683423087464705
280,0.1620104123612494,-0.03416586768575,0.9818428939154416,0.11213519565289015,0.006743434063902838,-8.658267162273536e-05
300,0.17532923613780788,0.012493584351389714,1.0147292671227142,-0.030937241310503037,-0.013145910784954133,0.007583375575902451
320,0.19910120761733605,0.020591886275989894,0.9988021567355997,-0.14424232756677424,-0.030448031324112106,0.017074796449164854
340,0.3050925428756014,-0.014839823485796058,0.9813434628672693,-0.1438665979359819,0.0005600787968000389,-0.00358902906291627
360,0.38680311176546195,0.027239259399987236,1.0120305854688443,-0.16714534012672555,-0.003818698594020758,-0.008262607626987602
380,0.4586152286987599,0.01999055961369347,0.9726507115197487,-0.09316330074632455,-0.000462408949529593,-0.002752503444775038
400,0.5193594277484007,0.035585160393954436,0.9956603195786737,0.011510828817257228,0.007725213781675391,-0.014161347232165758
420,0.6766292720551358,-0.011406059198285006,0.9982435172392191,0.14172146836836058,-0.004828383704476313,0.00246663102536784
440,0.8188367953496625,0.01087052980473016,1.0381889970134635,0.2134333516102273,-0.005713301853865846,-0.00405192991697106
460,0.9381851600023905,-0.05844227042162494,1.0126496759669812,0.20514285302223131,-0.00802081817825122,0.010185795439680968
480,1.093224418109254,0.0008887914315154923,0.9975355320509034,0.09497827212040379,-0.009577620177232541,-0.0016644457198434735
500,1.1585461639909296,-0.007979520065854393,1.0211015187565702,-0.012461881272192811,0.007818380454533813,-0.007171725092921125
520,1.3335854611982478,0.007302960460179553,0.9998452876804264,-0.1338147294048127,0.0075825288446462824,-0.0013211050345269375
540,1.386344603776293,0.012516515697233917,0.9790181179198418,-0.19392164744543472,0.013133655024204613,-0.006201259404948645
