timestamp,ax,ay,az,gx,gy,gz
0.0,-0.01055091876151071,0.0225827797758607,1.007830262156757,0.030400068870678646,0.012135937696632704,-0.008055437276390133
20.0,0.05364980936403994,-0.028473395029499606,1.0044402980670084,0.10142953625022103,-0.002606598167656683,-0.0003820925390130891
40.0,-0.017382822443465073,-0.016792010312494873,1.021460436438012,0.21047786556485107,0.01414659436676152,-0.00023542964874759484
60.0,0.027987131204820964,-0.01423368503808684,0.9979476200231246,0.17469003289995083,0.008051085994785039,-0.008244965117477113
80.0,0.03538561142630115,-0.019941274871896786,1.035392481962915,0.07266636120591308,0.011288003010869097,0.003073539948101435
100.0,-0.1119757116124352,0.004830861896033912,1.0172661553955813,-0.046599501633869125,0.013987578677651023,-0.008360711780318077
120.0,0.008270082249571636,0.014042460486108348,1.0144844175925098,-0.15523180751226856,0.005695871284975114,-0.006235444459006648
140.0,-0.023436980107479875,0.05135137902795961,1.026295387552873,-0.1673315467011217,-0.006929217162549226,-0.001965087019812571
160.0,0.09473674042226651,0.015196357807501957,0.988567430833471,-0.15616002427142803,-0.01960429520255848,0.005844698627445561
180.0,0.04591614880895273,0.022342173810756167,1.011484697962862,-0.08957304661301546,-0.009414175337838906,-0.016571763326562513
200.0,0.07705446891214351,-0.020256645916713906,1.0014145058658215,0.0162824558278765,-0.0009604371280800582,0.004311160624798991
220.0,0.011938784635917743,0.024499530922486884,0.9966021705464155,0.12053046169859143,-0.007792777259583486,-0.017266489434230932
240.0,-0.011166015103189868,0.016199274430493075,0.9753708076867986,0.1791885775604104,-0.0105914966825761,0.007171019584594293
260.0,0.061289384481295436,0.016105220805699736,1.000579044760451,0.20246984168369056,0.014785548903930246,-0.02381222424044068
280.0,0.07836781416040799,0.00815570412781895,1.0293258557574863,0.07869275669175299,-0.008060081657660131,0.01943206958194857
300.0,0.06545314001926499,-0.013704988191402598,0.9758164709690151,-0.015538175681513893,0.006384971612874605,-0.010061639652282175
320.0,0.1696690332832519,0.008613407123381624,1.004283737088339,-0.13283537962619968,-0.00022561247819186914,-0.0028627901166955426
340.0,0.23418989227743162,-0.036316370734293744,1.0285744258401843,-0.1824052112646846,0.0005815706012461888,-0.0010297415617495263
360.0,0.37239337868211925,0.003079822232107567,1.0284383352004063,-0.19645291053449615,-0.02339080305392396,-0.010313152940599424
380.0,0.46003809322073047,0.006913626649527541,1.008130098133963,-0.06604641225015542,0.006492133841084446,0.0043360730890767175
400.0,0.5961578084325901,0.038354829268199796,1.0209450777310336,0.027486012497686795,0.006637040061822856,0.009731702456330186
420.0,0.7444568181212775,0.0015440762749756893,0.9970427912733835,0.14791480642659527,-0.010248166079652286,0.005129327507233167
440.0,0.8535139023725945,0.02529270634365594,0.9701667476454808,0.22187308686400553,-0.0032676866419030265,-0.0023556455330931442
460.0,0.9917533328561681,-0.007942430220073097,1.0093871258887628,0.18896604736854086,-0.01114545421691826,-0.015051741317490371
480.0,1.0361003742326405,0.010903505313980334,0.984854097253757,0.07337621913457215,0.0023858267742229962,0.003511802664894751
500.0,1.2588224418310032,0.006975740176399129,0.9663167440760292,-0.036558264368286554,0.0031603820398076877,0.003248160679929825
520.0,1.3067030045779227,0.013913520494158988,0.9926640653165221,-0.16591172391860848,0.004830291252724492,-0.00890923459725863
540.0,1.390489035866376,0.012646640177612174,1.0360105444121355,-0.17398280841360156,0.004216154694902529,-0.002930641676025545
560.0,1.4480208284657534,0.007207295758292216,0.9984732865998074,-0.18971915019551572,0.0036104071596977363,-0.009197764527687951
580.0,1.5337146883950785,0.01775108338336003,0.9946787196252468,-0.03455214492705017,0.0026642739344477544,0.017412921405097474
600.0,1.4801929307834487,-0.012086381040124734,0.9973212060897451,0.04953075354616378,-0.004706020170649461,-3.486917545006437e-05
620.0,1.3595980796935363,-0.02193583225515816,1.0068609660392616,0.13821206824464988,-0.003920695784986637,0.00917821238737828
640.0,1.31559852622045,0.04024596517781306,0.9923302028744121,0.17745593368884843,0.00048009873191474434,-0.008279888773723536
660.0,1.3482946413617545,0.010128823551086089,1.0219038782093424,0.19220341074957473,-0.00525633438952079,0.014948229881057437
680.0,1.1656255210915891,0.03246009838758091,0.9797353886110783,0.08750953741269947,-0.008324782074917303,0.0010318305845801394
700.0,1.1269490204682076,0.013414751939736305,1.0242153673186905,-0.06583229018589935,0.0031397087785509244,-0.006212802363641311
720.0,1.007250300234822,-0.0015593911630922101,0.9914328982793662,-0.17765839172891035,-0.011104214148370968,0.0016718886955373999
740.0,0.8287195935883789,-0.012129754886739124,0.9588919706391067,-0.19000456112430192,-0.008895804510993654,-0.012825294896766221
760.0,0.725110648445856,0.022157148374086732,0.9879751338420915,-0.1786938546690592,0.009348811540402836,0.0020079028573307322
780.0,0.622230536401155,-0.024397385220016235,1.0078947610323703,-0.09888767002104408,-0.01655933152987798,-0.0010167864332928738
800.0,0.5201139319075168,-0.005441183156284828,0.9766903678211573,0.03264549362646824,-0.0005262157675222722,0.007068039119496898
820.0,0.4179004517318641,0.010256789394609363,0.9823093135257029,0.13045171545313927,0.004544764287605942,-0.005208468342784896
840.0,0.3046621220895064,-0.015643254812591757,0.9629982468590492,0.19906798871584444,0.00780714862699359,0.013422824598053835
860.0,0.1910255711135856,0.02127773692293381,1.0068247353504827,0.15684286770053515,0.005855931002550919,-0.012530702724319753
880.0,0.21647382969367684,0.02873592404842333,1.0291284546218253,0.065754459197,-0.00663181548379037,-0.005303956387651583
900.0,0.0981869719964778,-0.019469230427378463,1.012695727276799,-0.0860765923453894,-0.007877670386953802,-0.008079662232554576
920.0,0.050799858088523206,-0.018075902158316854,1.0155634661063646,-0.12796094565271532,0.00676230798928515,-0.014417622616029914
940.0,0.05656283431827754,0.01746459950419774,0.9902922639764742,-0.2392788684123141,-0.013280849715341048,0.012172482114361288
960.0,0.0271693971224009,-0.008742333005937722,0.9694582349215038,-0.15017827176829995,-0.000287421198505021,-0.0021962188492338163
980.0,0.027740566419217048,0.002454048366552102,1.005599029386911,-0.05211336228781568,-0.010965822055068571,0.008871529338634011
1000.0,0.044167579369260246,0.0029993732689680775,0.9835277665402254,0.05008061958221262,0.007006855498768762,0.009733995414434314
1020.0,0.020893502349500027,0.017270089923745614,1.0096540543970096,0.1424195639173957,-0.012253616182270357,0.015755142491478618
1040.0,-0.044374215802957306,-0.029578769781680996,1.022913685831138,0.1917770870333291,0.022104893234442806,-0.006483967111413369
1060.0,-0.022305366521666307,-0.016982977377615272,1.0257440316663138,0.12428135628276923,-0.02024410616316282,0.0022059278226630274
1080.0,-0.06142897657469043,-0.005609416800334367,1.0070663549629795,0.07040500838942904,0.010878017316663225,0.023729573521459164
1100.0,0.06819096125372419,0.00980963627169137,0.99033463124341,-0.06578918826611105,-0.004266477034937395,0.02276030022142799
1120.0,-0.037222301997304606,-0.02537726451422758,0.9790152957875338,-0.15419442895976482,-0.003413685879880801,0.003573461532941463
1140.0,0.06318895577087524,0.031348981913395135,0.9731310583087864,-0.20643582520105852,-0.0008945299863057924,-0.011524394662944493
1160.0,0.022309225804908527,-0.008568074676723292,0.9988813344713819,-0.16779584733549038,-0.01789568252830572,0.010795521543134786
1180.0,-0.10985242315023973,-0.0024830243769924094,0.9814359805446489,-0.08453773217433157,-0.0136777217557077,-0.009838736671163341
1200.0,-0.010574083881566698,-0.008463689654149602,1.0091985456040735,0.058163095071754184,0.013246864427806888,-0.010152722078564012
1220.0,0.035282738807527914,0.00735954508030141,0.9771298284362893,0.17638730888405788,0.011296779075293898,0.008918486566259353
1240.0,-0.04376230942159644,-0.010022724970364324,1.0219083720070388,0.20267184003271985,0.0017493679696915646,0.00932837865875769
1260.0,-0.0526185672877689,-0.00394237617109201,1.0303339403709941,0.14831750850100245,-0.004399452947677314,0.015035127613197277
1280.0,0.02295498239183732,-0.021786145271418183,0.9811127421300708,0.06942403155201171,0.0020672970759397476,-0.004638340173654019
1300.0,0.03742275704281604,0.06402777078921595,1.0020479128710214,-0.0681178131675065,0.0039899664801093925,-0.0028745267134881996
1320.0,-0.0012646374899576813,-0.008378421365890579,1.0246872668759643,-0.19422359249279533,-0.009234392825657987,-0.0036799764414072395
1340.0,0.01944683776653172,-0.00594408865024351,0.9897297050167273,-0.19064840036731642,-0.0019429697938912883,0.017672656905911785
1360.0,0.01759592439065823,-0.0013954697788666798,1.0064911164266268,-0.12440697183982155,-0.0009074025814621528,-0.004494350599308159
1380.0,0.08109817114897752,0.0068647502681427755,0.9884417792417196,-0.04389288949414912,0.013538704418792636,-0.0015596036515732217
1400.0,-0.01011557129313736,0.006823231863159917,1.0085429715542573,0.11862051363507711,0.009716636761647468,-0.009452530825436579
1420.0,0.06096985900765556,1.3354749343015528e-05,0.9764156572585257,0.18206388997075829,0.000277775149696676,-0.01113147376900261
1440.0,0.006535463029340769,0.012469606914153837,1.0338939039260664,0.22337380168704085,0.0027731940348711672,-0.01402028179133223
1460.0,-0.04008902035724865,0.010842501083015042,0.9918343813790907,0.14209894550710908,-0.011860266032127751,0.0022619353522059997
1480.0,0.10425763954672124,-0.0022878980364071586,0.9802160798495582,0.0616290049652718,0.007749963293634734,-0.01761036408148443
1500.0,-0.04877106319132946,-0.0005155986871543619,0.994456636702265,-0.09446580303558769,-0.013359726532028772,-0.005936767023100688
1520.0,0.01110616538598324,0.024899857233359225,1.015767630211543,-0.18377404478726206,0.012058985498341442,-0.004126915574923799
1540.0,-0.031440552831945634,-0.015347454247092527,1.0079487431591065,-0.20337652795122438,-0.012671274823424483,-0.0016822182763391333
1560.0,0.01395465626652802,0.01363537710194221,0.9719337568240355,-0.14920066044568359,0.015306126200547785,-0.01587288510986774
1580.0,0.020481565192526134,-0.01951044997398326,0.9884031014154524,0.0005593220048830463,0.016446133239939868,-0.002080630234848879
