timestamp,ax,ay,az,gx,gy,gz
0.0,-0.010188607704445962,-0.011307877480389163,0.9855236168502938,0.02155461338922415,0.000380403307521185,0.009385523527361333
20.0,0.017250193990447197,0.027729796766142335,0.9941853983217835,0.1123719455061843,0.0020913126509680196,-0.000651752221163802
40.0,-0.034870976013426036,0.02246030706564288,0.9822915629032438,0.18885789653412222,-0.011464898828752257,-0.01202809680421745
60.0,-0.0392369035679553,0.0032736078178824167,1.0253614193701803,0.2062625764118117,-0.004984143814361603,0.0028225846095582432
80.0,-0.03798223138398464,-0.0036333430741118484,1.0108191131392648,0.12935747447249346,0.007360344255264044,-0.020789184947275247
100.0,-0.11650085407601832,-0.000957747584692573,0.994855599874471,-0.014712371388998738,-0.018934643582502218,-0.008307781326698077
120.0,-0.03700463599080556,0.02320734746839768,0.9662476564263383,-0.12182621229203723,-0.007331828439762623,-0.007449357493298799
140.0,0.053640384225221646,0.046647551954611066,1.0244289021133113,-0.1592571703443193,0.009717601517453113,0.004053317911156743
160.0,-0.05193635516509909,0.004568536709831742,0.9833624189518676,-0.20895146043759943,-0.005652326750146097,0.008453377313363942
180.0,-0.0005536337041621882,-0.022516856663810772,0.9990298351282533,-0.1033985100241124,0.00427842608195785,0.01847069294794705
200.0,-0.0413090562585806,-0.0065010436023351745,1.028920893830847,0.03520280049176519,0.0073607390089081735,-0.0040811101001510955
220.0,-0.014911689460367299,0.003852524703855793,0.9783009749297757,0.14468644043814183,0.00437492215173676,0.0017651739912374184
240.0,0.07288082800966716,0.0014405054489585723,1.0001677854393327,0.20804332419147115,-0.006783487559561604,0.016601895853229735
260.0,0.11925631637468548,0.02353591292121816,0.9814140298086211,0.19629835802175583,-0.013265377692052228,0.007674638514385624
280.0,0.12227182090232634,0.0008729179482623545,0.9953320016929507,0.13414282404568412,-0.016989514920237144,0.017485717848497062
300.0,0.1915151672489497,-0.00275856479752672,1.0071424808970473,-0.006058427256216406,0.0008421910391847017,0.0026858269703256927
320.0,0.22442328831835184,0.01717535481944815,1.0039187794851974,-0.1814572130430869,-0.008561009839023765,-0.006576712134465822
340.0,0.3098404553555558,-0.0015970926394286416,0.999603285560033,-0.2112145748535897,-0.002363958207283209,0.0038941358656504567
360.0,0.3977938350135833,0.03017051985424435,0.99898804250414,-0.16514984351486428,-0.015440662199330614,-0.002260065733349703
380.0,0.46005329760145636,0.026414180047727883,0.9715385408121602,-0.05649648190611011,0.012656588268424713,-0.007576021754498436
400.0,0.5761526440428095,-0.021094190441984538,0.9746132572512998,0.02674875865511281,-0.007910883653776036,-0.019868444364692237
420.0,0.6689703752887282,0.021765608036469923,1.0202008676042629,0.13941386609128337,-0.0007741175947327897,-0.0009727620500298548
440.0,0.8594138837439004,-0.0006067405521385331,0.973862443541206,0.2399395147854859,0.005931098880496021,-0.01331389849075908
460.0,0.976639809371261,-0.0043310124495424185,0.9990216570642426,0.17149198156178222,-0.015025886722697982,0.004901968549941618
480.0,1.0952164179013921,0.00545798480850925,1.0165042715791022,0.07360287608796241,-0.010058644679446376,0.007294930764898603
500.0,1.1775327610130348,-0.0198997506608446,0.9861672767568584,-0.0022350095762304657,0.004628692050752444,-0.0008151263361294134
520.0,1.3835424884168837,-0.037986576843276304,0.997855633808719,-0.10245663865376405,-0.022943960836998855,-0.0015617247380055202
540.0,1.429620077901173,-0.0058907095286344115,0.9695518278271942,-0.16624576840073932,0.003740761335748854,0.00511903495625997
560.0,1.4764710618427892,-0.03814087253605564,0.9587583220885254,-0.18875800926712613,-0.0007581354358797892,0.0032379889038526024
580.0,1.5016155051298632,0.014914783332832261,0.9652612072232292,-0.1271630390195726,-0.009209185628043329,-0.004211173315987903
600.0,1.5316012839297923,0.0012316339302825767,0.9807417733319512,0.03448051876249832,-0.008099555472010226,-0.005272334221371958
620.0,1.4326268733151568,0.0006660399954752232,1.0158052596741203,0.1318652030712451,-0.0052527702786019925,0.0025295489569635596
640.0,1.427694168378151,0.019694377009693072,0.9777129715333082,0.19313714853858047,-0.0027830972531746817,0.008412548407033017
660.0,1.3479646044949851,0.017651233596433592,0.9958066035476072,0.17561289952427872,-0.01827131866609338,-0.007790301106173371
680.0,1.2806986045158404,-0.01455393676583952,0.9757853858143893,0.08088887191896935,0.0002142730492371541,-0.0016464492371328623
700.0,1.1710919704913751,-0.025288734915694323,1.0334110857833512,-0.06116135844394079,0.015206310438859196,0.010749483913292272
720.0,0.9133541467949869,-0.013625360896376329,0.9821383276043428,-0.12526421115896924,-0.004625474053501398,-0.010249682546773047
740.0,0.8607148478821854,-0.01908890398347864,1.0394279128477024,-0.2045477515802151,0.001625078963495352,-0.0004999928688876238
760.0,0.717789152352203,-0.03191638598425565,0.9907623376408202,-0.1668096020025221,-0.007441107246107027,-0.012628702635529272
780.0,0.5725278409825545,-0.014696438654366751,0.9665469392158482,-0.05554941694241733,0.0039188585102628145,-0.0015867136466261845
800.0,0.5525675351499473,-0.016315830836215607,1.006833914755069,0.055561061802741084,0.005877616024311028,-0.0005136314838563628
820.0,0.39349824654022647,-0.0027791852790408247,1.0089555567179485,0.15663746047448177,-0.009895939555731462,0.0031703857236228677
840.0,0.2272861367520609,0.0029799992326928226,1.0054948504822232,0.1537543567782184,-0.003330903922313311,-0.020788404679136955
860.0,0.1786744858554276,-0.004903394360519952,1.0033135886141105,0.1626628288629007,-0.0034229775642324275,-0.0067860426250327625
880.0,0.18761812047254764,0.02000786741586932,1.0057898435782642,0.06186085554260355,-0.002414981599984763,-0.005364621557236523
900.0,0.12516186347071806,0.05458494467017137,1.0363913614889309,-0.05370125081729891,0.004122531007167524,-0.006382427452007025
920.0,0.021613131965957766,-0.004553635513333844,0.9983224906766174,-0.1735564413948009,0.0013406938729800166,0.014682327700787031
940.0,0.13706628206868204,0.03611650610625172,1.0150297111939748,-0.18066348013513542,-0.0070800865861874495,0.005541430940613918
960.0,0.07013808064661059,0.027680693319984517,1.0312746856131105,-0.15527062885484882,-0.009779555390854174,0.0019236861515545749
980.0,0.0440057888729128,-0.01324138758587073,0.991697559199994,-0.039098137608853285,-0.0046408769546871075,-0.014820725121003795
1000.0,0.07293774063410768,-0.0010554101337171343,0.9924467509220584,0.037171620281685136,-0.010390766432802567,0.0038184543059868515
1020.0,0.0134912074448596,-0.00012676401530366537,0.9859024389647146,0.19313957838586543,0.00987662843645203,0.025742012637498046
1040.0,0.0340769592244658,0.003410184388042097,0.9993909937250722,0.16965707751124962,0.017571314920589668,-0.004829302010013181
1060.0,0.030123943860855366,0.031089090306627633,0.9831214316226778,0.13210864142254827,-0.012084082784217978,0.0008396654161726889
1080.0,0.018492002804025364,-0.01730621099975553,1.0127298652117744,0.035968130844743505,-0.012839952831913467,0.0021204317362474
1100.0,0.04065510403418437,0.00014612313064905506,1.023509211660564,-0.08587615665081189,0.011787241213499453,0.0022176010060541043
1120.0,0.02920186211947362,-0.007981600101748986,0.9786952290687764,-0.13598191136047633,0.004191271014022462,0.009498460774418398
1140.0,-0.021592424192422684,-0.014300098449929502,0.977115421486769,-0.18767021059071268,-0.004206976889686686,0.0017827863510204095
1160.0,-0.006360637391511119,-0.0027947319072742305,0.9815323676245062,-0.15860619864651054,0.01222560045608599,0.006121501681181045
1180.0,-0.10724656232627992,-0.00841128795806532,0.9851016975084926,-0.08834156097543575,-0.001955224717357474,-0.0002984826729434717
1200.0,-0.007275701171653124,0.010869862908790861,1.0029027310244096,0.05005433355355972,0.003872827729255623,-0.003536435452053136
1220.0,0.014528037150038352,0.009772945579041745,1.0092815328903113,0.1588813380006811,-0.002139681916988129,0.001369169751438384
1240.0,0.053002213728727314,0.008758327827946307,1.0210342614010794,0.1758295002683747,-0.007833776965529454,0.006174151726154515
1260.0,0.01232248147012835,0.010647162652520728,0.980079762522346,0.1360948969146617,-0.009206899605003416,-0.0020511391712669364
1280.0,-0.03623313002338793,0.05025845037965284,0.996174414303711,0.017603893079887627,0.021806374181748755,0.0070275560659582535
1300.0,0.0318166759321072,0.019533081125922096,1.0179070650021806,-0.08646076237506703,0.009483212322920175,0.018581809756666335
1320.0,0.04456272421826205,0.0119943774250674,1.0189123549844108,-0.17028788847817375,0.0049405808791856,0.003818726939641051
1340.0,0.030723673024156226,0.0007808055977355568,0.9753535180591624,-0.22500941253630086,0.008499585018831985,-0.006083988060420942
1360.0,-0.00967505190783114,0.016694257289673504,0.9948020003090742,-0.1389531207051234,0.00662099309845067,0.0170189146319692
1380.0,0.020413457403294033,0.002051537795903306,0.9864007569040796,-0.01009920798592909,-0.004282802632481874,0.000196354751399888
1400.0,0.057543937605402835,-0.007271649317735646,1.0149572223366552,0.07749440605108156,0.00847681098802909,0.0009582097876411315
1420.0,-0.007362295033983328,0.011635135478896622,0.9924005881530091,0.17927147620068173,0.021509851049210583,0.010715167292749937
1440.0,-0.04536339792259941,-0.009230373947199591,0.982680165394603,0.19620986055404938,-0.0034933915566754533,0.0067714526185659605
1460.0,0.07904545993208405,-0.004681021856624109,0.9674104792181676,0.16435343364725793,0.0033745314892936213,-0.00015396981995392393
1480.0,-0.00588790062723259,0.010502404994098283,0.9944395748982826,0.014823386131667098,0.01360795964210954,0.0042727893635361985
1500.0,0.009818564382491944,0.014687629488327239,0.987831171508309,-0.11042601776889116,-0.011163456834740642,-0.005950037643198528
1520.0,-0.08433917592625988,0.00795840566231492,1.000083856243124,-0.18113613816003182,0.0032237802962932537,-0.0008414715270863238
1540.0,0.019250749208993743,0.0024970773724875377,1.0091498041830875,-0.19828327973477636,-0.0045773717306776375,0.007906890458685334
1560.0,-0.1279367018237403,-0.02012474808836973,0.9971879277751786,-0.14096268629578998,-0.003049861700864724,-0.0129538818089967
1580.0,0.13275016448962154,-0.017306644117232334,1.025271295860768,-0.007645639188987523,-0.005991524957995311,0.0039336062785505985
1600.0,0.003490425862111928,-0.010307466338311231,1.0178298425798584,0.09661542828604183,-0.009881285908033152,0.0030195478935827413
1620.0,-0.03137619031166639,0.010431299275263704,0.9664648070378095,0.2057887159217416,0.012567609505072803,0.010299743131060165
1640.0,0.07241332300618943,-0.03414816784160346,1.0338589336616215,0.1809125296305064,-0.008942107493658749,-0.006142697676071639
1660.0,-0.012340660188478673,-0.0207698020690452,0.9640085961096554,0.1148508654589756,-0.003116145470170956,-0.006506032079868471
1680.0,0.010183775979564219,0.001798514968917859,0.9940965363593341,0.020472803118838114,0.006015693494490087,0.00186025085047413
1700.0,-0.02023313228340449,-0.00024368003303969552,0.996985368919082,-0.10369738612938573,-0.018561497060629407,-0.00928780613641109
1720.0,-0.032867010929301894,-0.005743979949716113,0.999996470893728,-0.19030655741958066,-0.001042157436488872,-0.0015059199954220387
1740.0,0.04284416989635436,0.025459708749140247,1.0104047605045212,-0.16570722681174285,0.007583868606894976,0.01842561450098928
1760.0,-0.039310591676832846,-0.03152016765873185,1.0116513022579154,-0.14399331006875177,-0.019846611062039263,0.0071677219365396325
1780.0,0.01636121207784157,-0.01456028281712471,0.9813034510033533,-0.012755456188761994,0.019211652358375377,0.005592592369071524
1800.0,0.031592307171848605,-0.013694480907790199,0.97606215982566,0.1329208328917008,-0.016675334161711377,0.0024693463166945728
1820.0,0.01752255634948942,0.021628242025242758,0.9876414794849397,0.17587572594275816,0.002980617134199244,-0.00876117226673063
1840.0,0.01743777501370428,0.003829943062047272,0.9786737148300004,0.1647376490481701,0.005080435499482837,0.017381812426937857
1860.0,0.008927839826164801,-0.05013553005116716,1.0099457731225383,0.1544150048961585,-0.011317431357299923,0.018853417193851526
1880.0,-0.0680845980945438,-0.011096315306783509,0.9905391224053629,0.008324132371829196,-0.004680123197758011,0.0027487974998119343
1900.0,-0.043327275779571184,-0.0028697055421570755,1.0151273716225715,-0.08949165301210929,-0.008887060634126427,0.015236239698299047
1920.0,-0.0027172594273644794,-0.007035783740419113,0.9802934902478011,-0.1670742516760773,0.020453208953463486,-0.00934016038433801
1940.0,0.025620127365101948,-0.0018060343502750952,0.9946647673120647,-0.17468360482878587,0.00705086015798183,-0.005046337463473243
1960.0,-0.09803520288137513,0.00914895217937987,0.9931055470152517,-0.11115159178627362,0.00574092268876359,-0.009081470477088151
1980.0,0.06048728630961785,0.009140248052590883,0.989309261840939,-0.004270590560767394,0.001992832354095647,0.009709970694975574
