timestamp,ax,ay,az,gx,gy,gz
0.0,0.05939618697903934,0.5944205734792581,0.9736936246763851,0.012157832235880133,0.37898064710077767,0.00502646470853638
20.0,0.1545337030288916,0.6954238228671858,0.9972558394537445,0.09747608941315178,0.44116081106069466,0.00016615634784627705
40.0,0.2064954471504884,0.5434817331107179,1.0007373581724668,0.16345181760797725,0.39327176558511234,-0.009331839094721144
60.0,0.3439903100891303,0.571225034538998,1.0082932509567641,0.2089192209250304,0.3450754559897762,0.0073810026290842415
80.0,0.5251933710023203,0.4025603056744353,1.0194473321564865,0.2853682068628881,0.26695955038436103,-0.0009772605906570233
100.0,0.5650237547920487,0.3629737732347389,0.9782041311323638,0.33438963921173326,0.19951866919092676,-0.00684464194363176
120.0,0.4837939027749121,0.1806981588608823,0.9843696836050965,0.3583332346129329,0.17292056225098454,-0.004958221243071436
140.0,0.6191514263760872,0.14629851796883725,0.9884223686586445,0.3790872885988346,0.1217798666519477,0.0063483971997894285
160.0,0.5171832508361079,0.056058475476657856,0.9614694618247814,0.41081149466481875,-0.03173158013468817,-0.005597652161682446
180.0,0.591755586166514,-0.12982448598453133,1.0656896576111095,0.39961829468278726,-0.05392872373499262,0.011664443195066898
200.0,0.6631378715249534,-0.22071958795642976,1.0333916085001358,0.37677435424805533,-0.1123152546678993,0.0006906260461441888
220.0,0.5224102604807443,-0.29442421759159954,0.9998925724232067,0.36944594599967645,-0.22766243322073315,0.01637969538311036
240.0,0.3983723842057755,-0.40205630875432796,1.0602878717578006,0.29208973517974063,-0.27981093526053347,-0.009529808707283368
260.0,0.2746902817353071,-0.5450107878404887,0.9805198391884145,0.24762268077333272,-0.29723029584071314,0.0039733928375273175
280.0,0.25865205835694344,-0.5979863184013994,0.9598959097033624,0.17647683775589912,-0.34895549704356355,0.016587931708158192
300.0,0.18492660460523547,-0.5735965554603263,0.9720840092752071,0.10727251805324092,-0.42876883551658024,0.009688269993677822
320.0,0.08355455273767325,-0.5838733869948914,1.0247240054323918,0.03569690347519615,-0.3800280414139673,-0.017882075684785892
340.0,-0.07862020652582458,-0.5629553575049147,1.0066926983306768,-0.027325365535778967,-0.4033584062165967,-0.0027848689626193395
360.0,-0.20686295999520693,-0.6236245999098641,1.0088615304984574,-0.0993114804452037,-0.382398513534296,0.006254632817555671
380.0,-0.2899309223544787,-0.5065789232577037,1.0004913360667176,-0.19580086484592718,-0.4030447830673792,-0.014554734399303468
400.0,-0.40563876113621594,-0.4936768563757056,0.9684871225421332,-0.2725826485189158,-0.2999400444469529,0.004990039038532441
420.0,-0.41162675260006787,-0.37258061612924176,0.9827786584631245,-0.3083471758761295,-0.23524600926724362,-0.005546568573739899
440.0,-0.5069828474263305,-0.2331500444818177,1.0616080573368412,-0.34273905141003025,-0.2084904549927271,-0.01762031326530667
460.0,-0.6529271404505959,-0.26124631382165253,1.0258290423853338,-0.35916038348665724,-0.1166172708925198,-0.01945096064685179
480.0,-0.6644672053790565,-0.09241108966830867,0.9951648241638624,-0.4316694699820085,-0.03098911669173754,-0.018177519072658483
500.0,-0.6096226421783872,0.10454972951452325,0.9735411294738784,-0.36963211773209953,0.039112225451031324,0.006218934601577175
520.0,-0.6898607489948004,0.1369752173191994,1.0283794273266924,-0.39996102947183315,0.11722740622400474,0.005977024453058676
540.0,-0.5840699277847737,0.20992295523135557,1.0251182279285909,-0.34307709029014055,0.1859666969571108,-0.012171687605204411
560.0,-0.41557336876367845,0.3260712596047142,1.0294321895645446,-0.3279799460213056,0.24136449830507614,-0.004337744519596434
580.0,-0.43421948332574445,0.42004862888016276,0.9992777069089407,-0.2928468032903814,0.256876432790226,0.008358589830784769
600.0,-0.3084757580710202,0.5589099708215802,0.984711527060498,-0.250324219083869,0.34787222720438554,-0.009231967746592348
620.0,-0.24166535862396232,0.5300803632790553,0.991525427231048,-0.1325600514391054,0.3638825497927816,-0.0045576525054119455
640.0,-0.0013364125537589505,0.6504977438956902,0.9883640758174925,-0.07431831411121748,0.40946467850046786,-0.004690809838112495
660.0,-0.01995891946190614,0.5754920109492542,1.0153182025309813,-0.01315366664417245,0.38207283455691077,-0.013803924432110854
680.0,0.17699563653996256,0.673016285199538,1.0387380884429016,0.03935431106105923,0.39590576881524436,-0.020965539231719853
700.0,0.24273022345478268,0.535001025598729,1.0179391658001404,0.14493804082549813,0.38183526399190193,0.016025037007035368
720.0,0.38984525723950003,0.5504956028095989,1.0023754019356856,0.2262031549846814,0.3174443850461045,0.009524537462642592
740.0,0.3989602233957815,0.40748724475238646,1.0131182608930835,0.2630821644674458,0.3015502828249681,0.003537477735382256
760.0,0.606296100533547,0.34813587531028484,0.9695310796761488,0.3339725598263963,0.20528940938608736,0.015128428120010156
780.0,0.5084549300626954,0.2779648705655042,0.976508610544628,0.3559367367365037,0.1477960784766337,0.012038658960222595
800.0,0.615529107161285,0.11294063913073092,0.9504998359939265,0.38377233657700904,0.08849255331435124,0.0026142952529319067
820.0,0.5751151610752064,0.03499805701095965,0.9936438066247502,0.40330093880082774,0.02533750746460122,0.007251061715236281
840.0,0.5302386875505257,-0.020509266620982985,1.0782169366190713,0.37318943551725203,-0.03685849083798998,0.008261770682916282
860.0,0.5098324665329477,-0.1712187460029257,1.0514708645103015,0.3560695432598622,-0.11529412725950602,0.008138412505672632
880.0,0.5205910766209111,-0.33563996835192417,0.9986929045562335,0.3913882756955385,-0.20372819677722198,-0.004550760209646826
900.0,0.5087146033659945,-0.4322148293954421,1.0458410207469984,0.26755729780361454,-0.2464817050818381,0.007701627191135675
920.0,0.35524826424825573,-0.5081921295500815,1.0341918056028903,0.2485916703775808,-0.32150183623777745,-0.015757311984132355
940.0,0.3056685673477795,-0.5718949834684934,0.9871810897522105,0.1523563538741757,-0.3556351735044354,-0.01249268216770603
960.0,0.16216394254285557,-0.540610599087716,0.9442795211948013,0.08304693309183087,-0.34835929368619134,0.0015636826513583506
980.0,0.06777398679075786,-0.5489530686544444,1.0674002467594674,0.04976562339405746,-0.37750215800478526,-0.01687971542808655
1000.0,-0.026819088489129783,-0.5928116100475069,0.9820763145136818,-0.0012694258284662377,-0.390530442676935,-0.020487332695450694
1020.0,-0.19758710099127594,-0.5834370287224981,1.0039338771954007,-0.08658155510709617,-0.363964344028698,-0.0009727356739355289
1040.0,-0.2961350350450709,-0.5314126314864226,0.9371918845624393,-0.18309258976680645,-0.3888628907161331,0.01478556497085134
1060.0,-0.4199620250659494,-0.448649208311005,0.9977662968417086,-0.2589745197786523,-0.35257181803159826,-0.005489764577348327
1080.0,-0.4281914477091771,-0.42980396387887065,0.9635515888950587,-0.30133522033020177,-0.26969753798108637,0.006320970809745745
