timestamp,ax,ay,az,gx,gy,gz
0.0,0.0072038294914199205,0.0018385173960966097,0.9810562251672688,0.001152896722172769,0.00033263547643995494,-0.0006888137518960393
20.0,-0.00573902750577837,0.0030863010340982785,1.011502186047425,0.000991918622856135,-0.0001637704224979039,7.887387132373086e-05
40.0,-0.007776317689256164,0.005876250060130645,1.005006637002487,-0.00036934057046781156,6.163072682388656e-05,9.090866344063777e-05
60.0,0.006439251884612129,-0.00180359089105136,1.0590308745394088,-0.0011305561665817684,-0.00018280341777793499,0.0007005479664312292
80.0,-0.0028595872657791537,0.0033972341838843525,1.001762992730962,0.0013372683586188206,0.0022441023503204814,9.843679456120285e-05
100.0,0.01312172015366678,-0.0004945372737245636,1.0038009497877607,-0.0018361499788404336,-0.0006080179195691685,-0.00011789324709328007
120.0,-0.02199080550726756,-0.011600208122196453,1.0080086712810659,0.0008782456313180541,-7.553834696419748e-05,0.0009194332190771385
140.0,-0.005980015591385065,0.014150067214729724,0.9846710481441255,0.0002863467262740904,-0.0008473987580450128,0.00012105532631157048
160.0,0.01174416796931653,0.004360402641531897,1.0302398139972102,0.00023775444186284608,-0.00041456545285973754,0.0017986362592931622
180.0,-0.000652461546197165,-0.002799890025750726,0.991182288464825,0.0010499039025779636,0.00021460963375396667,0.001815508163598875
200.0,-0.004730166567023736,0.005694061757338665,1.023004414713421,-6.964360147078988e-05,-0.00026780482115879977,-0.0011327724003913004
220.0,0.005641563040725388,-0.019436568518560952,1.0132804167118035,-0.0006802355943145163,-0.00026519792471797185,-0.0004085250122583253
240.0,0.004449499217943306,-0.008741794890395043,1.00966021211357,0.0014731813307279243,0.001680386547346654,0.000516257346053242
260.0,-0.0012903096355942343,0.0035434534094188927,0.9942178956494152,0.00125374743957691,-0.0007173833405063886,0.00026213153496094265
280.0,-0.005768502428796768,-0.014818753640579822,1.0069187209551502,-2.349639211649713e-07,0.00044347335594617596,0.00015340460800837094
300.0,-0.011424708400561048,0.010268015009044203,0.980632615309036,-0.00010986708685200661,0.003162303541294492,0.001034607291198372
320.0,0.0060604177575664135,0.0053071221290065095,0.9849856729409749,-0.0014396515825623158,0.0001510466454720127,0.0005919335355244539
340.0,-0.008792084068227434,0.020100646277569707,1.0184900681227638,0.000908928887389768,0.0010267291655922752,0.0017556705819782746
360.0,-0.013616832611786447,-0.008077180282709304,1.0017315467166938,0.0006867926679943364,0.0004797510336839729,-0.00026439971496668873
380.0,-0.01330097912963702,0.013609819649213976,0.9723720134495748,-0.00235621012446774,0.0014899531547455727,-0.0013102409342829811
400.0,-0.01461273451022011,0.001816720970551409,0.9956117740258813,-0.0010090793639562449,-0.00042682682463848147,-0.00012689385434628758
420.0,0.006221897156408319,0.007448255149619216,0.9822522769242096,0.0002784472153329116,-0.00043973200822100767,-0.00042257871562673133
440.0,-0.0009708899312269161,-0.011425270192036475,1.0095456874812905,-0.002081803360688407,0.0008925489771108921,0.0010121254462374556
460.0,-0.0038665024889115393,-0.026894679071341306,0.9558350738229626,-0.00014103300740972246,0.00018590205047675998,0.0014847617427837462
480.0,-0.0010240834200991164,-0.007788735280230032,1.0258794662611856,0.00011686545138304696,-0.001578269064986561,0.002058856281916426
500.0,0.0075515309170672605,0.004897791919523486,1.0006298293111213,-0.0004319961738314489,0.00034954876811254555,0.0016773283069726182
520.0,0.032168767689157246,0.011467934665165007,1.0007403757106348,-0.000804272757942374,-0.001501273925486073,0.0007878219360468603
540.0,0.008345736190907642,0.0018959842013415902,1.0087596814173287,-0.0005293879491379703,0.00047562629089330314,-0.0025554346645768103
560.0,0.004184539814114109,0.015664422016452812,1.0329503992550135,-0.0005564190055165767,0.0006624710738561437,-0.0005324083190034431
580.0,-0.00584019425682767,-0.021766013309616708,1.0460793657015564,0.0005723245108100722,0.0014615201153109576,0.0011912896190563844
600.0,0.004500462806590127,-0.010557425228530534,0.9933377482714811,0.0006717347508225224,-0.0005501445877061259,0.00028725286803150935
620.0,-0.006732968129935696,0.005934223236474645,1.0235108174963823,-0.00031554249994506363,0.000722347965873636,-0.0016878030361422089
640.0,0.011910508517746686,0.006006081309866297,1.0031575265168782,0.0009751804827658909,8.746670769958676e-05,-1.3102407494273785e-05
660.0,-0.006860404027870534,0.00043897255030921577,1.057606563276953,0.0010426682518488392,0.0005359171100779611,-0.0008404378324137805
680.0,-0.005656461031227113,-0.0010437374064120437,1.0009105006081715,-0.0009349597852553818,-0.0008510966268405944,0.000690604988482295
700.0,-0.00954840685749564,0.0010204479984320183,0.9744789445054033,0.00048107459299902527,0.0013203292101411333,0.0006936023009620123
720.0,-0.006062873540572691,0.003123063345745622,1.0250236884259765,0.0012597951514414824,0.0006326437845873889,-0.000766983308877919
740.0,-0.017201036786943763,-0.016327245964797524,1.0104924131555169,0.00021621751154557277,0.00025460835950134593,0.0010409537827213453
760.0,-0.01664633237327726,0.004722605909533265,0.9818234757334581,-0.0019268243915128334,-0.0016398124933120228,-0.00015409405379504675
780.0,-0.01735407226186465,-0.0039363416019081035,0.9792393942615594,-0.0006141048445232121,0.0009926634281068813,0.00034644693095133234
800.0,-0.007489987849095356,0.00513851928656063,0.9786084511405693,-0.0018370198508067298,0.0003347820530644511,0.0012761566675358522
820.0,0.010588064623014455,0.00647228121516048,0.9997126819500017,0.00035724390367549027,-0.00020465578365763386,-0.0018890265574069965
840.0,0.024984956049984876,0.0007683395914459561,0.9902487374819627,0.0007469025927916049,-0.0007604927043940739,0.00026547579422878706
860.0,0.025322175453996693,0.004463800695093898,0.9762674927106012,-0.0010138641557197832,-0.0018819805369306593,-0.0005704691032033195
880.0,-0.004564407145187306,-0.012029504595291347,0.9850281590695588,0.0009463271376321573,0.0014834365973194815,0.001177223369926601
900.0,0.00625766785004539,-0.016769272598794977,0.9918075920423084,-0.0005466727439327871,0.0008660677418003169,-0.0006479880182056824
920.0,0.01190333643528409,-0.005771934573604979,0.9555281461508551,-0.00046872286665781764,-0.0007753396622519531,-0.0007133075669558292
940.0,-0.013007713250200115,-0.008499109284490172,0.9872945399149272,-2.724709246452929e-05,-0.0007659929393910496,0.0007083389153766805
960.0,-0.009581317523606431,0.005419631702985411,0.9824427451349567,4.198607397683303e-05,-0.0005329986787811616,-0.0005081740465897219
980.0,-0.029209775145992656,0.001863696440151751,1.0122610404952412,0.0009918111569853182,-0.0005119684947428337,-0.0010340075934873426
1000.0,0.005273601190552158,-0.004096436053669425,1.0037863633605015,0.0013044431813208036,-0.0005856142213825734,0.0009822719006050262
1020.0,-0.0018017005705723028,-0.00727938826867907,0.9485908622856829,-0.0012103694199274732,0.0003148805276131396,-0.0007523920033859212
1040.0,0.014837864364788012,-0.005623710642527271,1.015507339604904,-0.001401452726734142,-0.00042907401528208207,-4.144325218977175e-05
1060.0,0.012837556541759677,-0.016255119598495137,0.9994064620293817,-0.00032439823064556265,-0.0012162138449211739,-0.00010704399717920586
1080.0,-0.019341810512035533,0.0016511717478633144,1.0108395564096027,0.00010546777770482937,-0.0003923218579287733,-0.0002516553946228582
1100.0,-0.0015756346185999246,0.02432225750451373,1.001475454673253,-0.0003529536058732759,0.0015961587284322421,0.00010416482112548582
1120.0,0.0022083963525506563,-0.0038449284182089207,1.0495623681936035,3.2685084358110696e-05,0.0002536480125787383,-0.0005919927010815681
1140.0,-0.012802097303848806,0.0035352191523036693,0.9869072258274397,-0.0009035018395257389,-0.0012452705086654862,-0.0008537662697523987
1160.0,-0.002100645222697636,0.003897650579464298,0.9965677557510341,-0.0002230274129925592,-0.0013998408451496465,7.289548037766061e-05
1180.0,-0.0015600589460469706,0.010327007092815105,0.9737806589427472,0.0004886525825619287,-0.00021215927602907157,0.0008166698635132944
1200.0,-0.004128910143019043,-0.0076861897904161045,0.9958926344549968,0.0005335153618672799,-0.0014331894704704465,0.0006076870991181154
1220.0,-0.0080205757156715,0.00834151547982813,1.0157696235370273,-0.0026267380776904127,-0.0008123295790596928,0.0006355060338877534
1240.0,0.005999681880365294,0.0005688116814643061,0.9956960015510731,-8.068053167577266e-05,-0.0001724746924785408,-0.0012833817415326674
1260.0,0.014432700497561759,0.015710626542256415,1.0288143756024133,-0.0010581963026379375,-0.0007720164350896297,0.0013553686537185739
1280.0,0.003955691109588586,-0.005874133987290601,0.9758895650406396,-0.0009976429147413508,-0.0007097004193043507,0.00042595848013357763
1300.0,0.027250066674809576,-0.004261027287749219,1.0369294180873312,-0.000516122261510564,0.00028822334609241123,-0.0006924191710327393
1320.0,-0.005021525355401909,-0.003477626378184232,1.0160896520102898,0.0008916260534565535,0.0009496960654605156,-0.0017102922726654564
1340.0,-0.010238585606325212,0.006289390472409831,1.0083264970703154,0.0002935986127821245,1.1832370349488413e-05,0.0011654817076506084
1360.0,-0.015131733406917867,-0.001880795655963384,0.9811598027429149,-0.000785382651256825,-0.00023515523877660037,0.0005707836061789472
1380.0,0.0032758364842970173,0.0036056216361503323,1.01703926686453,0.0007764558082240337,0.0009600984419484978,0.0010086379592736856
1400.0,0.006089347846300091,0.001087559564321782,1.0226534221312966,-0.0005142663798153321,0.0008760234814482369,-0.0007040964785271876
1420.0,0.0021397748443083156,-0.003901192972240789,1.034904193100117,-0.002230665445631843,0.0019049644625685276,-0.0016103168186243956
1440.0,-0.008759876639142882,0.005993687506533112,1.0087930262652167,0.0002147289707956815,-0.0004987854078653019,-0.001158406545642583
1460.0,-0.00026397499794173553,0.020020802261299188,0.9805789023168566,-0.0015230003296426808,5.964830619236886e-05,-0.0001711929235436892
1480.0,-0.013432858438912522,0.004335871932543726,0.9940224878016479,-0.0008429309778508877,0.0015707694217458523,-0.0012460061203819102
1500.0,-0.000839793715415662,0.01183020182192557,1.0442541692071776,-0.00017090597282647715,-0.0003927770378283158,-0.0011559970672939187
1520.0,-0.0017413861783038807,1.6928396708463003e-05,1.0031776865508817,0.0012513921098701514,-0.00029503503158660944,-0.0003491593611739056
1540.0,0.013273218904516644,0.005762148330128904,1.0139447791303549,-0.0015388343667777694,9.18835483339349e-05,0.00018062464721911952
1560.0,-0.006609039445856145,0.011403282264519367,0.9849912122298863,-0.0016943664550748143,0.0002060797752566097,0.00030691606361157625
1580.0,0.010318198953855258,0.005340679728680178,0.9938134992099029,0.00044623893692097283,-0.0007447796709017511,-0.0016126104979954738
1600.0,0.0018882878177676119,-0.00011574535604116812,0.9815020474631123,-0.0006843890157113995,-0.0014652374073886353,8.263799417561018e-05
1620.0,0.012264787336357172,0.001368493515269022,0.9924773875966904,0.00018898302656242017,-0.00232803999819189,0.000237882825111192
1640.0,0.021783826788370583,0.00028143265461772057,1.0175877293618827,-0.0011035243331637208,0.0007707788161853868,0.001150883754552396
1660.0,0.000548676651308254,0.0049177132612092155,0.9883952421106352,0.0012143954181680259,0.00042103479939166173,-0.001439996480295538
1680.0,0.003239687613854579,0.011462341859917607,1.0258163484414191,-0.0006591124365351979,0.00047977697408061126,0.0004104606807082043
1700.0,-0.0008327442855867593,0.00888602293247377,1.0001183814088086,-0.0008489161562010558,0.00038927164072813337,0.00025390660840529406
1720.0,0.005459221176976686,-0.010461063332946172,0.9999703785942522,-0.0003669101442333921,0.0008569988211221112,0.00014043805613343666
1740.0,-0.008790459479172582,0.010294739674193414,1.0064970860308011,0.0008170576218255358,-3.3017036578813924e-05,-0.0002913291278175471
1760.0,-0.007175492545207014,0.012439934575287697,1.0089923169097503,-0.0003985257433941232,0.0002475212556992807,-0.00011314959659797608
1780.0,0.010683751722311103,0.00013720008136248492,0.9932004406307323,0.00102946567517744,0.00040263910707872397,0.0015002332658256659
1800.0,0.00020583191577924995,0.020093233990677604,1.0092507885158586,0.0008085512922389544,-3.840701512337577e-05,-0.001979795874409632
1820.0,0.0070871085140962065,0.012773999909542462,0.9908288030164578,0.0001636750984291869,0.00024292752161293024,-0.0005380206358736451
1840.0,-0.010790574035924183,-0.022721802168804674,1.000748273945809,-0.0016669302797269448,-0.0004630301135079867,-0.00035090843763436856
1860.0,0.012326047172701044,0.0034390806909713662,0.9837389015637694,-5.822671450319915e-05,4.5159931750488585e-05,-0.0005325839406113254
1880.0,0.018294609912655906,-0.004279530366658635,0.9717468017681246,0.00015193508504704925,0.000633394516157939,-0.0011365013690296246
1900.0,0.008115337037287281,0.009031410667420416,1.0157284555269879,0.0010073575237476557,-0.00019231004556255227,0.0012653306253163706
1920.0,-0.010980603481875555,-0.013917509962717445,0.988004624084415,0.00038859132405680833,-0.0015297809998005328,3.1447509375579975e-06
1940.0,-0.006422593685749148,0.023353612410783393,1.0256762835278246,-0.001832624022606664,-8.450939111147714e-05,0.00038648177167092864
1960.0,-0.022873042179718268,0.00016125940804940112,0.9983399276425713,0.0012983247298971677,-0.000529948052209952,0.00099543716522264
1980.0,-0.001936941183728487,-0.0021418073309199225,0.9818183526763827,6.7603758046039485e-06,6.016957668312279e-05,0.00048497193318891937
