timestamp,ax,ay,az,gx,gy,gz
0.0,-0.08206356619059728,0.007151031476767868,1.0117445677944497,0.004949498727163339,0.0014635738309760025,0.015595814228436125
20.0,0.006516749054265553,0.004548046453399072,1.022566510623608,0.12222847431572355,-0.0022485707591945966,0.004044761336868775
40.0,-0.020270312214524817,-0.043781627209552205,0.9925499202080407,0.16557641491774697,-0.000993482965927645,0.004905916841024601
60.0,-0.11191621641992715,-0.026168637698750642,0.9699647965937436,0.2086318672443275,0.013895928234441126,0.005519105602643286
80.0,-0.0019718564949025782,-0.012726781685977939,1.0703241608979206,0.110091325811819,0.0008777292927484056,-0.0011174886173168125
100.0,-0.06498952509787875,0.0323317397097089,1.018148303333881,0.008351740581550358,-0.015298461655033012,0.002043779355615929
120.0,-0.00672818301521904,-0.013088209831125044,1.0115806529768159,-0.12560092987279572,-0.0048574566217745065,0.022101398131362807
140.0,-0.03303886951940857,0.034501720603695156,0.967101711449391,-0.22640507249645328,-0.012661744454824842,0.01186148740432736
160.0,-0.06206810084869718,-0.010855329121034494,1.0116748767568644,-0.19616691405785328,-0.016223890515822112,0.0023880613793306068
180.0,-0.09826135550774764,0.040497959189609606,1.0282082308894385,-0.09705678262554615,0.01036708155494044,-0.014526124731379207
200.0,-0.016622991916757104,-0.025515140704774356,0.99798071062378,0.01658974742127472,0.00023063944439025445,0.0010154531564733834
220.0,-0.027803656589813416,0.01646706212088755,1.0041264040957898,0.11150746441192987,0.012328226429416087,0.007338218800250089
240.0,-0.018821585918315405,-0.01677744574139049,1.0227215644882757,0.19615038987996686,2.7045162720009094e-05,-0.0047690340329562386
260.0,-0.12306258711228177,0.032867260462649366,0.9895675921063304,0.20050506520459369,0.017399129145786684,-0.011186702747419985
280.0,-0.10941785600000746,0.006525401703641909,1.0082120618659507,0.10769203205504897,-0.005896340001080265,0.00400762119381176
300.0,-0.10702558293249204,-0.02241685232565715,0.991021437516097,-0.021701148957214346,-0.013212847521828075,-0.017376799510797604
320.0,-0.20478681820226927,-0.008480907513092195,0.9914045827115122,-0.13472645955430124,0.017320204013479328,-0.011474352028441277
340.0,-0.2858361873467461,0.02799743077154701,1.0191763788245094,-0.155249275254571,0.0024623872932923556,-0.0008305875004505258
360.0,-0.3385010927436469,-0.010527343291033685,1.0159755017319996,-0.19489628853571805,0.02496191426308041,0.007242727644052541
380.0,-0.5024512661880021,0.00598967444878826,0.9883887149013492,-0.1218373742908655,-0.016926321452074535,-0.011488974337390566
400.0,-0.5829635147608522,0.03525078104393146,1.0022544995640676,0.02974697705884753,-0.010445075144484261,-0.0002705709450812575
420.0,-0.7189677379187083,0.059634698231575065,1.0403373060604937,0.12160465160030023,0.013167251005199112,-0.003928725053825134
440.0,-0.7931871503705402,-0.006568121702189113,1.0259287791747904,0.1996930690728553,-0.007407650949116992,0.00024907709316051115
460.0,-1.0244049057813096,-0.004431036481979349,0.9948992239010539,0.1500385951132548,0.0018274844463270084,-0.0025098885696126826
480.0,-1.0765207578444305,0.026951564792318687,1.0139467545142091,0.08432583192329095,0.011258196728751587,0.010782385338226636
500.0,-1.0931797126755451,-0.007253005718424579,0.9681774425477793,-0.055857617237402415,-0.003659595959368196,-0.008506403597706411
520.0,-1.3331023657225913,-0.003931690737778473,1.014529564034298,-0.1351425061735178,-0.009480494609345073,-0.01407710124214571
540.0,-1.2844231378353903,0.024667782401712426,0.9791343319618052,-0.2080969634775124,-0.022060701137195163,-0.004282105067704701
560.0,-1.4807772196372213,0.045883462730486414,0.9784370438462243,-0.17026169189890872,-0.00992532365867302,0.006709989141369721
580.0,-1.491362573253327,0.008521980560076794,0.9471780970867653,-0.08062864623967982,0.01369341857669521,0.0004726656659915263
600.0,-1.4441709605965987,0.012366461039982903,0.9725393860408688,0.03581392985977323,-0.00020787491105452458,0.011269991869600897
620.0,-1.5123969922577,-0.007949052185186557,1.0223836497625969,0.1551283791262692,-0.021359525027014388,3.670466871240268e-05
640.0,-1.4702082256030797,0.014048269249789998,1.0128949524916082,0.18652098429669148,-0.0066131957723008505,-0.00011478738843971451
660.0,-1.4338896069500902,-0.022176047840237554,0.9986791304911696,0.14563321362926418,-0.001262302998460812,-0.016038680336280343
680.0,-1.2363699895680949,0.025218240146915982,0.9733714094975119,0.08300883926938535,0.004337380675648559,0.004388925325285904
700.0,-1.1388206556577032,0.006398956793013634,1.0043863325790257,-0.06807987361977276,0.0008386384138989577,0.005555226061068836
720.0,-0.9839844971046824,-0.026397828384410495,0.9843305153567593,-0.18592205543827958,-0.0041847907480128685,-0.0024502949100212623
740.0,-0.9022780438864828,0.041471956661361324,0.984659927985342,-0.19077859293450833,-0.006979838475436607,0.009408134015595737
760.0,-0.755621161702615,-0.007821337322274255,1.0089686689657462,-0.1528212988783105,-0.0055514522254986,0.011270224126952532
780.0,-0.5991364952225517,0.006301130976709331,0.9727175449203419,-0.06522197789543985,0.027066177591968273,0.00797554231229735
800.0,-0.4989925739096529,-0.012226712221089356,1.032252057465551,0.061462504715168086,-0.00905900379532006,0.004898830577167261
820.0,-0.36890246511420755,-0.002875502313948,1.0407941861726042,0.1565192942708453,-0.0014591226686086276,0.0021738509360716587
840.0,-0.23088041093375075,-0.04046874344413981,1.0081956204090599,0.1980183174227935,-0.01473528470874019,-0.011348433638761559
860.0,-0.19464647671470053,0.017545569449837376,0.9954261341676837,0.18043905126015486,-0.0031178146887725217,-0.009197763967893012
880.0,-0.06466787685250074,0.006555032170598621,0.9825180018131457,0.033390382997334565,-0.015790201653725938,0.008181524682289321
900.0,-0.16042928878448237,0.011134756691618553,1.0164438211782445,-0.05801749439290313,-0.0057439241251792525,-0.009835749767651262
920.0,-0.11527258185417331,-0.029437215909589552,1.0002362567206349,-0.16933925315988801,-0.009863823213968082,0.008758382904989082
940.0,-0.11982039845474157,0.01311723350295192,1.0049236290558492,-0.1829669803924462,-0.004754877735068017,-0.00685078971350474
960.0,-0.052894191492073014,0.028563073663703004,0.9760156813090578,-0.15515838285537556,0.020736552307547344,0.007280213530887746
980.0,-0.046456680878994454,0.0020033838691922504,0.979034022654791,-0.02766357346352552,-0.009782907862912608,0.018866475116300546
1000.0,-0.03289949183422452,-0.0055025513939287235,0.9990107346890731,0.09937995757138857,-0.010049575499977677,-0.010729987685040894
1020.0,-0.08831859013143319,-3.007932176799889e-05,1.0025977079822894,0.12951095940187682,-0.004473821506712486,-0.004112388110141641
1040.0,0.04915277389901189,0.006489419840641349,1.01030608433206,0.22798752587724752,-0.009807280064259816,0.0065088544195983904
1060.0,-0.043011090716681924,0.01354457346090714,0.998248516457661,0.1526153648419809,-0.009416196035097807,0.01104352871723231
1080.0,0.013542244631151393,0.004357075712199279,0.985947371303772,0.05159498421758324,0.006606191688785702,-0.010898519548359851
1100.0,-0.018787256148247333,-0.026548651455847602,0.9752185793217805,-0.08066273784907707,-0.01329611832731189,-0.0031539185492172168
1120.0,-0.047688937406711165,0.021349466472096058,0.9997698161472804,-0.1798746303122171,0.009927598002550487,-0.016328817909070547
1140.0,-0.02032091042000875,-0.012889331888133928,0.981848446972678,-0.20312588125814812,0.005193445095095316,0.008959137589632684
1160.0,-0.0373422278351641,0.020451126239271693,0.993962958606492,-0.1466932161934674,0.001290863688837713,0.0030230913501794084
1180.0,-0.02604125088033624,-0.027152998454030037,1.0242731171171435,-0.02993065249927141,0.0016084681711906086,0.006666892301736511
1200.0,0.04555917764002399,0.033157420269453126,1.0058473772451906,0.07972544260065419,0.01318680136660368,0.009005246685764481
1220.0,-0.03232923165168291,0.003340249076858849,1.0043792109645082,0.1669514991999278,0.0037464218616539285,0.01035393876248364
1240.0,0.03812424587033595,0.025355609538932206,1.0052191386761564,0.20386121903680415,0.010737927867284352,0.00032627133901157776
1260.0,0.04244959341218841,-0.02569816335418928,1.006098881988821,0.13139703492199897,0.015577100907213448,6.284449383380945e-05
1280.0,0.03609623174496977,0.01842336847716625,0.9814016400615193,0.044606151805663206,-0.005567597629040891,-0.0027012532287705384
1300.0,-0.04970521344605982,0.023408409759627404,1.0048078530306181,-0.057016714566371224,0.01898816448552259,-0.0061903962079697195
1320.0,0.06061446657305688,0.04645437570953721,0.9723879615685419,-0.17634912928888616,0.026091216530964335,0.007868480947129077
1340.0,-0.030024685805460624,-0.04724511711307585,1.039388046055613,-0.1826350842737864,0.004357663453497739,0.015453176961886233
1360.0,0.0004691013139521362,0.0010367896992104846,1.0137988821197335,-0.1047603574894491,-0.002659976171755432,-0.005841819884368869
1380.0,-0.00016655307408107542,0.012735272627887635,1.0297161543820337,-0.05159384687825002,-0.004519574309132701,0.009569680527683326
1400.0,-0.007653836996580234,0.002911708206293114,0.9437055008166648,0.10260392725295647,0.0038204782441667506,0.01164749859117193
1420.0,0.031213877704525883,-0.04212888690592915,1.0005792288236772,0.19830716509816368,-0.012564783147675602,-0.0100959768485008
1440.0,0.1447694214181596,-0.010758518462498203,0.9642056428565251,0.18454913943438564,0.008358992464842075,-0.0007707438669588413
1460.0,-0.09899810597027059,-0.00399044219408971,1.0205794208994832,0.14074345937646607,0.005735379640648397,-0.0018357765040130996
1480.0,0.008599630848338079,0.026051708322119668,1.023299819434015,0.06603483368421702,0.004128424848875176,-0.0007974076901144217
