timestamp,ax,ay,az,gx,gy,gz
0.0,-0.01481677766509802,-0.01910278376559189,1.0132462009923766,0.014529763183575089,0.0035257896230490144,-0.002773120352797509
20.0,0.03296556507506552,0.043275890432848414,1.0196476982464149,0.12531403408370673,0.008978580329905674,0.010896196337481243
40.0,-0.06055089137388816,-0.032986081733442314,0.9920512770689298,0.18801169932448486,0.0011762026902803265,-0.0023334730395966853
60.0,0.06563596317620521,-0.025439621433888178,0.9900641193459,0.16496243494403612,0.0009190523668378954,0.01449682319823986
80.0,-0.0008032992616332988,0.0036698630790311577,0.9691701657289873,0.10306501598053677,0.003585641375142175,-0.010971538581558176
100.0,0.0031011018118803106,-0.015901383336500086,1.0223504349201005,-0.009467917984287125,0.007940288474798675,-0.0009938063960451499
120.0,0.03328522728390178,0.024240123137470464,0.9914661538186753,-0.0918830348789895,-0.00020167814023314048,9.001339222474539e-05
140.0,-0.0288197325883831,0.008195266877061477,0.997607390281913,-0.1872704608977912,0.003931689747242423,0.003204799753433834
160.0,-0.019998555416689073,-0.009534304692975223,1.0483561492812281,-0.17966431574453115,0.0033658910791439377,0.01788043345246548
180.0,-0.016221097547074438,0.0036031325735478743,1.0128406270134418,-0.10729348966539017,-0.016009635702603674,-0.014562771393771727
200.0,-0.056922574052190644,-0.034536308855098355,1.0263590385767336,-0.00369362657421257,-0.00097586398503667,0.004123089591188939
220.0,-0.01798397918499034,-0.009621475232500938,1.018017918030493,0.0828190662839981,0.0053927188173942065,-0.011587176193122804
240.0,-0.07245069435928253,-0.0401095229089262,1.0224027795742552,0.25138141618572624,0.002688160445763395,0.007211116074130949
260.0,-0.07342153356678714,-0.008138826912860875,1.0014502426107426,0.19447535345415784,-0.011942353151680312,0.0157000596898794
280.0,-0.1003062586965244,-0.006911909306146371,1.0275689139127058,0.13046112558069758,0.0033386437103408995,0.024533774573536865
300.0,-0.17417329216152092,0.0025226542015046576,1.0228179582250716,-0.03799049115894412,-0.0019940861549839805,-0.0034286897538086413
320.0,-0.2551361647382545,0.026156497217239588,1.0101500821879397,-0.1635540040608278,0.011640695343659586,0.0027555333712297324
340.0,-0.32339336257020695,0.012629436093538225,1.005216124009455,-0.19614637728971432,-0.008316477135667884,0.005148065411122664
360.0,-0.42712799344585756,-0.015630937214913588,0.9947827377287621,-0.18501062581964697,0.00622007338618492,-0.023576584507598235
380.0,-0.44110520966162003,0.01463622535773201,1.0036902418244547,-0.06925476391984285,0.007125118527484581,-0.013417358007332849
400.0,-0.5433280000888516,-0.011192396196490014,0.9979117230938297,0.04583327604664837,-0.01129154532985779,-0.0025404610281684155
420.0,-0.7638660154119687,0.028611551312019996,0.9584709348209626,0.1479822171437288,0.0017113335023998353,-0.018432084411246275
