timestamp,ax,ay,az,gx,gy,gz
0.0,0.0085321086249455,0.5859729368313487,1.0480286263280272,0.03434533604541308,0.41986137694904635,-0.0042974792133522125
20.0,0.13896335704387658,0.5862266637575576,1.017384497610545,0.08576671270120151,0.4060241046197021,-0.006533000725337827
40.0,0.2548308436079616,0.5926979911726594,0.9847995271001495,0.1623742190216571,0.38975444772611567,0.004696501035795589
60.0,0.3087238735388185,0.41842041701361576,1.0195029950715697,0.21500098037150187,0.3556649432548889,0.005698043058557902
80.0,0.2978172056190602,0.430248763722551,1.0526598000341625,0.26304640322964196,0.2689902783241594,0.012157898614161361
100.0,0.44320285584979,0.41000491423325747,0.9893313709658833,0.3324713154084214,0.2029677227549024,0.0056903918474077945
120.0,0.5681979540395603,0.25630882514226067,0.9960305821398957,0.36742030519829,0.16989729331280654,0.0038820770217016616
140.0,0.5573413268737748,0.21293219457857787,0.9768367345552317,0.38674858853902067,0.06140731275869538,-0.007314451426930928
160.0,0.6093810260826197,0.11024157208521985,0.987477831888946,0.41519431364784193,0.027876174860585377,-0.017543325684880328
180.0,0.6122946420438764,-0.09261274076583006,0.9618416742332118,0.3829444490429871,-0.050136179539735766,-0.006360571236356966
200.0,0.6244426553111163,-0.3078209924570101,1.010813985692066,0.37796261747125726,-0.13674881150477897,-0.005598997989691201
220.0,0.41329660505530785,-0.2646391460552004,0.988175225469821,0.36469434731951583,-0.2496584221379903,0.0020715232197001045
240.0,0.47146302835843557,-0.422670868307538,0.9853267144337237,0.30338854568894996,-0.2722661678770453,0.0024387075454755662
260.0,0.3186544244039681,-0.4470954971760172,1.0054318909421531,0.21792590078532725,-0.33661109665690325,-0.004716057554943556
280.0,0.26327258807988696,-0.6011486152384004,0.9884944422223498,0.1933665745428072,-0.3467317033018127,-0.00019857716531404267
300.0,0.13584228743416857,-0.5624403715296952,0.9766548949680748,0.0887017208168375,-0.37766984257875624,-0.009928447218831241
320.0,0.07090058157177707,-0.5653201911790036,1.0327212532228385,0.08471192318372783,-0.39350962043623167,-0.00739473765527292
340.0,-0.020358304372251078,-0.5840600561985438,1.0258614192406612,-0.03811804529288669,-0.4099517526842196,-0.007876055076231115
360.0,-0.1970980872755087,-0.596810702040011,0.9509675401971797,-0.10799745464328242,-0.4172143157301528,-0.002053215818113707
380.0,-0.28217010161467815,-0.5766912182751676,0.9912316277651562,-0.22375354578361586,-0.35309427761063455,0.003924182438320286
400.0,-0.425127141687877,-0.471194306364024,1.0323357076058401,-0.26444739602665823,-0.3503790139926594,0.008032673046848248
420.0,-0.455143094079978,-0.3979505878756468,0.9893046910865695,-0.34238547969672795,-0.2531826180815081,-0.004808937514648438
