timestamp,ax,ay,az,gx,gy,gz
0.0,-0.002156408282979935,0.5652158879048771,0.9862887980716002,-0.04160151218435229,0.3952765238777359,-0.010971054721323488
20.0,0.08106456080047869,0.5901096539220101,0.9924350728100002,0.07285134605718824,0.384969417250784,0.00283029317272322
40.0,0.2487215083653529,0.49071143167993375,1.0362436349915527,0.1421214420717135,0.36596248259585573,-0.0001342147430524492
60.0,0.3795494156886122,0.5121969504499103,1.0359758491704778,0.19433154459226437,0.3587293749989115,-0.007079430809379121
80.0,0.44463274561796134,0.46317240028089274,1.006650611219602,0.2604905479787682,0.29539387981158705,0.0036613970794013807
100.0,0.44737032199595644,0.4365814037476228,1.0072972265634954,0.3076626094436712,0.2023201246797178,0.0210023105969533
120.0,0.5280914457838554,0.22765551945702944,0.9487274584197776,0.40222600881743453,0.18007005338650647,-0.002541074770585717
140.0,0.589901693522579,0.13752852119999912,0.985741385648451,0.38942056218419935,0.07481550599371033,-0.00960426009670353
160.0,0.5662883653733347,0.054384279368840396,1.0403618372654622,0.3941541244152621,0.011784732756987503,0.00351493676596319
180.0,0.6161759260585015,-0.00249673896030167,1.0124782344284655,0.4127535348552643,-0.10141386755653105,-0.008080904128223806
200.0,0.5307093691231946,-0.1248643064189517,1.006158126865301,0.38406265770452813,-0.15784040297652482,-0.005343616819363003
220.0,0.5186436845075338,-0.3101107110168817,0.9739857983894643,0.366687569452799,-0.22350340210694183,0.013340947786636486
240.0,0.3708323439345803,-0.4556563683997177,1.0393521029724717,0.27990195865747136,-0.2833110227750571,0.008154484919185051
260.0,0.3845070249910303,-0.4632807365374423,1.0161593386172278,0.24042793252825184,-0.3018367801781354,0.0012072672795135928
280.0,0.20544370497249836,-0.5447341130982991,1.0142633763232416,0.17243375565581298,-0.3259703283527747,0.007282534215213321
300.0,0.1281309216420308,-0.5708458714876747,0.9514279912437995,0.1153923495493385,-0.36460094144411875,-0.002187590150266516
320.0,0.17717485038290484,-0.5710009300516311,1.012067384223061,0.016532668728307415,-0.4111599121781536,-0.008742099882085628
340.0,-0.055821106595358806,-0.5973933036572086,0.9934246379392292,-0.04713631156736047,-0.38244838968642664,0.0065240419107587605
360.0,-0.0939213342085543,-0.5219592312631949,0.957468063839175,-0.1325288872928845,-0.3584489180335225,-0.010816070654009389
380.0,-0.3219182597432675,-0.5553593829071384,1.0069115018761745,-0.15098205981719512,-0.34460417665339577,0.009442723250966898
400.0,-0.4172246008871513,-0.46278559127848284,0.9955556269765297,-0.21925790684415816,-0.3141844232080106,-0.0035550257434671284
420.0,-0.4731206774885278,-0.4325586954887444,0.990396515447487,-0.30669614540318096,-0.2592947932238849,0.0037555226219970874
440.0,-0.6030458826548346,-0.35546709466391735,1.0132940364160619,-0.3608659008311594,-0.207466044873216,0.0003604357256262163
460.0,-0.539148428499008,-0.21548320570493124,0.9879235216118342,-0.3947515555962264,-0.14990952555445633,-0.001490339361282956
