timestamp,ax,ay,az,gx,gy,gz
0.0,-0.08809173586452486,-0.009717245305339057,0.9836391009279712,0.04338123779885976,0.009909566255556244,-0.007145976176907493
20.0,-0.0312898776707957,0.04915277651389794,0.9869768711021453,0.13130683398577128,-0.003520878738488469,-0.004298023094149975
40.0,-0.00731755388034595,0.001180274606210267,1.0160917099762077,0.14757391885249904,-0.0046711356315319655,0.003854115673920502
60.0,-0.0674692498018998,-0.02908994152924508,1.0112415419030572,0.20819408867001338,-0.003016646738511252,-0.01423153793359039
80.0,-0.025305785053224807,0.021407174741145948,0.983891011024929,0.11693603464007754,-0.002422345935415117,-0.00018262135121232628
100.0,0.042131975967911045,-0.006372452612470765,0.989904364768351,-0.024772262555408497,-0.005236142826230276,0.0007012797560754837
120.0,0.07610930125282407,-0.04851626939932243,1.0114024881690666,-0.0763909722412858,0.005543978086162414,0.004075411516092507
140.0,-0.0694236644462284,0.006412651795825405,0.9778832390578753,-0.21041657012914433,-0.0007900686095646849,0.005323701169343311
160.0,-0.03379158270443485,-0.025117230202644728,0.975880664962826,-0.16303405084930675,0.0007496092339821795,0.004971174669821323
180.0,0.07754549455386163,0.006667689800068443,0.9908471591997768,-0.10017268866967155,0.0006936048592687299,0.01091797372425836
200.0,0.10664481316682028,-0.00856098658643204,1.0122053207375814,0.030585119270421644,0.013367596205007853,0.0072643151403017844
220.0,0.13249899623475858,0.016179509392567137,0.9963012508667825,0.1356851512633791,-0.0015735995617508975,-0.02361003561954343
240.0,0.1288226749046276,0.02632786074450433,1.006732481798854,0.16337729769980225,-0.0038264117118970106,-0.00028052979432444624
260.0,0.04868382617701223,0.04843377002601005,1.022380415988407,0.19311265462399166,0.00799051580765672,-0.01800491039235673
280.0,0.2176740322300813,-0.0026598183230607565,1.0126263870824166,0.11462533525609642,0.013302429743549518,-0.007451119171139683
300.0,0.17668285890056673,0.00984271197847573,0.9964880316601041,-0.04034482093548281,0.002797833546231746,-0.0005519827541396903
320.0,0.20646629524378948,0.0010961913905014778,0.9918352366310663,-0.1540906030185185,0.0051165617005084945,-0.004785978809778818
340.0,0.26032495277607104,-0.029568436587085946,0.9871553149601062,-0.19516121299947908,-0.007224455245093922,-0.004566490621338244
360.0,0.3637402973107246,0.012368533675839639,0.9894780401525708,-0.17535511725863256,0.015826568212669465,0.011419901805158129
380.0,0.3457901830747149,-0.009334230879293899,0.989211569045747,-0.07902667828943129,-0.008238077077190556,0.015341422323538571
400.0,0.47979501275643455,0.0006253066102653041,1.0273675954484671,0.053916556335467644,0.01531046266892799,-0.0091965719685153
420.0,0.7700674236500725,-0.020452931141891523,1.008567344462691,0.12904502446303873,0.014260465997407048,0.004175416864779269
440.0,0.8718818389920773,-0.008974267190352925,1.0123406530171448,0.1970609220086231,0.008808119703200614,-0.0053889742701659984
460.0,0.9705393408766326,-0.05375286181406791,0.982349643720864,0.16527668750886318,-0.011475365115458967,0.0007954412464867862
480.0,1.056471681184171,0.025326436260144438,1.0548996307099379,0.10845961387964934,-0.015585839208051407,-0.004494569328115784
500.0,1.1778380023744348,-0.010261446642380084,0.9891020277423477,-0.04975234698503544,0.014131385681827249,-0.0033232095251800498
520.0,1.2040199117723618,0.029283503424357264,0.9857217863419642,-0.13256446404346017,0.002598865805462749,0.007075576317148758
540.0,1.3267185331534959,0.0010345096084009037,1.0122848770627664,-0.1943053076636575,0.011278350701515042,0.005923035766981577
560.0,1.4555332228649338,0.01909090561227791,1.0231420701870921,-0.19860648996635707,-0.004297428617711112,-0.002512476148763959
580.0,1.5656721059877239,-0.008976728101864692,0.9984834610064518,-0.0645961341260481,0.004732731175491074,0.018565152705920213
600.0,1.5429719790348684,-0.02638786560289879,1.0069761238661974,0.03690824057874164,0.018181044225280177,0.00511742414661898
620.0,1.4278449259299053,-0.04768149493545926,0.9887328210438137,0.14441956576066303,0.003855211888413417,0.0289693436250951
640.0,1.473342628907672,0.0016345456944657313,0.9795018610723638,0.21455500518665066,0.019072411287053163,0.0025308718713544427
660.0,1.2806459945325828,0.010555671890649536,1.0002119361846624,0.16265141935814242,0.016333466712090797,0.018713864937517977
680.0,1.2528833073885235,0.016083039893432176,0.9840472254115821,0.09587850569657798,-0.00621630563792153,0.0017471954766471267
700.0,1.1656502694976538,-0.03883066936961087,1.0094982510225239,-0.08428188961168752,-0.0011908106375950684,0.009731688235320541
720.0,1.0572937456650133,-0.00041873423060882547,0.9945230605373927,-0.1311833528580133,-0.0017854492254963591,-0.013269501561713772
740.0,0.8307835898568893,-0.017488813071402244,1.0339886349642808,-0.19194321218809382,0.0007795530842103513,0.006234980707037547
760.0,0.7259915862374136,-0.034523111057512726,0.9967258985098614,-0.1403133581750259,-0.02113924606248552,0.011272354307939523
780.0,0.6285215631744225,-0.013215859525485568,0.9957330013820226,-0.05771603327932137,-0.0033779806202975755,0.005631826106121836
800.0,0.4432234157437367,0.026116604058549972,0.9870192904670722,0.027131785182775935,0.0161262374219935,0.0005013308876635734
820.0,0.42973834792779525,-0.005264883913690699,1.045372598724452,0.15794950800690152,-0.009450402256698137,0.006699281832784934
840.0,0.16373894140119027,0.030434293959145906,0.9896239219430617,0.200714458063515,-0.0007932257145984797,-0.00426325970273763
860.0,0.20729811409969945,0.005354743086145208,1.0169619065112332,0.1602602611209513,-0.008879651032971548,0.004440537732807778
880.0,0.18302707954234126,-0.024210713545877952,1.020258729190634,0.08326382879414154,0.0041756499475157785,-0.009168815739273119
900.0,0.19602776347832834,-0.002567586214503891,1.0318995328471143,-0.054963577183967605,0.0033547781842151432,0.007245959439764883
920.0,0.101137193602873,-0.006174881226865963,1.003125467591815,-0.15560670084146683,0.004486776197234976,0.012358654054371691
940.0,0.11493022636515407,-0.003901550620817464,1.0162625638075582,-0.1903659925219765,0.003076358491164197,-0.00905472099226973
960.0,-0.009035539742328853,0.00021065297399302016,1.0082408675156551,-0.17872357748079332,0.007790538416378255,0.010823908119098372
980.0,0.046136129746766445,0.016748710703786026,0.9825292775428656,-0.10331418848359156,0.0014698139857454956,0.00950852992430534
1000.0,-0.01667926135408858,0.008133977593913147,0.9855427672970305,0.036940340010318234,-0.001845591476412725,-0.003997683306613959
1020.0,-0.020533730566158665,0.011362215934500547,1.0055485887488906,0.11530005801645005,0.006537756404032288,0.003141432268367814
1040.0,-0.008708579518233426,-0.004336674755116239,1.037128418783758,0.1723607009165593,-0.020066874308219185,0.0025382723367705557
1060.0,0.04157099681995519,0.016918306944249627,1.0100213961556153,0.18450576224963935,0.0054516380384010054,-0.0012991259698998596
1080.0,-0.03439404991153239,0.0438455512379393,1.0303827377217962,0.04584158298016114,0.0005363371488071581,0.006221658577367482
1100.0,0.09734045971299284,-0.007847378287886526,0.9858957385972656,-0.0679301813655312,-0.009402689380675545,0.0052783711144980166
1120.0,-0.05910597623893605,0.021539496493830034,0.9592761718581074,-0.16581093680841522,-0.0026862621976977623,0.0030415708139821646
1140.0,-0.01301298724641207,0.03228635361048089,1.0219429560458504,-0.17113709708269367,0.005730128374693032,-0.011610436030735942
1160.0,0.07494109249710584,-0.0037435831729147563,0.9802592112284185,-0.17012381658736095,0.002278537917382761,-0.003829418835920304
1180.0,0.036941828442795005,0.023122642992413733,1.0137969378004081,-0.037278586938644456,-0.015200181519565321,-0.0014922095290915214
1200.0,0.004269952589091302,0.0017304048494135062,0.9915302625115335,0.06702403849730938,0.02259924668485849,-0.010770531907214031
1220.0,-0.1254036231438362,0.007277370978824154,1.0195063091619063,0.18082340021037857,0.0009862432605540605,0.01495263432624209
1240.0,0.004867766741977349,-0.014594387234793435,0.9923334181377227,0.23523187878696067,0.0022347273954762357,0.018658130626412403
1260.0,0.01601014435115422,0.021826864667881068,0.9882684038422331,0.12712163851911468,0.007086393666975907,0.010892379161787027
1280.0,-0.02715847471666946,0.0008829744025326432,0.9896383915943927,0.05422833112331598,-0.011135560345992957,-0.002822240543394151
1300.0,-0.019438712062995932,-0.04104143240298857,0.9883841256449083,-0.08759030776561168,0.021583798034267913,-0.005743775281648385
1320.0,0.03780620145177282,-0.005992957267695909,1.0187952905575028,-0.18832041423719853,-0.004920386371416591,-0.00818112206807159
1340.0,-0.03655102781381536,0.005197895167309444,1.0049581097978737,-0.18978709895960116,0.008675802316208816,0.014067513477531603
1360.0,-0.031449102294755595,0.030181802827923154,0.9548392441318408,-0.11256417934679483,0.004857393522223625,-0.005409493695280462
1380.0,-0.0008843344991923495,-0.01048073731002826,1.017477061252128,-0.04039172081487122,-0.007094934516096167,-0.01705229330719046
1400.0,-0.02916140923396488,-0.010077410914618466,1.0200864411236217,0.08256381918376231,-0.025089213025506152,-0.009747906516212641
1420.0,-0.04459851513936448,-0.044647914654140974,1.0125726690372365,0.15857316133553753,0.015445147181842587,-0.01462908406210478
1440.0,-0.04103151578597304,-0.0030277798752766693,0.9984520804963036,0.20766407453925814,0.005057856989854788,0.010182445490310044
1460.0,-0.043308806833768865,-0.009623068254380269,1.0073389928666054,0.17678263194616206,-0.01907935899979627,0.0038806386504665665
1480.0,-0.027003181770149483,0.0008180508034896979,1.003418568388063,0.05890995251355418,0.007875196433196684,0.003061878434441388
1500.0,0.004939110022716541,0.006758937464790982,0.987816565262605,-0.1053640069201702,-0.012249527801959387,0.008834316173598138
1520.0,-0.08094232483114443,0.01018996044131192,1.01948355528006,-0.21397075784851222,0.016989427703633788,0.01073859184121185
1540.0,-0.02529800764878251,0.01411957325638708,0.9865521471103355,-0.24621551714585566,-0.002592312335348914,-0.017058781346445947
1560.0,-0.06058179013255116,0.0061406507082483386,1.0099907560220802,-0.14128806536356753,0.01871557391219921,0.0008059605559029102
1580.0,-0.09174777149254225,0.0016477551160651038,1.0048999592136023,-0.017299244759401908,-0.0030625518980445733,-0.0030375146189636475
1600.0,0.10009603156528031,0.004638713375107553,0.9969731590411242,0.09866552907767567,0.00223762049257992,0.011390642495158478
1620.0,-0.04960298944803038,0.0033756673708553444,0.996860270588369,0.21066410971585187,0.028115210754427453,0.0021639878526366124
1640.0,0.027410672610798208,0.009421451552429475,0.9928418396529919,0.2325604194886906,0.01043066625104214,-0.005784472486976998
1660.0,-0.003683382339443346,-0.033838684143341805,0.986061121680044,0.12160111435777074,0.01429304000987576,-0.004453735555422091
1680.0,0.01608799710640605,-0.014086673583374546,0.9845563743420596,-0.0008731687472457832,-0.005961719252788661,0.0005148425659807766
