timestamp,ax,ay,az,gx,gy,gz
0.0,-0.0005873005764156763,0.0035080261682787933,1.002089631300186,-0.0006150435036973061,-0.0010610154133039841,0.0009324171335695093
20.0,-0.011523621900131906,0.010419337094145931,1.0172771453236549,-0.0012954499265597562,0.00018479692310237398,0.00029715948139359997
40.0,-0.009125064082403036,0.004583659235495071,0.984711074417364,-0.0002725720688985287,0.0010160048983628325,0.0005873793440882114
60.0,0.0008262558956492297,0.0005606781536300841,1.0046782411089763,0.0001518721283720898,0.0007600492269706345,0.0004986928731145633
80.0,-0.007777385099030005,-0.009507876002147591,1.0148374263264606,0.0011540941101642064,-0.0003258371864820813,-0.0006764955707381962
100.0,-0.0010216943264016497,0.0038006246738238325,1.0366959081996074,-0.0013188836420241008,-0.0010060206412905077,-0.00026175091469167515
120.0,0.013606132415436328,0.011938804121388312,1.0241408844028737,-0.0019600934737995044,0.0007289183394364458,6.149688930397286e-05
140.0,-0.017949947996262285,-0.004385307905699913,1.0013704458924568,-0.00043737247553855016,-0.0011485709616268366,-0.0007808320036974995
160.0,-0.004080463362425893,0.019215666521660568,1.0100448160043005,0.0007672021272227707,-0.00017735552327159597,0.00038448198684953345
180.0,-0.00034102165440876497,-0.002973024042741656,0.9704030304561225,0.00021891388003708275,0.0005829203941171312,-0.0002989752425394079
200.0,-0.004443647823835923,-0.0022398799445787544,1.0244887027419647,-0.0010910363014342678,0.0007812148417283238,2.402372427205077e-05
220.0,-0.011087522386027917,0.007624838560177174,0.9938701519021855,0.0010873170790205377,0.00041445860029859196,0.0008368043414191371
240.0,0.009476443529116453,-0.010268473882930704,1.0133794005985337,-0.0006659075318202191,-7.08325882353567e-05,-0.000797456181338727
260.0,0.007244959689453278,0.014987069182696013,1.0028210858432987,0.0016018021459976598,8.546828115803333e-05,-8.360386558286395e-05
280.0,-0.011090962326664342,-0.003743340874446455,0.9902163158024805,-6.992572051758465e-05,0.0006007338116835361,0.0012413701774031444
300.0,-0.012202359647066776,-0.004136935853380731,0.9811265258483081,-0.0005291633219146165,-6.397982019909208e-07,0.0012165988430824096
320.0,-0.015202976670832492,0.013004465058331454,0.9631626111116455,-0.0003056151167865869,1.725496594484011e-05,-0.0010610379347905307
340.0,0.010850343882466813,-0.003200533246974367,0.9755706865982822,0.0003059717926540256,0.0018358279753489034,-0.0011918978813485073
360.0,-0.005979567285547012,-0.0025762797738651576,0.9800830092157058,0.0007902429039009524,2.5954800195106817e-05,4.070345071366354e-05
380.0,0.0017040282966612678,-0.012324447773147257,0.9989804110710448,0.0004700289850131066,-0.0009163016176390558,0.00042458212215874743
400.0,-0.013300527242054891,0.006647661369958332,0.9851963315363912,0.0006837664588786843,-0.0012947836266868984,0.0008245956734047973
420.0,-0.012233074105599878,0.014433160488239456,1.0145970059669933,-0.0005804919619181197,0.00036193165152801667,0.0014563211693855295
440.0,-7.071133624116827e-05,-0.0015178793900262758,0.9848476062906383,0.00013446119010024216,0.0009377643890635461,0.0013915755975091445
460.0,-0.013419679704684911,0.006899409169806421,0.996792762547341,0.0021693534561276692,-0.0019171694065220572,-0.0004346646280558925
480.0,-0.01638265670199125,0.010313670768134598,0.9954779738520335,-0.00015547724670402174,-0.000491090147146415,-0.0005217042505369753
500.0,-0.01579796283706132,-0.0008960477100825086,0.9999431084875064,0.0004743367197270018,0.00036618237672698104,-0.001093616518272888
520.0,0.011591508199023744,-0.02019145640716702,1.0004770110868733,-0.0006683301464605251,-0.00046412208953381593,0.00032083114891952547
540.0,-0.01072105522461792,-0.007005666527327212,1.0154343650956785,-0.0013037755221657155,0.0004475564069499643,0.0005302257308651061
560.0,-0.003707928971314487,-0.008230783905443453,0.9733240325310543,-0.0009743256889361768,-0.0007677215914158755,-0.0009224342842109709
580.0,-0.004843505930685163,0.002239053683720509,1.0179043223499054,0.0008005954267714662,-0.001899337551283577,-9.443609491512276e-05
600.0,0.0057783590614911545,0.005135717236793216,1.0047025213504628,0.0001845387200699178,-6.839629211315918e-05,-0.0015662667553355523
620.0,-0.0010021212996397335,0.0016993826032007217,0.9780674217384057,-0.0007008579741853048,0.001233665525618279,0.0007989947895484551
640.0,0.007215701457507614,0.0028838212289963834,1.0200110484224258,-0.0005679120767825988,-0.0004677371950163411,0.000289436244258054
660.0,-0.009120639238112451,0.010535752289571368,0.9792298505162803,-0.0002989021937937122,0.001790683458061406,0.0012521639697875174
680.0,-0.005691031220649968,-0.006184154965475537,1.0198691445019044,0.0008361978022601199,0.0007440945032282459,1.9195109924091275e-05
700.0,0.00042607960347012516,0.008114692483091544,0.9890987758192319,0.0015136261710803468,-0.003029596240290576,-0.0022464267347111423
720.0,-0.010885787602580466,0.010038061569119272,0.9908691827749574,0.0007714792107268931,-0.0007171889573873102,-0.001278957173243334
740.0,-0.0019006513494666888,-0.007280186471622234,1.0124194693689652,0.0008666965536130328,0.0008096514530279463,0.00016674033611796855
760.0,-0.0022814522604924273,-0.011629181410140807,0.9934033248725566,-0.0005194837834983151,0.0005082832137292451,-0.00025835692192769733
780.0,-0.014551181768675446,-0.014891752852029254,1.014609870458005,0.00028569170995132,-0.0011438779300423658,-0.00045646216114286075
800.0,-0.004607415926862597,-0.003628585530780792,0.9951672587409839,1.4795343716619948e-06,9.88589800029043e-06,0.0005004832875050581
