timestamp,ax,ay,az,gx,gy,gz
0.0,-0.041958773313979916,0.007047957315759469,0.9771254939322821,0.020689147137446236,-0.00023504714201957503,-0.0045314984436082735
20.0,-0.0535024676872113,-0.010323915063600992,1.000196086802959,0.15245273163315465,-0.010692316053091195,-0.017787839932455498
40.0,0.0004451164991322422,0.009450914490908093,0.9906790207681951,0.18316577914511922,0.005637912753082678,-0.014027511790574867
60.0,-0.052470915182688135,-0.01687635237290998,1.0006364128707241,0.14579891351937915,0.004429049272324977,0.0020999657221908415
80.0,0.06506375726921569,0.005590434852412952,0.9906951456254689,0.1575179640219807,-0.009456887534247532,-0.0021942749283220394
100.0,-0.05460165745527237,0.004039561008703042,1.0549056392854361,-0.014644037144641249,0.004430553439308738,0.016601011438813505
120.0,0.04440318332697279,0.009252976845141966,0.9875488909081664,-0.1077503130778389,0.01851139238393528,-0.0032962526431308255
140.0,-0.052350888742162094,0.016877390787505046,1.0306572312712021,-0.19908575853370886,-0.0029178399143784113,-0.008294529215220647
160.0,-0.03644563337498766,0.0018849768470112728,0.9906518623596515,-0.16032007164660922,-0.0007620579819554787,-5.5900155063052056e-05
180.0,-0.05293793487193972,-0.00706349162098349,1.0061172525046345,-0.1319434535034339,0.009572122716269126,0.009389547241437115
200.0,0.01202152166519991,-0.022171844265862155,1.0161795605450292,0.0018740946448656173,-0.02024070730483613,0.00675729345346651
220.0,-0.061005627324849425,-0.02189077794343907,1.0186697406554095,0.10034404191853585,-0.003182424398852222,0.00737151029599205
240.0,-0.11513810429356083,0.008090830028906941,0.9981045309818676,0.2047043529362682,0.004830870582635975,0.010246169370184967
260.0,-0.1508277662078869,-0.013464979597591234,0.9891847859148057,0.20130535877098296,0.003099987731930196,0.01078337770066642
280.0,-0.09055027842230504,0.0247939792683985,1.0171930779443832,0.09495002258887708,0.00638443201623152,0.0026536133128193316
300.0,-0.16803533551982763,0.014233024381860072,0.988209444949002,-0.012382215630218324,0.005012018923476218,0.0032409333471546137
320.0,-0.24616345144972146,0.0038965196813501224,0.9739169516871921,-0.15012230248921604,-0.008193911174207938,0.0008462541109359663
340.0,-0.25471000261632937,0.07022919092145853,0.9852074300753996,-0.18545290462559966,0.006621256846380465,-0.013068273363492866
360.0,-0.39705436819579887,-0.0043027121976535266,0.9654872962000198,-0.18060348730192088,0.004826731006302574,-0.004528581555873145
380.0,-0.4278500544067885,0.025719991390416072,1.0229370067411494,-0.11997309958978905,-0.0007647375286125917,0.005217990691011849
400.0,-0.5799750057861974,0.0035325898785858617,0.9778013527351076,0.051535107025678595,0.013030844492408704,-0.013970332434505753
420.0,-0.7491020014583828,0.011273857107121865,1.029014947908064,0.15188150301998943,0.005277441870377318,-0.002042053843922166
440.0,-0.8423630266147755,-0.022518083013051374,1.0092470695348665,0.18606214283998945,-0.006348697916592208,0.0032844464571265873
460.0,-0.9540295270592615,-0.0196316952365371,1.0336992037255592,0.16333827999781486,-0.0060882472062353185,-0.015938270142111913
480.0,-1.0340753419866138,0.00664467923403782,1.0028992786340127,0.12051330816109854,-0.007751564590341529,-0.015426801562378717
500.0,-1.210686109331658,-0.003964076105669636,0.9472478430381703,-0.039309692290836556,0.008539969428679031,-0.005390598805268653
520.0,-1.310113074709828,-0.023920888781047804,0.9677111897849991,-0.12970630358088855,0.02571007754766934,-0.006869295290608767
540.0,-1.3498328010186327,-0.014978902360972058,1.0150625563716023,-0.18537549338349973,-0.004360092588931942,-0.004300407762906596
560.0,-1.4392119571367405,-0.018532236277724483,0.9843901143086001,-0.18622542602753187,-0.002353321064528692,-0.007494000219326078
580.0,-1.4686886020793994,-0.004753099144545633,0.9831985014360112,-0.07815841312402337,0.014567936792330297,0.000561339758801084
600.0,-1.4492015716199655,-0.04089628626308901,0.9819560896908852,0.009615117870681592,-0.0009613383166867572,0.007407424971753528
620.0,-1.4871453146712241,-0.012803811254381781,1.0259794543939258,0.17138390039128434,-0.006863710605852611,0.010335683914809305
640.0,-1.3820142360414296,-0.0015902419981888728,1.0041711756121645,0.21901764426998135,0.005628363689693865,0.012021469798098872
660.0,-1.3364927526164416,0.0013121787375456552,0.9411801395908765,0.19312402054941888,-0.015593307794722297,0.006449310219661032
680.0,-1.199118241808754,-0.00034464961137734967,0.978079022150269,0.09164449686774674,0.00028644726571412464,0.010288140103287508
700.0,-1.167574265989056,-0.040799182808363164,0.9883851649242609,-0.015778753539788214,0.012205669142958571,0.0014458590347240202
720.0,-1.0631277034834525,0.014039474564731341,0.9870336383625905,-0.1289863110857771,-0.01753266019017654,0.009110204918411859
740.0,-0.9131567060410302,-0.02253490588850639,1.0049364286256344,-0.19303049106240505,0.011951194512627805,-0.011849476126787575
760.0,-0.7040853745689576,0.009003659330835264,0.9881194134605583,-0.17558674788065778,0.010380184308914894,-0.000672700008684287
780.0,-0.6430895638005264,-0.020216562060198198,1.0190794853658036,-0.06837872464769046,0.030195076119293007,-0.005975043586030433
800.0,-0.5089877278671899,0.016986749174065167,1.0139357074256858,0.0734894149999807,0.002067700170210777,0.004041624584084124
820.0,-0.36531901825509594,-0.006643091800137505,0.9816441357026763,0.16558133111046885,-0.016738656738814688,-0.004421481897888184
840.0,-0.4189282248489832,-0.0014713848056175103,0.9919038494335666,0.16121421377481315,0.0010810034627280936,-0.0016119720589544135
860.0,-0.23736933234028113,0.007703471716055015,1.0265865920190043,0.16478189105116767,-0.025907191014262226,0.016846625086325364
880.0,-0.16368322640904576,0.015237066463407228,1.0350602170256313,0.05887652538050458,-0.005700676747072749,-0.02588324213874155
900.0,-0.16923328883978586,0.0020531646026862448,0.9968886186381629,-0.05156770691762316,0.0017710896733402794,0.004929312363216907
920.0,-0.10427897196158703,-0.019168867974487948,0.9944658735123495,-0.13723983319770974,0.005709633750992014,0.022551606122672357
940.0,-0.11925010882264067,-0.02211616689428342,1.0199524851153616,-0.18527351024219604,-0.0013615480975866796,-0.002502449038051213
960.0,-0.10412539064590765,0.005954393057431563,0.9684136700515327,-0.16690686971781463,0.007837267103755582,0.012651421140309524
980.0,-0.05173589761583859,0.009527825342419706,1.0085374770399274,-0.07436137269053548,-0.001613014303339819,0.00654836414823027
1000.0,0.03094153751125405,0.021672770197736693,0.9571964267281772,0.0429941789884694,-0.007860445021374144,-0.0006955354292396851
1020.0,-0.056328937094619475,-0.015434881331347185,1.0223595062305044,0.15050345643162552,-0.0015756779477425168,0.004649753957585347
1040.0,-0.05016928470339389,0.0074830929149755,0.9850843113005798,0.20654634574939157,-0.0038521053934995387,-0.005735860894466132
1060.0,-0.05801384413300377,0.0013695254416970814,1.0218808695104737,0.17933866289095435,0.007012539927377111,-0.012198205937216362
1080.0,-0.012223789665914479,0.006850673729667622,0.990220492635665,0.08647479884527746,0.006619356843349684,0.0077595948639431755
1100.0,-0.02469250207065942,-0.02016529409142323,1.0257383474916737,-0.0573200120879236,0.010746620079272653,0.012024950719818841
1120.0,0.06094243313325012,0.01964822975433232,1.0253024570539453,-0.2165627695316762,-0.005448517911087358,0.009497120073363029
1140.0,-0.004384842348854799,-0.005120979831699936,0.9963231797085459,-0.22251219465018277,0.009584058133224575,0.002908276494806378
1160.0,-0.04697322906980932,-0.03541606846597144,1.0167801704236559,-0.1314902059324819,-0.013751625406164597,0.0011478825156760785
1180.0,0.022369622716288513,-0.021930685569442415,1.0056344119735172,-0.10170127356581354,0.005823699927992921,-0.01808311651959561
1200.0,0.1390077354022241,-0.012057257696933183,0.9972260991173805,0.06988462936706362,0.019896619488363635,-0.0008247794966707221
1220.0,0.033554436672476685,-0.024675328202523092,1.014569636756278,0.17072091913220216,-0.0036190775120030646,0.015881304292976184
