timestamp,ax,ay,az,gx,gy,gz
0.0,0.011894739272326994,-0.010191792673774212,1.0313580146220802,0.00013909850938368634,0.001316317831488738,0.0017249006163092234
20.0,0.008006889524050603,0.008093593078332448,0.9871700136283608,0.0004536515405173131,-0.0012425887681847333,0.00019008069721435138
40.0,0.017593581912924452,-0.000581151952184383,1.0076809749048894,-0.0018116241824649112,-0.0008431193931056651,-0.0004278053040550454
60.0,0.0011081548875142737,0.009582130725134147,1.0008453900910033,-0.0018913091400389358,-0.0012837197753635668,0.000179602473600373
80.0,0.01095799369168307,0.010947866681358448,1.0239584829216792,-0.001146926481556689,0.00033279387166494824,-8.895228712633528e-05
100.0,-0.016835301889739807,0.011066978249089211,0.9871328118790019,-0.0010786585904805734,-0.0006293272296774263,0.0006795984586686659
120.0,0.011312779167156777,0.010890803582541854,1.009014372456119,-0.0005649188975867603,0.0019453432449667693,-0.0001459930939995868
140.0,0.0018937403269849952,0.00569453573274668,0.9862192760401198,-0.0008194380644279392,0.0011175151382808264,5.926336730370083e-05
160.0,0.010918283513410194,-0.01510821376553495,0.9895434113192094,0.00015505979916613627,0.00022120368907590753,0.0003849163345212784
180.0,-0.005828300436608009,-0.008725689735264545,1.028784837559326,-0.0007552699071821738,-0.00014943377047975463,0.001859511714680895
200.0,-0.012016705217732095,0.0009799876686001979,1.0096215610284145,-0.0011385164272208462,0.0006204480164514152,0.00024810904202693683
220.0,0.0019018771267660772,0.0010560210649988124,1.0242779617331903,0.0007307810166231524,-0.00043557083511178813,-0.0011618245862483863
240.0,0.019826308526120776,0.003088355711935468,0.9799832752801515,-0.0019336619311777045,-0.0005248585075742095,-0.000325698405272604
260.0,-0.011487020902848038,-0.0037799957906519428,0.9528117545748082,0.0002509182449757854,-0.0008099023869744852,-0.0003182460623405702
280.0,-0.008915092417410743,-0.001340068494538337,1.0084730831093722,-6.846602759281031e-05,0.00039248231000489,0.00033609159809681936
300.0,-0.003920978861855564,-0.005827389836348005,0.9898904097268996,0.0009580540084923326,0.0007476076251720286,-0.00048757732589451667
320.0,0.024513534199330868,-0.014669346950999536,1.0443245411542785,0.0010260839101146754,0.0006800931177946408,-0.00010871439751247198
340.0,0.00036507216446151535,-0.0005467940717546312,1.0188948258328347,-0.000155473266727627,0.001506004046787346,0.0006898615642322776
360.0,-0.002278886704470689,-0.0011928809452187211,1.0073269635073767,-0.0007909299640657999,0.0002048557084833468,0.001361863081880707
380.0,0.007878504703644195,-0.004810009344431457,0.9515170196888795,-0.0007272662168893776,-0.0007738277765662024,-0.0015026358995572624
400.0,0.018260776124534434,0.009587029698007045,0.9863264394347159,5.65344016113105e-05,-0.0007606290941619219,0.0012769221663691784
420.0,-0.021755293198545557,-0.0006660732197864423,1.0048419822609553,-0.0008016865085197107,-0.0008522556871500683,-0.002423786680650687
440.0,-0.012320737550440372,-0.019191957334876428,0.9923972448360578,0.0007613898148585172,-0.0005146503463981221,-0.0014189318600262206
460.0,0.015197503415687399,-0.0017324444616054983,1.0118972538344337,0.0012232563944490342,-4.7305198776090775e-06,0.00020377219853200918
480.0,-0.018000577044865934,0.0012255615213665459,1.015539559240811,-0.00023354846705889658,-0.0002389988410320548,0.0012076631472906234
