timestamp,ax,ay,az,gx,gy,gz
0.0,0.015125781816535124,-0.008164703450716057,1.000359474017243,-0.04074555827506358,0.005211827175613696,-0.007486846141392753
20.0,-0.07266225075962332,0.011395960052035074,1.0218418678902033,0.10654310214684883,-0.0004927654171684462,0.02315020806743781
40.0,0.07345404293365665,-0.005530944656269493,1.0071759463611176,0.17389486474771434,0.004110524250001508,0.013665830853532339
60.0,-0.04169569267060631,0.01332532441457095,1.0277176251274993,0.19225642138867666,0.0048358364481366056,0.0012279066975086734
80.0,-0.0010868747978335278,-0.01765886033826602,1.0093058286084493,0.09059932700833766,-0.009303205635656009,-0.00466045989747366
100.0,0.0416597527394617,-0.004665478355373228,1.0134555925237716,0.04004945106728949,-0.01692884300102938,-0.0146741933330876
120.0,0.0028705319897791405,0.0004270252350055922,0.9783140728562468,-0.12533595435514291,0.010102328822474997,-0.00580667333904808
140.0,0.04608406060403379,0.010339809010694416,1.03710040191464,-0.18033819796827788,-0.008753268717447131,0.0035400682547881523
160.0,-0.08664192740891452,0.00742452166871979,1.005317292742784,-0.14795871447514564,2.3907798562311133e-05,0.003194803991059482
180.0,0.04818516442497682,0.005735748169096994,0.9849803914740642,-0.09973494734570489,0.0014016729463823025,0.013405300244868747
200.0,0.018426691733483984,0.024020045105695113,1.0202506704817786,0.010776761203019255,-0.007776065673295917,-0.005239842971037862
220.0,0.047046431552576796,0.010039401719145429,0.9524627497258342,0.13355789291500972,-0.011466496209611519,-0.026659562429820857
240.0,-0.039524102702614146,-0.020825172947387376,0.9737387193825386,0.19835522734371053,-0.0061210082206257415,0.0069075798021844305
260.0,0.0598438840438924,-0.007246543607567608,1.0401174778406608,0.17925278104889997,0.01682023523015103,0.006592832274103128
280.0,0.20723422431861932,-0.03608117095053395,1.0116003155511744,0.08239061171951981,-0.007938727271241192,0.008683981878173631
300.0,0.3077324998319093,-0.008519351545130479,1.00910974421659,0.01880007696263644,0.003855228246579911,-0.00857710882292845
320.0,0.16842617018461797,0.010009601578788647,0.9912273586265514,-0.15716110717954884,0.007521045669409762,-0.021214014491571006
340.0,0.30531939164690514,0.02251799194770566,1.0043358767768218,-0.17668992473740858,0.0075332881464341955,-0.014481036877090916
360.0,0.37209738509371054,-0.00417719786859313,0.9936069896617554,-0.14803440490229441,-0.0036329431743220243,0.02146535973726035
380.0,0.49709277997793605,0.0029249683937226673,0.9775287104420929,-0.07314970904528277,-0.0054931568791060596,0.01049208397798
400.0,0.5444015690053696,-0.011891792758857137,1.0170778416662696,0.020146444598890742,-0.009843625628081809,0.0026630642019374847
420.0,0.7453481427781142,0.005697378096193642,1.0319668992349906,0.1624979512456822,0.011759664100368147,0.03164162323333584
440.0,0.8453732539073933,-0.00024289221740029477,1.0302757013678552,0.22634464366870224,-0.0077427701564721585,-0.004447607690330754
460.0,0.8535975425867837,0.02313885244407953,1.025894173133295,0.20711082234659448,-0.009654905862374379,-0.002136057688931747
480.0,1.0159800016355487,0.008960743624849672,0.9837939129033771,0.10590326408685359,0.0018831290223087192,0.0027193357912485942
500.0,1.2041991998857993,-0.00537401411299673,1.0154121337392876,-0.02393271290878982,-0.0015147879608979548,0.001553655871895639
520.0,1.3218165878864876,0.010833083574985348,1.0044509851170589,-0.17312199699620942,0.005654579052700952,0.009605001701274462
540.0,1.458508394802825,0.014044896674182577,1.011446797296671,-0.2169019688599208,0.006427874698903537,0.005551729506755782
560.0,1.432322596146831,0.0073523488284005225,1.0208584073410798,-0.17144382066479671,0.011703697470678884,0.008967318840209812
580.0,1.5665042432847975,-0.00932017671170161,0.9834939138663623,-0.06031917310139531,-0.012105016467540513,-0.01464771912673955
600.0,1.4783358584659678,0.022590576279341558,0.9881045598350112,0.05080590878372021,-0.012344494380316743,0.003126163400958639
620.0,1.4673698533634787,-0.0004352612176494542,0.9805528713747406,0.15827160671440665,0.00199557677768589,0.00042148246937288576
640.0,1.403669123554453,0.01196464817495745,0.9888061923547162,0.18001861383403986,-0.011230922596925463,0.009102031388079366
660.0,1.4064751441638605,-0.006370519614279963,0.9964922412430015,0.16662886601990753,-0.0021550644273499934,0.0007218162196730828
680.0,1.2216047717200447,0.022881367278806422,0.9738171758091113,0.05492871169955579,0.005489901181993915,-0.004641703954611933
700.0,1.2126305495756031,0.0172299481614741,1.0008999554190516,-0.04173764190129741,0.0011635288467923045,-0.00802027781720607
720.0,0.9951905842395178,0.012918799865630213,0.987236159430224,-0.18289025995097563,-0.005045718051189895,0.005914443307529647
740.0,0.803021232876412,-0.021473956514366562,0.9692983860741974,-0.17871685936267548,0.024481930821968645,-0.00484025069723911
