timestamp,ax,ay,az,gx,gy,gz
0.0,-0.004041126444186292,-0.0061493472414021816,0.992489891435391,0.0023126619330218223,-2.6056607365279455e-05,0.0015336750123277896
20.0,0.014285701840263579,0.002130085441712615,1.0072289415439832,-2.245626684117654e-05,0.0005936237239800517,0.0007426943937455192
40.0,-0.017040208460912313,-0.01687956589052083,1.011424986323543,0.000492272381156927,-0.0016666639361504311,0.0020375887633062237
60.0,0.0018970789644309335,-0.0024699321162750696,0.9683931750986636,0.0008030261881166337,-0.0005635122595217345,0.0017893738446984812
80.0,-0.00739872567492875,-0.005521348684198137,0.9707189473635387,-0.00026017988015007964,-6.6925697827247e-05,-0.0007734145803002442
100.0,-0.011397658776789672,0.017549418552504234,0.9968720236911095,-0.001587548503603683,0.0012281229124613037,-0.0012806610284379937
120.0,0.0006906964586012747,-0.003150009856950524,1.0202176155939804,0.0004263275954139606,-0.0007007654545420395,-6.644846912371852e-05
140.0,-0.0024270538103939106,0.01184843007156472,0.9711895338401972,0.0007284187849432319,-0.0018585812378980927,0.0015080011742941242
160.0,-0.0005323203048911241,0.0054087723254751295,0.9937026875547876,0.0002598018648360149,0.0006031421380237616,-0.0011061111292182096
180.0,0.0029627914723759793,0.002262357562214197,1.0371957792376463,0.0004220387346024982,0.0002543121893225893,-9.643232786700628e-05
200.0,0.0012083952144553924,-0.0149734439416095,0.9705364111494589,-0.000765635496968176,0.00029004194954036734,-0.0008238605991458529
220.0,0.014124156907893898,-0.015408435936453737,1.0066891466412868,0.00030477548382493354,0.0022106526075378824,-0.0004412515052892673
240.0,0.007316995173192745,-0.007676316975306777,1.0533175675352262,-0.0004153288802933789,-0.0015622813943351414,-0.0009687414576099839
260.0,-0.008944222855835161,-0.012321225952468446,0.9988076194835303,0.0007988295942726087,0.0005469446448291459,0.0011089071338999932
280.0,-0.0031151876863634853,0.004824988662025103,0.9690439075900731,-0.00033022127191345606,-0.00021474954196428462,0.0008631151080889431
300.0,-0.005787598094356575,-0.002575301691294436,1.0127203608275999,0.0005291956772333905,0.0013721781623091366,-0.00016426465868167334
320.0,-0.011810963198096347,0.006125448569145281,1.0200510349438416,0.0009144721050618238,0.0008563992730276831,0.00030470054077025814
340.0,0.001880996475134322,-0.002197031409182473,0.9849689807479514,0.0005384707331028309,-0.000444272742699538,0.0011406844613115125
360.0,-0.0012465869966408795,0.005206253509140421,0.9923877208634556,-0.0005889011410864359,-0.0004794505624490475,-0.00034176262506221234
380.0,-0.007616670509484732,0.0009460233162594666,0.9948700811666937,0.00033401683865792064,8.94472346766193e-05,0.0001291616860368807
400.0,-0.0005178520824730802,0.013192798200552077,1.0051671515172003,0.00031815849595121486,-0.0001290922471523869,7.594858689383037e-06
420.0,0.02200093390892888,-0.010206533845466223,0.9804657727609039,0.0018038519693746678,-0.001453078571927706,-0.0008628474013568151
440.0,-0.012633540517166435,-0.01295166205365499,0.9862645550880914,-0.0005541402102275988,0.0003278247304986071,0.001146263992276123
460.0,0.0027432071056218425,5.47005818290468e-05,1.0138213483105922,-0.000320689459700487,0.00016095749236589424,-0.0002688535545947331
480.0,-0.015685951421140085,-0.004026401621021561,0.9944164422140995,-0.0007573820905683722,0.0005616857293397619,-0.000918228594141323
500.0,0.010307194173731675,0.010168732598449892,0.976526502269488,0.0018689691152601437,0.0006708900041426933,0.001728749880039067
520.0,0.004374475693481887,0.0008966292037901519,1.0092393637962809,0.0026855826173317133,-0.0005874416981775677,0.001016438466506324
540.0,0.001429066725358028,0.006439087913544528,1.0087165490633108,-0.000576031069580071,-0.00034145490602417033,-0.0010249197949444172
560.0,-0.0003427117373135534,-0.0014140131596220445,0.9970969571650409,-0.00026510218293558766,0.00021430537257351726,0.0005019677022406672
580.0,-0.00642277358401775,0.0075816409248969955,1.0225668463932778,0.000869650699006803,-0.00138670913012288,0.0014811435375086013
600.0,0.0020348108661593016,-0.0023407174995527594,1.000825595260921,0.0009308656083056275,1.872462191445373e-05,-0.001832512762194423
620.0,0.0021926249442083736,-0.007213816299026974,0.9540160673333972,0.0005375586155577377,-0.0013405758716189926,0.0004392534148832729
640.0,0.01771042109389228,-0.011039839806318784,0.9831272988834474,0.0003541647976275657,0.0005972441995609634,0.000573524684978222
660.0,0.01728640921166464,0.004579857773676935,1.0063064496314826,0.0002944396749201239,-0.0011311118790909163,-0.0002312481554103762
680.0,-0.00028411029087640826,-0.004628423386054002,1.014399625280773,0.0005532966144941388,-0.0010668848663504648,-0.0012064629531453183
700.0,-0.0028089983436551742,0.01132453757314047,1.0301964054942385,-0.00013458318125993647,0.0011566096466715662,0.0009225220504843215
720.0,-0.004342491725582935,0.019331871629878813,0.986560026824869,-0.0008036097035781614,0.0008646359476541384,0.0002672179564388725
740.0,-0.011157700348437619,-0.012441498242905946,1.014785278238292,-0.0004992572775597248,0.0009300175600940758,-0.00036801012664735585
760.0,-0.010069816628159539,0.005257331167635492,0.9716449925878492,-0.0012404326753304063,0.0005072285234428714,-0.0019472920698852252
780.0,-0.006919506217122673,-0.00021484744118098085,1.0136464877814182,0.0014904419923741485,-0.00021084116775643176,0.0006553015402045921
800.0,-0.0035162449290273828,-0.016421390552713987,1.0047025579706144,-0.0002498246753131317,0.0005974335442537424,0.0005460455173642262
820.0,-0.015295996351427981,-0.0036191900037536185,0.9928800824407157,2.368760454390212e-05,-0.0023408388677240944,0.00018950810834196275
840.0,-0.003752074355683005,-0.014102875113854886,0.9958117494604284,-0.0010096484109017065,-0.00029077076147358827,-0.00014922940434020971
860.0,0.011677892846969313,0.006793696215900976,1.0323521428881681,0.000656766437293239,0.00010759294353934176,-0.0013744680933113751
880.0,0.007756058826887532,-0.004607479981336944,1.0195547859878087,-0.0004803680656144865,-2.8799331036499543e-05,-0.001066496966237923
900.0,-0.00471755127956202,-0.006375635741045835,1.0473531250506463,-0.0009242957249801332,0.0015834867651288115,-0.0006999716272622687
920.0,0.01305707443989795,-0.006634208220247702,0.9878171783139351,0.0016489044604187525,-0.0002533835057446023,9.049602616137208e-05
940.0,0.022929179591813956,0.012861160524638591,1.0312944899384966,0.0006974493730732406,0.0007718081642003565,0.002489271195768715
960.0,-0.0054552097432963445,-0.010559900774499443,0.9711629569030071,0.0017946217641776963,6.445167878658305e-05,-0.0019838619517075218
980.0,-0.002368654435155079,0.0018680328914696704,0.9885623447562832,-0.0013240119403047424,0.0007779457345988759,-0.0008884969419213192
1000.0,0.013345804932175003,-0.0027894858036950645,1.0223846670479833,-0.0013200296467347963,0.00023667883608140437,5.275894828121557e-05
1020.0,-0.009211813531339182,-0.0010705902988844137,1.021427455841875,0.002256484304968648,0.0012123096471673101,-3.164388701742818e-05
1040.0,0.0007473919141336825,0.0007203444237240403,1.0233990159945414,-0.0013072928617548323,0.0014810483555062189,-0.00034591099755043136
1060.0,-0.014585307130136171,-0.008366657532180308,1.0073858640162545,-0.001558624944077519,0.0009000163531097997,0.0010237920984353052
1080.0,0.0028827292891947472,0.003490882327951425,0.9864265188163024,-0.0005775920363223889,-0.001157045020326727,0.0005680670823779587
1100.0,0.010754038216990922,0.008623290248665745,0.9960307543579965,-0.00011535400910731174,0.0015085423903058702,0.0005238818163189246
1120.0,0.015558308967579986,-0.009025342875474573,0.9825972186032058,0.001333870203339445,0.0006493115935365662,-0.000720832468306496
1140.0,-0.004591439061752089,0.012500460554461643,1.0049333230254645,0.0012118786248623418,0.0003817616665843865,-0.0013884156448273905
1160.0,-0.006624399285514159,0.015285863655117714,0.9883667766072087,-0.0005113440730220118,-0.0003303530994362423,0.00029137244120598963
1180.0,0.00060958283990193,-0.006379020534639269,1.0075012711859892,-0.0017420534074678252,-0.0004124101288819995,0.0008141800872623749
1200.0,0.000683524922988101,-0.00650609449478505,0.9954777665874508,-0.0027038562867085394,0.00049337429764,-0.0006365983821473511
1220.0,-0.0038413688026307205,-0.01354975806070643,1.0127645242078347,-0.0008069549489947785,-0.0005653654397116189,-0.0007928064549319858
1240.0,-0.0032368718444305993,0.010749786790383025,0.9939122305722341,-0.002647095986726839,6.236509003342782e-05,0.0016579361871328646
1260.0,0.0014892496733585287,-0.004714556645369679,0.9928427285318546,0.0008315050308562566,-0.0013764688881424544,0.0010670020482340479
1280.0,0.015552988485943624,0.00466903745932351,1.0112005438529474,-0.0011508045900197946,-0.0008015421307020605,-0.0011788110086434576
1300.0,0.008293316328651762,0.00808039913331997,1.0153442820240934,-0.0033844039171727226,0.0016231093832509136,-0.0006635358336847909
1320.0,0.0297080552140124,0.0014462392299230613,0.9930376782737032,0.0012317003765560327,-0.0022708053784849924,-0.00018764816222401125
1340.0,-0.005463775482595675,0.0004486587346934332,1.0107997752327018,0.0010590549487908359,-0.00013096263014937524,-0.000823023653355764
1360.0,-0.009323129913768538,0.0024431661657991497,1.0467384103269604,0.0007848083729427412,-0.0003918342618650889,-0.0007461545953947917
1380.0,0.023621276909095074,-0.010745195650401702,1.0536607506834228,0.0022708545930869898,0.00040089097567631344,0.0003962292416654169
1400.0,-0.0016598439892372156,-0.011713009655004311,0.9944826301421397,0.001025272351626591,3.0085669137370788e-06,0.0016830517423054977
1420.0,-0.003620285351693362,-0.0044612355381278565,1.01590258419858,0.0017971339370568447,-0.0005622432144949124,-0.0016920484120062711
1440.0,0.005189860322599052,-0.013119598637232093,1.0042079934401666,0.0016401555234988189,0.0013214547034820386,-0.00034947056157241276
1460.0,0.00499439526168045,-0.0045296030740177564,0.9999272267511878,0.001134047679519381,-0.002424470205528532,0.0007043206628107767
1480.0,0.0045432669440486125,0.0035096343567802392,0.9917058456394705,0.0007697951866663061,-0.001022711638489646,-8.444579899450567e-05
1500.0,-0.011336636894414519,0.00739885685618237,0.9686792204581961,-0.00016306901305764734,0.0006291329702054745,2.031482537053701e-05
1520.0,-0.008434781553499875,0.002397583133423715,0.9985245054377793,0.0004596881283786039,-0.0005805763725461256,-0.000580774021214761
1540.0,-0.01294193600039786,0.008510791838307281,0.9954059295636267,-0.000536431942631597,0.0014904707238262908,-0.0016751025951655296
1560.0,-0.011786254637931565,0.013763126147018013,0.9977724205651376,0.0005370399456829233,-0.00043725867564755157,0.0009638199360840633
1580.0,0.002383147001459155,-0.010834906394263318,1.0120872853158198,0.0016028990768412233,0.002838805695026408,-0.0013699010937098378
1600.0,0.018305897373074028,-0.016002483581590163,1.041820687937024,0.0011220196326549154,-0.0006308108636120544,0.0011704968111925567
1620.0,0.005827429243183645,-0.00739804139564369,0.9669004824265048,-0.0006121313805511213,0.0002995317622365067,-0.000710262088505353
1640.0,-0.0015402271693125602,-0.010785232001774472,1.033013393149001,-0.0006646424124527858,0.0008588420774519964,-7.298992644995914e-05
1660.0,-0.007945203030271679,-0.012610888145461659,0.9794148574824738,0.0024813693254675355,0.0009531299545454008,-0.0007508070159619636
1680.0,0.001314829230449951,-0.004743469797795022,0.9872100265993012,0.0002299068638098264,-0.0012074247904494742,-0.000980511350011416
1700.0,-0.008555254993750329,-0.0011242533566287768,1.0269324655391128,0.0006530459695071643,0.0014191658613158804,0.00042153567908955066
