timestamp,ax,ay,az,gx,gy,gz
0.0,-0.00281955983515492,0.7034647046429717,1.0092959588253658,-0.0029245606019049964,0.44172351174279467,-0.005840985726661572
20.0,0.1454157458146239,0.533654544622118,1.0225030723182618,0.05844997817555976,0.39070242289833673,-0.015151930721296863
40.0,0.21687965896518574,0.6073078902547551,0.9903959819889766,0.1658077441526579,0.385045661073471,0.00213875409143681
60.0,0.22750526389451475,0.4994135999106186,1.0016295757189777,0.20875452152434976,0.3447869755193756,0.009998404542519188
80.0,0.39336880463785084,0.4827855348875977,0.9365379905181559,0.2817969425348951,0.2966540121607455,-0.007922405454139898
100.0,0.48767174822184645,0.32727705177778177,1.0058731662409062,0.34271357336377534,0.227080299978674,0.02007965881909157
120.0,0.576286118924625,0.26511718391110567,0.9931281402070113,0.3422637935505736,0.1756951682527921,0.0074315226909064955
140.0,0.5791418934568565,0.15155915195649275,0.9799633027825608,0.43118380956928165,0.07128934363780415,0.007735183354497485
160.0,0.5914254965875692,0.017436177355054108,1.0196915002295326,0.4086935003431504,0.007994863153260263,0.008962301569283881
180.0,0.5561361990458679,-0.08821496194827133,0.9512525759059883,0.3867405483810584,-0.07394718300245519,0.01480104521915532
200.0,0.6100336143617962,-0.16742975580370312,0.998770922768295,0.3863207249045847,-0.1332630114645679,0.011027495343703944
220.0,0.47131738298505094,-0.32629152249738913,1.0166272858613976,0.3803991700029768,-0.1825693919242073,-0.009247779569870686
240.0,0.4651427751449036,-0.42161424527577956,1.020351093021013,0.3204570553395438,-0.2603166289466761,-0.02089417767549559
260.0,0.4331789957267795,-0.43063631140991765,0.9661163124297876,0.2599320358518264,-0.28391654649763387,-0.007792259662188779
280.0,0.26633312388922337,-0.49671583750552867,0.9916780673178243,0.2092899407976974,-0.3751555415555076,0.00499562744482837
300.0,0.15638452371662764,-0.5283903881672299,0.9710077054791639,0.1030102233241762,-0.3691209314079485,0.014271527911022945
320.0,0.02014653721774448,-0.4955956796528186,0.997881704400833,0.06494725895939116,-0.3899202244538423,-0.0008613624828412722
340.0,-0.03251055954003104,-0.5568390279454675,1.0232929173035863,-0.06621675675579089,-0.4105645391263171,0.016893006769575298
360.0,-0.0806889352055418,-0.5856340342309947,1.007367283214494,-0.13932674436515063,-0.38362791530494295,-0.0066675391539984755
380.0,-0.25924493577043506,-0.5677022734328439,0.9556928648052732,-0.17732124564926602,-0.37293691092912434,-0.015099664241147804
400.0,-0.3804258396875339,-0.48951305190026295,1.0142652836922765,-0.23109542749606185,-0.2520740497179531,0.007751543469093391
420.0,-0.5037521351152614,-0.43437858024734366,0.996842284474762,-0.3077180715937526,-0.22583890436110549,0.0018457009561898474
440.0,-0.47666860587192983,-0.2584783713438863,0.9479177010045822,-0.34981397237594114,-0.19327710129907294,-0.011601418501899382
460.0,-0.5868066372483884,-0.09602473119691875,0.9875679833154694,-0.4014578067581721,-0.14235960451717694,0.0025134446145928043
480.0,-0.6028764411587777,-0.12449156466814078,0.9740088607375276,-0.3792582550504542,-0.017724553532281327,0.0050893839283172
500.0,-0.5561904297358886,-0.0611354883173431,0.995057715102142,-0.36925208823329886,0.054777981953234176,0.006105685063622413
520.0,-0.5872191882255857,0.08365375170312728,1.003014950989765,-0.35181851689310495,0.1038228498716842,-0.009996581071691765
540.0,-0.5960799369585641,0.24665813644350176,0.9914716633690067,-0.3508113906511348,0.163661958499194,-0.005734488387288797
560.0,-0.45032611714659493,0.3115058638957975,0.9768376541490696,-0.35446219351675634,0.2329761880513407,-0.007475040831189987
580.0,-0.47348222895464753,0.4003414337088768,0.9673416959148335,-0.2688198033120709,0.3103717644514067,0.002474902966926845
600.0,-0.29098745391452097,0.48436614890502216,1.000878442314501,-0.21693137463222886,0.34050869456048677,0.0026053733006462182
620.0,-0.24082871721117208,0.5796375835006882,0.985043044270795,-0.1458984170354327,0.37328219757129555,-0.007159500786176909
640.0,-0.16131413422820406,0.5833545787906029,1.0296956270962832,-0.062438472970734564,0.38646591475224373,0.018541485497256302
660.0,0.04416825240405775,0.6455758924625957,1.0216285113763326,-0.012338298704821341,0.4087840745679176,0.007685448593861622
680.0,0.19506560744848106,0.6391712055897176,0.979485284162873,0.08036641600846185,0.4043313215513586,0.0004413498494049837
700.0,0.296017151686751,0.5373140048977347,0.9713533303004446,0.15260011686175592,0.3778205380526373,-0.01123547882421897
720.0,0.310822111638249,0.480339289108795,0.9954006364747657,0.23160118175427782,0.29972710132890645,0.02127811906492865
740.0,0.4347501894090572,0.4429606962652012,0.9776981988417734,0.23369759141600144,0.29002833853903387,-0.0006559520342450128
760.0,0.4311487757620105,0.3466077391013727,1.0092005508671764,0.31689111510272966,0.24481145409245844,0.0022447364903983432
780.0,0.53105336658873,0.2729436426219704,0.9779605476816698,0.34706342013365016,0.1426380959090943,-0.003058252821888107
800.0,0.6273667683200493,0.09975147180638169,0.9943448516130313,0.3885044793291324,0.07545922266174196,-0.011579940089027773
820.0,0.5676119424016703,0.06972545909218605,1.0218140585121218,0.4117442846292517,0.023697105855812667,0.0005268268177573899
840.0,0.5002901416537601,-0.06098225928814462,0.98863641021356,0.37047689124085165,-0.08622851824116703,-0.004057766140941358
860.0,0.602601966435163,-0.2655897357098139,1.0314054115938986,0.4038344202912156,-0.12181800280853057,-0.0044209134874050975
880.0,0.5493133837527152,-0.2791462950067467,1.0155399475889328,0.34557035479304943,-0.1749411845836943,-0.006662083692082051
900.0,0.5173200649388527,-0.37170789136652616,1.0501917582301246,0.30932990083395456,-0.2805646945857861,-0.006471765711708333
920.0,0.38780838496851455,-0.3926287489631919,0.9804829340848792,0.28041543055036183,-0.28880508266821614,0.008910000827244705
940.0,0.3023182684605378,-0.4927279432112323,0.9644002797464645,0.16833280193658037,-0.33277997210245364,0.004904396295141707
960.0,0.1359302330477442,-0.5116984591709817,0.9998178928711523,0.12509670214935997,-0.3633710024897236,0.00037305711225625593
980.0,0.06176474285728384,-0.557338274214928,1.03477196264844,0.03482435579210245,-0.4063061604088011,0.01706321755769016
1000.0,-0.04338253924937657,-0.584802365970566,0.9919301398926271,-0.03774274174881866,-0.40465010113399097,0.0011870534708501633
1020.0,-0.17382518150080684,-0.5747495017092674,1.0335072117835973,-0.11958552810944867,-0.3796050410187408,-0.006393701238399146
1040.0,-0.29356328608756505,-0.5470749049190698,1.014351519438925,-0.16887460629555182,-0.3447112911059906,-0.008551288876899057
1060.0,-0.3777173717822571,-0.45221907034515035,0.9868837986027548,-0.2641429035964807,-0.3130761375804605,-0.012126677265657209
1080.0,-0.3719669902399612,-0.2933761603206755,1.0282545044702356,-0.29471847936023055,-0.2717660006084535,0.0125862896799366
1100.0,-0.5636369649123575,-0.2600098437621614,0.9844320923073292,-0.35673823736655985,-0.21391307297298187,0.010144963342599733
1120.0,-0.5553603669597666,-0.28914884150687764,0.9690893634321901,-0.40654239524612307,-0.13583522310334256,0.003980096531686963
1140.0,-0.6083064119834962,-0.010381180892883451,1.0322301514631869,-0.4164497452559147,-0.06922251874416101,-0.009540441221524948
1160.0,-0.579230072798872,0.027199100850353538,0.9907620362331014,-0.4124075947895243,0.023492982505255947,-0.0018213930011407608
1180.0,-0.5640453002072326,0.14682186809303482,0.9287621646708211,-0.3927258013406272,0.10972639583265457,0.010411774755947052
1200.0,-0.5533793989516945,0.22323781838392642,1.029633666148639,-0.35727934293033553,0.17924613533021627,0.001874214241569513
1220.0,-0.4724768504381256,0.3291898896447233,0.9875952294780377,-0.34080194505253464,0.2572692764194509,0.005425756486453668
1240.0,-0.3460641515634175,0.39333690853671455,0.9961402373910915,-0.27113401474953386,0.2848979709986171,0.010356055430767477
1260.0,-0.26028436913023967,0.4506497205183601,1.039498606899576,-0.22202635148645444,0.33232627629915185,0.0005771488306073044
1280.0,-0.23039562658950957,0.5591062480010663,1.0043195096303286,-0.15136601217282067,0.37197082881967597,-0.010660110598332303
1300.0,-0.11607894761641299,0.4984937546282004,1.0141263756155388,-0.08072385783206731,0.38457990081859705,0.007306205784201194
