timestamp,ax,ay,az,gx,gy,gz
0.0,-0.0363644529352352,-0.011545116653687688,0.9970001879065058,0.0030230261611791653,-0.003408825501695696,0.009291476338786256
20.0,-0.06878043162067926,0.003889049239505379,0.9535727988005299,0.1554381303783941,0.003364721520073705,0.024899133103639035
40.0,0.05540851418990506,-0.012921525678765112,1.0015026681124124,0.1568723959115576,0.009582551243792552,0.019303044110562044
60.0,-0.07081114898526823,-0.008139241366642257,1.024900280142818,0.18583368832841277,0.008869533991127075,-0.0108501231959034
80.0,0.023578115588995464,-0.019010020414161805,1.0017441115569885,0.11282406292799944,0.0013197261546936288,0.018599602959886826
100.0,-0.02248747403349154,-0.004465831146452573,0.977586156682246,-0.042116678270253435,0.003455467471748709,-0.008220317841952854
120.0,-0.02563339110750613,-0.01740003103164712,1.0112913253400653,-0.11975036866829222,-0.005191822062124064,-0.018771897280071188
140.0,0.026466457182138095,-0.0004108217681641084,0.9706866855647991,-0.20999629019675295,0.011155878528482795,-0.004639249559387918
160.0,-0.07027500425776262,0.0141563671075804,1.0249816397676386,-0.19639267431780932,-0.013602201126461735,0.005133395587647659
180.0,-0.06333799412766648,0.0019178720007479,1.0005893596874664,-0.12003198037852464,-0.008447706200762621,0.017568661353348662
200.0,-0.06524438748709203,-0.029252322992112157,0.9689967231215314,-0.02630659067372281,0.01340726094441998,0.01561898584940223
220.0,-0.033301596191797476,-0.010734528439493051,1.0045032377701804,0.14899529697100278,-0.005200495335307461,0.011469955537229863
240.0,-0.0866529229022091,-0.0048292673657388385,0.9858809812716947,0.18260414617435497,0.0022209321958106157,-0.0007524042831830159
260.0,-0.07306528860845539,-0.003562267755000522,1.030823137388441,0.1849219496963576,-0.023175356978582938,-0.0007770806708774818
280.0,-0.10625597610946887,-0.031135117242878405,0.9839723972626746,0.10478768744632465,0.0017897135021687743,0.012524083156212213
300.0,-0.12102273946230754,-0.031452782123294054,0.9800859664425541,-0.008788685068251161,0.014289518035482611,-0.01907581560138881
320.0,-0.18207220009641914,0.020743360705105057,0.9629200234200089,-0.12425889952856808,0.016805549920660166,-0.003189624792995385
340.0,-0.2791561847989823,0.014068954896941172,0.9919118873614474,-0.17270901085450174,0.000923257708257949,0.001802425315945671
360.0,-0.41497305976513205,-0.027706148418423494,0.9864537862443894,-0.1875357445117179,-0.008136955030464039,-0.008886461483408941
380.0,-0.4373953953832294,-0.010630464656998366,1.0252767325033263,-0.12543771040448987,0.00392663529418883,-0.0036554084160241944
