timestamp,ax,ay,az,gx,gy,gz
0.0,0.0068331464105111,-0.00746239683876281,1.000047186501356,-0.0011906929707863017,-0.0012686798219634639,-0.000535796333990881
20.0,0.021123257494234486,-0.012757816247628543,1.0010101485750473,0.0010342079444455427,0.0003668075933934281,-0.0003837288366217766
40.0,-0.017694269193246733,0.0016766515888308158,1.023669376532682,-9.692437545456733e-05,-0.0007425546829081728,-0.00030530508059962975
60.0,-0.01034130320413125,-0.007963726642650389,0.9978674417932321,0.00042449097753946823,-0.0006547926994668182,-0.00042291806707983885
80.0,0.0005335346508862916,0.00024879946995163415,0.97854939641008,-0.0005666057828380739,-0.0018699233045764388,-0.00080427716245089
100.0,-0.004512989839345645,0.005658857370033965,1.017361252725663,0.0003843743619304351,0.00020701110680016645,0.0008740110049444494
120.0,-0.004610109444050435,-0.004925626669310739,0.9867145410875996,0.0017605690545017645,0.0006543507214338941,-0.000378687852078744
140.0,-0.0028079025186632635,0.005758598239389421,1.0011386549633925,0.0011907394834064658,-0.0019015562697634145,0.0001884540238461485
160.0,-0.00543991104384301,0.004651102001090495,0.9906877761144469,-0.00028815666236160076,0.00029961160802330805,-0.00033909093086978176
180.0,-0.004198350007578055,0.0015291500132525726,0.998031885055241,-0.00043406699129542713,-0.0006969369036808095,0.0006021463544637291
200.0,0.016907731845265492,0.02470692302499071,0.9943037254929885,0.0024116863879717924,-0.0009688416278878494,0.0009287545831271018
220.0,0.010838601872790779,-0.0010485004245401233,1.030772571782187,-3.294509805753139e-06,-6.065485387849045e-05,-0.00046394174899214787
240.0,0.004816930154214703,-0.014748369177472402,1.002183634194599,-0.001069852569934413,-0.0003263218959719212,0.0005032214714963968
260.0,-0.004921673991696938,-0.002905543841747075,0.9806670761269045,-0.0011597821441395018,0.001075315693320655,-0.0005060740284886521
280.0,-0.011424294782846608,0.0024538951962271125,0.9896196382324864,-6.414394037997823e-05,0.00013800828303090515,0.00044578841957320975
300.0,0.011951526559309983,-0.010515517373073928,1.0021202397433537,-0.0012420380738656816,0.0015159198058189484,0.0010977703384902802
320.0,0.009901598948321617,0.0014069199757061224,0.9782698351682858,0.001251185563027131,0.0008629649978601614,0.0014727161073583859
