timestamp,ax,ay,az,gx,gy,gz
0.0,0.009402192741356266,0.006496721929305489,0.9866047360172856,0.0005086728561596984,-0.0006625942034780592,0.0009693342369571575
20.0,-0.004942221176305547,0.01501396366572796,1.0349742654611644,0.00047632868339760227,-0.0009562615501523445,-0.001222529436608666
40.0,0.007773853626592281,0.005714546345653462,1.0195817338054416,-0.0006728094801998903,-0.00014613970172800588,0.0006105424483560793
60.0,0.0005929299977546434,0.0010926603178140928,0.9528327419682407,0.0024550736371319916,0.00038268813529445934,0.00032097651744988665
80.0,0.005578083633147009,-0.0031406981907245754,1.0052285213224361,-0.0009636028655245551,-0.0009807560695306145,0.0005747018486962176
100.0,0.002786122541357835,0.003900208238655504,1.0235444236469737,0.0003056085442887882,0.00035309778026496437,-0.00013824828219862351
120.0,-0.014550351585923556,0.011477765869529888,0.9996037893583325,0.0005558715792809766,-0.0007443850904233873,4.812019461901985e-05
140.0,0.00786603420151652,0.01805928540938792,0.9929215798634514,-0.0026190096883280363,0.0019409404886116624,0.0009183922893663282
160.0,0.01647614461471268,-0.0004955049742211233,0.99816418422672,-0.0013812767286425945,-0.00040814973522211145,0.00048305417010821225
180.0,0.016727512989230694,0.00869754455191044,0.9748888133172444,-0.00018774366172918377,0.0019345909651927592,0.00023468309342703343
200.0,0.003961999253038022,0.004186595943215561,1.0265974083935752,0.0001652029710653765,0.0010681426057498938,-0.0004502840941948834
220.0,-0.01217852168863663,-0.008845832631739239,0.9853562756334124,0.00037522563862977886,-0.0019501464984694535,0.00023063979640531364
240.0,0.0014486045613305853,0.017986861399891946,1.0112113910434573,-0.0005500268101529238,0.0014124747841023702,0.00141719352764831
260.0,-0.003861513861378096,0.020441638835703,1.0038087008134058,-0.0001440883434463454,-0.0019343282879287274,-0.0005208984320774274
280.0,0.008038610844390788,-0.004298285704438604,1.0044917376613818,-0.0004785814061534731,0.00017196746080673335,0.0008565458331291526
300.0,0.004839918683101356,-0.00456556784744711,1.0143406989195713,-0.0014135808520303556,-0.0016812318763119827,-0.0022622796881675514
